Tiempo;Canal A;Canal B
-436,46288954;0,67140720;-4,98977600
-436,13520954;0,67140720;-5,11185000
-435,80752955;0,67140720;-5,02029500
-435,47984955;0,67140720;-5,23392400
-435,15216955;0,67140720;-5,60014600
-434,82448955;0,67140720;-5,93585000
-434,49680955;0,67140720;-6,19525700
-434,16912956;0,67140720;-6,28681300
-433,84144956;0,67140720;-6,25629400
-433,51376956;0,67140720;-6,56147900
-433,18608956;0,67140720;-6,69881200
-432,85840956;0,67140720;-6,82088700
-432,53072957;0,67140720;-6,77510900
-432,20304957;0,67140720;-6,77510900
-431,87536957;0,67140720;-6,77510900
-431,54768957;0,67140720;-6,86666400
-431,22000957;0,67140720;-6,92770100
-430,89232958;0,67140720;-6,94296000
-430,56464958;0,67140720;-7,11081200
-430,23696958;0,67140720;-7,11081200
-429,90928958;0,67140720;-7,23288600
-429,58160958;0,67140720;-7,24814600
-429,25392959;0,67140720;-7,33970100
-428,92624959;0,67140720;-7,35496000
-428,59856959;0,67140720;-7,58384900
-428,27088959;0,67140720;-7,59910800
-427,94320959;0,67140720;-7,52281200
-427,61552960;0,67140720;-7,75170100
-427,28784960;0,67140720;-7,75170100
-426,96016960;0,67140720;-7,99584900
-426,63248960;0,67140720;-8,05688600
-426,30480960;0,67140720;-8,20947800
-425,97712961;0,67140720;-8,27051500
-425,64944961;0,67140720;-8,20947800
-425,32176961;0,67140720;-8,22473800
-424,99408961;0,67140720;-8,51466400
-424,66640961;0,67140720;-8,48414500
-424,33872962;0,67140720;-8,54518200
-424,01104962;0,67140720;-8,59096100
-423,68336962;0,67140720;-8,80458900
-423,35568962;0,67140720;-8,85036800
-423,02800962;0,67140720;-8,95718300
-422,70032963;0,67140720;-8,98770000
-422,37264963;0,67140720;-9,01821900
-422,04496963;0,67140720;-9,10977400
-421,71728963;0,67140720;-9,06399600
-421,38960963;0,67140720;-9,12503300
-421,06192964;0,67140720;-9,20133000
-420,73424964;0,67140720;-9,18607000
-420,40656964;0,67140720;-9,59807000
-420,07888964;0,67140720;-8,95718300
-419,75120964;0,67140720;-8,89614600
-419,42352965;0,67140720;-8,98770000
-419,09584965;0,67140720;-9,00296000
-418,76816965;0,67140720;-8,94192300
-418,44048965;0,67140720;-8,88088600
-418,11280965;0,67140720;-8,95718300
-417,78512966;0,67140720;-9,21658900
-417,45744966;0,67140720;-9,18607000
-417,12976966;0,67140720;-9,24710800
-416,80208966;0,67140720;-9,36918200
-416,47440966;0,67140720;-9,29288500
-416,14672967;0,67140720;-9,29288500
-415,81904967;0,67140720;-9,35392200
-415,49136967;0,67140720;-9,35392200
-415,16368967;0,67140720;-9,24710800
-414,83600967;0,67140720;-9,21658900
-414,50832968;0,67140720;-9,18607000
-414,18064968;0,67140720;-9,18607000
-413,85296968;0,67140720;-9,20133000
-413,52528968;0,67140720;-9,26236700
-413,19760968;0,64943390;-9,23184800
-412,86992969;0,62746050;-9,47599600
-412,54224969;0,62746050;-9,52177400
-412,21456969;0,62746050;-9,78118100
-411,88688969;0,62746050;-9,82696000
-411,55920969;0,62746050;-9,96429300
-411,23152970;0,62746050;-9,99481200
-410,90384970;0,62746050;-9,93377500
-410,57616970;0,64943390;-10,01007000
-410,24848970;0,67140720;-10,16266000
-409,92080970;0,67140720;-10,20844000
-409,59312971;0,67140720;-10,33051000
-409,26544971;0,67140720;-10,40681000
-408,93776971;0,67140720;-10,40681000
-408,61008971;0,67140720;-10,39155000
-408,28240971;0,64943390;-10,55940000
-407,95472972;0,64943390;-10,74251000
-407,62704972;0,64943390;-10,69674000
-407,29936972;0,64943390;-10,71200000
-406,97168972;0,64943390;-10,83407000
-406,64400972;0,64943390;-10,80355000
-406,31632973;0,64943390;-10,89511000
-405,98864973;0,64943390;-10,78829000
-405,66096973;0,67140720;-10,78829000
-405,33328973;0,67140720;-10,87985000
-405,00560973;0,67140720;-11,18503000
-404,67792974;0,67140720;-11,21555000
-404,35024974;0,67140720;-11,15452000
-404,02256974;0,67140720;-11,35289000
-403,69488974;0,67140720;-11,36814000
-403,36720974;0,67140720;-11,45970000
-403,03952975;0,67140720;-11,49022000
-402,71184975;0,67140720;-11,36814000
-402,38416975;0,67140720;-11,36814000
-402,05648975;0,67140720;-11,59703000
-401,72880975;0,67140720;-11,62755000
-401,40112975;0,67140720;-11,38340000
-401,07344976;0,67140720;-11,49022000
-400,74576976;0,67140720;-11,55125000
-400,41808976;0,67140720;-11,39866000
-400,09040976;0,67140720;-11,50548000
-399,76272976;0,67140720;-11,49022000
-399,43504977;0,67140720;-11,53600000
-399,10736977;0,67140720;-11,61229000
-398,77968977;0,64943390;-11,61229000
-398,45200977;0,64943390;-11,61229000
-398,12432977;0,64943390;-11,78014000
-397,79664978;0,64943390;-11,53600000
-397,46896978;0,64943390;-11,52074000
-397,14128978;0,64943390;-11,67333000
-396,81360978;0,64943390;-11,62755000
-396,48592978;0,64943390;-11,53600000
-396,15824979;0,67140720;-11,59703000
-395,83056979;0,67140720;-11,62755000
-395,50288979;0,67140720;-11,67333000
-395,17520979;0,67140720;-11,82592000
-394,84752979;0,67140720;-11,88696000
-394,51984980;0,67140720;-11,88696000
-394,19216980;0,67140720;-12,00903000
-393,86448980;0,67140720;-12,03955000
-393,53680980;0,67140720;-11,78014000
-393,20912980;0,67140720;-11,82592000
-392,88144981;0,67140720;-11,96325000
-392,55376981;0,67140720;-11,96325000
-392,22608981;0,67140720;-12,00903000
-391,89840981;0,67140720;-11,99377000
-391,57072981;0,67140720;-12,13111000
-391,24304982;0,67140720;-12,16162000
-390,91536982;0,67140720;-12,19214000
-390,58768982;0,67140720;-12,39051000
-390,26000982;0,67140720;-11,91748000
-389,93232982;0,67140720;-11,99377000
-389,60464983;0,67140720;-11,99377000
-389,27696983;0,67140720;-11,90222000
-388,94928983;0,67140720;-11,93274000
-388,62160983;0,67140720;-11,99377000
-388,29392983;0,67140720;-12,14637000
-387,96624984;0,67140720;-12,00903000
-387,63856984;0,67140720;-12,05481000
-387,31088984;0,67140720;-12,14637000
-386,98320984;0,67140720;-12,19214000
-386,65552984;0,64943390;-12,20740000
-386,32784985;0,64943390;-12,20740000
-386,00016985;0,64943390;-12,36000000
-385,67248985;0,64943390;-12,43629000
-385,34480985;0,64943390;-12,48207000
-385,01712985;0,64943390;-12,54311000
-384,68944986;0,64943390;-12,48207000
-384,36176986;0,64943390;-12,66518000
-384,03408986;0,67140720;-12,69570000
-383,70640986;0,67140720;-12,72622000
-383,37872986;0,67140720;-12,81777000
-383,05104987;0,67140720;-12,97037000
-382,72336987;0,67140720;-12,89407000
-382,39568987;0,67140720;-13,10770000
-382,06800987;0,67140720;-13,13822000
-381,74032987;0,67140720;-13,15348000
-381,41264988;0,67140720;-13,16874000
-381,08496988;0,67140720;-13,26029000
-380,75728988;0,67140720;-13,38237000
-380,42960988;0,67140720;-13,32133000
-380,10192988;0,67140720;-13,33659000
-379,77424989;0,67140720;-13,38237000
-379,44656989;0,67140720;-13,27555000
-379,11888989;0,67140720;-13,59600000
-378,79120989;0,67140720;-13,51970000
-378,46352989;0,67140720;-13,64177000
-378,13584990;0,67140720;-13,55022000
-377,80816990;0,67140720;-13,35185000
-377,48048990;0,67140720;-13,35185000
-377,15280990;0,67140720;-13,06192000
-376,82512990;0,67140720;-13,21451000
-376,49744991;0,67140720;-13,27555000
-376,16976991;0,67140720;-13,29081000
-375,84208991;0,67140720;-13,47392000
-375,51440991;0,67140720;-13,79437000
-375,18672991;0,67140720;-13,77911000
-374,85904992;0,67140720;-13,68755000
-374,53136992;0,67140720;-13,65703000
-374,20368992;0,67140720;-13,88592000
-373,87600992;0,67140720;-13,91644000
-373,54832992;0,67140720;-13,79437000
-373,22064993;0,67140720;-13,65703000
-372,89296993;0,67140720;-13,70281000
-372,56528993;0,67140720;-13,65703000
-372,23760993;0,67140720;-13,67229000
-371,90992993;0,67140720;-13,59600000
-371,58224994;0,67140720;-13,55022000
-371,25456994;0,67140720;-13,65703000
-370,92688994;0,67140720;-13,55022000
-370,59920994;0,67140720;-13,65703000
-370,27152994;0,67140720;-13,64177000
-369,94384995;0,67140720;-13,82488000
-369,61616995;0,67140720;-13,94696000
-369,28848995;0,67140720;-13,99273000
-368,96080995;0,67140720;-14,00799000
-368,63312995;0,67140720;-14,00799000
-368,30544996;0,67140720;-14,23688000
-367,97776996;0,67140720;-14,41999000
-367,65008996;0,67140720;-14,69466000
-367,32240996;0,67140720;-14,00799000
-366,99472996;0,64943390;-14,03851000
-366,66704997;0,64943390;-14,05377000
-366,33936997;0,64943390;-14,19111000
-366,01168997;0,64943390;-14,19111000
-365,68400997;0,64943390;-14,22162000
-365,35632997;0,64943390;-14,14533000
-365,02864998;0,64943390;-14,22162000
-364,70096998;0,64943390;-14,31318000
-364,37328998;0,64943390;-14,17585000
-364,04560998;0,64943390;-14,20637000
-363,71792998;0,64943390;-14,35896000
-363,39024999;0,62746050;-14,43525000
-363,06256999;0,62746050;-14,41999000
-362,73488999;0,62746050;-14,34370000
-362,40720999;0,62746050;-14,26740000
-362,07952999;0,62746050;-14,31318000
-361,75185000;0,64943390;-14,23688000
-361,42417000;0,64943390;-14,16059000
-361,09649000;0,64943390;-14,20637000
-360,76881000;0,67140720;-14,28266000
-360,44113000;0,67140720;-14,13007000
-360,11345001;0,67140720;-14,17585000
-359,78577001;0,67140720;-13,88592000
-359,45809001;0,67140720;-13,74859000
-359,13041001;0,67140720;-13,67229000
-358,80273001;0,67140720;-13,68755000
-358,47505002;0,67140720;-13,77911000
-358,14737002;0,67140720;-13,77911000
-357,81969002;0,67140720;-13,65703000
-357,49201002;0,67140720;-13,67229000
-357,16433002;0,67140720;-13,55022000
-356,83665003;0,67140720;-13,73333000
-356,50897003;0,67140720;-13,67229000
-356,18129003;0,67140720;-13,64177000
-355,85361003;0,67140720;-13,56548000
-355,52593003;0,67140720;-13,73333000
-355,19825004;0,67140720;-13,70281000
-354,87057004;0,67140720;-13,67229000
-354,54289004;0,67140720;-13,53496000
-354,21521004;0,67140720;-13,41288000
-353,88753004;0,67140720;-13,41288000
-353,55985005;0,67140720;-13,45866000
-353,23217005;0,67140720;-13,38237000
-352,90449005;0,67140720;-13,41288000
-352,57681005;0,67140720;-13,41288000
-352,24913005;0,67140720;-13,51970000
-351,92145006;0,67140720;-13,64177000
-351,59377006;0,67140720;-13,56548000
-351,26609006;0,67140720;-13,21451000
-350,93841006;0,67140720;-13,27555000
-350,61073006;0,67140720;-13,19925000
-350,28305007;0,67140720;-13,19925000
-349,95537007;0,67140720;-13,19925000
-349,62769007;0,67140720;-12,89407000
-349,30001007;0,67140720;-12,80251000
-348,97233007;0,67140720;-12,77199000
-348,64465008;0,67140720;-12,87881000
-348,31697008;0,67140720;-12,87881000
-347,98929008;0,67140720;-12,83303000
-347,66161008;0,67140720;-12,84829000
-347,33393008;0,67140720;-12,83303000
-347,00625009;0,67140720;-12,84829000
-346,67857009;0,67140720;-12,71096000
-346,35089009;0,67140720;-12,68044000
-346,02321009;0,67140720;-12,54311000
-345,69553009;0,67140720;-12,49733000
-345,36785010;0,67140720;-12,29896000
-345,04017010;0,67140720;-12,22266000
-344,71249010;0,67140720;-12,08533000
-344,38481010;0,67140720;-12,02429000
-344,05713010;0,67140720;-12,13111000
-343,72945011;0,67140720;-11,90222000
-343,40177011;0,67140720;-11,81066000
-343,07409011;0,67140720;-11,85644000
-342,74641011;0,67140720;-11,85644000
-342,41873011;0,67140720;-11,78014000
-342,09105012;0,67140720;-11,59703000
-341,76337012;0,67140720;-11,56651000
-341,43569012;0,67140720;-11,64281000
-341,10801012;0,67140720;-11,59703000
-340,78033012;0,67140720;-11,67333000
-340,45265013;0,64943390;-11,59703000
-340,12497013;0,64943390;-11,55125000
-339,79729013;0,64943390;-11,42918000
-339,46961013;0,64943390;-11,36814000
-339,14193013;0,64943390;-11,35289000
-338,81425014;0,64943390;-11,29185000
-338,48657014;0,64943390;-11,24607000
-338,15889014;0,64943390;-11,36814000
-337,83121014;0,67140720;-11,56651000
-337,50353014;0,67140720;-11,56651000
-337,17585015;0,67140720;-11,53600000
-336,84817015;0,67140720;-11,50548000
-336,52049015;0,67140720;-11,03244000
-336,19281015;0,67140720;-11,09348000
-335,86513015;0,67140720;-11,10874000
-335,53745016;0,67140720;-11,07822000
-335,20977016;0,67140720;-11,26133000
-334,88209016;0,67140720;-11,24607000
-334,55441016;0,67140720;-11,21555000
-334,22673016;0,67140720;-11,16977000
-333,89905017;0,67140720;-10,98666000
-333,57137017;0,67140720;-10,92563000
-333,24369017;0,67140720;-10,94088000
-332,91601017;0,67140720;-10,72726000
-332,58833017;0,67140720;-10,72726000
-332,26065018;0,67140720;-10,80355000
-331,93297018;0,67140720;-10,78829000
-331,60529018;0,67140720;-10,68148000
-331,27761018;0,67140720;-10,60518000
-330,94993018;0,67140720;-10,52888000
-330,62225019;0,67140720;-10,63570000
-330,29457019;0,67140720;-10,63570000
-329,96689019;0,67140720;-10,62044000
-329,63921019;0,67140720;-10,57466000
-329,31153019;0,67140720;-10,49837000
-328,98385020;0,67140720;-10,31526000
-328,65617020;0,67140720;-10,25422000
-328,32849020;0,67140720;-10,25422000
-328,00081020;0,67140720;-10,17792000
-327,67313020;0,67140720;-10,04059000
-327,34545021;0,67140720;-10,05585000
-327,01777021;0,67140720;-10,07111000
-326,69009021;0,67140720;-9,88799700
-326,36241021;0,67140720;-9,91851500
-326,03473021;0,67140720;-9,96429300
-325,70705021;0,67140720;-9,82696000
-325,37937022;0,67140720;-9,79644100
-325,05169022;0,67140720;-9,85747800
-324,72401022;0,67140720;-9,82696000
-324,39633022;0,67140720;-9,73540400
-324,06865022;0,67140720;-9,61333000
-323,74097023;0,67140720;-9,59807000
-323,41329023;0,67140720;-9,76592300
-323,08561023;0,67140720;-9,73540400
-322,75793023;0,67140720;-9,59807000
-322,43025023;0,67140720;-9,50651600
-322,10257024;0,67140720;-9,81170100
-321,77489024;0,67140720;-9,81170100
-321,44721024;0,67140720;-9,75066400
-321,11953024;0,67140720;-9,58281100
-320,79185024;0,67140720;-9,53703300
-320,46417025;0,67140720;-9,58281100
-320,13649025;0,67140720;-9,67436700
-319,80881025;0,67140720;-9,65910700
-319,48113025;0,67140720;-9,53703300
-319,15345025;0,67140720;-9,46073700
-318,82577026;0,67140720;-9,50651600
-318,49809026;0,67140720;-9,47599600
-318,17041026;0,67140720;-9,24710800
-317,84273026;0,67140720;-9,23184800
-317,51505026;0,67140720;-9,27762600
-317,18737027;0,64943390;-9,27762600
-316,85969027;0,64943390;-9,15555200
-316,53201027;0,64943390;-9,07925600
-316,20433027;0,64943390;-9,04873700
-315,87665027;0,64943390;-9,04873700
-315,54897028;0,64943390;-9,01821900
-315,22129028;0,64943390;-8,95718300
-314,89361028;0,64943390;-9,04873700
-314,56593028;0,67140720;-9,04873700
-314,23825028;0,67140720;-8,94192300
-313,91057029;0,67140720;-8,95718300
-313,58289029;0,67140720;-8,95718300
-313,25521029;0,67140720;-8,85036800
-312,92753029;0,67140720;-8,80458900
-312,59985029;0,67140720;-8,80458900
-312,27217030;0,67140720;-8,75881200
-311,94449030;0,67140720;-8,75881200
-311,61681030;0,67140720;-8,68251500
-311,28913030;0,67140720;-8,60621900
-310,96145030;0,67140720;-8,33155300
-310,63377031;0,67140720;-8,48414500
-310,30609031;0,67140720;-8,56044100
-309,97841031;0,67140720;-8,54518200
-309,65073031;0,67140720;-8,43836700
-309,32305031;0,67140720;-8,33155300
-308,99537032;0,67140720;-8,14844100
-308,66769032;0,67140720;-7,99584900
-308,34001032;0,67140720;-7,85851600
-308,01233032;0,67140720;-7,87377500
-307,68465032;0,67140720;-7,76696000
-307,35697033;0,67140720;-7,47703500
-307,02929033;0,67140720;-7,46177500
-306,70161033;0,67140720;-8,08740400
-306,37393033;0,67140720;-8,46888600
-306,04625033;0,67140720;-8,52992300
-305,71857034;0,67140720;-8,56044100
-305,39089034;0,67140720;-8,66725600
-305,06321034;0,64943390;-8,52992300
-304,73553034;0,64943390;-8,60621900
-304,40785034;0,64943390;-8,52992300
-304,08017035;0,64943390;-8,56044100
-303,75249035;0,64943390;-8,65199800
-303,42481035;0,64943390;-8,68251500
-303,09713035;0,62746050;-8,54518200
-302,76945035;0,62746050;-8,52992300
-302,44177036;0,64943390;-8,45362700
-302,11409036;0,64943390;-8,27051500
-301,78641036;0,64943390;-8,20947800
-301,45873036;0,64943390;-8,16370100
-301,13105036;0,64943390;-8,16370100
-300,80337037;0,64943390;-8,08740400
-300,47569037;0,64943390;-8,05688600
-300,14801037;0,64943390;-8,04162700
-299,82033037;0,62746050;-7,88903400
-299,49265037;0,62746050;-8,13318200
-299,16497038;0,62746050;-7,87377500
-298,83729038;0,62746050;-7,85851600
-298,50961038;0,62746050;-7,58384900
-298,18193038;0,62746050;-7,44651600
-297,85425038;0,64943390;-7,47703500
-297,52657039;0,64943390;-7,24814600
-297,19889039;0,67140720;-7,30918300
-296,87121039;0,67140720;-7,26340500
-296,54353039;0,67140720;-7,24814600
-296,21585039;0,67140720;-7,33970100
-295,88817040;0,67140720;-7,44651600
-295,56049040;0,67140720;-7,24814600
-295,23281040;0,64943390;-7,08029400
-294,90513040;0,62746050;-7,08029400
-294,57745040;0,62746050;-6,97347900
-294,24977041;0,62746050;-6,82088700
-293,92209041;0,62746050;-7,15659000
-293,59441041;0,62746050;-7,23288600
-293,26673041;0,62746050;-7,23288600
-292,93905041;0,62746050;-7,04977500
-292,61137042;0,64943390;-7,12607100
-292,28369042;0,67140720;-7,30918300
-291,95601042;0,67140720;-7,11081200
-291,62833042;0,67140720;-6,80562700
-291,30065042;0,67140720;-6,66829400
-290,97297043;0,67140720;-6,74459000
-290,64529043;0,67140720;-6,66829400
-290,31761043;0,67140720;-6,43940500
-289,98993043;0,67140720;-6,46992300
-289,66225043;0,67140720;-6,43940500
-289,33457044;0,67140720;-6,19525700
-289,00689044;0,67140720;-6,05792400
-288,67921044;0,67140720;-6,08844200
-288,35153044;0,67140720;-6,07318300
-288,02385044;0,67140720;-5,89007200
-287,69617045;0,67140720;-5,85955300
-287,36849045;0,67140720;-5,78325700
-287,04081045;0,67140720;-5,72222000
-286,71313045;0,67140720;-5,49333100
-286,38545045;0,67140720;-5,46281300
-286,05777046;0,67140720;-5,53910900
-285,73009046;0,67140720;-5,53910900
-285,40241046;0,67140720;-5,50859100
-285,07473046;0,67140720;-4,80666500
-284,74705046;0,67140720;-4,71510900
-284,41937047;0,67140720;-4,51673900
-284,09169047;0,67140720;-4,33362800
-283,76401047;0,67140720;-3,86059100
-283,43633047;0,64943390;-3,86059100
-283,10865047;0,64943390;-3,78429500
-282,78097048;0,64943390;-3,92162800
-282,45329048;0,64943390;-3,86059100
-282,12561048;0,64943390;-3,76903600
-281,79793048;0,64943390;-3,66222100
-281,47025048;0,64943390;-3,78429500
-281,14257049;0,64943390;-3,76903600
-280,81489049;0,67140720;-3,63170200
-280,48721049;0,67140720;-3,63170200
-280,15953049;0,67140720;-3,52488800
-279,83185049;0,67140720;-3,37229500
-279,50417050;0,67140720;-3,28074000
-279,17649050;0,67140720;-3,28074000
-278,84881050;0,67140720;-3,23496200
-278,52113050;0,67140720;-3,23496200
-278,19345050;0,67140720;-3,25022100
-277,86577051;0,67140720;-3,38755400
-277,53809051;0,67140720;-3,54014700
-277,21041051;0,67140720;-3,66222100
-276,88273051;0,67140720;-3,38755400
-276,55505051;0,67140720;-3,35703600
-276,22737052;0,67140720;-2,94503600
-275,89969052;0,67140720;-3,31125800
-275,57201052;0,67140720;-3,20444300
-275,24433052;0,67140720;-3,28074000
-274,91665052;0,67140720;-3,23496200
-274,58897053;0,67140720;-3,18918400
-274,26129053;0,67140720;-2,88399900
-273,93361053;0,67140720;-2,94503600
-273,60593053;0,67140720;-2,70088800
-273,27825053;0,67140720;-2,68562900
-272,95057054;0,67140720;-2,56355500
-272,62289054;0,67140720;-2,56355500
-272,29521054;0,67140720;-2,50251800
-271,96753054;0,67140720;-2,41096200
-271,63985054;0,67140720;-2,27362900
-271,31217055;0,67140720;-2,21259200
-270,98449055;0,67140720;-2,05999900
