Tiempo;Canal A;Canal B
-438,72607235;0,65047150;-13,27555000
-438,39839235;0,64827420;-13,26029000
-438,07071235;0,64827420;-13,22977000
-437,74303235;0,64827420;-13,26029000
-437,41535235;0,64827420;-13,15348000
-437,08767236;0,64827420;-13,12296000
-436,75999236;0,64827420;-13,21451000
-436,43231236;0,64827420;-13,45866000
-436,10463236;0,65047150;-13,38237000
-435,77695236;0,65272990;-13,38237000
-435,44927237;0,65272990;-12,25318000
-435,12159237;0,65047150;-12,28370000
-434,79391237;0,65047150;-12,39051000
-434,46623237;0,64827420;-12,39051000
-434,13855237;0,64607690;-12,19214000
-433,81087238;0,64607690;-12,16162000
-433,48319238;0,64607690;-12,16162000
-433,15551238;0,64387950;-12,13111000
-432,82783238;0,64168220;-12,03955000
-432,50015238;0,64387950;-12,00903000
-432,17247238;0,64387950;-12,13111000
-431,84479239;0,64168220;-12,26844000
-431,51711239;0,64387950;-12,26844000
-431,18943239;0,64387950;-12,26844000
-430,86175239;0,64387950;-12,32948000
-430,53407239;0,64607690;-12,39051000
-430,20639240;0,64827420;-12,28370000
-429,87871240;0,64827420;-12,08533000
-429,55103240;0,64827420;-11,94800000
-429,22335240;0,65272990;-11,90222000
-428,89567240;0,65047150;-12,00903000
-428,56799241;0,65712450;-11,94800000
-428,24031241;0,65712450;-11,88696000
-427,91263241;0,65712450;-11,91748000
-427,58495241;0,65712450;-11,81066000
-427,25727241;0,65712450;-11,76488000
-426,92959242;0,65932190;-11,55125000
-426,60191242;0,65932190;-11,52074000
-426,27423242;0,66151920;-11,36814000
-425,94655242;0,65492720;-11,42918000
-425,61887242;0,65492720;-11,41392000
-425,29119243;0,65272990;-11,47496000
-424,96351243;0,65272990;-11,26133000
-424,63583243;0,65272990;-11,23081000
-424,30815243;0,65047150;-11,09348000
-423,98047243;0,64827420;-11,23081000
-423,65279244;0,64827420;-11,21555000
-423,32511244;0,64827420;-11,29185000
-422,99743244;0,64827420;-11,23081000
-422,66975244;0,65047150;-10,74251000
-422,34207244;0,65047150;-10,71200000
-422,01439245;0,65047150;-10,14740000
-421,68671245;0,65047150;-10,19318000
-421,35903245;0,65492720;-9,93377500
-421,03135245;0,65492720;-9,87273800
-420,70367245;0,65492720;-9,68962700
-420,37599246;0,65492720;-9,73540400
-420,04831246;0,65492720;-9,73540400
-419,72063246;0,65492720;-9,62859000
-419,39295246;0,65712450;-9,73540400
-419,06527246;0,65712450;-9,59807000
-418,73759247;0,65492720;-9,65910700
-418,40991247;0,65492720;-9,62859000
-418,08223247;0,65492720;-9,76592300
-417,75455247;0,65492720;-9,62859000
-417,42687247;0,65492720;-9,59807000
-417,09919248;0,65492720;-9,59807000
-416,77151248;0,65272990;-9,62859000
-416,44383248;0,65272990;-9,52177400
-416,11615248;0,65047150;-9,43021900
-415,78847248;0,65047150;-9,43021900
-415,46079249;0,65047150;-9,43021900
-415,13311249;0,65047150;-9,52177400
-414,80543249;0,65047150;-9,49125600
-414,47775249;0,65047150;-9,33866300
-414,15007249;0,65047150;-9,20133000
-413,82239250;0,65047150;-9,06399600
-413,49471250;0,65047150;-9,21658900
-413,16703250;0,65047150;-9,38444100
-412,83935250;0,65047150;-9,33866300
-412,51167250;0,65047150;-9,26236700
-412,18399251;0,65047150;-9,10977400
-411,85631251;0,64827420;-9,06399600
-411,52863251;0,64827420;-9,04873700
-411,20095251;0,65047150;-9,12503300
-410,87327251;0,65272990;-9,01821900
-410,54559252;0,65272990;-8,86562600
-410,21791252;0,65272990;-8,66725600
-409,89023252;0,65272990;-8,66725600
-409,56255252;0,65272990;-8,65199800
-409,23487252;0,65492720;-8,51466400
-408,90719253;0,66817220;-8,57570100
-408,57951253;0,66597490;-8,60621900
-408,25183253;0,66597490;-8,56044100
-407,92415253;0,66371660;-8,52992300
-407,59647253;0,66371660;-8,48414500
-407,26879254;0,66371660;-8,45362700
-406,94111254;0,66371660;-8,33155300
-406,61343254;0,66371660;-8,45362700
-406,28575254;0,65047150;-8,43836700
-405,95807254;0,65047150;-8,34681200
-405,63039255;0,65047150;-8,01110700
-405,30271255;0,65492720;-8,01110700
-404,97503255;0,65492720;-8,04162700
-404,64735255;0,65492720;-8,07214500
-404,31967255;0,65492720;-7,82799700
-403,99199256;0,65492720;-7,76696000
-403,66431256;0,65492720;-7,66014500
-403,33663256;0,65492720;-7,69066400
-403,00895256;0,65492720;-7,61436700
-402,68127256;0,65272990;-7,37022000
-402,35359257;0,65047150;-7,37022000
-402,02591257;0,65047150;-7,41599800
-401,69823257;0,61519210;-7,38547900
-401,37055257;0,61519210;-7,27866400
-401,04287257;0,61738940;-7,11081200
-400,71519258;0,61958680;-7,14133100
-400,38751258;0,61958680;-7,21762700
-400,05983258;0,61738940;-7,18710900
-399,73215258;0,61958680;-7,12607100
-399,40447258;0,61958680;-7,08029400
-399,07679259;0,65492720;-7,14133100
-398,74911259;0,65492720;-7,01925700
-398,42143259;0,65272990;-7,14133100
-398,09375259;0,65047150;-7,08029400
-397,76607259;0,65047150;-6,92770100
-397,43839260;0,65047150;-6,80562700
-397,11071260;0,64827420;-6,72933100
-396,78303260;0,64827420;-6,69881200
-396,45535260;0,64827420;-6,66829400
-396,12767260;0,64827420;-6,66829400
-395,79999261;0,64827420;-6,68355300
-395,47231261;0,64607690;-6,48518300
-395,14463261;0,64607690;-6,37836800
-394,81695261;0,65047150;-6,27155400
-394,48927261;0,66151920;-6,28681300
-394,16159262;0,66151920;-6,22577600
-393,83391262;0,66371660;-6,04266500
-393,50623262;0,66371660;-6,08844200
-393,17855262;0,66371660;-6,22577600
-392,85087262;0,66597490;-6,13422000
-392,52319263;0,66597490;-5,98162700
-392,19551263;0,66371660;-5,89007200
-391,86783263;0,65492720;-5,85955300
-391,54015263;0,65712450;-5,87481300
-391,21247263;0,65492720;-5,75273800
-390,88479264;0,65492720;-5,69170200
-390,55711264;0,65492720;-5,73747900
-390,22943264;0,65492720;-5,50859100
-389,90175264;0,65492720;-5,55436800
-389,57407264;0,65492720;-5,46281300
-389,24639265;0,65492720;-5,52385000
-388,91871265;0,65272990;-5,55436800
-388,59103265;0,65047150;-5,46281300
-388,26335265;0,65047150;-5,47807200
-387,93567265;0,65047150;-5,46281300
-387,60799266;0,65272990;-5,37125700
-387,28031266;0,65272990;-5,11185000
-386,95263266;0,65272990;-5,08133200
-386,62495266;0,65272990;-4,92873900
-386,29727266;0,65047150;-4,86770200
-385,96959267;0,65272990;-5,40177600
-385,64191267;0,65272990;-5,08133200
-385,31423267;0,64607690;-5,18814600
-384,98655267;0,64387950;-5,06607200
-384,65887267;0,64168220;-5,00503500
-384,33119268;0,64168220;-5,05081300
-384,00351268;0,64168220;-4,94399800
-383,67583268;0,64827420;-5,02029500
-383,34815268;0,64827420;-5,20340500
-383,02047268;0,64827420;-5,12710900
-382,69279269;0,65492720;-5,09659100
-382,36511269;0,65492720;-5,06607200
-382,03743269;0,65712450;-5,12710900
-381,70975269;0,65712450;-5,00503500
-381,38207269;0,65712450;-4,92873900
-381,05439270;0,65272990;-4,88296100
-380,72671270;0,65272990;-4,73036900
-380,39903270;0,65272990;-4,59303500
-380,07135270;0,65272990;-4,57777600
-379,74367270;0,65492720;-4,65407200
-379,41599271;0,65932190;-4,60829400
-379,08831271;0,65932190;-4,53199800
-378,76063271;0,65712450;-4,27259100
-378,43295271;0,65712450;-4,33362800
-378,10527271;0,65712450;-4,25733200
-377,77759272;0,65272990;-4,18103600
-377,44991272;0,65272990;-4,11999800
-377,12223272;0,65047150;-2,73140600
-376,79455272;0,64607690;-2,63985100
-376,46687272;0,64607690;-2,47199900
-376,13919273;0,64827420;-2,38044400
-375,81151273;0,64827420;-2,42622100
-375,48383273;0,64827420;-2,31940700
-375,15615273;0,65272990;-2,28888800
-374,82847273;0,65047150;-2,41096200
-374,50079274;0,65047150;-2,25836900
-374,17311274;0,65047150;-2,21259200
-373,84543274;0,65047150;-2,34992500
-373,51775274;0,65047150;-2,24311000
-373,19007274;0,64827420;-2,05999900
-372,86239275;0,64827420;-2,02948100
-372,53471275;0,65047150;-1,95318400
-372,20703275;0,65272990;-1,63274000
-371,87935275;0,65272990;-1,67851800
-371,55167275;0,65492720;-1,64799900
-371,22399276;0,65492720;-1,70903600
-370,89631276;0,65492720;-1,49540700
-370,56863276;0,65712450;-1,52592500
-370,24095276;0,65492720;-1,51066600
-369,91327276;0,65272990;-1,44962900
-369,58559277;0,65272990;-1,44962900
-369,25791277;0,65272990;-1,40385100
-368,93023277;0,65047150;-1,34281400
-368,60255277;0,65047150;-1,40385100
-368,27487277;0,65047150;-1,54118500
-367,94719278;0,65047150;-1,41911100
-367,61951278;0,65272990;-1,41911100
-367,29183278;0,65492720;-1,40385100
-366,96415278;0,65492720;-1,37333300
-366,63647278;0,65492720;-1,20548100
-366,30879279;0,65492720;-1,11392600
-365,98111279;0,65492720;-0,71718490
-365,65343279;0,65492720;-0,65614790
-365,32575279;0,65492720;-0,82399970
-364,99807279;0,65492720;-0,93081450
-364,67039280;0,65272990;-0,80874040
-364,34271280;0,65272990;-0,65614790
-364,01503280;0,65272990;-0,53407390
-363,68735280;0,65272990;-0,10681480
-363,35967280;0,65272990;0,07629627
-363,03199281;0,65272990;0,10681480
-362,70431281;0,65047150;-0,03051851
-362,37663281;0,65047150;-0,04577776
-362,04895281;0,65272990;0,00000000
-361,72127281;0,65047150;0,04577776
-361,39359282;0,64827420;-0,12207400
-361,06591282;0,64827420;-0,06103702
-360,73823282;0,64827420;0,00000000
-360,41055282;0,64827420;0,04577776
-360,08287282;0,65047150;0,24414810
-359,75519283;0,65047150;0,22888880
-359,42751283;0,64827420;0,50355540
-359,09983283;0,65047150;0,62562940
-358,77215283;0,65272990;1,72429600
-358,44447283;0,65272990;1,83111000
-358,11679284;0,65272990;1,86162900
-357,78911284;0,65272990;1,81585100
-357,46143284;0,65272990;1,87688800
-357,13375284;0,65047150;2,15155500
-356,80607284;0,65047150;2,25836900
-356,47839285;0,65047150;2,36518400
-356,15071285;0,65047150;2,44148100
-355,82303285;0,64827420;2,50251800
-355,49535285;0,64827420;2,50251800
-355,16767285;0,64827420;2,53303600
-354,83999285;0,64827420;2,62459200
-354,51231286;0,65047150;2,57881400
-354,18463286;0,65047150;2,62459200
-353,85695286;0,65047150;2,76192500
-353,52927286;0,65047150;3,02133200
-353,20159286;0,65272990;3,11288800
-352,87391287;0,65047150;2,99081400
-352,54623287;0,65272990;3,34177700
-352,21855287;0,65492720;3,28074000
-351,89087287;0,65492720;3,34177700
-351,56319287;0,65492720;2,09051800
-351,23551288;0,65492720;2,31940700
-350,90783288;0,65492720;2,45674000
-350,58015288;0,65492720;2,59407300
-350,25247288;0,65492720;2,48725800
-349,92479288;0,65047150;2,62459200
-349,59711289;0,65047150;2,77718400
-349,26943289;0,65047150;2,83822100
-348,94175289;0,65047150;2,77718400
-348,61407289;0,65047150;2,73140600
-348,28639289;0,64827420;2,80770300
-347,95871290;0,64827420;2,94503600
-347,63103290;0,65272990;3,05185100
-347,30335290;0,65492720;3,08236900
-346,97567290;0,65272990;3,12814700
-346,64799290;0,65272990;3,17392500
-346,32031291;0,65272990;3,08236900
-345,99263291;0,65272990;3,06711000
-345,66495291;0,65492720;3,03659200
-345,33727291;0,65492720;3,03659200
-345,00959291;0,65272990;3,20444300
-344,68191292;0,65272990;3,25022100
-344,35423292;0,65272990;3,43333200
-344,02655292;0,65272990;3,46385000
-343,69887292;0,65272990;3,54014700
-343,37119292;0,65272990;3,61644300
-343,04351293;0,65272990;3,60118400
-342,71583293;0,65272990;3,69273900
-342,38815293;0,65272990;3,55540600
-342,06047293;0,65272990;3,69273900
-341,73279293;0,65272990;3,70799900
-341,40511294;0,65272990;3,81481300
-341,07743294;0,65712450;3,64696200
-340,74975294;0,65712450;3,60118400
-340,42207294;0,65712450;3,64696200
-340,09439294;0,65712450;3,93688800
-339,76671295;0,65492720;4,01318400
-339,43903295;0,65492720;4,18103600
-339,11135295;0,65492720;4,13525800
-338,78367295;0,65492720;3,72325800
-338,45599295;0,64827420;3,75377700
-338,12831296;0,64827420;3,21970200
-337,80063296;0,64827420;3,31125800
-337,47295296;0,64827420;3,17392500
-337,14527296;0,65047150;3,06711000
-336,81759296;0,65047150;3,03659200
-336,48991297;0,65047150;3,06711000
-336,16223297;0,65492720;3,12814700
-335,83455297;0,65712450;3,18918400
-335,50687297;0,65712450;3,38755400
-335,17919297;0,65712450;3,32651700
-334,85151298;0,65712450;3,40281400
-334,52383298;0,65932190;3,38755400
-334,19615298;0,65712450;3,58592500
-333,86847298;0,65932190;3,66222100
-333,54079298;0,65492720;3,78429500
-333,21311299;0,65492720;3,78429500
-332,88543299;0,65492720;3,78429500
-332,55775299;0,65492720;3,78429500
-332,23007299;0,65492720;3,78429500
-331,90239299;0,65272990;3,87585000
-331,57471300;0,65492720;3,87585000
-331,24703300;0,65272990;3,98266500
-330,91935300;0,65272990;4,05896100
-330,59167300;0,65047150;4,27259100
-330,26399300;0,65047150;4,33362800
-329,93631301;0,65047150;4,34888700
-329,60863301;0,65047150;4,28785000
-329,28095301;0,64827420;4,33362800
-328,95327301;0,64827420;4,37940600
-328,62559301;0,65047150;4,13525800
-328,29791302;0,65047150;4,11999800
-327,97023302;0,65272990;4,15051700
-327,64255302;0,65272990;4,19629500
-327,31487302;0,65272990;4,31836900
-326,98719302;0,65272990;4,40992500
-326,65951303;0,65272990;4,40992500
-326,33183303;0,65272990;4,45570200
-326,00415303;0,65047150;4,47096200
-325,67647303;0,65047150;4,47096200
-325,34879303;0,65047150;4,45570200
-325,02111304;0,65047150;4,48622100
-324,69343304;0,65047150;4,53199800
-324,36575304;0,65047150;4,53199800
-324,03807304;0,65272990;4,73036900
-323,71039304;0,65272990;4,88296100
-323,38271305;0,63063450;4,86770200
-323,05503305;0,63063450;4,79140600
-322,72735305;0,62843720;4,91348000
-322,39967305;0,62843720;5,00503500
-322,07199305;0,62843720;5,20340500
-321,74431306;0,62623980;5,14236800
-321,41663306;0,62623980;5,20340500
-321,08895306;0,62623980;5,15762800
-320,76127306;0,64827420;5,20340500
-320,43359306;0,64827420;5,17288700
-320,10591307;0,65047150;5,21866500
-319,77823307;0,65272990;5,12710900
-319,45055307;0,65272990;5,12710900
-319,12287307;0,65492720;5,08133200
-318,79519307;0,65492720;5,18814600
-318,46751308;0,65712450;5,29496100
-318,13983308;0,65712450;5,46281300
-317,81215308;0,65712450;5,56962800
-317,48447308;0,65712450;5,47807200
-317,15679308;0,65492720;5,53910900
-316,82911309;0,65272990;5,60014600
-316,50143309;0,65272990;5,85955300
-316,17375309;0,65492720;5,95110900
-315,84607309;0,65272990;6,21051600
-315,51839309;0,65272990;6,07318300
-315,19071310;0,65272990;6,11896100
-314,86303310;0,65272990;6,13422000
-314,53535310;0,65272990;6,07318300
-314,20767310;0,65492720;5,89007200
-313,87999310;0,65492720;5,79851600
-313,55231311;0,65272990;5,66118300
-313,22463311;0,65272990;5,20340500
-312,89695311;0,65272990;5,27970200
-312,56927311;0,65047150;5,61540600
-312,24159311;0,65047150;5,69170200
-311,91391312;0,65047150;5,81377600
-311,58623312;0,65047150;5,70696100
-311,25855312;0,65047150;5,64592400
-310,93087312;0,64827420;5,52385000
-310,60319312;0,65272990;5,93585000
-310,27551313;0,65272990;5,89007200
-309,94783313;0,65712450;5,92059000
-309,62015313;0,65712450;6,08844200
-309,29247313;0,65712450;6,28681300
-308,96479313;0,65712450;6,39362700
-308,63711314;0,65932190;6,50044200
-308,30943314;0,66151920;6,53096100
-307,98175314;0,65712450;6,60725700
-307,65407314;0,65712450;6,66829400
-307,32639314;0,65492720;6,54622000
-306,99871315;0,65492720;6,63777500
-306,67103315;0,65492720;6,68355300
-306,34335315;0,65492720;6,80562700
-306,01567315;0,65272990;6,88192400
-305,68799315;0,65272990;6,80562700
-305,36031316;0,65047150;6,80562700
-305,03263316;0,65047150;6,88192400
-304,70495316;0,65047150;6,95822000
-304,37727316;0,65047150;7,01925700
-304,04959316;0,64827420;7,08029400
-303,72191317;0,64827420;7,21762700
-303,39423317;0,64168220;7,06503400
-303,06655317;0,64168220;7,12607100
-302,73887317;0,64387950;6,89718300
-302,41119317;0,64387950;6,92770100
-302,08351318;0,64387950;7,03451600
-301,75583318;0,64607690;7,20236800
-301,42815318;0,64827420;7,33970100
-301,10047318;0,64827420;7,30918300
-300,77279318;0,65492720;7,29392300
-300,44511319;0,65492720;7,52281200
-300,11743319;0,65272990;7,53807100
-299,78975319;0,65272990;7,52281200
-299,46207319;0,65272990;7,75170100
-299,13439319;0,65047150;7,84325600
-298,80671320;0,65047150;7,91955300
-298,47903320;0,65047150;7,81273800
-298,15135320;0,65047150;7,82799700
-297,82367320;0,65047150;7,84325600
-297,49599320;0,65272990;7,88903400
-297,16831321;0,65272990;7,88903400
-296,84063321;0,65272990;7,96533100
-296,51295321;0,65047150;8,01110700
-296,18527321;0,65047150;8,14844100
-295,85759321;0,65047150;8,30103400
-295,52991322;0,65047150;8,27051500
-295,20223322;0,65047150;8,33155300
-294,87455322;0,65047150;8,40784900
-294,54687322;0,65272990;8,49940400
-294,21919322;0,65272990;8,28577500
-293,89151323;0,65492720;8,34681200
-293,56383323;0,65492720;8,40784900
-293,23615323;0,65272990;7,09555300
-292,90847323;0,65272990;7,01925700
-292,58079323;0,65272990;6,95822000
-292,25311324;0,65492720;7,17184900
-291,92543324;0,65272990;7,23288600
-291,59775324;0,65272990;7,29392300
-291,27007324;0,65272990;7,30918300
-290,94239324;0,65272990;7,47703500
-290,61471325;0,65712450;7,33970100
-290,28703325;0,65932190;7,40073800
-289,95935325;0,65932190;7,52281200
-289,63167325;0,65712450;7,59910800
-289,30399325;0,65712450;7,58384900
-288,97631326;0,65492720;7,58384900
-288,64863326;0,66151920;7,53807100
-288,32095326;0,66151920;7,49229400
-287,99327326;0,65932190;7,61436700
-287,66559326;0,65712450;7,58384900
-287,33791327;0,65712450;7,85851600
-287,01023327;0,65712450;7,82799700
-286,68255327;0,65712450;7,85851600
-286,35487327;0,65932190;7,98059000
-286,02719327;0,65272990;7,81273800
-285,69951328;0,65272990;8,01110700
-285,37183328;0,65492720;8,07214500
-285,04415328;0,65492720;8,14844100
-284,71647328;0,65492720;8,01110700
-284,38879328;0,65492720;8,08740400
-284,06111329;0,65492720;8,02636700
-283,73343329;0,65492720;8,14844100
-283,40575329;0,65492720;8,22473800
-283,07807329;0,65492720;8,33155300
-282,75039329;0,65047150;8,13318200
-282,42271330;0,65047150;8,16370100
-282,09503330;0,65047150;8,10266400
-281,76735330;0,65047150;8,10266400
-281,43967330;0,65047150;8,10266400
-281,11199330;0,65047150;8,10266400
-280,78431331;0,65047150;8,08740400
-280,45663331;0,65272990;8,20947800
-280,12895331;0,65492720;8,23999700
-279,80127331;0,65492720;8,10266400
-279,47359331;0,65492720;7,95007100
-279,14591332;0,65492720;8,01110700
-278,81823332;0,65492720;8,27051500
-278,49055332;0,65492720;8,33155300
-278,16287332;0,65492720;8,40784900
-277,83519332;0,82113100;8,42310800
-277,50751332;0,98953220;8,46888600
-277,17983333;1,15793300;8,42310800
-276,85215333;1,32633400;8,30103400
-276,52447333;1,49473600;8,48414500
-276,19679333;1,66313700;8,54518200
-275,86911333;1,83153800;8,46888600
-275,54143334;∞;8,33155300
-275,21375334;∞;8,33155300
-274,88607334;∞;8,33155300
-274,55839334;∞;8,28577500
-274,23071334;∞;8,28577500
-273,90303335;∞;8,36207100
-273,57535335;∞;8,36207100
-273,24767335;∞;8,37733000
-272,91999335;∞;8,42310800
-272,59231335;∞;8,48414500
-272,26463336;∞;8,28577500
-271,93695336;∞;8,42310800
-271,60927336;∞;8,46888600
-271,28159336;∞;8,54518200
-270,95391336;∞;8,42310800
-270,62623337;∞;8,42310800
-270,29855337;∞;8,33155300
-269,97087337;∞;8,23999700
-269,64319337;∞;8,19421900
-269,31551337;∞;8,19421900
-268,98783338;∞;8,33155300
-268,66015338;∞;8,22473800
-268,33247338;∞;8,16370100
-268,00479338;∞;8,51466400
-267,67711338;∞;8,68251500
-267,34943339;∞;8,80458900
-267,02175339;∞;8,88088600
-266,69407339;∞;8,95718300
