Tiempo;Canal A;Canal B
-435,37732956;0,67140720;6,54622000
-435,04964956;0,64943390;6,34784900
-434,72196956;0,64943390;6,42414600
-434,39428956;0,64943390;6,62251600
-434,06660957;0,64943390;6,79036800
-433,73892957;0,64943390;6,85140500
-433,41124957;0,64943390;6,89718300
-433,08356957;1,96050900;6,91244200
-432,75588957;3,27219500;6,86666400
-432,42820958;4,60524300;6,82088700
-432,10052958;5,91631800;6,94296000
-431,77284958;7,22739400;6,89718300
-431,44516958;8,51710600;6,69881200
-431,11748958;9,80681800;6,77510900
-430,78980959;11,11789000;6,74459000
-430,46212959;11,11789000;6,77510900
-430,13444959;11,11789000;6,48518300
-429,80676959;11,11789000;6,48518300
-429,47908959;11,09592000;6,54622000
-429,15140960;11,09592000;6,36310900
-428,82372960;11,09592000;6,46992300
-428,49604960;11,09592000;6,40888600
-428,16836960;11,09592000;6,37836800
-427,84068960;11,09592000;6,39362700
-427,51300961;11,07456000;6,45466400
-427,18532961;11,07456000;6,46992300
-426,85764961;11,07456000;6,25629400
-426,52996961;11,07456000;6,25629400
-426,20228961;11,09592000;6,31733100
-425,87460962;11,11789000;6,21051600
-425,54692962;11,11789000;6,16473900
-425,21924962;11,09592000;6,02740500
-424,89156962;11,11789000;5,93585000
-424,56388962;11,11789000;5,98162700
-424,23620963;11,13987000;5,82903500
-423,90852963;11,11789000;5,52385000
-423,58084963;11,11789000;5,47807200
-423,25316963;11,09592000;5,60014600
-422,92548963;11,11789000;5,52385000
-422,59780964;11,13987000;5,55436800
-422,27012964;11,13987000;5,47807200
-421,94244964;11,13987000;5,66118300
-421,61476964;11,11789000;5,67644300
-421,28708964;11,13987000;5,69170200
-420,95940965;11,13987000;5,35599800
-420,63172965;11,16184000;5,27970200
-420,30404965;11,11789000;5,29496100
-419,97636965;11,09592000;5,27970200
-419,64868965;11,09592000;5,55436800
-419,32100966;11,09592000;5,60014600
-418,99332966;11,09592000;5,67644300
-418,66564966;11,07456000;5,63066500
-418,33796966;11,05258000;5,70696100
-418,01028966;11,03061000;5,78325700
-417,68260967;11,05258000;5,67644300
-417,35492967;11,07456000;5,81377600
-417,02724967;11,07456000;5,81377600
-416,69956967;11,05258000;5,84429400
-416,37188967;11,05258000;6,11896100
-416,04420968;11,05258000;6,14947900
-415,71652968;11,07456000;6,11896100
-415,38884968;11,07456000;6,08844200
-415,06116968;11,07456000;5,98162700
-414,73348968;11,07456000;5,89007200
-414,40580969;11,07456000;5,82903500
-414,07812969;11,09592000;5,87481300
-413,75044969;11,11789000;5,82903500
-413,42276969;11,13987000;5,78325700
-413,09508969;11,11789000;5,79851600
-412,76740970;11,13987000;5,85955300
-412,43972970;11,11789000;6,75985000
-412,11204970;11,11789000;6,74459000
-411,78436970;11,11789000;6,86666400
-411,45668970;11,11789000;6,80562700
-411,12900971;11,09592000;6,80562700
-410,80132971;11,09592000;6,85140500
-410,47364971;11,11789000;6,80562700
-410,14596971;11,09592000;6,80562700
-409,81828971;11,11789000;7,04977500
-409,49060972;11,11789000;7,03451600
-409,16292972;11,11789000;7,06503400
-408,83524972;11,11789000;7,00399700
-408,50756972;11,13987000;6,77510900
-408,17988972;11,11789000;6,69881200
-407,85220973;11,09592000;6,74459000
-407,52452973;11,11789000;6,45466400
-407,19684973;11,11789000;6,42414600
-406,86916973;11,11789000;6,36310900
-406,54148973;11,11789000;6,34784900
-406,21380974;11,11789000;6,28681300
-405,88612974;11,11789000;6,42414600
-405,55844974;11,13987000;6,51570100
-405,23076974;11,16184000;6,50044200
-404,90308974;11,16184000;6,46992300
-404,57540975;11,16184000;6,31733100
-404,24772975;11,16184000;6,39362700
-403,92004975;11,16184000;6,48518300
-403,59236975;11,13987000;6,51570100
-403,26468975;11,11789000;6,63777500
-402,93700976;11,09592000;6,60725700
-402,60932976;11,09592000;6,53096100
-402,28164976;11,09592000;6,54622000
-401,95396976;11,09592000;6,59199800
-401,62628976;11,09592000;6,94296000
-401,29860977;11,07456000;6,95822000
-400,97092977;11,07456000;7,21762700
-400,64324977;11,09592000;7,27866400
-400,31556977;11,11789000;7,20236800
-399,98788977;11,09592000;7,20236800
-399,66020978;11,09592000;7,17184900
-399,33252978;11,07456000;7,32444200
-399,00484978;11,07456000;7,26340500
-398,67716978;11,07456000;7,09555300
-398,34948978;11,09592000;7,12607100
-398,02180979;11,07456000;7,21762700
-397,69412979;11,07456000;7,09555300
-397,36644979;11,07456000;7,18710900
-397,03876979;11,07456000;7,14133100
-396,71108979;11,09592000;7,09555300
-396,38340980;9,78484400;6,91244200
-396,05572980;8,49513200;6,92770100
-395,72804980;7,18405700;6,91244200
-395,40036980;5,89434500;7,01925700
-395,07268980;4,58327000;6,95822000
-394,74500981;3,27219500;6,89718300
-394,41732981;1,96050900;6,79036800
-394,08964981;0,64943390;6,66829400
-393,76196981;0,64943390;6,75985000
-393,43428981;0,62746050;6,82088700
-393,10660982;0,62746050;6,98873800
-392,77892982;0,62746050;7,06503400
-392,45124982;0,62746050;7,03451600
-392,12356982;0,64943390;7,03451600
-391,79588982;0,64943390;7,00399700
-391,46820983;0,64943390;7,04977500
-391,14052983;0,64943390;7,12607100
-390,81284983;0,67140720;7,00399700
-390,48516983;0,67140720;7,00399700
-390,15748983;0,67140720;7,03451600
-389,82980984;0,67140720;7,08029400
-389,50212984;0,67140720;7,01925700
-389,17444984;0,67140720;6,94296000
-388,84676984;0,67140720;6,88192400
-388,51908984;0,67140720;6,80562700
-388,19140985;0,67140720;6,72933100
-387,86372985;0,67140720;6,56147900
-387,53604985;0,67140720;6,75985000
-387,20836985;0,67140720;6,74459000
-386,88068985;0,67140720;6,69881200
-386,55300986;0,67140720;6,82088700
-386,22532986;0,67140720;6,80562700
-385,89764986;0,67140720;6,82088700
-385,56996986;0,67140720;6,75985000
-385,24228986;0,67140720;6,91244200
-384,91460987;0,67140720;6,89718300
-384,58692987;0,67140720;6,95822000
-384,25924987;0,67140720;6,92770100
-383,93156987;0,67140720;6,88192400
-383,60388987;0,67140720;6,86666400
-383,27620988;0,67140720;7,00399700
-382,94852988;0,67140720;6,95822000
-382,62084988;0,67140720;6,95822000
-382,29316988;0,67140720;6,69881200
-381,96548988;0,67140720;6,66829400
-381,63780989;0,67140720;6,62251600
-381,31012989;0,67140720;6,50044200
-380,98244989;0,64943390;6,36310900
-380,65476989;0,64943390;6,34784900
-380,32708989;0,64943390;6,40888600
-379,99940990;0,64943390;5,85955300
-379,67172990;0,64943390;5,92059000
-379,34404990;0,64943390;6,01214600
-379,01636990;0,64943390;6,10370200
-378,68868990;0,64943390;6,02740500
-378,36100991;0,67140720;6,13422000
-378,03332991;0,67140720;6,13422000
-377,70564991;0,67140720;6,24103500
-377,37796991;0,67140720;6,11896100
-377,05028991;0,67140720;6,11896100
-376,72260992;0,67140720;5,87481300
-376,39492992;0,67140720;5,61540600
-376,06724992;0,67140720;5,32548000
-375,73956992;0,67140720;5,43229400
-375,41188992;0,67140720;5,43229400
-375,08420993;0,67140720;5,47807200
-374,75652993;0,67140720;5,34073900
-374,42884993;0,67140720;5,40177600
-374,10116993;0,67140720;5,35599800
-373,77348993;0,67140720;5,40177600
-373,44580994;0,67140720;5,34073900
-373,11812994;0,67140720;5,35599800
-372,79044994;0,67140720;5,35599800
-372,46276994;0,67140720;5,35599800
-372,13508994;0,67140720;5,24918300
-371,80740995;0,67140720;3,72325800
-371,47972995;0,67140720;3,58592500
-371,15204995;0,67140720;3,47911000
-370,82436995;0,67140720;3,55540600
-370,49668995;0,67140720;3,40281400
-370,16900996;0,67140720;3,41807300
-369,84132996;0,67140720;3,31125800
-369,51364996;0,67140720;5,03555400
-369,18596996;0,67140720;5,15762800
-368,85828996;0,67140720;5,26444200
-368,53060997;0,67140720;5,40177600
-368,20292997;0,67140720;5,49333100
-367,87524997;0,67140720;5,58488700
-367,54756997;0,67140720;5,75273800
-367,21988997;0,67140720;5,78325700
-366,89220998;0,67140720;5,63066500
-366,56452998;0,67140720;5,63066500
-366,23684998;0,67140720;5,47807200
-365,90916998;0,67140720;5,24918300
-365,58148998;0,67140720;5,15762800
-365,25380999;0,67140720;5,02029500
-364,92612999;0,67140720;5,02029500
-364,59844999;0,67140720;4,77614600
-364,27076999;0,67140720;4,82192400
-363,94308999;0,67140720;4,85244300
-363,61540999;0,67140720;4,73036900
-363,28773000;0,67140720;4,54725700
-362,96005000;0,67140720;4,48622100
-362,63237000;0,67140720;4,73036900
-362,30469000;0,67140720;4,77614600
-361,97701000;0,67140720;4,63881300
-361,64933001;0,67140720;4,51673900
-361,32165001;0,67140720;4,53199800
-360,99397001;0,67140720;4,42518400
-360,66629001;0,67140720;4,53199800
-360,33861001;0,67140720;4,22681300
-360,01093002;0,67140720;4,25733200
-359,68325002;0,67140720;4,11999800
-359,35557002;0,67140720;3,89111000
-359,02789002;0,67140720;3,86059100
-358,70021002;0,67140720;3,92162800
-358,37253003;0,67140720;3,89111000
-358,04485003;0,67140720;3,96740600
-357,71717003;0,67140720;3,73851700
-357,38949003;0,67140720;3,61644300
-357,06181003;0,67140720;3,52488800
-356,73413004;0,67140720;3,52488800
-356,40645004;0,67140720;3,47911000
-356,07877004;0,67140720;3,54014700
-355,75109004;0,67140720;3,61644300
-355,42341004;0,67140720;3,72325800
-355,09573005;0,67140720;3,64696200
-354,76805005;0,67140720;3,60118400
-354,44037005;0,67140720;3,61644300
-354,11269005;0,67140720;3,54014700
-353,78501005;0,67140720;3,46385000
-353,45733006;0,67140720;3,46385000
-353,12965006;0,67140720;3,55540600
-352,80197006;0,67140720;3,49436900
-352,47429006;0,67140720;3,41807300
-352,14661006;0,67140720;3,38755400
-351,81893007;0,67140720;3,34177700
-351,49125007;0,67140720;3,28074000
-351,16357007;0,67140720;3,46385000
-350,83589007;0,67140720;3,32651700
-350,50821007;0,67140720;3,21970200
-350,18053008;0,67140720;3,21970200
-349,85285008;0,67140720;3,15866500
-349,52517008;0,67140720;3,00607300
-349,19749008;0,67140720;2,91451700
-348,86981008;0,67140720;2,85348100
-348,54213009;0,67140720;3,12814700
-348,21445009;0,67140720;3,05185100
-347,88677009;0,67140720;3,11288800
-347,55909009;0,67140720;3,14340600
-347,23141009;0,67140720;3,34177700
-346,90373010;0,67140720;3,31125800
-346,57605010;0,67140720;3,32651700
-346,24837010;0,67140720;3,52488800
-345,92069010;0,67140720;3,57066500
-345,59301010;0,67140720;3,64696200
-345,26533011;0,67140720;3,60118400
-344,93765011;0,67140720;3,47911000
-344,60997011;0,67140720;3,41807300
-344,28229011;0,67140720;3,40281400
-343,95461011;0,67140720;3,21970200
-343,62693012;0,67140720;3,47911000
-343,29925012;0,67140720;3,54014700
-342,97157012;0,67140720;3,61644300
-342,64389012;0,67140720;3,55540600
-342,31621012;0,67140720;3,50962800
-341,98853013;0,67140720;3,43333200
-341,66085013;0,67140720;3,44859100
-341,33317013;0,67140720;3,50962800
-341,00549013;0,67140720;3,50962800
-340,67781013;0,67140720;3,40281400
-340,35013014;0,67140720;3,41807300
-340,02245014;0,67140720;3,44859100
-339,69477014;0,67140720;3,43333200
-339,36709014;0,67140720;3,15866500
-339,03941014;0,67140720;3,15866500
-338,71173015;0,67140720;3,12814700
-338,38405015;0,67140720;3,26548000
-338,05637015;0,67140720;3,20444300
-337,72869015;0,67140720;3,08236900
-337,40101015;0,67140720;3,00607300
-337,07333016;0,67140720;2,99081400
-336,74565016;0,67140720;2,99081400
-336,41797016;0,67140720;2,89925800
-336,09029016;0,67140720;2,89925800
-335,76261016;0,67140720;2,68562900
-335,43493017;0,67140720;2,67036900
-335,10725017;0,67140720;2,65511000
-334,77957017;0,67140720;2,45674000
-334,45189017;0,67140720;2,65511000
-334,12421017;0,67140720;2,54829500
-333,79653018;0,67140720;2,59407300
-333,46885018;0,67140720;2,57881400
-333,14117018;0,67140720;2,57881400
-332,81349018;0,67140720;2,53303600
-332,48581018;0,67140720;2,07525800
-332,15813019;0,67140720;1,96844400
-331,83045019;0,67140720;1,75481400
-331,50277019;0,67140720;1,57170300
-331,17509019;0,67140720;1,57170300
-330,84741019;0,62746050;1,57170300
-330,51973020;0,62746050;1,38859200
-330,19205020;0,62746050;1,19022200
-329,86437020;0,62746050;1,11392600
-329,53669020;0,62746050;1,05288900
-329,20901020;0,62746050;1,15970300
-328,88133021;0,62746050;1,14444400
-328,55365021;0,62746050;1,06814800
-328,22597021;0,67140720;0,99185150
-327,89829021;0,67140720;0,97659220
-327,57061021;0,67140720;0,91555520
-327,24293022;0,67140720;0,73244420
-326,91525022;0,67140720;0,54933320
-326,58757022;0,67140720;0,51881460
-326,25989022;0,67140720;0,36622210
-325,93221022;0,67140720;0,27466660
-325,60453023;0,67140720;0,38148130
-325,27685023;0,67140720;0,41199990
-324,94917023;0,67140720;0,35096280
-324,62149023;0,67140720;0,57985160
-324,29381023;0,67140720;0,53407390
-323,96613024;0,67140720;0,35096280
-323,63845024;0,67140720;0,50355540
-323,31077024;0,67140720;0,45777760
-322,98309024;0,67140720;0,53407390
-322,65541024;0,67140720;0,53407390
-322,32773025;0,67140720;0,64088860
-322,00005025;0,67140720;0,50355540
-321,67237025;0,67140720;0,38148130
-321,34469025;0,67140720;0,21362960
-321,01701025;0,67140720;0,25940730
-320,68933026;0,67140720;0,32044430
-320,36165026;0,67140720;-0,06103702
-320,03397026;0,67140720;-0,28992580
-319,70629026;0,67140720;-0,50355540
-319,37861026;0,67140720;-0,56459240
-319,05093027;0,67140720;-0,28992580
-318,72325027;0,67140720;-0,30518510
-318,39557027;0,67140720;-0,50355540
-318,06789027;0,67140720;-0,53407390
-317,74021027;0,67140720;-0,57985160
-317,41253028;0,67140720;-0,53407390
-317,08485028;0,67140720;-0,74770340
-316,75717028;0,64943390;-0,80874040
-316,42949028;0,64943390;-0,91555520
-316,10181028;0,64943390;-0,99185150
-315,77413029;0,64943390;-1,08340700
-315,44645029;0,64943390;-1,44962900
-315,11877029;0,64943390;-1,46488800
-314,79109029;0,64943390;-1,43437000
-314,46341029;0,64943390;-1,57170300
-314,13573030;0,67140720;-1,58696200
-313,80805030;0,67140720;-1,54118500
-313,48037030;0,67140720;-1,70903600
-313,15269030;0,64943390;-1,75481400
-312,82501030;0,64943390;-1,81585100
-312,49733031;0,64943390;-1,60222200
-312,16965031;0,64943390;-1,70903600
-311,84197031;0,64943390;-1,75481400
-311,51429031;0,64943390;-1,75481400
-311,18661031;0,64943390;-2,02948100
-310,85893032;0,64943390;-1,81585100
-310,53125032;0,67140720;-1,72429600
-310,20357032;0,67140720;-1,75481400
-309,87589032;0,67140720;-1,72429600
-309,54821032;0,67140720;-1,90740700
-309,22053033;0,67140720;-1,98370300
-308,89285033;0,67140720;-2,12103600
-308,56517033;0,67140720;-2,39570300
-308,23749033;0,67140720;-2,21259200
-307,90981033;0,67140720;-2,28888800
-307,58213034;0,64943390;-2,41096200
-307,25445034;0,64943390;-2,47199900
-306,92677034;0,64943390;-2,42622100
-306,59909034;0,64943390;-2,51777700
-306,27141034;0,64943390;-2,56355500
-305,94373035;0,64943390;-2,71614700
-305,61605035;0,64943390;-2,71614700
-305,28837035;0,64943390;-2,71614700
-304,96069035;0,67140720;-2,74666600
-304,63301035;0,67140720;-2,82296200
-304,30533036;0,67140720;-2,91451700
-303,97765036;0,67140720;-2,74666600
-303,64997036;0,67140720;-2,83822100
-303,32229036;0,64943390;-2,86874000
-302,99461036;0,64943390;-3,06711000
-302,66693037;0,62746050;-3,08236900
-302,33925037;0,62746050;-3,11288800
-302,01157037;0,62746050;-3,00607300
-301,68389037;0,62746050;-3,08236900
-301,35621037;0,62746050;-3,20444300
-301,02853038;0,62746050;-3,25022100
-300,70085038;0,64943390;-3,40281400
-300,37317038;0,64943390;-3,44859100
-300,04549038;0,67140720;-3,57066500
-299,71781038;0,67140720;-3,58592500
-299,39013039;0,67140720;-3,75377700
-299,06245039;0,67140720;-3,79955400
-298,73477039;0,67140720;-3,87585000
-298,40709039;0,67140720;-3,73851700
-298,07941039;0,67140720;-3,78429500
-297,75173040;0,67140720;-3,84533200
-297,42405040;0,67140720;-3,93688800
-297,09637040;0,67140720;-3,87585000
-296,76869040;0,67140720;-3,92162800
-296,44101040;0,67140720;-3,93688800
-296,11333041;0,67140720;-4,07422100
-295,78565041;0,67140720;-4,15051700
-295,45797041;0,67140720;-4,13525800
-295,13029041;0,67140720;-4,28785000
-294,80261041;0,67140720;-4,30311000
-294,47493042;0,67140720;-4,48622100
-294,14725042;0,67140720;-4,45570200
-293,81957042;0,67140720;-4,56251700
-293,49189042;0,67140720;-4,54725700
-293,16421042;0,67140720;-4,68459100
-292,83653043;0,67140720;-4,56251700
-292,50885043;0,67140720;-4,48622100
-292,18117043;0,67140720;-4,21155400
-291,85349043;0,67140720;-4,53199800
-291,52581043;0,67140720;-4,63881300
-291,19813044;0,67140720;-4,68459100
-290,87045044;0,67140720;-4,71510900
-290,54277044;0,67140720;-4,73036900
-290,21509044;0,67140720;-4,77614600
-289,88741044;0,67140720;-4,71510900
-289,55973045;0,67140720;-4,31836900
-289,23205045;0,67140720;-4,34888700
-288,90437045;0,67140720;-4,48622100
-288,57669045;0,67140720;-4,59303500
-288,24901045;0,67140720;-4,66933200
-287,92133045;0,67140720;-3,08236900
-287,59365046;0,67140720;-3,12814700
-287,26597046;0,64943390;-3,12814700
-286,93829046;0,64943390;-3,32651700
-286,61061046;0,64943390;-3,35703600
-286,28293046;0,64943390;-3,38755400
-285,95525047;0,64943390;-3,41807300
-285,62757047;0,64943390;-3,66222100
-285,29989047;0,64943390;-3,90636900
-284,97221047;0,64943390;-3,92162800
-284,64453047;0,67140720;-4,05896100
-284,31685048;0,67140720;-4,08948000
-283,98917048;0,67140720;-4,16577600
-283,66149048;0,67140720;-4,28785000
-283,33381048;0,67140720;-4,47096200
-283,00613048;0,67140720;-4,57777600
-282,67845049;0,67140720;-4,77614600
-282,35077049;0,67140720;-4,71510900
-282,02309049;0,67140720;-4,74562800
-281,69541049;0,67140720;-4,77614600
-281,36773049;0,67140720;-4,83718300
-281,04005050;0,67140720;-4,86770200
-280,71237050;0,67140720;-4,62355400
-280,38469050;0,67140720;-4,86770200
-280,05701050;0,67140720;-5,35599800
-279,72933050;0,67140720;-5,46281300
-279,40165051;0,67140720;-5,44755400
-279,07397051;0,67140720;-5,20340500
-278,74629051;0,67140720;-5,38651700
-278,41861051;0,67140720;-5,50859100
-278,09093051;0,67140720;-5,35599800
-277,76325052;0,67140720;-5,41703500
-277,43557052;0,67140720;-5,49333100
-277,10789052;0,67140720;-5,49333100
-276,78021052;0,67140720;-5,49333100
-276,45253052;0,67140720;-5,50859100
-276,12485053;0,67140720;-5,52385000
-275,79717053;0,67140720;-5,37125700
-275,46949053;0,67140720;-5,47807200
-275,14181053;0,67140720;-5,72222000
-274,81413053;0,67140720;-5,89007200
-274,48645054;0,67140720;-5,99688700
-274,15877054;0,67140720;-6,07318300
-273,83109054;0,67140720;-6,05792400
-273,50341054;0,67140720;-6,13422000
-273,17573054;0,67140720;-6,21051600
-272,84805055;0,67140720;-6,30207200
-272,52037055;0,67140720;-6,43940500
-272,19269055;0,67140720;-6,83614600
-271,86501055;0,67140720;-6,88192400
-271,53733055;0,67140720;-6,86666400
-271,20965056;0,67140720;-6,92770100
-270,88197056;0,67140720;-6,95822000
-270,55429056;0,67140720;-7,09555300
-270,22661056;0,67140720;-6,92770100
-269,89893056;0,67140720;-6,92770100
-269,57125057;0,64943390;-6,86666400
-269,24357057;0,64943390;-7,12607100
-268,91589057;0,64943390;-7,15659000
-268,58821057;0,64943390;-7,21762700
-268,26053057;0,64943390;-7,14133100
-267,93285058;0,64943390;-7,20236800
-267,60517058;0,64943390;-7,27866400
-267,27749058;0,64943390;-7,38547900
-266,94981058;0,67140720;-7,40073800
-266,62213058;0,67140720;-7,37022000
-266,29445059;0,67140720;-7,47703500
-265,96677059;0,67140720;-7,50755300
-265,63909059;0,64943390;-7,59910800
-265,31141059;0,64943390;-7,69066400
-264,98373059;0,64943390;-7,72118200
-264,65605060;0,64943390;-7,95007100
-264,32837060;0,64943390;-7,99584900
-264,00069060;0,64943390;-8,05688600
-263,67301060;0,64943390;-8,08740400
