Tiempo;Canal A;Canal B
-435,73153362;0,64943390;5,44755400
-435,40385363;0,67140720;5,38651700
-435,07617363;0,67140720;5,32548000
-434,74849363;0,67140720;5,32548000
-434,42081363;0,67140720;5,38651700
-434,09313363;0,67140720;5,34073900
-433,76545364;0,67140720;5,26444200
-433,43777364;0,67140720;5,27970200
-433,11009364;0,67140720;5,24918300
-432,78241364;0,67140720;5,38651700
-432,45473364;0,67140720;5,44755400
-432,12705365;0,67140720;5,53910900
-431,79937365;0,67140720;5,55436800
-431,47169365;0,67140720;5,56962800
-431,14401365;0,67140720;5,56962800
-430,81633365;0,67140720;5,72222000
-430,48865366;0,67140720;5,72222000
-430,16097366;0,67140720;5,78325700
-429,83329366;0,67140720;5,81377600
-429,50561366;0,67140720;5,75273800
-429,17793366;0,67140720;5,84429400
-428,85025367;0,64943390;5,60014600
-428,52257367;0,64943390;5,58488700
-428,19489367;0,64943390;5,58488700
-427,86721367;0,64943390;5,49333100
-427,53953367;0,64943390;5,31022000
-427,21185368;0,64943390;5,47807200
-426,88417368;0,64943390;5,46281300
-426,55649368;0,64943390;5,55436800
-426,22881368;0,67140720;5,52385000
-425,90113368;0,67140720;5,58488700
-425,57345369;0,67140720;6,33259000
-425,24577369;0,67140720;6,33259000
-424,91809369;0,67140720;6,36310900
-424,59041369;0,67140720;6,56147900
-424,26273369;0,67140720;6,60725700
-423,93505370;0,67140720;6,51570100
-423,60737370;0,67140720;6,50044200
-423,27969370;0,67140720;6,54622000
-422,95201370;0,67140720;6,51570100
-422,62433370;0,67140720;6,42414600
-422,29665371;0,67140720;6,21051600
-421,96897371;0,67140720;6,24103500
-421,64129371;0,67140720;6,22577600
-421,31361371;0,67140720;6,39362700
-420,98593371;0,67140720;6,48518300
-420,65825372;0,67140720;6,27155400
-420,33057372;0,67140720;6,19525700
-420,00289372;0,67140720;6,17999800
-419,67521372;0,67140720;6,24103500
-419,34753372;0,67140720;6,21051600
-419,01985373;0,67140720;6,07318300
-418,69217373;0,67140720;6,07318300
-418,36449373;0,67140720;6,13422000
-418,03681373;1,96050900;6,21051600
-417,70913373;3,27219500;6,25629400
-417,38145374;4,58327000;6,33259000
-417,05377374;5,89434500;6,28681300
-416,72609374;7,20603000;6,27155400
-416,39841374;8,51710600;6,24103500
-416,07073374;9,82818000;5,96636800
-415,74305375;11,11789000;5,87481300
-415,41537375;11,13987000;5,84429400
-415,08769375;11,13987000;5,95110900
-414,76001375;11,13987000;5,89007200
-414,43233375;11,13987000;6,27155400
-414,10465376;11,13987000;6,28681300
-413,77697376;11,11789000;6,27155400
-413,44929376;11,09592000;6,28681300
-413,12161376;11,09592000;6,45466400
-412,79393376;11,07456000;6,46992300
-412,46625377;11,07456000;5,06607200
-412,13857377;11,05258000;4,95925800
-411,81089377;11,05258000;4,98977600
-411,48321377;11,05258000;5,06607200
-411,15553377;11,07456000;5,20340500
-410,82785378;11,09592000;5,20340500
-410,50017378;11,11789000;5,26444200
-410,17249378;11,11789000;5,24918300
-409,84481378;11,11789000;5,31022000
-409,51713378;11,13987000;5,40177600
-409,18945379;11,13987000;5,43229400
-408,86177379;11,13987000;5,46281300
-408,53409379;11,11789000;5,58488700
-408,20641379;11,11789000;5,58488700
-407,87873379;11,11789000;5,69170200
-407,55105380;11,11789000;5,81377600
-407,22337380;11,11789000;5,81377600
-406,89569380;11,09592000;5,79851600
-406,56801380;11,09592000;5,70696100
-406,24033380;11,07456000;5,70696100
-405,91265380;11,07456000;5,75273800
-405,58497381;11,07456000;5,89007200
-405,25729381;11,05258000;5,92059000
-404,92961381;11,05258000;5,85955300
-404,60193381;11,05258000;5,89007200
-404,27425381;11,07456000;5,95110900
-403,94657382;11,05258000;6,02740500
-403,61889382;11,07456000;6,13422000
-403,29121382;11,09592000;6,16473900
-402,96353382;11,07456000;6,24103500
-402,63585382;11,09592000;6,31733100
-402,30817383;11,11789000;6,36310900
-401,98049383;11,11789000;6,21051600
-401,65281383;11,11789000;6,16473900
-401,32513383;11,13987000;5,43229400
-400,99745383;11,11789000;5,56962800
-400,66977384;11,11789000;5,63066500
-400,34209384;11,13987000;5,82903500
-400,01441384;11,11789000;5,75273800
-399,68673384;11,11789000;5,82903500
-399,35905384;11,11789000;5,82903500
-399,03137385;11,11789000;5,89007200
-398,70369385;11,11789000;5,99688700
-398,37601385;11,13987000;5,95110900
-398,04833385;11,13987000;5,96636800
-397,72065385;11,11789000;5,99688700
-397,39297386;11,13987000;5,93585000
-397,06529386;11,13987000;5,87481300
-396,73761386;11,11789000;5,87481300
-396,40993386;11,11789000;6,02740500
-396,08225386;11,11789000;6,07318300
-395,75457387;11,11789000;5,76799800
-395,42689387;11,11789000;5,79851600
-395,09921387;11,11789000;5,85955300
-394,77153387;11,11789000;5,87481300
-394,44385387;11,11789000;5,87481300
-394,11617388;11,11789000;5,55436800
-393,78849388;11,11789000;5,43229400
-393,46081388;11,09592000;5,41703500
-393,13313388;11,09592000;5,46281300
-392,80545388;11,09592000;5,58488700
-392,47777389;11,11789000;5,58488700
-392,15009389;11,09592000;5,60014600
-391,82241389;11,09592000;5,46281300
-391,49473389;11,11789000;5,46281300
-391,16705389;11,11789000;5,40177600
-390,83937390;11,13987000;5,53910900
-390,51169390;11,11789000;5,43229400
-390,18401390;11,11789000;5,40177600
-389,85633390;11,11789000;5,58488700
-389,52865390;11,13987000;5,69170200
-389,20097391;11,13987000;5,70696100
-388,87329391;11,13987000;5,69170200
-388,54561391;11,11789000;5,69170200
-388,21793391;11,09592000;5,66118300
-387,89025391;11,11789000;5,73747900
-387,56257392;11,11789000;5,63066500
-387,23489392;11,11789000;5,47807200
-386,90721392;11,11789000;5,43229400
-386,57953392;11,11789000;5,60014600
-386,25185392;11,11789000;5,69170200
-385,92417393;11,13987000;5,70696100
-385,59649393;11,16184000;5,84429400
-385,26881393;11,16184000;5,87481300
-384,94113393;11,16184000;5,99688700
-384,61345393;11,13987000;5,96636800
-384,28577394;11,11789000;5,96636800
-383,95809394;11,11789000;5,73747900
-383,63041394;11,11789000;5,72222000
-383,30273394;11,11789000;5,70696100
-382,97505394;11,09592000;5,92059000
-382,64737395;11,09592000;5,99688700
-382,31969395;11,07456000;5,87481300
-381,99201395;11,07456000;6,08844200
-381,66433395;11,07456000;5,93585000
-381,33665395;11,07456000;5,87481300
-381,00897396;9,76287100;5,92059000
-380,68129396;8,45179600;6,07318300
-380,35361396;7,16208400;6,14947900
-380,02593396;5,85100800;6,27155400
-379,69825396;4,56129600;6,08844200
-379,37057397;3,27219500;4,68459100
-379,04289397;1,98248200;4,36414700
-378,71521397;0,67140720;5,44755400
-378,38753397;0,67140720;5,44755400
-378,05985397;0,67140720;5,29496100
-377,73217398;0,67140720;5,23392400
-377,40449398;0,67140720;4,94399800
-377,07681398;0,67140720;4,94399800
-376,74913398;0,67140720;4,98977600
-376,42145398;0,67140720;5,00503500
-376,09377399;0,67140720;4,98977600
-375,76609399;0,67140720;5,02029500
-375,43841399;0,67140720;5,08133200
-375,11073399;0,67140720;5,29496100
-374,78305399;0,67140720;5,26444200
-374,45537400;0,67140720;5,15762800
-374,12769400;0,67140720;5,03555400
-373,80001400;0,67140720;5,09659100
-373,47233400;0,67140720;5,17288700
-373,14465400;0,67140720;5,17288700
-372,81697401;0,67140720;4,95925800
-372,48929401;0,67140720;4,85244300
-372,16161401;0,67140720;4,82192400
-371,83393401;0,67140720;4,92873900
-371,50625401;0,67140720;4,91348000
-371,17857402;0,67140720;4,65407200
-370,85089402;0,67140720;4,86770200
-370,52321402;0,64943390;4,91348000
-370,19553402;0,64943390;4,91348000
-369,86785402;0,64943390;4,91348000
-369,54017403;0,64943390;4,74562800
-369,21249403;0,64943390;4,76088700
-368,88481403;0,64943390;4,79140600
-368,55713403;0,64943390;4,73036900
-368,22945403;0,64943390;4,56251700
-367,90177404;0,67140720;4,54725700
-367,57409404;0,67140720;4,53199800
-367,24641404;0,67140720;3,75377700
-366,91873404;0,67140720;3,70799900
-366,59105404;0,67140720;3,87585000
-366,26337405;0,67140720;3,95214700
-365,93569405;0,67140720;3,70799900
-365,60801405;0,67140720;3,66222100
-365,28033405;0,67140720;3,61644300
-364,95265405;0,67140720;3,40281400
-364,62497406;0,67140720;3,38755400
-364,29729406;0,67140720;3,55540600
-363,96961406;0,67140720;3,49436900
-363,64193406;0,67140720;3,40281400
-363,31425406;0,67140720;3,26548000
-362,98657407;0,67140720;3,14340600
-362,65889407;0,67140720;3,14340600
-362,33121407;0,67140720;3,18918400
-362,00353407;0,67140720;3,28074000
-361,67585407;0,67140720;3,32651700
-361,34817408;0,67140720;3,32651700
-361,02049408;0,67140720;3,21970200
-360,69281408;0,67140720;3,09762900
-360,36513408;0,67140720;3,08236900
-360,03745408;0,67140720;3,09762900
-359,70977409;0,67140720;3,06711000
-359,38209409;0,67140720;3,09762900
-359,05441409;0,67140720;3,09762900
-358,72673409;0,67140720;3,25022100
-358,39905409;0,67140720;3,18918400
-358,07137410;0,67140720;3,17392500
-357,74369410;0,67140720;3,09762900
-357,41601410;0,67140720;3,29599900
-357,08833410;0,67140720;3,02133200
-356,76065410;0,67140720;2,96029500
-356,43297411;0,67140720;2,77718400
-356,10529411;0,67140720;2,73140600
-355,77761411;0,67140720;2,68562900
-355,44993411;0,67140720;2,77718400
-355,12225411;0,67140720;2,73140600
-354,79457412;0,67140720;2,76192500
-354,46689412;0,67140720;2,65511000
-354,13921412;0,67140720;2,67036900
-353,81153412;0,67140720;2,59407300
-353,48385412;0,67140720;2,41096200
-353,15617413;0,67140720;2,31940700
-352,82849413;0,67140720;2,41096200
-352,50081413;0,67140720;2,76192500
-352,17313413;0,67140720;2,85348100
-351,84545413;0,67140720;2,86874000
-351,51777414;0,67140720;2,74666600
-351,19009414;0,67140720;2,68562900
-350,86241414;0,67140720;2,76192500
-350,53473414;0,67140720;2,74666600
-350,20705414;0,67140720;2,77718400
-349,87937415;0,67140720;2,77718400
-349,55169415;0,67140720;2,67036900
-349,22401415;0,67140720;2,62459200
-348,89633415;0,67140720;2,47199900
-348,56865415;0,67140720;2,39570300
-348,24097416;0,67140720;2,31940700
-347,91329416;0,67140720;2,38044400
-347,58561416;0,67140720;2,28888800
-347,25793416;0,67140720;2,22785100
-346,93025416;0,67140720;2,21259200
-346,60257417;0,67140720;2,13629600
-346,27489417;0,67140720;2,13629600
-345,94721417;0,67140720;2,02948100
-345,61953417;0,67140720;2,07525800
-345,29185417;0,67140720;1,92266600
-344,96417418;0,67140720;1,92266600
-344,63649418;0,67140720;1,92266600
-344,30881418;0,67140720;1,96844400
-343,98113418;0,67140720;1,96844400
-343,65345418;0,67140720;2,09051800
-343,32577419;0,67140720;1,98370300
-342,99809419;0,67140720;2,01422100
-342,67041419;0,67140720;1,92266600
-342,34273419;0,67140720;1,96844400
-342,01505419;0,67140720;2,09051800
-341,68737420;0,67140720;2,13629600
-341,35969420;0,67140720;2,13629600
-341,03201420;0,67140720;2,15155500
-340,70433420;0,67140720;1,86162900
-340,37665420;0,67140720;1,83111000
-340,04897421;0,67140720;1,81585100
-339,72129421;0,67140720;1,96844400
-339,39361421;0,67140720;1,81585100
-339,06593421;0,67140720;1,73955500
-338,73825421;0,67140720;1,72429600
-338,41057422;0,67140720;1,95318400
-338,08289422;0,67140720;1,73955500
-337,75521422;0,67140720;1,78533300
-337,42753422;0,67140720;1,54118500
-337,09985422;0,67140720;1,54118500
-336,77217423;0,67140720;1,54118500
-336,44449423;0,67140720;1,54118500
-336,11681423;0,67140720;1,60222200
-335,78913423;0,67140720;1,49540700
-335,46145423;0,67140720;1,34281400
-335,13377424;0,67140720;1,25125900
-334,80609424;0,67140720;1,25125900
-334,47841424;0,67140720;1,17496300
-334,15073424;0,67140720;1,19022200
-333,82305424;0,67140720;1,08340700
-333,49537425;0,67140720;1,12918500
-333,16769425;0,67140720;1,06814800
-332,84001425;0,67140720;1,05288900
-332,51233425;0,67140720;0,96133300
-332,18465425;0,67140720;1,03762900
-331,85697426;0,67140720;1,08340700
-331,52929426;0,67140720;1,06814800
-331,20161426;0,67140720;0,86977740
-330,87393426;0,67140720;0,86977740
-330,54625426;0,67140720;0,73244420
-330,21857427;0,67140720;0,65614790
-329,89089427;0,67140720;0,47303690
-329,56321427;0,67140720;0,38148130
-329,23553427;0,67140720;0,22888880
-328,90785427;0,67140720;0,22888880
-328,58017427;0,67140720;2,09051800
-328,25249428;0,67140720;2,34992500
-327,92481428;0,67140720;2,24311000
-327,59713428;0,67140720;2,21259200
-327,26945428;0,67140720;2,07525800
-326,94177428;0,67140720;2,09051800
-326,61409429;0,67140720;1,95318400
-326,28641429;0,67140720;2,01422100
-325,95873429;0,67140720;1,96844400
-325,63105429;0,67140720;1,93792500
-325,30337429;0,67140720;1,95318400
-324,97569430;0,67140720;1,84637000
-324,64801430;0,67140720;1,84637000
-324,32033430;0,67140720;1,89214700
-323,99265430;0,67140720;1,83111000
-323,66497430;0,67140720;1,73955500
-323,33729431;0,67140720;1,66325900
-323,00961431;0,67140720;1,60222200
-322,68193431;0,67140720;1,69377700
-322,35425431;0,67140720;1,66325900
-322,02657431;0,67140720;1,64799900
-321,69889432;0,67140720;1,35807400
-321,37121432;0,67140720;1,26651800
-321,04353432;0,67140720;1,29703700
-320,71585432;0,67140720;1,31229600
-320,38817432;0,67140720;1,20548100
-320,06049433;0,67140720;1,11392600
-319,73281433;0,67140720;1,12918500
-319,40513433;0,67140720;1,02237000
-319,07745433;0,67140720;0,93081450
-318,74977433;0,67140720;0,76296270
-318,42209434;0,67140720;0,71718490
-318,09441434;0,67140720;0,85451820
-317,76673434;0,67140720;0,91555520
-317,43905434;0,67140720;1,55644400
-317,11137434;0,67140720;1,32755500
-316,78369435;0,67140720;1,17496300
-316,45601435;0,67140720;0,93081450
-316,12833435;0,67140720;1,02237000
-315,80065435;0,67140720;0,91555520
-315,47297435;0,67140720;1,44962900
-315,14529436;0,67140720;1,40385100
-314,81761436;0,67140720;1,38859200
-314,48993436;0,67140720;1,38859200
-314,16225436;0,67140720;1,34281400
-313,83457436;0,67140720;1,29703700
-313,50689437;0,67140720;1,31229600
-313,17921437;0,67140720;1,08340700
-312,85153437;0,67140720;0,94607370
-312,52385437;0,67140720;0,76296270
-312,19617437;0,67140720;0,74770340
-311,86849438;0,67140720;0,79348120
-311,54081438;0,67140720;0,77822200
-311,21313438;0,67140720;0,77822200
-310,88545438;0,67140720;0,54933320
-310,55777438;0,67140720;0,50355540
-310,23009439;0,67140720;0,57985160
-309,90241439;0,67140720;0,62562940
-309,57473439;0,67140720;0,51881460
-309,24705439;0,67140720;0,41199990
-308,91937439;0,67140720;0,27466660
-308,59169440;0,67140720;0,24414810
-308,26401440;0,67140720;0,25940730
-307,93633440;0,67140720;0,30518510
-307,60865440;0,67140720;0,10681480
-307,28097440;0,67140720;-0,03051851
-306,95329441;0,67140720;-0,24414810
-306,62561441;0,67140720;-0,33570360
-306,29793441;0,67140720;-0,27466660
-305,97025441;0,67140720;-0,36622210
-305,64257441;0,67140720;-0,13733330
-305,31489442;0,67140720;-0,28992580
-304,98721442;0,67140720;-0,32044430
-304,65953442;0,67140720;-0,36622210
-304,33185442;0,67140720;-0,18311100
-304,00417442;0,67140720;-0,21362960
-303,67649443;0,67140720;-0,28992580
-303,34881443;0,67140720;-0,21362960
-303,02113443;0,67140720;-0,27466660
-302,69345443;0,67140720;-0,41199990
-302,36577443;0,67140720;-0,56459240
-302,03809444;0,67140720;-0,51881460
-301,71041444;0,67140720;0,24414810
-301,38273444;0,67140720;0,15259250
-301,05505444;0,67140720;-0,10681480
-300,72737444;0,67140720;-0,28992580
-300,39969445;0,67140720;-0,33570360
-300,07201445;0,67140720;-0,21362960
-299,74433445;0,67140720;-0,12207400
-299,41665445;0,67140720;-0,13733330
-299,08897445;0,67140720;-0,28992580
-298,76129446;0,64943390;-0,45777760
-298,43361446;0,64943390;-0,59511090
-298,10593446;0,64943390;-0,97659220
-297,77825446;0,64943390;-1,14444400
-297,45057446;0,64943390;-1,12918500
-297,12289447;0,64943390;-1,12918500
-296,79521447;0,64943390;-1,12918500
-296,46753447;0,64943390;-1,19022200
-296,13985447;0,67140720;-1,32755500
-295,81217447;0,67140720;-1,34281400
-295,48449448;0,67140720;-0,13733330
-295,15681448;0,67140720;0,30518510
-294,82913448;0,67140720;0,24414810
-294,50145448;0,67140720;0,16785180
-294,17377448;0,67140720;0,07629627
-293,84609449;0,67140720;0,07629627
-293,51841449;0,67140720;0,00000000
-293,19073449;0,67140720;-0,10681480
-292,86305449;0,67140720;-0,21362960
-292,53537449;0,67140720;-0,32044430
-292,20769450;0,67140720;-0,18311100
-291,88001450;0,67140720;-0,21362960
-291,55233450;0,67140720;-0,30518510
-291,22465450;0,67140720;-0,73244420
-290,89697450;0,67140720;-0,71718490
-290,56929451;0,67140720;-0,70192570
-290,24161451;0,67140720;-0,73244420
-289,91393451;0,67140720;-0,91555520
-289,58625451;0,67140720;-1,35807400
-289,25857451;0,67140720;-1,40385100
-288,93089452;0,67140720;-1,38859200
-288,60321452;0,67140720;-1,34281400
-288,27553452;0,67140720;-1,40385100
-287,94785452;0,67140720;-1,44962900
-287,62017452;0,67140720;-1,54118500
-287,29249453;0,67140720;-1,35807400
-286,96481453;0,67140720;-1,52592500
-286,63713453;0,67140720;-1,41911100
-286,30945453;0,67140720;-1,22074000
-285,98177453;0,67140720;-1,25125900
-285,65409454;0,67140720;-1,32755500
-285,32641454;0,67140720;-1,38859200
-284,99873454;0,67140720;-1,52592500
-284,67105454;0,67140720;-1,52592500
-284,34337454;0,67140720;-1,41911100
-284,01569455;0,67140720;-1,40385100
-283,68801455;0,67140720;-1,48014800
-283,36033455;0,67140720;-0,70192570
-283,03265455;0,67140720;-0,74770340
-282,70497455;0,67140720;-0,82399970
-282,37729456;0,67140720;-0,80874040
-282,04961456;0,67140720;-0,85451820
-281,72193456;0,67140720;-0,93081450
-281,39425456;0,67140720;-1,05288900
-281,06657456;0,67140720;-1,08340700
-280,73889457;0,67140720;-1,19022200
-280,41121457;0,67140720;-1,26651800
-280,08353457;0,67140720;-1,19022200
-279,75585457;0,67140720;-1,25125900
-279,42817457;0,67140720;-1,34281400
-279,10049458;0,67140720;-1,48014800
-278,77281458;0,67140720;-1,49540700
-278,44513458;0,67140720;-1,54118500
-278,11745458;0,67140720;-1,70903600
-277,78977458;0,67140720;-2,01422100
-277,46209459;0,67140720;-2,15155500
-277,13441459;0,67140720;-2,21259200
-276,80673459;0,67140720;-2,05999900
-276,47905459;0,67140720;-2,12103600
-276,15137459;0,67140720;-2,15155500
-275,82369460;0,67140720;-2,21259200
-275,49601460;0,67140720;-2,27362900
-275,16833460;0,67140720;-2,24311000
-274,84065460;0,67140720;-2,27362900
-274,51297460;0,69277020;-2,31940700
-274,18529461;0,69277020;-2,53303600
-273,85761461;0,69277020;-2,63985100
-273,52993461;0,69277020;-2,82296200
-273,20225461;0,69277020;-2,88399900
-272,87457461;0,69277020;-2,92977700
-272,54689462;0,69277020;-2,83822100
-272,21921462;0,69277020;-2,83822100
-271,89153462;0,67140720;-2,86874000
-271,56385462;0,67140720;-3,05185100
-271,23617462;0,67140720;-3,12814700
-270,90849463;0,67140720;-3,23496200
-270,58081463;0,67140720;-3,44859100
-270,25313463;0,67140720;-3,55540600
-269,92545463;0,67140720;-3,50962800
-269,59777463;0,67140720;-3,60118400
-269,27009464;0,67140720;-3,58592500
-268,94241464;0,67140720;-3,73851700
-268,61473464;0,67140720;-4,01318400
-268,28705464;0,67140720;-4,18103600
-267,95937464;0,64943390;-4,28785000
-267,63169465;0,64943390;-4,28785000
-267,30401465;0,64943390;-4,33362800
-266,97633465;0,64943390;-4,48622100
-266,64865465;0,64943390;-4,56251700
-266,32097465;0,64943390;-4,62355400
-265,99329466;0,64943390;-4,57777600
-265,66561466;0,64943390;-4,57777600
-265,33793466;0,67140720;-4,60829400
-265,01025466;0,67140720;-4,79140600
-264,68257466;0,67140720;-4,79140600
-264,35489467;0,67140720;-4,92873900
-264,02721467;0,67140720;-4,88296100
-263,69953467;0,67140720;-4,86770200
-263,37185467;0,67140720;-4,88296100
