Tiempo;Canal A;Canal B
-438,63749984;0,67140720;-25,84918000
-438,30981985;0,67140720;-25,81866000
-437,98213985;0,67140720;-25,49821000
-437,65445985;0,67140720;-25,51347000
-437,32677985;0,67140720;-25,52873000
-436,99909985;0,67140720;-25,65080000
-436,67141985;0,67140720;-25,51347000
-436,34373986;0,67140720;-25,54399000
-436,01605986;0,67140720;-25,37614000
-435,68837986;0,67140720;-25,62029000
-435,36069986;0,67140720;-25,54399000
-435,03301986;0,64943390;-25,55925000
-434,70533987;0,64943390;-25,55925000
-434,37765987;0,67140720;-25,54399000
-434,04997987;0,67140720;-25,49821000
-433,72229987;0,64943390;-25,65080000
-433,39461987;0,64943390;-25,62029000
-433,06693988;0,64943390;-25,57451000
-432,73925988;0,64943390;-25,52873000
-432,41157988;0,67140720;-25,55925000
-432,08389988;0,67140720;-25,75762000
-431,75621988;0,64943390;-25,69658000
-431,42853989;0,64943390;-25,66606000
-431,10085989;0,67140720;-25,77288000
-430,77317989;0,67140720;-25,87969000
-430,44549989;0,67140720;-25,69658000
-430,11781989;0,67140720;-25,71184000
-429,79013990;0,67140720;-25,65080000
-429,46245990;0,64943390;-25,43718000
-429,13477990;0,64943390;-25,46769000
-428,80709990;0,64943390;-25,39140000
-428,47941990;0,64943390;-25,23881000
-428,15173991;0,64943390;-25,13199000
-427,82405991;0,64943390;-25,22355000
-427,49637991;0,64943390;-25,08621000
-427,16869991;0,64943390;-24,93362000
-426,84101991;0,67140720;-24,85732000
-426,51333992;0,67140720;-24,81155000
-426,18565992;0,67140720;-25,00992000
-425,85797992;0,67140720;-24,94888000
-425,53029992;0,67140720;-24,90310000
-425,20261992;0,67140720;-24,99466000
-424,87493993;0,67140720;-25,13199000
-424,54725993;0,67140720;-25,13199000
-424,21957993;0,67140720;-25,25406000
-423,89189993;0,64943390;-25,22355000
-423,56421993;0,64943390;-25,16251000
-423,23653994;0,64943390;-25,07096000
-422,90885994;0,64943390;-24,97940000
-422,58117994;0,64943390;-24,84207000
-422,25349994;0,64943390;-24,76577000
-421,92581994;0,64943390;-24,70473000
-421,59813995;0,64943390;-24,73525000
-421,27045995;0,67140720;-24,15540000
-420,94277995;0,67140720;-23,86547000
-420,61509995;0,67140720;-23,77392000
-420,28741995;0,67140720;-23,77392000
-419,95973996;0,67140720;-23,33140000
-419,63205996;0,67140720;-23,20932000
-419,30437996;0,67140720;-23,17881000
-418,97669996;0,67140720;-23,11777000
-418,64901996;0,67140720;-23,13303000
-418,32133997;0,67140720;-23,01095000
-417,99365997;0,67140720;-22,70577000
-417,66597997;0,67140720;-22,58370000
-417,33829997;0,67140720;-22,47688000
-417,01061997;0,67140720;-22,40059000
-416,68293998;0,67140720;-22,30903000
-416,35525998;0,67140720;-22,23273000
-416,02757998;0,67140720;-22,26325000
-415,69989998;0,69277020;-22,11066000
-415,37221998;0,69277020;-22,00384000
-415,04453999;0,69277020;-21,79021000
-414,71685999;0,69277020;-21,63762000
-414,38917999;0,69277020;-21,56133000
-414,06149999;0,69277020;-21,62236000
-413,73381999;0,69277020;-21,51555000
-413,40614000;0,69277020;-21,43925000
-413,07846000;0,67140720;-21,62236000
-412,75078000;0,67140720;-21,42399000
-412,42310000;0,67140720;-21,37821000
-412,09542000;0,67140720;-21,28666000
-411,76774001;0,67140720;-20,90518000
-411,44006001;0,67140720;-20,82888000
-411,11238001;0,67140720;-20,84414000
-410,78470001;0,67140720;-20,73733000
-410,45702001;0,67140720;-20,53895000
-410,12934002;0,67140720;-20,26429000
-409,80166002;0,67140720;-20,14222000
-409,47398002;0,67140720;-20,09644000
-409,14630002;0,67140720;-19,83703000
-408,81862002;0,67140720;-19,76073000
-408,49094003;0,67140720;-19,76073000
-408,16326003;0,67140720;-19,79125000
-407,83558003;0,67140720;-19,79125000
-407,50790003;0,67140720;-19,50133000
-407,18022003;0,67140720;-19,24192000
-406,85254004;0,67140720;-19,07407000
-406,52486004;0,67140720;-18,98251000
-406,19718004;0,67140720;-18,79940000
-405,86950004;0,67140720;-18,73836000
-405,54182004;0,67140720;-18,76888000
-405,21414005;0,67140720;-18,73836000
-404,88646005;0,67140720;-18,46370000
-404,55878005;0,67140720;-18,67733000
-404,23110005;0,67140720;-18,60103000
-403,90342005;0,67140720;-18,53999000
-403,57574006;0,67140720;-18,43318000
-403,24806006;0,67140720;-18,29585000
-402,92038006;0,67140720;-17,99066000
-402,59270006;0,67140720;-17,83807000
-402,26502006;0,67140720;-17,68548000
-401,93734007;0,67140720;-17,80755000
-401,60966007;0,67140720;-17,68548000
-401,28198007;0,67140720;-17,65496000
-400,95430007;0,67140720;-17,45659000
-400,62662007;0,67140720;-17,07511000
-400,29894008;0,67140720;-16,95303000
-399,97126008;0,67140720;-16,40370000
-399,64358008;0,67140720;-16,31214000
-399,31590008;0,67140720;-16,17481000
-398,98822008;0,67140720;-16,31214000
-398,66054009;0,67140720;-16,12903000
-398,33286009;0,67140720;-16,05273000
-398,00518009;0,67140720;-16,14429000
-397,67750009;0,67140720;-16,08325000
-397,34982009;0,67140720;-16,03748000
-397,02214010;0,64943390;-16,00696000
-396,69446010;0,64943390;-15,77807000
-396,36678010;0,64943390;-15,73229000
-396,03910010;0,64943390;-15,62548000
-395,71142010;0,64943390;-15,32029000
-395,38374011;0,64943390;-15,25925000
-395,05606011;0,64943390;-15,28977000
-394,72838011;0,64943390;-15,27451000
-394,40070011;0,67140720;-15,13718000
-394,07302011;0,67140720;-15,01511000
-393,74534012;0,67140720;-14,83200000
-393,41766012;0,67140720;-14,96933000
-393,08998012;0,67140720;-15,01511000
-392,76230012;0,67140720;-14,67940000
-392,43462012;0,67140720;-14,48103000
-392,10694013;0,67140720;-14,29792000
-391,77926013;0,67140720;-14,26740000
-391,45158013;0,67140720;-14,08429000
-391,12390013;0,67140720;-13,76385000
-390,79622013;0,67140720;-13,59600000
-390,46854014;0,67140720;-13,26029000
-390,14086014;0,67140720;-13,13822000
-389,81318014;0,67140720;-12,95511000
-389,48550014;0,67140720;-12,72622000
-389,15782014;0,67140720;-12,55837000
-388,83014015;0,67140720;-12,31422000
-388,50246015;0,67140720;-12,00903000
-388,17478015;0,67140720;-11,96325000
-387,84710015;0,67140720;-11,90222000
-387,51942015;0,67140720;-11,96325000
-387,19174016;0,67140720;-11,96325000
-386,86406016;0,67140720;-11,82592000
-386,53638016;0,67140720;-11,79540000
-386,20870016;0,67140720;-11,52074000
-385,88102016;0,67140720;-11,39866000
-385,55334017;0,67140720;-11,39866000
-385,22566017;0,67140720;-11,18503000
-384,89798017;0,67140720;-11,04770000
-384,57030017;0,67140720;-10,72726000
-384,24262017;0,67140720;-10,66622000
-383,91494018;0,67140720;-10,48311000
-383,58726018;0,67140720;-10,34577000
-383,25958018;0,67140720;-10,25422000
-382,93190018;0,67140720;-9,94903400
-382,60422018;0,67140720;-9,93377500
-382,27654019;0,67140720;-9,82696000
-381,94886019;0,67140720;-9,82696000
-381,62118019;0,67140720;-9,75066400
-381,29350019;0,67140720;-9,14029300
-380,96582019;0,67140720;-8,95718300
-380,63814020;0,67140720;-8,72829300
-380,31046020;0,67140720;-8,51466400
-379,98278020;0,67140720;-8,45362700
-379,65510020;0,64943390;-8,42310800
-379,32742020;0,64943390;-8,42310800
-378,99974021;0,64943390;-8,30103400
-378,67206021;0,64943390;-7,91955300
-378,34438021;0,64943390;-7,78221900
-378,01670021;0,64943390;-7,61436700
-377,68902021;0,64943390;-7,49229400
-377,36134022;0,64943390;-7,18710900
-377,03366022;0,67140720;-7,41599800
-376,70598022;0,67140720;-7,30918300
-376,37830022;0,67140720;-7,15659000
-376,05062022;0,67140720;-6,95822000
-375,72294023;0,67140720;-6,80562700
-375,39526023;0,67140720;-6,57673800
-375,06758023;0,67140720;-6,28681300
-374,73990023;0,67140720;-5,90533100
-374,41222023;0,67140720;-5,70696100
-374,08454024;0,67140720;-5,67644300
-373,75686024;0,67140720;-5,58488700
-373,42918024;0,67140720;-5,58488700
-373,10150024;0,67140720;-5,37125700
-372,77382024;0,67140720;-3,41807300
-372,44614025;0,67140720;-3,35703600
-372,11846025;0,67140720;-3,40281400
-371,79078025;0,67140720;-3,18918400
-371,46310025;0,67140720;-2,96029500
-371,13542025;0,67140720;-2,74666600
-370,80774026;0,67140720;-2,54829500
-370,48006026;0,67140720;-2,41096200
-370,15238026;0,67140720;-2,41096200
-369,82470026;0,67140720;-2,31940700
-369,49702026;0,67140720;-2,24311000
-369,16934027;0,67140720;-2,04474000
-368,84166027;0,67140720;-1,84637000
-368,51398027;0,67140720;-1,54118500
-368,18630027;0,67140720;-1,44962900
-367,85862027;0,67140720;-1,28177700
-367,53094028;0,67140720;-1,32755500
-367,20326028;0,67140720;-1,23600000
-366,87558028;0,67140720;-1,20548100
-366,54790028;0,67140720;-0,94607370
-366,22022028;0,67140720;-0,79348120
-365,89254029;0,67140720;-0,56459240
-365,56486029;0,67140720;-0,42725910
-365,23718029;0,67140720;-0,47303690
-364,90950029;0,67140720;-0,41199990
-364,58182029;0,67140720;-0,36622210
-364,25414030;0,67140720;-0,21362960
-363,92646030;0,67140720;0,04577776
-363,59878030;0,67140720;0,04577776
-363,27110030;0,67140720;0,12207400
-362,94342030;0,67140720;0,10681480
-362,61574031;0,67140720;0,45777760
-362,28806031;0,67140720;0,80874040
-361,96038031;0,64943390;1,05288900
-361,63270031;0,64943390;1,20548100
-361,30502031;0,64943390;1,40385100
-360,97734032;0,64943390;1,54118500
-360,64966032;0,64943390;1,73955500
-360,32198032;0,64943390;1,96844400
-359,99430032;0,64943390;2,27362900
-359,66662032;0,64943390;2,36518400
-359,33894032;0,67140720;2,50251800
-359,01126033;0,67140720;2,51777700
-358,68358033;0,64943390;2,82296200
-358,35590033;0,64943390;3,00607300
-358,02822033;0,64943390;3,03659200
-357,70054033;0,64943390;3,15866500
-357,37286034;0,64943390;3,28074000
-357,04518034;0,64943390;3,41807300
-356,71750034;0,64943390;3,50962800
-356,38982034;0,64943390;3,60118400
-356,06214034;0,67140720;3,81481300
-355,73446035;0,67140720;4,01318400
-355,40678035;0,67140720;4,15051700
-355,07910035;0,67140720;4,25733200
-354,75142035;0,67140720;4,33362800
-354,42374035;0,67140720;4,45570200
-354,09606036;0,67140720;4,45570200
-353,76838036;0,67140720;4,60829400
-353,44070036;0,67140720;4,71510900
-353,11302036;0,67140720;4,86770200
-352,78534036;0,67140720;4,92873900
-352,45766037;0,67140720;5,06607200
-352,12998037;0,67140720;5,17288700
-351,80230037;0,67140720;5,55436800
-351,47462037;0,67140720;5,75273800
-351,14694037;0,67140720;5,96636800
-350,81926038;0,67140720;6,02740500
-350,49158038;0,67140720;6,07318300
-350,16390038;0,67140720;6,13422000
-349,83622038;0,67140720;6,28681300
-349,50854038;0,67140720;6,42414600
-349,18086039;0,67140720;6,80562700
-348,85318039;0,67140720;6,92770100
-348,52550039;0,67140720;7,06503400
-348,19782039;0,67140720;7,33970100
-347,87014039;0,67140720;7,52281200
-347,54246040;0,67140720;7,61436700
-347,21478040;0,67140720;7,56859000
-346,88710040;0,67140720;7,75170100
-346,55942040;0,67140720;7,85851600
-346,23174040;0,67140720;7,84325600
-345,90406041;0,67140720;8,01110700
-345,57638041;0,67140720;8,08740400
-345,24870041;0,67140720;7,70592300
-344,92102041;0,67140720;7,69066400
-344,59334041;0,67140720;7,72118200
-344,26566042;0,67140720;7,84325600
-343,93798042;0,67140720;8,23999700
-343,61030042;0,67140720;8,42310800
-343,28262042;0,67140720;8,42310800
-342,95494042;0,67140720;8,49940400
-342,62726043;0,67140720;8,56044100
-342,29958043;0,67140720;8,72829300
-341,97190043;0,67140720;8,78933000
-341,64422043;0,64943390;9,79644100
-341,31654043;0,62746050;9,88799700
-340,98886044;0,62746050;10,16266000
-340,66118044;0,62746050;10,43733000
-340,33350044;0,60548720;10,65096000
-340,00582044;0,60548720;10,63570000
-339,67814044;0,60548720;10,72726000
-339,35046045;0,60548720;10,74251000
-339,02278045;0,62746050;10,81881000
-338,69510045;0,64943390;10,83407000
-338,36742045;0,64943390;11,04770000
-338,03974045;0,64943390;11,09348000
-337,71206046;0,67140720;11,42918000
-337,38438046;0,67140720;10,86459000
-337,05670046;0,67140720;10,78829000
-336,72902046;0,67140720;10,89511000
-336,40134046;0,67140720;10,97140000
-336,07366047;0,67140720;11,07822000
-335,74598047;0,67140720;11,76488000
-335,41830047;0,67140720;12,10059000
-335,09062047;0,67140720;12,02429000
-334,76294047;0,64943390;12,25318000
-334,43526048;0,64943390;12,32948000
-334,10758048;0,62746050;12,26844000
-333,77990048;0,62746050;12,29896000
-333,45222048;0,62746050;12,39051000
-333,12454048;0,62746050;12,49733000
-332,79686049;0,62746050;12,66518000
-332,46918049;0,62746050;12,86355000
-332,14150049;0,64943390;12,81777000
-331,81382049;0,64943390;12,89407000
-331,48614049;0,67140720;12,97037000
-331,15846050;0,67140720;12,95511000
-330,83078050;0,67140720;13,04666000
-330,50310050;0,64943390;13,18400000
-330,17542050;0,64943390;13,50444000
-329,84774050;0,64943390;13,53496000
-329,52006051;0,64943390;13,61125000
-329,19238051;0,64943390;13,59600000
-328,86470051;0,64943390;13,47392000
-328,53702051;0,64943390;13,50444000
-328,20934051;0,64943390;13,59600000
-327,88166052;0,67140720;13,80962000
-327,55398052;0,67140720;14,08429000
-327,22630052;0,67140720;14,28266000
-326,89862052;0,67140720;14,31318000
-326,57094052;0,67140720;14,31318000
-326,24326053;0,67140720;14,38948000
-325,91558053;0,67140720;14,51155000
-325,58790053;0,67140720;14,49629000
-325,26022053;0,67140720;14,41999000
-324,93254053;0,67140720;14,49629000
-324,60486054;0,67140720;14,74044000
-324,27718054;0,67140720;15,03036000
-323,94950054;0,67140720;15,15244000
-323,62182054;0,67140720;15,04562000
-323,29414054;0,67140720;15,33555000
-322,96646055;0,67140720;15,36607000
-322,63878055;0,67140720;15,44236000
-322,31110055;0,67140720;15,64073000
-321,98342055;0,67140720;15,80859000
-321,65574055;0,69277020;15,94592000
-321,32806056;0,69277020;16,03748000
-321,00038056;0,69277020;16,08325000
-320,67270056;0,69277020;16,43422000
-320,34502056;0,69277020;16,55629000
-320,01734056;0,69277020;16,84622000
-319,68966057;0,69277020;16,81570000
-319,36198057;0,69277020;16,92251000
-319,03430057;0,67140720;16,78518000
-318,70662057;0,67140720;16,98355000
-318,37894057;0,67140720;17,21244000
-318,05126058;0,67140720;17,34977000
-317,72358058;0,67140720;17,36503000
-317,39590058;0,67140720;17,47185000
-317,06822058;0,67140720;17,59392000
-316,74054058;0,67140720;17,45659000
-316,41286059;0,67140720;17,60918000
-316,08518059;0,67140720;17,71599000
-315,75750059;0,67140720;17,74651000
-315,42982059;0,67140720;17,80755000
-315,10214059;0,67140720;17,86859000
-314,77446060;0,67140720;17,74651000
-314,44678060;0,67140720;17,86859000
-314,11910060;0,67140720;18,15851000
-313,79142060;0,67140720;18,31110000
-313,46374060;0,67140720;18,41792000
-313,13606061;0,67140720;18,49422000
-312,80838061;0,67140720;18,52473000
-312,48070061;0,67140720;18,69258000
-312,15302061;0,67140720;18,84518000
-311,82534061;0,67140720;18,93673000
-311,49766062;0,67140720;19,05881000
-311,16998062;0,67140720;19,28770000
-310,84230062;0,67140720;19,33348000
-310,51462062;0,67140720;19,42503000
-310,18694062;0,67140720;19,47081000
-309,85926063;0,67140720;19,33348000
-309,53158063;0,67140720;19,82177000
-309,20390063;0,67140720;20,15747000
-308,87622063;0,67140720;20,12696000
-308,54854063;1,96050900;19,94385000
-308,22086064;3,25022100;20,03540000
-307,89318064;4,56129600;20,05066000
-307,56550064;5,87298200;20,24903000
-307,23782064;7,18405700;20,12696000
-306,91014064;8,49513200;20,21851000
-306,58246065;9,80681800;20,15747000
-306,25478065;11,11789000;19,95910000
-305,92710065;11,11789000;20,02014000
-305,59942065;11,13987000;20,27955000
-305,27174065;11,13987000;20,35585000
-304,94406066;11,13987000;20,38636000
-304,61638066;11,11789000;20,31007000
-304,28870066;11,11789000;20,40162000
-303,96102066;11,11789000;20,53895000
-303,63334066;11,11789000;20,64577000
-303,30566067;11,13987000;20,78310000
-302,97798067;11,13987000;20,66103000
-302,65030067;11,13987000;20,67629000
-302,32262067;11,13987000;20,56947000
-301,99494067;11,13987000;20,66103000
-301,66726068;11,13987000;20,58473000
-301,33958068;11,11789000;20,41688000
-301,01190068;11,11789000;20,41688000
-300,68422068;11,09592000;20,41688000
-300,35654068;11,07456000;20,55421000
-300,02886069;11,05258000;20,58473000
-299,70118069;11,05258000;20,50844000
-299,37350069;11,05258000;20,52369000
-299,04582069;11,05258000;20,49318000
-298,71814069;11,07456000;20,67629000
-298,39046070;11,05258000;20,64577000
-298,06278070;11,07456000;20,76784000
-297,73510070;11,09592000;20,88992000
-297,40742070;11,11789000;20,58473000
-297,07974070;11,11789000;20,52369000
-296,75206071;11,13987000;20,43214000
-296,42438071;11,13987000;20,32533000
-296,09670071;11,13987000;20,41688000
-295,76902071;11,13987000;20,66103000
-295,44134071;11,13987000;20,81362000
-295,11366072;11,13987000;20,95095000
-294,78598072;11,13987000;20,92044000
-294,45830072;11,11789000;20,90518000
-294,13062072;11,11789000;21,07303000
-293,80294072;11,11789000;21,31718000
-293,47526073;11,09592000;21,17984000
-293,14758073;11,09592000;21,28666000
-292,81990073;11,09592000;21,22562000
-292,49222073;11,09592000;21,24088000
-292,16454073;11,09592000;21,25614000
-291,83686074;11,09592000;21,37821000
-291,50918074;11,09592000;21,39347000
-291,18150074;11,09592000;21,60710000
-290,85382074;11,11789000;21,51555000
-290,52614074;11,13987000;21,45451000
-290,19846075;11,13987000;21,51555000
-289,87078075;11,13987000;21,46977000
-289,54310075;11,13987000;21,56133000
-289,21542075;11,16184000;21,51555000
-288,88774075;11,16184000;21,59184000
-288,56006076;11,16184000;21,59184000
-288,23238076;11,16184000;21,62236000
-287,90470076;11,13987000;21,65288000
-287,57702076;11,13987000;21,62236000
-287,24934076;11,13987000;21,62236000
-286,92166077;11,13987000;21,59184000
-286,59398077;11,13987000;21,48503000
-286,26630077;11,13987000;21,56133000
-285,93862077;11,13987000;21,54607000
-285,61094077;11,13987000;21,56133000
-285,28326078;11,16184000;21,65288000
-284,95558078;11,16184000;21,68340000
-284,62790078;11,13987000;21,68340000
-284,30022078;11,13987000;21,60710000
-283,97254078;11,13987000;21,56133000
-283,64486078;11,13987000;21,54607000
-283,31718079;11,13987000;21,48503000
-282,98950079;11,13987000;21,56133000
-282,66182079;11,13987000;21,54607000
-282,33414079;11,13987000;21,48503000
-282,00646079;11,13987000;21,33244000
-281,67878080;11,13987000;21,19510000
-281,35110080;11,11789000;21,17984000
-281,02342080;11,09592000;21,02725000
-280,69574080;11,07456000;21,11881000
-280,36806080;11,07456000;21,10355000
-280,04038081;11,05258000;21,10355000
-279,71270081;11,05258000;21,16459000
-279,38502081;11,05258000;21,21036000
-279,05734081;11,05258000;21,30192000
-278,72966081;11,07456000;21,02725000
-278,40198082;11,09592000;20,75258000
-278,07430082;9,80681800;20,69155000
-277,74662082;8,49513200;20,67629000
-277,41894082;7,20603000;20,56947000
-277,09126082;5,89434500;20,58473000
-276,76358083;4,60524300;20,63051000
-276,43590083;3,29355800;20,56947000
-276,10822083;1,98248200;20,55421000
-275,78054083;0,67140720;20,61525000
-275,45286083;0,67140720;20,53895000
-275,12518084;0,67140720;20,47792000
-274,79750084;0,67140720;20,38636000
-274,46982084;0,67140720;20,29481000
-274,14214084;0,67140720;20,37111000
-273,81446084;0,67140720;20,43214000
-273,48678085;0,67140720;20,31007000
-273,15910085;0,67140720;20,11170000
-272,83142085;0,67140720;20,00488000
-272,50374085;0,67140720;19,89807000
-272,17606085;0,67140720;19,94385000
-271,84838086;0,67140720;19,95910000
-271,52070086;0,67140720;19,97436000
-271,19302086;0,67140720;19,85229000
-270,86534086;0,67140720;19,85229000
-270,53766086;0,67140720;19,86755000
-270,20998087;0,67140720;19,76073000
-269,88230087;0,67140720;19,74548000
-269,55462087;0,67140720;19,73022000
-269,22694087;0,67140720;19,91333000
-268,89926087;0,67140720;19,91333000
-268,57158088;0,67140720;19,91333000
-268,24390088;0,64943390;19,88281000
-267,91622088;0,64943390;19,85229000
