Tiempo;Canal A;Canal B
-437,02341855;0,64943390;7,44651600
-436,69573855;0,67140720;7,67540500
-436,36805855;0,67140720;7,70592300
-436,04037855;0,67140720;7,82799700
-435,71269856;0,67140720;8,13318200
-435,38501856;0,67140720;8,34681200
-435,05733856;0,67140720;8,39259000
-434,72965856;0,67140720;8,33155300
-434,40197856;0,67140720;8,36207100
-434,07429857;0,67140720;8,39259000
-433,74661857;0,67140720;8,01110700
-433,41893857;0,67140720;8,11792300
-433,09125857;0,67140720;8,40784900
-432,76357857;0,67140720;8,54518200
-432,43589858;0,67140720;8,56044100
-432,10821858;0,67140720;8,54518200
-431,78053858;0,67140720;8,49940400
-431,45285858;0,67140720;8,60621900
-431,12517858;0,67140720;8,68251500
-430,79749859;0,67140720;8,80458900
-430,46981859;0,67140720;9,03347800
-430,14213859;0,67140720;9,00296000
-429,81445859;0,67140720;9,06399600
-429,48677859;0,67140720;9,03347800
-429,15909860;0,67140720;9,18607000
-428,83141860;0,67140720;9,27762600
-428,50373860;0,67140720;9,26236700
-428,17605860;0,67140720;9,26236700
-427,84837860;0,64943390;9,20133000
-427,52069861;0,64943390;9,26236700
-427,19301861;0,64943390;9,36918200
-426,86533861;0,64943390;9,58281100
-426,53765861;0,64943390;9,58281100
-426,20997861;0,64943390;9,59807000
-425,88229862;0,64943390;9,70488500
-425,55461862;0,64943390;9,81170100
-425,22693862;0,67140720;9,90325500
-424,89925862;0,67140720;9,90325500
-424,57157862;0,67140720;9,88799700
-424,24389863;0,67140720;10,05585000
-423,91621863;0,67140720;10,02533000
-423,58853863;0,67140720;9,85747800
-423,26085863;0,67140720;9,87273800
-422,93317863;0,67140720;9,94903400
-422,60549864;0,67140720;9,94903400
-422,27781864;0,67140720;9,99481200
-421,95013864;0,67140720;10,10163000
-421,62245864;0,67140720;10,25422000
-421,29477864;0,67140720;10,26948000
-420,96709865;0,67140720;10,28474000
-420,63941865;0,67140720;10,23896000
-420,31173865;0,67140720;10,33051000
-419,98405865;0,67140720;10,37629000
-419,65637865;0,67140720;10,48311000
-419,32869866;0,67140720;10,58992000
-419,00101866;0,67140720;10,74251000
-418,67333866;0,64943390;10,78829000
-418,34565866;0,64943390;10,89511000
-418,01797866;0,64943390;10,86459000
-417,69029867;0,64943390;10,72726000
-417,36261867;0,64943390;10,83407000
-417,03493867;0,64943390;10,69674000
-416,70725867;0,64943390;10,72726000
-416,37957867;0,64943390;10,68148000
-416,05189868;0,67140720;10,66622000
-415,72421868;0,67140720;10,60518000
-415,39653868;0,67140720;10,58992000
-415,06885868;0,67140720;11,82592000
-414,74117868;0,67140720;11,93274000
-414,41349869;0,67140720;12,07007000
-414,08581869;0,67140720;12,19214000
-413,75813869;0,67140720;12,14637000
-413,43045869;0,67140720;12,20740000
-413,10277869;0,67140720;12,10059000
-412,77509870;0,67140720;12,22266000
-412,44741870;0,67140720;12,39051000
-412,11973870;0,67140720;12,51259000
-411,79205870;0,67140720;12,55837000
-411,46437870;0,67140720;12,60414000
-411,13669871;0,67140720;12,80251000
-410,80901871;0,67140720;12,74148000
-410,48133871;0,67140720;12,89407000
-410,15365871;0,67140720;13,03140000
-409,82597871;0,67140720;13,10770000
-409,49829872;0,67140720;13,16874000
-409,17061872;0,67140720;13,35185000
-408,84293872;0,67140720;13,47392000
-408,51525872;0,67140720;13,53496000
-408,18757872;0,67140720;13,56548000
-407,85989873;0,67140720;13,53496000
-407,53221873;0,67140720;13,67229000
-407,20453873;0,67140720;13,80962000
-406,87685873;0,67140720;13,93170000
-406,54917873;0,67140720;13,85540000
-406,22149874;0,67140720;13,87066000
-405,89381874;0,67140720;13,87066000
-405,56613874;0,67140720;14,00799000
-405,23845874;0,67140720;13,99273000
-404,91077874;0,67140720;14,11481000
-404,58309875;0,67140720;14,06903000
-404,25541875;0,67140720;14,03851000
-403,92773875;0,67140720;14,11481000
-403,60005875;1,98248200;14,22162000
-403,27237875;3,27219500;14,60311000
-402,94469876;4,56129600;14,69466000
-402,61701876;5,87298200;14,52681000
-402,28933876;7,18405700;14,43525000
-401,96165876;8,49513200;14,52681000
-401,63397876;9,78484400;14,78622000
-401,30629877;11,09592000;14,86251000
-400,97861877;11,07456000;14,99985000
-400,65093877;11,07456000;15,15244000
-400,32325877;11,09592000;15,10666000
-399,99557877;11,07456000;15,09140000
-399,66789878;11,07456000;14,83200000
-399,34021878;11,07456000;14,93881000
-399,01253878;11,07456000;15,03036000
-398,68485878;11,07456000;15,16770000
-398,35717878;11,09592000;15,18296000
-398,02949879;11,11789000;15,28977000
-397,70181879;11,09592000;15,67125000
-397,37413879;11,09592000;15,74755000
-397,04645879;11,09592000;15,82385000
-396,71877879;11,09592000;15,86962000
-396,39109879;11,11789000;16,06799000
-396,06341880;11,09592000;15,86962000
-395,73573880;11,09592000;15,90014000
-395,40805880;11,09592000;15,94592000
-395,08037880;11,11789000;15,85437000
-394,75269880;11,13987000;15,85437000
-394,42501881;11,13987000;15,77807000
-394,09733881;11,13987000;15,86962000
-393,76965881;11,13987000;15,88488000
-393,44197881;11,16184000;15,93066000
-393,11429881;11,16184000;16,06799000
-392,78661882;11,13987000;16,22059000
-392,45893882;11,13987000;16,43422000
-392,13125882;11,13987000;16,47999000
-391,80357882;11,11789000;16,55629000
-391,47589882;11,09592000;16,43422000
-391,14821883;11,07456000;16,52577000
-390,82053883;11,07456000;16,60207000
-390,49285883;11,07456000;16,63259000
-390,16517883;11,07456000;16,69362000
-389,83749883;11,05258000;16,80044000
-389,50981884;11,05258000;16,57155000
-389,18213884;11,05258000;15,28977000
-388,85445884;11,07456000;15,38133000
-388,52677884;11,09592000;15,41185000
-388,19909884;11,07456000;15,41185000
-387,87141885;11,07456000;15,44236000
-387,54373885;11,09592000;15,48814000
-387,21605885;11,11789000;15,35081000
-386,88837885;11,11789000;15,44236000
-386,56069885;11,11789000;15,28977000
-386,23301886;11,11789000;15,28977000
-385,90533886;11,11789000;15,36607000
-385,57765886;11,13987000;15,54918000
-385,24997886;11,13987000;15,53392000
-384,92229886;11,13987000;15,50340000
-384,59461887;11,13987000;15,41185000
-384,26693887;11,13987000;15,53392000
-383,93925887;11,16184000;15,41185000
-383,61157887;11,16184000;15,41185000
-383,28389887;11,16184000;15,35081000
-382,95621888;11,16184000;15,30503000
-382,62853888;11,13987000;15,36607000
-382,30085888;11,11789000;15,47288000
-381,97317888;11,11789000;15,50340000
-381,64549888;11,11789000;15,47288000
-381,31781889;11,09592000;15,32029000
-380,99013889;11,07456000;15,70177000
-380,66245889;11,05258000;15,59496000
-380,33477889;11,05258000;15,76281000
-380,00709889;11,07456000;15,42711000
-379,67941890;11,09592000;15,38133000
-379,35173890;11,07456000;15,41185000
-379,02405890;11,07456000;15,38133000
-378,69637890;11,09592000;15,59496000
-378,36869890;11,11789000;15,47288000
-378,04101891;11,13987000;15,35081000
-377,71333891;11,13987000;15,27451000
-377,38565891;11,11789000;15,01511000
-377,05797891;11,09592000;14,90829000
-376,73029891;11,11789000;14,87777000
-376,40261892;11,11789000;14,90829000
-376,07493892;11,11789000;14,83200000
-375,74725892;11,11789000;14,80148000
-375,41957892;11,11789000;14,81674000
-375,09189892;11,11789000;14,93881000
-374,76421893;11,13987000;14,93881000
-374,43653893;11,16184000;14,92355000
-374,10885893;11,16184000;14,96933000
-373,78117893;11,16184000;14,93881000
-373,45349893;11,16184000;15,01511000
-373,12581894;11,13987000;15,22873000
-372,79813894;11,13987000;15,21348000
-372,47045894;11,13987000;15,36607000
-372,14277894;11,13987000;15,22873000
-371,81509894;11,13987000;15,19822000
-371,48741895;11,11789000;15,09140000
-371,15973895;11,11789000;15,01511000
-370,83205895;11,11789000;14,95407000
-370,50437895;11,13987000;14,93881000
-370,17669895;9,82818000;14,96933000
-369,84901896;8,51710600;15,07614000
-369,52133896;7,20603000;15,15244000
-369,19365896;5,89434500;15,41185000
-368,86597896;4,60524300;15,57970000
-368,53829896;3,29355800;15,67125000
-368,21061897;1,98248200;15,57970000
-367,88293897;0,67140720;15,53392000
-367,55525897;0,67140720;15,33555000
-367,22757897;0,67140720;15,36607000
-366,89989897;0,67140720;15,22873000
-366,57221898;0,67140720;15,36607000
-366,24453898;0,67140720;15,41185000
-365,91685898;0,67140720;15,45762000
-365,58917898;0,67140720;15,42711000
-365,26149898;0,67140720;15,38133000
-364,93381899;0,67140720;15,42711000
-364,60613899;0,67140720;15,45762000
-364,27845899;0,67140720;15,44236000
-363,95077899;0,67140720;15,24399000
-363,62309899;0,67140720;15,21348000
-363,29541900;0,67140720;15,30503000
-362,96773900;0,67140720;15,50340000
-362,64005900;0,67140720;15,56444000
-362,31237900;0,67140720;15,45762000
-361,98469900;0,67140720;15,59496000
-361,65701901;0,67140720;15,71703000
-361,32933901;0,67140720;15,68651000
-361,00165901;0,67140720;15,56444000
-360,67397901;0,67140720;15,45762000
-360,34629901;0,67140720;15,30503000
-360,01861902;0,67140720;14,93881000
-359,69093902;0,67140720;14,93881000
-359,36325902;0,67140720;14,90829000
-359,03557902;0,67140720;14,87777000
-358,70789902;0,67140720;14,77096000
-358,38021903;0,67140720;14,77096000
-358,05253903;0,67140720;14,66414000
-357,72485903;0,67140720;14,63363000
-357,39717903;0,67140720;14,66414000
-357,06949903;0,67140720;14,61837000
-356,74181904;0,67140720;14,51155000
-356,41413904;0,67140720;14,34370000
-356,08645904;0,67140720;14,22162000
-355,75877904;0,67140720;14,23688000
-355,43109904;0,67140720;14,37422000
-355,10341905;0,67140720;14,40474000
-354,77573905;0,67140720;14,49629000
-354,44805905;0,67140720;14,40474000
-354,12037905;0,67140720;14,38948000
-353,79269905;0,67140720;14,26740000
-353,46501906;0,67140720;14,17585000
-353,13733906;0,67140720;14,06903000
-352,80965906;0,67140720;13,93170000
-352,48197906;0,67140720;13,76385000
-352,15429906;0,67140720;13,79437000
-351,82661907;0,67140720;13,71807000
-351,49893907;0,67140720;13,70281000
-351,17125907;0,67140720;13,70281000
-350,84357907;0,67140720;13,62651000
-350,51589907;0,67140720;13,36711000
-350,18821908;0,67140720;13,04666000
-349,86053908;0,67140720;12,95511000
-349,53285908;0,67140720;12,93985000
-349,20517908;0,67140720;12,77199000
-348,87749908;0,67140720;12,69570000
-348,54981909;0,67140720;12,77199000
-348,22213909;0,67140720;13,01614000
-347,89445909;0,67140720;13,04666000
-347,56677909;0,67140720;13,04666000
-347,23909909;0,67140720;13,00088000
-346,91141910;0,67140720;12,87881000
-346,58373910;0,67140720;12,86355000
-346,25605910;0,67140720;12,83303000
-345,92837910;0,67140720;12,75674000
-345,60069910;0,67140720;12,89407000
-345,27301911;0,67140720;12,74148000
-344,94533911;0,67140720;12,37526000
-344,61765911;0,67140720;12,25318000
-344,28997911;0,67140720;12,23792000
-343,96229911;0,67140720;12,29896000
-343,63461912;0,67140720;12,28370000
-343,30693912;0,67140720;12,23792000
-342,97925912;0,67140720;12,16162000
-342,65157912;0,67140720;12,10059000
-342,32389912;0,67140720;12,10059000
-341,99621913;0,67140720;11,96325000
-341,66853913;0,67140720;11,94800000
-341,34085913;0,67140720;11,85644000
-341,01317913;0,67140720;11,76488000
-340,68549913;0,67140720;11,62755000
-340,35781914;0,67140720;11,44444000
-340,03013914;0,64943390;11,35289000
-339,70245914;0,64943390;11,39866000
-339,37477914;0,64943390;11,39866000
-339,04709914;0,62746050;11,41392000
-338,71941915;0,62746050;11,45970000
-338,39173915;0,62746050;11,35289000
-338,06405915;0,62746050;11,18503000
-337,73637915;0,62746050;10,97140000
-337,40869915;0,64943390;10,94088000
-337,08101916;0,67140720;10,83407000
-336,75333916;0,67140720;10,81881000
-336,42565916;0,73671680;10,87985000
-336,09797916;0,73671680;10,72726000
-335,77029916;0,73671680;10,62044000
-335,44261917;0,73671680;10,58992000
-335,11493917;0,73671680;10,51363000
-334,78725917;0,73671680;10,33051000
-334,45957917;0,71474350;10,11689000
-334,13189917;0,71474350;10,05585000
-333,80421918;0,67140720;10,39155000
-333,47653918;0,67140720;10,36103000
-333,14885918;0,67140720;10,33051000
-332,82117918;0,67140720;10,25422000
-332,49349918;0,67140720;10,25422000
-332,16581919;0,67140720;9,97955200
-331,83813919;0,67140720;10,08637000
-331,51045919;0,64943390;9,96429300
-331,18277919;0,64943390;9,93377500
-330,85509919;0,64943390;9,55229300
-330,52741920;0,64943390;9,47599600
-330,19973920;0,64943390;9,39970000
-329,87205920;0,64943390;9,39970000
-329,54437920;0,64943390;9,30814500
-329,21669920;0,64943390;9,43021900
-328,88901921;0,67140720;9,36918200
-328,56133921;0,67140720;9,09451500
-328,23365921;0,67140720;9,00296000
-327,90597921;0,67140720;8,98770000
-327,57829921;0,67140720;9,01821900
-327,25061922;0,67140720;8,86562600
-326,92293922;0,67140720;8,78933000
-326,59525922;0,67140720;8,46888600
-326,26757922;0,67140720;8,37733000
-325,93989922;0,67140720;8,34681200
-325,61221923;0,67140720;8,36207100
-325,28453923;0,67140720;8,28577500
-324,95685923;0,67140720;8,23999700
-324,62917923;0,67140720;8,36207100
-324,30149923;0,67140720;8,36207100
-323,97381924;0,67140720;8,48414500
-323,64613924;0,67140720;8,49940400
-323,31845924;0,67140720;8,39259000
-322,99077924;0,67140720;8,19421900
-322,66309924;0,67140720;8,08740400
-322,33541925;0,67140720;7,98059000
-322,00773925;0,67140720;7,88903400
-321,68005925;0,67140720;7,73644200
-321,35237925;0,67140720;7,87377500
-321,02469925;0,67140720;7,67540500
-320,69701926;0,67140720;7,40073800
-320,36933926;0,67140720;7,14133100
-320,04165926;0,67140720;7,01925700
-319,71397926;0,67140720;7,01925700
-319,38629926;0,67140720;6,69881200
-319,05861926;0,67140720;6,66829400
-318,73093927;0,67140720;6,69881200
-318,40325927;0,67140720;6,51570100
-318,07557927;0,67140720;6,37836800
-317,74789927;0,64943390;6,02740500
-317,42021927;0,64943390;5,99688700
-317,09253928;0,64943390;6,13422000
-316,76485928;0,64943390;5,99688700
-316,43717928;0,64943390;5,84429400
-316,10949928;0,64943390;5,67644300
-315,78181928;0,64943390;5,67644300
-315,45413929;0,64943390;5,60014600
-315,12645929;0,67140720;5,46281300
-314,79877929;0,67140720;5,15762800
-314,47109929;0,67140720;5,08133200
-314,14341929;0,67140720;5,00503500
-313,81573930;0,67140720;4,60829400
-313,48805930;0,67140720;4,47096200
-313,16037930;0,67140720;4,33362800
-312,83269930;0,67140720;4,34888700
-312,50501930;0,67140720;4,27259100
-312,17733931;0,67140720;4,27259100
-311,84965931;0,67140720;4,18103600
-311,52197931;0,67140720;4,19629500
-311,19429931;0,67140720;4,01318400
-310,86661931;0,67140720;3,95214700
-310,53893932;0,67140720;3,99792500
-310,21125932;0,67140720;3,89111000
-309,88357932;0,67140720;3,79955400
-309,55589932;0,67140720;3,60118400
-309,22821932;0,67140720;3,50962800
-308,90053933;0,67140720;3,57066500
-308,57285933;0,67140720;3,40281400
-308,24517933;0,67140720;3,26548000
-307,91749933;0,67140720;3,20444300
-307,58981933;0,67140720;3,32651700
-307,26213934;0,67140720;3,17392500
-306,93445934;0,67140720;2,86874000
-306,60677934;0,67140720;2,73140600
-306,27909934;0,67140720;2,51777700
-305,95141934;0,67140720;2,48725800
-305,62373935;0,67140720;2,50251800
-305,29605935;0,67140720;2,51777700
-304,96837935;0,67140720;2,41096200
-304,64069935;0,67140720;2,36518400
-304,31301935;0,67140720;2,47199900
-303,98533936;0,67140720;2,31940700
-303,65765936;0,67140720;2,12103600
-303,32997936;0,67140720;1,98370300
-303,00229936;0,67140720;1,87688800
-302,67461936;0,67140720;1,93792500
-302,34693937;0,67140720;1,81585100
-302,01925937;0,67140720;1,67851800
-301,69157937;0,67140720;1,44962900
-301,36389937;0,67140720;1,40385100
-301,03621937;0,67140720;1,32755500
-300,70853938;0,67140720;1,32755500
-300,38085938;0,67140720;1,11392600
-300,05317938;0,67140720;0,99185150
-299,72549938;0,67140720;0,90029600
-299,39781938;0,67140720;0,86977740
-299,07013939;0,67140720;0,79348120
-298,74245939;0,67140720;0,74770340
-298,41477939;0,67140720;0,35096280
-298,08709939;0,67140720;0,24414810
-297,75941939;0,67140720;0,19837030
-297,43173940;0,67140720;0,24414810
-297,10405940;0,67140720;-0,19837030
-296,77637940;0,67140720;-0,19837030
-296,44869940;0,67140720;-0,38148130
-296,12101940;0,67140720;-0,53407390
-295,79333941;0,64943390;-0,53407390
-295,46565941;0,64943390;-0,51881460
-295,13797941;0,64943390;-0,65614790
-294,81029941;0,64943390;-0,73244420
-294,48261941;0,64943390;-0,74770340
-294,15493942;0,64943390;-0,70192570
-293,82725942;0,64943390;-0,82399970
-293,49957942;0,64943390;-0,71718490
-293,17189942;0,67140720;-0,83925900
-292,84421942;0,67140720;-0,85451820
-292,51653943;0,67140720;-0,97659220
-292,18885943;0,67140720;-1,06814800
-291,86117943;0,67140720;-1,19022200
-291,53349943;0,67140720;-1,34281400
-291,20581943;0,67140720;-2,51777700
-290,87813944;0,67140720;-2,63985100
-290,55045944;0,67140720;-2,63985100
-290,22277944;0,67140720;-2,86874000
-289,89509944;0,67140720;-3,05185100
-289,56741944;0,67140720;-3,11288800
-289,23973945;0,67140720;-3,21970200
-288,91205945;0,67140720;-3,41807300
-288,58437945;0,67140720;-3,49436900
-288,25669945;0,67140720;-3,46385000
-287,92901945;0,67140720;-3,57066500
-287,60133946;0,67140720;-3,63170200
-287,27365946;0,67140720;-3,78429500
-286,94597946;0,67140720;-3,79955400
-286,61829946;0,67140720;-3,92162800
-286,29061946;0,67140720;-4,18103600
-285,96293947;0,67140720;-4,28785000
-285,63525947;0,67140720;-4,25733200
-285,30757947;0,67140720;-4,44044300
-284,97989947;0,67140720;-4,51673900
-284,65221947;0,64943390;-4,51673900
-284,32453948;0,64943390;-4,53199800
-283,99685948;0,64943390;-4,65407200
-283,66917948;0,64943390;-4,54725700
-283,34149948;0,64943390;-4,68459100
-283,01381948;0,64943390;-4,74562800
-282,68613949;0,64943390;-4,97451700
-282,35845949;0,64943390;-5,00503500
-282,03077949;0,67140720;-5,12710900
-281,70309949;0,67140720;-5,60014600
-281,37541949;0,67140720;-5,76799800
-281,04773950;0,67140720;-5,85955300
-280,72005950;0,67140720;-5,99688700
-280,39237950;0,67140720;-6,02740500
-280,06469950;0,67140720;-6,02740500
-279,73701950;0,67140720;-6,02740500
-279,40933951;0,67140720;-6,14947900
-279,08165951;0,67140720;-6,27155400
-278,75397951;0,67140720;-6,45466400
-278,42629951;0,67140720;-6,48518300
-278,09861951;0,67140720;-6,48518300
-277,77093952;0,67140720;-6,56147900
-277,44325952;0,67140720;-6,68355300
-277,11557952;0,67140720;-6,71407200
-276,78789952;0,67140720;-6,85140500
-276,46021952;0,67140720;-6,83614600
-276,13253953;0,67140720;-6,83614600
-275,80485953;0,67140720;-6,91244200
-275,47717953;0,67140720;-6,83614600
-275,14949953;0,67140720;-6,79036800
-274,82181953;0,64943390;-6,86666400
-274,49413954;0,64943390;-6,80562700
-274,16645954;0,64943390;-6,80562700
-273,83877954;0,64943390;-6,74459000
-273,51109954;0,64943390;-6,82088700
-273,18341954;0,64943390;-6,80562700
-272,85573955;0,64943390;-6,88192400
-272,52805955;0,64943390;-6,97347900
-272,20037955;0,67140720;-7,00399700
-271,87269955;0,67140720;-7,08029400
-271,54501955;0,67140720;-7,24814600
-271,21733956;0,67140720;-7,46177500
-270,88965956;0,67140720;-8,17896000
-270,56197956;0,67140720;-8,25525600
-270,23429956;0,67140720;-8,52992300
-269,90661956;0,67140720;-8,51466400
-269,57893957;0,67140720;-8,56044100
-269,25125957;0,67140720;-8,57570100
-268,92357957;0,67140720;-8,60621900
-268,59589957;0,67140720;-8,52992300
-268,26821957;0,67140720;-8,68251500
-267,94053958;0,67140720;-8,88088600
-267,61285958;0,67140720;-9,21658900
-267,28517958;0,67140720;-9,38444100
-266,95749958;0,67140720;-9,35392200
-266,62981958;0,67140720;-9,14029300
-266,30213959;0,67140720;-8,91140500
-265,97445959;0,67140720;-9,00296000
-265,64677959;0,67140720;-9,23184800
-265,31909959;0,67140720;-9,35392200
-264,99141959;0,67140720;-9,58281100
-264,66373960;0,67140720;-9,67436700
-264,33605960;0,67140720;-9,82696000
