Tiempo;Canal A;Canal B
-438,47936872;0,64116330;-10,17792000
-438,15168872;0,65663620;-10,14740000
-437,82400872;0,65550710;-10,13214000
-437,49632873;0,65440840;-10,17792000
-437,16864873;0,65440840;-9,88799700
-436,84096873;0,65773490;-10,57466000
-436,51328873;0,65773490;-10,39155000
-436,18560873;0,65773490;-10,30000000
-435,85792874;0,65773490;-10,30000000
-435,53024874;0,65660570;-10,25422000
-435,20256874;0,65660570;-9,82696000
-434,87488874;0,65550710;-9,88799700
-434,54720874;0,65440840;-9,79644100
-434,21952875;0,65440840;-9,81170100
-433,89184875;0,65440840;-9,73540400
-433,56416875;0,65330970;-9,65910700
-433,23648875;0,65440840;-9,78118100
-432,90880875;0,65550710;-9,81170100
-432,58112876;0,65663620;-9,72014400
-432,25344876;0,65883360;-9,78118100
-431,92576876;0,65883360;-9,75066400
-431,59808876;0,65550710;-9,55229300
-431,27040876;0,65440840;-9,72014400
-430,94272877;0,65440840;-9,75066400
-430,61504877;0,65330970;-9,58281100
-430,28736877;0,65111240;-9,59807000
-429,95968877;0,64998320;-9,65910700
-429,63200877;0,64778590;-9,61333000
-429,30432878;0,64888450;-9,61333000
-428,97664878;0,65001370;-9,47599600
-428,64896878;0,65111240;-9,50651600
-428,32128878;0,65330970;-9,49125600
-427,99360878;0,65440840;-9,41495900
-427,66592879;0,65440840;-9,50651600
-427,33824879;0,65440840;-9,46073700
-427,01056879;0,65550710;-9,20133000
-426,68288879;0,65440840;-9,18607000
-426,35520879;0,65440840;-9,14029300
-426,02752880;0,65440840;-9,10977400
-425,69984880;0,65440840;-8,98770000
-425,37216880;0,65330970;-8,88088600
-425,04448880;0,65550710;-8,98770000
-424,71680880;0,65550710;-8,81984900
-424,38912881;0,65550710;-8,62147800
-424,06144881;0,65663620;-8,71303500
-423,73376881;0,65663620;-8,60621900
-423,40608881;0,65663620;-8,83510900
-423,07840881;0,65550710;-8,81984900
-422,75072882;0,65330970;-8,88088600
-422,42304882;0,65330970;-8,88088600
-422,09536882;0,65330970;-8,94192300
-421,76768882;0,65330970;-8,80458900
-421,44000882;0,67979980;-8,94192300
-421,11232883;0,67979980;-8,89614600
-420,78464883;0,67650380;-8,83510900
-420,45696883;0,67760250;-8,92666300
-420,12928883;0,67983030;-8,88088600
-419,80160883;0,67870110;-9,06399600
-419,47392884;0,67983030;-9,06399600
-419,14624884;0,67983030;-9,10977400
-418,81856884;0,65330970;-9,07925600
-418,49088884;0,65330970;-8,92666300
-418,16320884;0,65773490;-9,00296000
-417,83552885;0,65773490;-8,97244200
-417,50784885;0,65773490;-8,97244200
-417,18016885;0,65773490;-8,92666300
-416,85248885;0,65773490;-8,92666300
-416,52480885;0,65993230;-8,81984900
-416,19712886;0,65993230;-8,60621900
-415,86944886;0,66545610;-8,52992300
-415,54176886;0,66435740;-8,52992300
-415,21408886;0,66212960;-8,34681200
-414,88640886;0,66212960;-8,36207100
-414,55872887;0,66325880;-8,02636700
-414,23104887;0,66103090;-8,13318200
-413,90336887;0,65883360;-7,95007100
-413,57568887;0,64888450;-7,91955300
-413,24800887;0,64226200;-7,85851600
-412,92032888;0,64445940;-7,78221900
-412,59264888;0,64558860;-7,91955300
-412,26496888;0,64668720;-7,91955300
-411,93728888;0,64558860;-7,78221900
-411,60960888;0,64778590;-7,78221900
-411,28192889;0,64778590;-7,06503400
-410,95424889;0,65773490;-7,11081200
-410,62656889;0,65773490;-7,12607100
-410,29888889;0,65550710;-7,09555300
-409,97120889;0,65663620;-7,00399700
-409,64352890;0,65550710;-7,11081200
-409,31584890;0,65550710;-7,04977500
-408,98816890;0,65440840;-6,98873800
-408,66048890;0,65550710;-6,95822000
-408,33280890;0,65440840;-7,06503400
-408,00512891;0,65440840;-7,21762700
-407,67744891;0,65440840;-7,20236800
-407,34976891;0,65330970;-7,09555300
-407,02208891;0,65221110;-6,94296000
-406,69440891;0,65330970;-6,69881200
-406,36672892;0,65221110;-6,53096100
-406,03904892;0,65221110;-6,28681300
-405,71136892;0,65111240;-6,25629400
-405,38368892;0,65221110;-6,11896100
-405,05600892;0,65221110;-6,07318300
-404,72832893;0,65221110;-5,99688700
-404,40064893;0,65330970;-5,78325700
-404,07296893;0,65330970;-5,60014600
-403,74528893;0,65440840;-5,50859100
-403,41760893;0,65440840;-5,35599800
-403,08992894;0,65663620;-5,34073900
-402,76224894;0,65221110;-5,32548000
-402,43456894;0,65440840;-5,05081300
-402,10688894;0,65330970;-4,91348000
-401,77920894;0,65330970;-5,06607200
-401,45152895;0,65221110;-5,09659100
-401,12384895;0,65221110;-5,02029500
-400,79616895;0,65221110;-4,88296100
-400,46848895;0,65111240;-4,71510900
-400,14080895;0,65550710;-4,13525800
-399,81312896;0,65440840;-3,99792500
-399,48544896;0,65550710;-4,01318400
-399,15776896;0,65550710;-3,95214700
-398,83008896;0,65550710;-3,75377700
-398,50240896;0,65440840;-3,72325800
-398,17472897;0,65440840;-3,67748000
-397,84704897;0,65440840;-3,50962800
-397,51936897;0,65440840;-3,38755400
-397,19168897;0,65440840;-3,34177700
-396,86400897;0,65550710;-3,31125800
-396,53632898;0,65550710;-3,40281400
-396,20864898;0,65773490;-3,31125800
-395,88096898;0,64668720;-3,35703600
-395,55328898;0,64558860;-3,26548000
-395,22560898;0,64445940;-3,06711000
-394,89792899;0,64445940;-3,12814700
-394,57024899;0,64336070;-2,88399900
-394,24256899;0,64226200;-2,82296200
-393,91488899;0,64336070;-2,79244400
-393,58720899;0,64116330;-2,74666600
-393,25952900;0,65330970;-2,63985100
-392,93184900;0,64998320;-2,60933200
-392,60416900;0,65221110;-2,51777700
-392,27648900;0,65111240;-2,56355500
-391,94880900;0,65221110;-2,51777700
-391,62112901;0,65111240;-2,45674000
-391,29344901;0,65111240;-2,45674000
-390,96576901;0,65111240;-2,42622100
-390,63808901;0,65111240;-2,38044400
-390,31040901;0,65330970;-2,33466600
-389,98272902;0,65330970;-2,39570300
-389,65504902;0,65440840;-2,24311000
-389,32736902;0,65663620;-2,21259200
-388,99968902;0,65883360;-2,33466600
-388,67200902;0,65773490;-2,21259200
-388,34432903;0,65773490;-1,99896200
-388,01664903;0,65773490;-1,87688800
-387,68896903;0,65883360;-1,72429600
-387,36128903;0,65773490;-1,70903600
-387,03360903;0,65660570;-1,54118500
-386,70592904;0,65440840;-1,49540700
-386,37824904;0,65440840;-1,38859200
-386,05056904;0,65330970;-1,31229600
-385,72288904;0,65440840;-1,34281400
-385,39520904;0,65440840;-1,25125900
-385,06752905;0,65330970;-1,25125900
-384,73984905;0,65330970;-1,38859200
-384,41216905;0,65330970;-1,22074000
-384,08448905;0,65221110;-1,14444400
-383,75680905;0,65111240;-1,06814800
-383,42912906;0,65111240;-1,12918500
-383,10144906;0,64998320;-1,03762900
-382,77376906;0,65111240;-1,17496300
-382,44608906;0,65221110;-1,11392600
-382,11840906;0,65221110;-0,97659220
-381,79072906;0,65550710;-0,96133300
-381,46304907;0,65550710;-1,03762900
-381,13536907;0,65550710;-0,65614790
-380,80768907;0,65660570;-0,68666640
-380,48000907;0,66103090;-0,59511090
-380,15232907;0,65993230;-0,47303690
-379,82464908;0,65993230;-0,53407390
-379,49696908;0,65550710;-0,56459240
-379,16928908;0,65221110;-0,54933320
-378,84160908;0,65221110;-0,44251840
-378,51392908;0,65221110;0,16785180
-378,18624909;0,65330970;0,27466660
-377,85856909;0,64888450;0,35096280
-377,53088909;0,64998320;0,48829610
-377,20320909;0,65111240;0,71718490
-376,87552909;0,65550710;0,83925900
-376,54784910;0,65550710;0,73244420
-376,22016910;0,65550710;0,85451820
-375,89248910;0,65663620;1,00711100
-375,56480910;0,65550710;0,83925900
-375,23712910;0,65663620;0,85451820
-374,90944911;0,65550710;1,02237000
-374,58176911;0,65550710;0,83925900
-374,25408911;0,65663620;0,79348120
-373,92640911;0,66103090;0,93081450
-373,59872911;0,65440840;1,05288900
-373,27104912;0,65440840;1,19022200
-372,94336912;0,65221110;1,40385100
-372,61568912;0,65111240;1,44962900
-372,28800912;0,65111240;1,57170300
-371,96032912;0,64888450;1,66325900
-371,63264913;0,64778590;1,61748100
-371,30496913;0,64336070;1,57170300
-370,97728913;0,65111240;1,69377700
-370,64960913;0,64998320;1,12918500
-370,32192913;0,65221110;1,06814800
-369,99424914;0,65330970;1,17496300
-369,66656914;0,65221110;1,15970300
-369,33888914;0,65330970;1,02237000
-369,01120914;0,65221110;1,15970300
-368,68352914;0,65221110;1,11392600
-368,35584915;0,65111240;1,41911100
-368,02816915;0,65111240;1,41911100
-367,70048915;0,65111240;1,48014800
-367,37280915;0,65111240;1,44962900
-367,04512915;0,65330970;1,57170300
-366,71744916;0,65330970;1,46488800
-366,38976916;0,65440840;1,48014800
-366,06208916;0,65550710;1,55644400
-365,73440916;0,65330970;1,54118500
-365,40672916;0,65330970;1,46488800
-365,07904917;0,65330970;1,46488800
-364,75136917;0,65221110;1,54118500
-364,42368917;0,65330970;1,54118500
-364,09600917;0,65440840;1,73955500
-363,76832917;0,65550710;1,83111000
-363,44064918;0,65440840;1,90740700
-363,11296918;0,65773490;1,95318400
-362,78528918;0,65773490;2,05999900
-362,45760918;0,65883360;2,18207300
-362,12992918;0,65993230;2,13629600
-361,80224919;0,66216010;2,10577700
-361,47456919;0,66103090;2,36518400
-361,14688919;0,66103090;2,38044400
-360,81920919;0,66103090;2,44148100
-360,49152919;0,66103090;2,63985100
-360,16384920;0,66103090;2,62459200
-359,83616920;0,66103090;2,71614700
-359,50848920;0,66103090;2,79244400
-359,18080920;0,66216010;2,71614700
-358,85312920;0,66325880;2,60933200
-358,52544921;0,66325880;2,71614700
-358,19776921;0,66435740;2,76192500
-357,87008921;0,66435740;2,74666600
-357,54240921;0,66325880;2,82296200
-357,21472921;0,66325880;2,92977700
-356,88704922;0,66325880;2,99081400
-356,55936922;0,65883360;3,05185100
-356,23168922;0,65773490;3,12814700
-355,90400922;0,65663620;3,18918400
-355,57632922;0,65550710;3,17392500
-355,24864923;0,65550710;3,15866500
-354,92096923;0,65550710;3,34177700
-354,59328923;0,65550710;3,41807300
-354,26560923;0,65440840;3,46385000
-353,93792923;0,65330970;3,64696200
-353,61024924;0,66212960;3,73851700
-353,28256924;0,66212960;3,93688800
-352,95488924;0,66212960;4,51673900
-352,62720924;0,66212960;4,50148000
-352,29952924;0,66765340;3,61644300
-351,97184925;0,65883360;3,67748000
-351,64416925;0,65883360;3,66222100
-351,31648925;0,65883360;3,75377700
-350,98880925;0,65111240;3,86059100
-350,66112925;0,65111240;3,92162800
-350,33344926;0,65111240;4,01318400
-350,00576926;0,65111240;4,04370200
-349,67808926;0,64778590;4,05896100
-349,35040926;0,65663620;4,36414700
-349,02272926;0,65773490;4,37940600
-348,69504927;0,65883360;4,34888700
-348,36736927;0,65773490;4,53199800
-348,03968927;0,65883360;4,50148000
-347,71200927;0,65883360;4,39466500
-347,38432927;0,65773490;4,63881300
-347,05664928;0,65663620;4,71510900
-346,72896928;0,65663620;4,76088700
-346,40128928;0,65550710;4,82192400
-346,07360928;0,65550710;4,85244300
-345,74592928;0,65663620;5,03555400
-345,41824929;0,65663620;5,11185000
-345,09056929;0,65883360;4,95925800
-344,76288929;0,65883360;4,91348000
-344,43520929;0,65993230;4,73036900
-344,10752929;0,65993230;4,73036900
-343,77984930;0,66103090;4,91348000
-343,45216930;0,66216010;4,76088700
-343,12448930;0,66103090;4,85244300
-342,79680930;0,65993230;4,88296100
-342,46912930;0,65773490;4,86770200
-342,14144931;0,65883360;5,00503500
-341,81376931;0,65773490;5,08133200
-341,48608931;0,65660570;5,06607200
-341,15840931;0,65440840;5,14236800
-340,83072931;0,65330970;5,20340500
-340,50304932;0,65221110;5,31022000
-340,17536932;0,65663620;5,56962800
-339,84768932;0,65663620;5,47807200
-339,52000932;0,65550710;5,46281300
-339,19232932;0,65550710;5,52385000
-338,86464933;0,64778590;5,55436800
-338,53696933;0,64998320;5,66118300
-338,20928933;0,64778590;5,67644300
-337,88160933;0,64998320;5,60014600
-337,55392933;0,64558860;5,89007200
-337,22624934;0,64558860;5,81377600
-336,89856934;0,64668720;5,79851600
-336,57088934;0,64668720;5,87481300
-336,24320934;0,65440840;5,96636800
-335,91552934;0,65663620;6,05792400
-335,58784935;0,65773490;5,96636800
-335,26016935;0,65660570;6,13422000
-334,93248935;0,65660570;6,25629400
-334,60480935;0,65773490;6,25629400
-334,27712935;0,65660570;6,34784900
-333,94944936;0,65660570;6,50044200
-333,62176936;0,65773490;6,51570100
-333,29408936;0,65550710;6,50044200
-332,96640936;0,65550710;6,74459000
-332,63872936;0,65663620;6,63777500
-332,31104937;0,65663620;6,63777500
-331,98336937;0,65440840;6,72933100
-331,65568937;0,65440840;6,86666400
-331,32800937;0,65440840;6,77510900
-331,00032937;0,65440840;6,86666400
-330,67264938;0,65440840;6,53096100
-330,34496938;0,65550710;6,75985000
-330,01728938;0,65550710;6,95822000
-329,68960938;0,65330970;6,92770100
-329,36192938;0,65550710;7,04977500
-329,03424939;0,65550710;7,12607100
-328,70656939;0,65550710;7,12607100
-328,37888939;0,65550710;7,20236800
-328,05120939;0,65440840;7,18710900
-327,72352939;0,65550710;7,33970100
-327,39584940;0,65660570;7,44651600
-327,06816940;0,65883360;7,38547900
-326,74048940;0,65773490;7,53807100
-326,41280940;0,65773490;7,43125700
-326,08512940;0,65773490;7,26340500
-325,75744941;0,65660570;7,43125700
-325,42976941;0,65660570;7,44651600
-325,10208941;0,65440840;7,52281200
-324,77440941;0,65221110;7,32444200
-324,44672941;0,65221110;7,52281200
-324,11904942;0,65330970;7,67540500
-323,79136942;0,65440840;7,62962700
-323,46368942;0,65330970;7,59910800
-323,13600942;0,65440840;7,53807100
-322,80832942;0,65550710;7,41599800
-322,48064943;0,65550710;7,49229400
-322,15296943;0,65663620;7,32444200
-321,82528943;0,65773490;7,53807100
-321,49760943;0,65663620;7,70592300
-321,16992943;0,65663620;7,76696000
-320,84224944;0,65883360;7,76696000
-320,51456944;0,65773490;7,55333000
-320,18688944;0,65773490;7,67540500
-319,85920944;0,65773490;7,76696000
-319,53152944;0,65663620;7,61436700
-319,20384945;0,65550710;7,76696000
-318,87616945;0,65550710;7,72118200
-318,54848945;0,65330970;7,56859000
-318,22080945;0,65221110;7,55333000
-317,89312945;0,65330970;7,55333000
-317,56544946;0,65221110;7,59910800
-317,23776946;0,65221110;7,59910800
-316,91008946;0,65221110;7,66014500
-316,58240946;0,65111240;7,69066400
-316,25472946;0,65221110;7,09555300
-315,92704947;0,65330970;7,20236800
-315,59936947;0,65330970;7,27866400
-315,27168947;0,64558860;7,32444200
-314,94400947;0,64445940;7,14133100
-314,61632947;0,64888450;7,12607100
-314,28864948;0,64998320;7,20236800
-313,96096948;0,65221110;7,73644200
-313,63328948;0,65111240;7,76696000
-313,30560948;0,65111240;7,73644200
-312,97792948;0,64998320;7,76696000
-312,65024949;0,65663620;8,01110700
-312,32256949;0,65883360;8,02636700
-311,99488949;0,65440840;8,07214500
-311,66720949;0,65330970;8,10266400
-311,33952949;0,63893550;8,25525600
-311,01184950;0,63893550;8,33155300
-310,68416950;0,64006470;8,19421900
-310,35648950;0,64116330;8,25525600
-310,02880950;0,64226200;8,28577500
-309,70112950;0,64116330;8,42310800
-309,37344951;0,64226200;8,22473800
-309,04576951;0,64336070;8,34681200
-308,71808951;0,65663620;8,37733000
-308,39040951;0,66103090;8,30103400
-308,06272951;0,65993230;8,30103400
-307,73504952;0,66103090;8,30103400
-307,40736952;0,65993230;8,13318200
-307,07968952;0,66103090;8,23999700
-306,75200952;0,65993230;8,10266400
-306,42432952;0,65883360;8,16370100
-306,09664952;0,65883360;8,25525600
-305,76896953;0,65550710;8,16370100
-305,44128953;0,65550710;8,27051500
-305,11360953;0,65550710;8,11792300
-304,78592953;0,65663620;8,16370100
-304,45824953;0,65663620;8,07214500
-304,13056954;0,65663620;8,01110700
-303,80288954;0,65550710;8,01110700
-303,47520954;0,65883360;8,13318200
-303,14752954;0,65663620;8,13318200
-302,81984954;0,65663620;8,19421900
-302,49216955;0,65663620;8,19421900
-302,16448955;0,65663620;8,10266400
-301,83680955;0,65550710;8,20947800
-301,50912955;0,65550710;8,30103400
-301,18144955;0,65773490;8,23999700
-300,85376956;0,65550710;8,45362700
-300,52608956;0,65663620;8,33155300
-300,19840956;0,65773490;8,30103400
-299,87072956;0,65663620;8,34681200
-299,54304956;0,65550710;8,51466400
-299,21536957;0,69899590;8,51466400
-298,88768957;0,74245430;8,60621900
-298,56000957;0,78484450;8,59096100
-298,23232957;0,82720420;8,52992300
-297,90464957;0,87066260;8,65199800
-297,57696958;0,91305270;8,65199800
-297,24928958;0,95651110;8,28577500
-296,92160958;∞;8,36207100
-296,59392958;∞;8,45362700
-296,26624958;∞;8,45362700
-295,93856959;∞;8,34681200
-295,61088959;∞;8,19421900
-295,28320959;∞;8,16370100
-294,95552959;∞;8,23999700
-294,62784959;∞;8,28577500
-294,30016960;∞;8,08740400
-293,97248960;∞;8,05688600
-293,64480960;∞;7,98059000
-293,31712960;∞;7,76696000
-292,98944960;∞;7,96533100
-292,66176961;∞;8,10266400
-292,33408961;∞;8,07214500
-292,00640961;∞;7,95007100
-291,67872961;∞;8,01110700
-291,35104961;∞;8,01110700
-291,02336962;∞;8,13318200
-290,69568962;∞;8,34681200
-290,36800962;∞;8,28577500
-290,04032962;∞;8,25525600
-289,71264962;∞;8,34681200
-289,38496963;∞;8,39259000
-289,05728963;∞;8,40784900
-288,72960963;∞;8,52992300
-288,40192963;∞;8,36207100
-288,07424963;∞;8,40784900
-287,74656964;∞;8,49940400
-287,41888964;∞;8,39259000
-287,09120964;∞;8,46888600
-286,76352964;∞;8,65199800
-286,43584964;∞;8,72829300
-286,10816965;∞;8,46888600
-285,78048965;∞;8,48414500
-285,45280965;∞;8,52992300
-285,12512965;∞;8,34681200
-284,79744965;∞;8,42310800
-284,46976966;∞;7,98059000
-284,14208966;∞;7,98059000
-283,81440966;∞;7,93481200
-283,48672966;∞;7,99584900
-283,15904966;∞;7,96533100
-282,83136967;∞;8,07214500
-282,50368967;∞;8,14844100
-282,17600967;∞;8,11792300
-281,84832967;∞;8,13318200
-281,52064967;∞;8,27051500
-281,19296968;∞;8,46888600
-280,86528968;∞;8,39259000
-280,53760968;∞;8,39259000
-280,20992968;∞;8,20947800
-279,88224968;∞;8,13318200
-279,55456969;∞;8,11792300
-279,22688969;∞;8,05688600
-278,89920969;∞;7,87377500
-278,57152969;∞;7,88903400
-278,24384969;∞;8,07214500
-277,91616970;∞;8,01110700
-277,58848970;∞;7,91955300
-277,26080970;∞;7,98059000
-276,93312970;∞;8,01110700
-276,60544970;∞;7,95007100
-276,27776971;∞;7,96533100
-275,95008971;∞;7,88903400
-275,62240971;∞;7,93481200
-275,29472971;∞;8,02636700
-274,96704971;∞;7,99584900
-274,63936972;∞;7,95007100
-274,31168972;∞;7,96533100
-273,98400972;∞;7,87377500
-273,65632972;∞;7,82799700
-273,32864972;∞;7,84325600
-273,00096973;∞;7,84325600
-272,67328973;∞;7,81273800
-272,34560973;∞;7,75170100
-272,01792973;∞;7,67540500
-271,69024973;∞;7,73644200
-271,36256974;∞;7,70592300
-271,03488974;∞;7,62962700
-270,70720974;∞;7,62962700
-270,37952974;∞;7,56859000
-270,05184974;∞;7,46177500
-269,72416975;∞;7,47703500
-269,39648975;∞;7,38547900
-269,06880975;∞;7,47703500
-268,74112975;∞;7,35496000
-268,41344975;∞;8,27051500
-268,08576976;∞;8,30103400
-267,75808976;∞;8,45362700
-267,43040976;∞;8,63673800
-267,10272976;∞;8,62147800
-266,77504976;∞;8,56044100
-266,44736977;∞;8,56044100
-266,11968977;∞;9,30814500
-265,79200977;∞;9,29288500
-265,46432977;∞;9,07925600
-265,13664977;∞;9,17081100
-264,80896978;∞;9,14029300
-264,48128978;∞;9,07925600
-264,15360978;∞;9,15555200
-263,82592978;∞;9,26236700
-263,49824978;∞;9,20133000
-263,17056979;∞;9,20133000
-262,84288979;∞;9,17081100
-262,51520979;∞;9,18607000
-262,18752979;∞;9,23184800
-261,85984979;∞;9,01821900
-261,53216980;0,96313360;9,00296000
