Tiempo;Canal A;Canal B
-438,51817134;0,66072570;-12,89407000
-438,19049135;0,64973910;-12,98563000
-437,86281135;0,64973910;-12,78725000
-437,53513135;0,64973910;-12,81777000
-437,20745135;0,66072570;-13,00088000
-436,87977135;0,66072570;-12,97037000
-436,55209136;0,67171240;-12,98563000
-436,22441136;0,68269910;-13,01614000
-435,89673136;0,68269910;-12,89407000
-435,56905136;0,69368570;-12,89407000
-435,24137136;0,68269910;-13,07718000
-434,91369137;0,68269910;-13,09244000
-434,58601137;0,68269910;-13,10770000
-434,25833137;0,68269910;-13,00088000
-433,93065137;0,68269910;-13,03140000
-433,60297137;0,67171240;-13,10770000
-433,27529138;0,67171240;-13,06192000
-432,94761138;0,66072570;-12,98563000
-432,61993138;0,67171240;-12,95511000
-432,29225138;0,67171240;-11,94800000
-431,96457138;0,67171240;-11,94800000
-431,63689139;0,67171240;-12,08533000
-431,30921139;0,67171240;-12,14637000
-430,98153139;0,68269910;-12,63466000
-430,65385139;0,69368570;-12,61940000
-430,32617139;0,70436720;-12,63466000
-429,99849140;0,70436720;-12,61940000
-429,67081140;0,70436720;-12,75674000
-429,34313140;0,70436720;-12,71096000
-429,01545140;0,70436720;-12,71096000
-428,68777140;0,70436720;-12,49733000
-428,36009141;0,70436720;-12,45155000
-428,03241141;0,69368570;-12,48207000
-427,70473141;0,69368570;-12,58888000
-427,37705141;0,68269910;-12,39051000
-427,04937141;0,68269910;-12,31422000
-426,72169142;0,68269910;-12,32948000
-426,39401142;0,68269910;-12,49733000
-426,06633142;0,67171240;-13,01614000
-425,73865142;0,66072570;-13,07718000
-425,41097142;0,64973910;-13,15348000
-425,08329143;0,63875240;-13,41288000
-424,75561143;0,63875240;-13,38237000
-424,42793143;0,62776570;-13,35185000
-424,10025143;0,62776570;-13,68755000
-423,77257143;0,62776570;-13,91644000
-423,44489144;0,62776570;-14,22162000
-423,11721144;0,63875240;-14,02325000
-422,78953144;0,63875240;-14,03851000
-422,46185144;0,63875240;-13,87066000
-422,13417144;0,64973910;-13,77911000
-421,80649145;0,66072570;-13,56548000
-421,47881145;0,64973910;-13,48918000
-421,15113145;0,64973910;-13,50444000
-420,82345145;0,64973910;-13,53496000
-420,49577145;0,64973910;-13,48918000
-420,16809146;0,64973910;-13,62651000
-419,84041146;0,64973910;-13,56548000
-419,51273146;0,64973910;-13,74859000
-419,18505146;0,64973910;-13,65703000
-418,85737146;0,66072570;-13,65703000
-418,52969147;0,66072570;-13,33659000
-418,20201147;0,67171240;-13,32133000
-417,87433147;0,67171240;-11,68859000
-417,54665147;0,68269910;-11,67333000
-417,21897147;0,69368570;-11,79540000
-416,89129148;0,69368570;-11,93274000
-416,56361148;0,68269910;-12,02429000
-416,23593148;0,68269910;-12,16162000
-415,90825148;0,68269910;-12,07007000
-415,58057148;0,67171240;-11,91748000
-415,25289149;0,67171240;-11,88696000
-414,92521149;0,66072570;-11,99377000
-414,59753149;0,64973910;-12,03955000
-414,26985149;0,64973910;-12,03955000
-413,94217149;0,66072570;-11,99377000
-413,61449150;0,66072570;-11,88696000
-413,28681150;0,66072570;-11,88696000
-412,95913150;0,66072570;-12,00903000
-412,63145150;0,66072570;-12,05481000
-412,30377150;0,67171240;-11,87170000
-411,97609151;0,68269910;-11,82592000
-411,64841151;0,68269910;-11,67333000
-411,32073151;0,68269910;-11,55125000
-410,99305151;0,68269910;-11,50548000
-410,66537151;0,68269910;-11,55125000
-410,33769152;0,69368570;-11,59703000
-410,01001152;0,69368570;-11,41392000
-409,68233152;0,69368570;-11,26133000
-409,35465152;0,69368570;-11,23081000
-409,02697152;0,69368570;-10,48311000
-408,69929153;0,68269910;-10,42207000
-408,37161153;0,68269910;-10,48311000
-408,04393153;0,67171240;-10,46785000
-407,71625153;0,66072570;-10,54414000
-407,38857153;0,66072570;-10,60518000
-407,06089154;0,66072570;-10,60518000
-406,73321154;0,66072570;-10,57466000
-406,40553154;0,66072570;-10,42207000
-406,07785154;0,67171240;-10,60518000
-405,75017154;0,66072570;-10,60518000
-405,42249155;0,67171240;-10,42207000
-405,09481155;0,68269910;-10,17792000
-404,76713155;0,67171240;-10,16266000
-404,43945155;0,67171240;-10,13214000
-404,11177155;0,67171240;-10,04059000
-403,78409156;0,66072570;-10,07111000
-403,45641156;0,66072570;-10,08637000
-403,12873156;0,66072570;-10,07111000
-402,80105156;0,66072570;-9,87273800
-402,47337156;0,66072570;-9,88799700
-402,14569157;0,67171240;-9,88799700
-401,81801157;0,67171240;-9,85747800
-401,49033157;0,67171240;-9,82696000
-401,16265157;0,68269910;-9,68962700
-400,83497157;0,68269910;-9,73540400
-400,50729158;0,68269910;-9,76592300
-400,17961158;0,68269910;-9,72014400
-399,85193158;0,68269910;-9,65910700
-399,52425158;0,67171240;-9,52177400
-399,19657158;0,66072570;-9,62859000
-398,86889159;0,66072570;-9,76592300
-398,54121159;0,66072570;-9,72014400
-398,21353159;0,64973910;-9,91851500
-397,88585159;0,66072570;-9,99481200
-397,55817159;0,66072570;-9,93377500
-397,23049160;0,66072570;-9,76592300
-396,90281160;0,67171240;-10,17792000
-396,57513160;0,67171240;-10,13214000
-396,24745160;0,67171240;-10,01007000
-395,91977160;0,67171240;-9,94903400
-395,59209161;0,68269910;-9,93377500
-395,26441161;0,68269910;-9,87273800
-394,93673161;0,68269910;-9,82696000
-394,60905161;0,68269910;-9,82696000
-394,28137161;0,67171240;-9,68962700
-393,95369162;0,68269910;-9,65910700
-393,62601162;0,68269910;-9,64384800
-393,29833162;0,68269910;-9,72014400
-392,97065162;0,68269910;-9,46073700
-392,64297162;0,68269910;-9,47599600
-392,31529162;0,68269910;-9,56755300
-391,98761163;0,68269910;-9,53703300
-391,65993163;0,69368570;-9,46073700
-391,33225163;0,69368570;-9,67436700
-391,00457163;0,68269910;-9,64384800
-390,67689163;0,68269910;-9,78118100
-390,34921164;0,68269910;-9,72014400
-390,02153164;0,67171240;-9,12503300
-389,69385164;0,66072570;-9,20133000
-389,36617164;0,66072570;-9,38444100
-389,03849164;0,64973910;-9,38444100
-388,71081165;0,64973910;-9,52177400
-388,38313165;0,64973910;-9,58281100
-388,05545165;0,64973910;-9,36918200
-387,72777165;0,64973910;-9,12503300
-387,40009165;0,66072570;-9,47599600
-387,07241166;0,67171240;-9,52177400
-386,74473166;0,66072570;-9,43021900
-386,41705166;0,67171240;-9,72014400
-386,08937166;0,67171240;-9,67436700
-385,76169166;0,68269910;-9,68962700
-385,43401167;0,68269910;-9,64384800
-385,10633167;0,68269910;-9,62859000
-384,77865167;0,67171240;-9,52177400
-384,45097167;0,67171240;-9,49125600
-384,12329167;0,68269910;-9,53703300
-383,79561168;0,68269910;-9,32340400
-383,46793168;0,68269910;-9,33866300
-383,14025168;0,68269910;-9,41495900
-382,81257168;0,68269910;-9,27762600
-382,48489168;0,69368570;-9,32340400
-382,15721169;0,70436720;-9,29288500
-381,82953169;0,70436720;-9,26236700
-381,50185169;0,69368570;-9,27762600
-381,17417169;0,69368570;-9,33866300
-380,84649169;0,68269910;-9,29288500
-380,51881170;0,67171240;-9,33866300
-380,19113170;0,67171240;-9,04873700
-379,86345170;0,66072570;-9,00296000
-379,53577170;0,64973910;-8,97244200
-379,20809170;0,63875240;-9,06399600
-378,88041171;0,64973910;-9,04873700
-378,55273171;0,64973910;-8,97244200
-378,22505171;0,66072570;-8,83510900
-377,89737171;0,67171240;-8,83510900
-377,56969171;0,66072570;-8,59096100
-377,24201172;0,66072570;-8,60621900
-376,91433172;0,66072570;-8,48414500
-376,58665172;0,67171240;-8,39259000
-376,25897172;0,67171240;-8,28577500
-375,93129172;0,67171240;-8,25525600
-375,60361173;0,67171240;-8,31629300
-375,27593173;0,67171240;-8,27051500
-374,94825173;0,68269910;-8,25525600
-374,62057173;0,68269910;-8,20947800
-374,29289173;0,69368570;-8,13318200
-373,96521174;0,69368570;-8,02636700
-373,63753174;0,69368570;-7,81273800
-373,30985174;0,69368570;-7,78221900
-372,98217174;0,68269910;-7,99584900
-372,65449174;0,68269910;-8,04162700
-372,32681175;0,68269910;-8,01110700
-371,99913175;0,68269910;-7,88903400
-371,67145175;0,68269910;-7,87377500
-371,34377175;0,68269910;-7,82799700
-371,01609175;0,68269910;-7,76696000
-370,68841176;0,68269910;-7,73644200
-370,36073176;0,68269910;-7,73644200
-370,03305176;0,68269910;-7,69066400
-369,70537176;0,67171240;-7,79747900
-369,37769176;0,67171240;-7,62962700
-369,05001177;0,67171240;-7,14133100
-368,72233177;0,67171240;-6,98873800
-368,39465177;0,67171240;-6,95822000
-368,06697177;0,63875240;-6,82088700
-367,73929177;0,64973910;-6,79036800
-367,41161178;0,63875240;-6,80562700
-367,08393178;0,64973910;-6,83614600
-366,75625178;0,64973910;-6,75985000
-366,42857178;0,63875240;-6,79036800
-366,10089178;0,62776570;-6,79036800
-365,77321179;0,62776570;-6,60725700
-365,44553179;0,66072570;-6,71407200
-365,11785179;0,64973910;-6,75985000
-364,79017179;0,66072570;-6,66829400
-364,46249179;0,64973910;-6,27155400
-364,13481180;0,64973910;-6,33259000
-363,80713180;0,66072570;-6,30207200
-363,47945180;0,67171240;-6,39362700
-363,15177180;0,67171240;-6,30207200
-362,82409180;0,67171240;-6,25629400
-362,49641181;0,67171240;-6,14947900
-362,16873181;0,66072570;-6,37836800
-361,84105181;0,67171240;-6,33259000
-361,51337181;0,66072570;-6,31733100
-361,18569181;0,64973910;-6,45466400
-360,85801182;0,64973910;-6,43940500
-360,53033182;0,64973910;-6,34784900
-360,20265182;0,64973910;-6,01214600
-359,87497182;0,66072570;-6,25629400
-359,54729182;0,67171240;-6,04266500
-359,21961183;0,67171240;-6,04266500
-358,89193183;0,68269910;-6,11896100
-358,56425183;0,68269910;-5,89007200
-358,23657183;0,68269910;-5,79851600
-357,90889183;0,67171240;-5,84429400
-357,58121184;0,67171240;-5,76799800
-357,25353184;0,67171240;-5,66118300
-356,92585184;0,67171240;-5,75273800
-356,59817184;0,67171240;-5,53910900
-356,27049184;0,67171240;-5,47807200
-355,94281185;0,68269910;-5,50859100
-355,61513185;0,68269910;-5,53910900
-355,28745185;0,69368570;-5,49333100
-354,95977185;0,69368570;-5,49333100
-354,63209185;0,69368570;-5,37125700
-354,30441186;0,69368570;-5,35599800
-353,97673186;0,69368570;-5,49333100
-353,64905186;0,69368570;-5,38651700
-353,32137186;0,69368570;-4,95925800
-352,99369186;0,68269910;-4,47096200
-352,66601187;0,68269910;-4,45570200
-352,33833187;0,68269910;-4,28785000
-352,01065187;0,68269910;-4,47096200
-351,68297187;0,68269910;-4,48622100
-351,35529187;0,67171240;-4,45570200
-351,02761188;0,67171240;-4,39466500
-350,69993188;0,67171240;-4,37940600
-350,37225188;0,68269910;-4,39466500
-350,04457188;0,68269910;-4,33362800
-349,71689188;0,68269910;-4,05896100
-349,38921189;0,67171240;-4,18103600
-349,06153189;0,66072570;-4,15051700
-348,73385189;0,67171240;-4,11999800
-348,40617189;0,67171240;-4,11999800
-348,07849189;0,67171240;-3,99792500
-347,75081190;0,67171240;-3,95214700
-347,42313190;0,67171240;-3,93688800
-347,09545190;0,67171240;-3,28074000
-346,76777190;0,68269910;-3,20444300
-346,44009190;0,69368570;-3,17392500
-346,11241191;0,68269910;-3,17392500
-345,78473191;0,67171240;-3,09762900
-345,45705191;0,67171240;-2,92977700
-345,12937191;0,67171240;-2,88399900
-344,80169191;0,66072570;-3,08236900
-344,47401192;0,66072570;-3,11288800
-344,14633192;0,66072570;-3,02133200
-343,81865192;0,66072570;-2,82296200
-343,49097192;0,67171240;-2,80770300
-343,16329192;0,67171240;-2,80770300
-342,83561193;0,67171240;-2,57881400
-342,50793193;0,67171240;-2,34992500
-342,18025193;0,68269910;-2,24311000
-341,85257193;0,68269910;-2,04474000
-341,52489193;0,68269910;-2,02948100
-341,19721194;0,67171240;-2,07525800
-340,86953194;0,67171240;-2,02948100
-340,54185194;0,67171240;-2,13629600
-340,21417194;0,67171240;-1,86162900
-339,88649194;0,67171240;-1,77007300
-339,55881195;0,67171240;-1,51066600
-339,23113195;0,67171240;-1,46488800
-338,90345195;0,66072570;-1,37333300
-338,57577195;0,67171240;-1,22074000
-338,24809195;0,67171240;-1,28177700
-337,92041196;0,68269910;-1,20548100
-337,59273196;0,67171240;-1,19022200
-337,26505196;0,67171240;-1,17496300
-336,93737196;0,67171240;-1,09866600
-336,60969196;0,67171240;-1,11392600
-336,28201197;0,68269910;-0,93081450
-335,95433197;0,68269910;-0,85451820
-335,62665197;0,68269910;-0,91555520
-335,29897197;0,68269910;-0,91555520
-334,97129197;0,68269910;-0,77822200
-334,64361198;0,68269910;-0,97659220
-334,31593198;0,68269910;-0,96133300
-333,98825198;0,68269910;-0,91555520
-333,66057198;0,67171240;-0,94607370
-333,33289198;0,66072570;-0,86977740
-333,00521199;0,66072570;-0,70192570
-332,67753199;0,64973910;-0,54933320
-332,34985199;0,66072570;-0,38148130
-332,02217199;0,66072570;-0,54933320
-331,69449199;0,64973910;-0,79348120
-331,36681200;0,64973910;-0,74770340
-331,03913200;0,64973910;-0,68666640
-330,71145200;0,66072570;-0,56459240
-330,38377200;0,66072570;-0,54933320
-330,05609200;0,66072570;-0,44251840
-329,72841201;0,66072570;-0,50355540
-329,40073201;0,66072570;-0,45777760
-329,07305201;0,67171240;-0,47303690
-328,74537201;0,67171240;-0,42725910
-328,41769201;0,68269910;-0,61037020
-328,09001202;0,68269910;-0,73244420
-327,76233202;0,68269910;-0,61037020
-327,43465202;0,69368570;-0,61037020
-327,10697202;0,69368570;-0,64088860
-326,77929202;0,69368570;-0,39674060
-326,45161203;0,69368570;-0,30518510
-326,12393203;0,69368570;-0,42725910
-325,79625203;0,69368570;-0,33570360
-325,46857203;0,69368570;-0,16785180
-325,14089203;0,69368570;-0,82399970
-324,81321204;0,69368570;0,83925900
-324,48553204;0,68269910;0,88503670
-324,15785204;0,68269910;0,94607370
-323,83017204;0,68269910;1,14444400
-323,50249204;0,67171240;1,25125900
-323,17481205;0,67171240;1,37333300
-322,84713205;0,67171240;1,34281400
-322,51945205;0,67171240;1,34281400
-322,19177205;0,67171240;1,44962900
-321,86409205;0,68269910;1,61748100
-321,53641206;0,67171240;1,51066600
-321,20873206;0,67171240;1,46488800
-320,88105206;0,68269910;1,52592500
-320,55337206;0,68269910;1,69377700
-320,22569206;0,68269910;1,69377700
-319,89801207;0,68269910;1,67851800
-319,57033207;0,68269910;1,84637000
-319,24265207;0,68269910;1,93792500
-318,91497207;0,69368570;1,90740700
-318,58729207;0,69368570;1,92266600
-318,25961208;0,68269910;2,04474000
-317,93193208;0,67171240;2,18207300
-317,60425208;0,67171240;2,19733300
-317,27657208;0,67171240;2,09051800
-316,94889208;0,67171240;2,25836900
-316,62121209;0,66072570;2,50251800
-316,29353209;0,66072570;2,60933200
-315,96585209;0,66072570;2,60933200
-315,63817209;0,67171240;2,82296200
-315,31049209;0,68269910;3,00607300
-314,98281209;0,68269910;3,03659200
-314,65513210;0,68269910;3,14340600
-314,32745210;0,68269910;3,14340600
-313,99977210;0,68269910;3,18918400
-313,67209210;0,68269910;3,20444300
-313,34441210;0,68269910;3,18918400
-313,01673211;0,68269910;3,26548000
-312,68905211;0,68269910;3,29599900
-312,36137211;0,68269910;3,34177700
-312,03369211;0,67171240;3,60118400
-311,70601211;0,66072570;3,66222100
-311,37833212;0,67171240;3,72325800
-311,05065212;0,67171240;3,86059100
-310,72297212;0,67171240;3,81481300
-310,39529212;0,67171240;3,81481300
-310,06761212;0,67171240;3,86059100
-309,73993213;0,67171240;3,95214700
-309,41225213;0,68269910;4,04370200
-309,08457213;0,69368570;4,07422100
-308,75689213;0,69368570;4,18103600
-308,42921213;0,68269910;4,39466500
-308,10153214;0,68269910;4,42518400
-307,77385214;0,68269910;4,48622100
-307,44617214;0,68269910;4,85244300
-307,11849214;0,67171240;4,85244300
-306,79081214;0,67171240;4,98977600
-306,46313215;0,67171240;5,05081300
-306,13545215;0,66072570;5,12710900
-305,80777215;0,67171240;5,20340500
-305,48009215;0,67171240;5,46281300
-305,15241215;0,67171240;5,53910900
-304,82473216;0,66072570;5,67644300
-304,49705216;0,67171240;5,72222000
-304,16937216;0,67171240;5,66118300
-303,84169216;0,67171240;5,73747900
-303,51401216;0,68269910;5,93585000
-303,18633217;0,68269910;6,07318300
-302,85865217;0,68269910;6,11896100
-302,53097217;0,68269910;6,36310900
-302,20329217;0,68269910;6,40888600
-301,87561217;0,68269910;6,48518300
-301,54793218;0,67171240;6,50044200
-301,22025218;0,67171240;6,48518300
-300,89257218;0,67171240;6,62251600
-300,56489218;0,66072570;6,60725700
-300,23721218;0,66072570;6,68355300
-299,90953219;0,66072570;6,65303500
-299,58185219;0,67171240;6,72933100
-299,25417219;0,67171240;6,95822000
-298,92649219;0,68269910;7,00399700
-298,59881219;0,68269910;7,85851600
-298,27113220;0,68269910;8,07214500
-297,94345220;0,69368570;8,10266400
-297,61577220;0,69368570;8,02636700
-297,28809220;0,69368570;8,02636700
-296,96041220;0,69368570;8,08740400
-296,63273221;0,69368570;8,20947800
-296,30505221;0,69368570;8,02636700
-295,97737221;0,69368570;8,08740400
-295,64969221;0,69368570;8,10266400
-295,32201221;0,69368570;8,10266400
-294,99433222;0,69368570;8,08740400
-294,66665222;0,69368570;8,01110700
-294,33897222;0,69368570;8,07214500
-294,01129222;0,69368570;8,13318200
-293,68361222;0,69368570;7,84325600
-293,35593223;0,69368570;7,84325600
-293,02825223;0,69368570;7,88903400
-292,70057223;0,69368570;7,75170100
-292,37289223;0,69368570;7,85851600
-292,04521223;0,69368570;7,69066400
-291,71753224;0,69368570;7,75170100
-291,38985224;0,69368570;7,41599800
-291,06217224;0,69368570;7,53807100
-290,73449224;0,69368570;7,61436700
-290,40681224;0,69368570;7,70592300
-290,07913225;0,69368570;7,62962700
-289,75145225;0,69368570;7,66014500
-289,42377225;0,69368570;7,75170100
-289,09609225;0,68269910;8,05688600
-288,76841225;0,68269910;8,16370100
-288,44073226;0,68269910;8,22473800
-288,11305226;0,68269910;8,16370100
-287,78537226;0,68269910;8,31629300
-287,45769226;0,68269910;8,39259000
-287,13001226;0,68269910;8,33155300
-286,80233227;0,67171240;8,31629300
-286,47465227;0,68269910;8,48414500
-286,14697227;0,68269910;8,54518200
-285,81929227;0,68269910;8,66725600
-285,49161227;0,68269910;8,56044100
-285,16393228;0,68269910;8,51466400
-284,83625228;0,68269910;8,56044100
-284,50857228;0,67171240;8,48414500
-284,18089228;0,68269910;8,46888600
-283,85321228;0,67171240;8,49940400
-283,52553229;0,67171240;8,60621900
-283,19785229;0,67171240;8,68251500
-282,87017229;0,66072570;8,77407200
-282,54249229;0,66072570;8,78933000
-282,21481229;0,66072570;8,81984900
-281,88713230;0,67171240;8,77407200
-281,55945230;0,67171240;8,69777500
-281,23177230;0,67171240;8,69777500
-280,90409230;0,67171240;8,66725600
-280,57641230;0,67171240;8,85036800
-280,24873231;0,68269910;8,74355200
-279,92105231;0,68269910;8,80458900
-279,59337231;0,68269910;8,95718300
-279,26569231;0,68269910;9,06399600
-278,93801231;0,68269910;9,20133000
-278,61033232;0,69368570;9,17081100
-278,28265232;0,69368570;9,46073700
-277,95497232;0,69368570;9,56755300
-277,62729232;0,69368570;9,53703300
-277,29961232;0,69368570;9,61333000
-276,97193233;0,69368570;9,72014400
-276,64425233;0,69368570;9,61333000
-276,31657233;0,68269910;9,29288500
-275,98889233;0,68269910;9,65910700
-275,66121233;0,68269910;9,56755300
-275,33353234;0,68269910;9,70488500
-275,00585234;0,68269910;9,79644100
-274,67817234;0,68269910;9,65910700
-274,35049234;0,68269910;9,65910700
-274,02281234;0,67171240;9,59807000
-273,69513235;0,68269910;9,67436700
-273,36745235;0,68269910;9,65910700
-273,03977235;0,68269910;9,61333000
-272,71209235;0,68269910;9,59807000
-272,38441235;0,68269910;9,59807000
-272,05673236;0,68269910;9,70488500
-271,72905236;0,67171240;9,47599600
-271,40137236;0,68269910;9,93377500
-271,07369236;0,69368570;10,19318000
-270,74601236;0,69368570;10,25422000
-270,41833237;0,69368570;10,16266000
-270,09065237;0,69368570;10,23896000
-269,76297237;0,69368570;10,25422000
