Tiempo;Canal A;Canal B
-435,95240210;0,67140720;10,48311000
-435,62472210;0,67140720;10,51363000
-435,29704210;0,67140720;10,49837000
-434,96936210;0,67140720;10,63570000
-434,64168211;0,67140720;10,69674000
-434,31400211;0,67140720;10,66622000
-433,98632211;0,67140720;11,45970000
-433,65864211;0,67140720;11,49022000
-433,33096211;0,67140720;11,39866000
-433,00328212;0,67140720;11,50548000
-432,67560212;0,67140720;11,59703000
-432,34792212;0,67140720;11,67333000
-432,02024212;0,67140720;11,85644000
-431,69256212;0,67140720;12,07007000
-431,36488213;0,67140720;12,22266000
-431,03720213;0,67140720;12,16162000
-430,70952213;0,67140720;12,11585000
-430,38184213;0,67140720;12,13111000
-430,05416213;0,67140720;12,28370000
-429,72648214;0,67140720;12,25318000
-429,39880214;1,98248200;12,25318000
-429,07112214;3,29355800;12,28370000
-428,74344214;4,60524300;12,40577000
-428,41576214;5,91631800;12,46681000
-428,08808215;7,20603000;12,48207000
-427,76040215;8,51710600;12,57363000
-427,43272215;9,80681800;12,61940000
-427,10504215;11,11789000;12,74148000
-426,77736215;11,11789000;12,66518000
-426,44968216;11,09592000;12,52785000
-426,12200216;11,09592000;12,52785000
-425,79432216;11,09592000;12,69570000
-425,46664216;11,11789000;12,71096000
-425,13896216;11,11789000;12,63466000
-424,81128217;11,13987000;12,66518000
-424,48360217;11,13987000;12,69570000
-424,15592217;11,11789000;12,63466000
-423,82824217;11,11789000;12,66518000
-423,50056217;11,11789000;12,22266000
-423,17288218;11,09592000;12,11585000
-422,84520218;11,09592000;12,10059000
-422,51752218;11,07456000;12,11585000
-422,18984218;11,07456000;12,23792000
-421,86216218;11,07456000;12,17688000
-421,53448219;11,07456000;12,22266000
-421,20680219;11,09592000;12,25318000
-420,87912219;11,11789000;12,32948000
-420,55144219;11,13987000;12,25318000
-420,22376219;11,11789000;12,46681000
-419,89608220;11,13987000;12,43629000
-419,56840220;11,11789000;12,40577000
-419,24072220;11,11789000;12,42103000
-418,91304220;11,13987000;12,37526000
-418,58536220;11,13987000;12,40577000
-418,25768221;11,11789000;12,61940000
-417,93000221;11,11789000;12,71096000
-417,60232221;11,13987000;12,74148000
-417,27464221;11,13987000;12,68044000
-416,94696221;11,16184000;12,71096000
-416,61928222;11,16184000;12,69570000
-416,29160222;11,16184000;12,55837000
-415,96392222;11,13987000;12,63466000
-415,63624222;11,13987000;12,55837000
-415,30856222;11,11789000;12,57363000
-414,98088223;11,11789000;12,49733000
-414,65320223;11,11789000;12,77199000
-414,32552223;11,09592000;12,83303000
-413,99784223;11,09592000;12,75674000
-413,67016223;11,07456000;12,75674000
-413,34248224;11,09592000;12,89407000
-413,01480224;11,07456000;13,03140000
-412,68712224;11,07456000;13,01614000
-412,35944224;11,07456000;13,16874000
-412,03176224;11,05258000;13,13822000
-411,70408225;11,07456000;13,33659000
-411,37640225;11,07456000;13,41288000
-411,04872225;11,07456000;13,47392000
-410,72104225;11,05258000;13,53496000
-410,39336225;11,05258000;13,48918000
-410,06568226;11,05258000;13,42814000
-409,73800226;11,05258000;13,44340000
-409,41032226;11,07456000;13,42814000
-409,08264226;11,07456000;13,50444000
-408,75496226;11,05258000;13,41288000
-408,42728227;11,07456000;13,45866000
-408,09960227;11,09592000;13,45866000
-407,77192227;11,11789000;13,45866000
-407,44424227;11,13987000;13,48918000
-407,11656227;11,13987000;13,27555000
-406,78888228;11,13987000;13,33659000
-406,46120228;11,13987000;13,27555000
-406,13352228;11,13987000;13,24503000
-405,80584228;11,13987000;13,24503000
-405,47816228;11,11789000;13,18400000
-405,15048229;11,11789000;13,33659000
-404,82280229;11,09592000;13,39762000
-404,49512229;11,07456000;13,24503000
-404,16744229;11,05258000;13,27555000
-403,83976229;11,05258000;13,41288000
-403,51208230;11,07456000;13,42814000
-403,18440230;11,05258000;13,33659000
-402,85672230;11,07456000;13,45866000
-402,52904230;11,07456000;13,50444000
-402,20136230;11,07456000;13,30607000
-401,87368231;11,09592000;13,19925000
-401,54600231;11,09592000;13,22977000
-401,21832231;11,07456000;13,32133000
-400,89064231;11,07456000;13,21451000
-400,56296231;11,09592000;13,15348000
-400,23528232;11,09592000;13,15348000
-399,90760232;11,07456000;13,00088000
-399,57992232;11,09592000;13,09244000
-399,25224232;11,07456000;13,03140000
-398,92456232;11,09592000;13,07718000
-398,59688233;11,11789000;12,86355000
-398,26920233;11,11789000;13,10770000
-397,94152233;11,11789000;13,10770000
-397,61384233;11,09592000;13,07718000
-397,28616233;11,11789000;13,59600000
-396,95848234;11,11789000;13,30607000
-396,63080234;11,13987000;13,27555000
-396,30312234;11,11789000;13,27555000
-395,97544234;9,80681800;13,04666000
-395,64776234;8,49513200;13,01614000
-395,32008235;7,18405700;13,18400000
-394,99240235;5,89434500;13,35185000
-394,66472235;4,58327000;13,30607000
-394,33704235;3,27219500;13,35185000
-394,00936235;1,96050900;13,41288000
-393,68168236;0,67140720;13,19925000
-393,35400236;0,67140720;13,10770000
-393,02632236;0,67140720;13,15348000
-392,69864236;0,67140720;12,83303000
-392,37096236;0,67140720;12,92459000
-392,04328237;0,67140720;13,01614000
-391,71560237;0,67140720;13,19925000
-391,38792237;0,67140720;13,10770000
-391,06024237;0,67140720;13,15348000
-390,73256237;0,67140720;13,24503000
-390,40488238;0,67140720;13,32133000
-390,07720238;0,67140720;13,32133000
-389,74952238;0,67140720;13,39762000
-389,42184238;0,67140720;13,44340000
-389,09416238;0,67140720;13,36711000
-388,76648239;0,67140720;13,36711000
-388,43880239;0,67140720;13,39762000
-388,11112239;0,67140720;13,50444000
-387,78344239;0,67140720;13,62651000
-387,45576239;0,67140720;13,53496000
-387,12808240;0,67140720;13,45866000
-386,80040240;0,67140720;13,56548000
-386,47272240;0,67140720;13,68755000
-386,14504240;0,67140720;13,47392000
-385,81736240;0,67140720;13,15348000
-385,48968241;0,67140720;12,68044000
-385,16200241;0,67140720;12,74148000
-384,83432241;0,67140720;12,63466000
-384,50664241;0,67140720;12,69570000
-384,17896241;0,67140720;12,61940000
-383,85128241;0,67140720;12,60414000
-383,52360242;0,67140720;12,61940000
-383,19592242;0,67140720;12,64992000
-382,86824242;0,67140720;12,68044000
-382,54056242;0,67140720;12,51259000
-382,21288242;0,67140720;12,42103000
-381,88520243;0,67140720;12,36000000
-381,55752243;0,67140720;12,22266000
-381,22984243;0,67140720;12,03955000
-380,90216243;0,67140720;12,03955000
-380,57448243;0,67140720;12,02429000
-380,24680244;0,67140720;11,84118000
-379,91912244;0,67140720;11,71911000
-379,59144244;0,67140720;11,68859000
-379,26376244;0,67140720;11,53600000
-378,93608244;0,67140720;11,49022000
-378,60840245;0,67140720;11,44444000
-378,28072245;0,64943390;11,55125000
-377,95304245;0,64943390;11,81066000
-377,62536245;0,64943390;11,85644000
-377,29768245;0,64943390;11,79540000
-376,97000246;0,64943390;11,64281000
-376,64232246;0,64943390;11,59703000
-376,31464246;0,64943390;11,53600000
-375,98696246;0,64943390;11,55125000
-375,65928246;0,67140720;11,42918000
-375,33160247;0,67140720;11,42918000
-375,00392247;0,67140720;11,41392000
-374,67624247;0,67140720;11,39866000
-374,34856247;0,67140720;11,01718000
-374,02088247;0,67140720;11,07822000
-373,69320248;0,67140720;10,97140000
-373,36552248;0,67140720;10,91037000
-373,03784248;0,67140720;10,77303000
-372,71016248;0,67140720;10,69674000
-372,38248248;0,67140720;10,65096000
-372,05480249;0,67140720;10,69674000
-371,72712249;0,67140720;11,16977000
-371,39944249;0,67140720;11,07822000
-371,07176249;0,67140720;10,97140000
-370,74408249;0,67140720;11,06296000
-370,41640250;0,67140720;11,23081000
-370,08872250;0,67140720;11,16977000
-369,76104250;0,67140720;10,87985000
-369,43336250;0,67140720;10,65096000
-369,10568250;0,67140720;10,43733000
-368,77800251;0,67140720;10,46785000
-368,45032251;0,67140720;10,51363000
-368,12264251;0,67140720;10,30000000
-367,79496251;0,67140720;10,25422000
-367,46728251;0,67140720;10,91037000
-367,13960252;0,67140720;10,91037000
-366,81192252;0,67140720;10,87985000
-366,48424252;0,67140720;10,78829000
-366,15656252;0,67140720;10,80355000
-365,82888252;0,67140720;10,74251000
-365,50120253;0,67140720;10,66622000
-365,17352253;0,67140720;10,55940000
-364,84584253;0,67140720;10,49837000
-364,51816253;0,67140720;10,43733000
-364,19048253;0,67140720;10,30000000
-363,86280254;0,67140720;10,43733000
-363,53512254;0,67140720;10,43733000
-363,20744254;0,67140720;10,19318000
-362,87976254;0,67140720;10,10163000
-362,55208254;0,67140720;10,10163000
-362,22440255;0,67140720;10,10163000
-361,89672255;0,67140720;10,16266000
-361,56904255;0,67140720;10,07111000
-361,24136255;0,67140720;10,14740000
-360,91368255;0,67140720;10,13214000
-360,58600256;0,67140720;9,97955200
-360,25832256;0,67140720;9,96429300
-359,93064256;0,67140720;9,93377500
-359,60296256;0,67140720;9,79644100
-359,27528256;0,67140720;9,88799700
-358,94760257;0,67140720;9,87273800
-358,61992257;0,67140720;9,82696000
-358,29224257;0,67140720;9,87273800
-357,96456257;0,67140720;9,81170100
-357,63688257;0,67140720;9,85747800
-357,30920258;0,67140720;9,76592300
-356,98152258;0,67140720;9,76592300
-356,65384258;0,67140720;9,79644100
-356,32616258;0,67140720;9,62859000
-355,99848258;0,67140720;9,56755300
-355,67080259;0,67140720;9,33866300
-355,34312259;0,67140720;9,09451500
-355,01544259;0,67140720;9,12503300
-354,68776259;0,67140720;8,89614600
-354,36008259;0,67140720;8,91140500
-354,03240260;0,67140720;8,86562600
-353,70472260;0,67140720;8,80458900
-353,37704260;0,67140720;8,68251500
-353,04936260;0,67140720;8,49940400
-352,72168260;0,67140720;8,49940400
-352,39400261;0,67140720;8,45362700
-352,06632261;0,67140720;8,10266400
-351,73864261;0,67140720;8,02636700
-351,41096261;0,67140720;7,99584900
-351,08328261;0,67140720;7,75170100
-350,75560262;0,67140720;7,46177500
-350,42792262;0,67140720;7,32444200
-350,10024262;0,67140720;7,29392300
-349,77256262;0,67140720;7,26340500
-349,44488262;0,67140720;7,30918300
-349,11720263;0,67140720;7,18710900
-348,78952263;0,67140720;7,04977500
-348,46184263;0,67140720;7,26340500
-348,13416263;0,67140720;7,17184900
-347,80648263;0,67140720;7,12607100
-347,47880264;0,67140720;6,92770100
-347,15112264;0,67140720;6,82088700
-346,82344264;0,67140720;6,82088700
-346,49576264;0,67140720;6,72933100
-346,16808264;0,67140720;6,56147900
-345,84040265;0,67140720;6,48518300
-345,51272265;0,67140720;6,72933100
-345,18504265;0,67140720;6,82088700
-344,85736265;0,67140720;6,56147900
-344,52968265;0,67140720;6,45466400
-344,20200266;0,67140720;6,50044200
-343,87432266;0,67140720;6,56147900
-343,54664266;0,67140720;6,56147900
-343,21896266;0,67140720;6,42414600
-342,89128266;0,67140720;6,27155400
-342,56360267;0,67140720;6,40888600
-342,23592267;0,67140720;6,37836800
-341,90824267;0,67140720;6,31733100
-341,58056267;0,67140720;6,28681300
-341,25288267;0,67140720;6,27155400
-340,92520268;0,67140720;6,16473900
-340,59752268;0,67140720;6,11896100
-340,26984268;0,67140720;5,96636800
-339,94216268;0,67140720;5,92059000
-339,61448268;0,67140720;5,89007200
-339,28680269;0,67140720;5,84429400
-338,95912269;0,67140720;5,79851600
-338,63144269;0,67140720;5,72222000
-338,30376269;0,67140720;5,43229400
-337,97608269;0,67140720;5,38651700
-337,64840270;0,67140720;5,27970200
-337,32072270;0,67140720;5,38651700
-336,99304270;0,67140720;5,38651700
-336,66536270;0,67140720;5,29496100
-336,33768270;0,67140720;5,08133200
-336,01000271;0,67140720;4,95925800
-335,68232271;0,67140720;4,79140600
-335,35464271;0,67140720;4,68459100
-335,02696271;0,67140720;4,82192400
-334,69928271;0,67140720;4,86770200
-334,37160272;0,67140720;4,73036900
-334,04392272;0,67140720;4,65407200
-333,71624272;0,67140720;4,48622100
-333,38856272;0,67140720;4,40992500
-333,06088272;0,67140720;4,31836900
-332,73320273;0,67140720;4,19629500
-332,40552273;0,67140720;4,22681300
-332,07784273;0,67140720;4,19629500
-331,75016273;0,67140720;3,93688800
-331,42248273;0,67140720;4,07422100
-331,09480274;0,67140720;3,98266500
-330,76712274;0,67140720;3,98266500
-330,43944274;0,67140720;3,95214700
-330,11176274;0,67140720;4,01318400
-329,78408274;0,67140720;3,93688800
-329,45640275;0,67140720;3,87585000
-329,12872275;0,67140720;3,72325800
-328,80104275;0,67140720;3,67748000
-328,47336275;0,67140720;3,61644300
-328,14568275;0,64943390;3,50962800
-327,81800276;0,64943390;3,18918400
-327,49032276;0,64943390;3,06711000
-327,16264276;0,64943390;2,99081400
-326,83496276;0,64943390;2,91451700
-326,50728276;0,64943390;2,74666600
-326,17960277;0,64943390;2,73140600
-325,85192277;0,64943390;2,68562900
-325,52424277;0,67140720;2,62459200
-325,19656277;0,67140720;2,45674000
-324,86888277;0,67140720;2,34992500
-324,54120278;0,67140720;2,33466600
-324,21352278;0,67140720;1,54118500
-323,88584278;0,67140720;1,37333300
-323,55816278;0,67140720;1,15970300
-323,23048278;0,67140720;1,20548100
-322,90280279;0,67140720;1,03762900
-322,57512279;0,67140720;0,97659220
-322,24744279;0,67140720;0,83925900
-321,91976279;0,67140720;0,59511090
-321,59208279;0,67140720;0,64088860
-321,26440280;0,67140720;0,51881460
-320,93672280;0,64943390;0,41199990
-320,60904280;0,64943390;0,38148130
-320,28136280;0,64943390;0,25940730
-319,95368280;0,64943390;0,01525925
-319,62600281;0,64943390;0,10681480
-319,29832281;0,64943390;0,09155552
-318,97064281;0,64943390;0,06103702
-318,64296281;0,64943390;-0,13733330
-318,31528281;0,67140720;-0,04577776
-317,98760282;0,67140720;-0,25940730
-317,65992282;0,67140720;-0,27466660
-317,33224282;0,67140720;-0,45777760
-317,00456282;0,67140720;-0,44251840
-316,67688282;0,67140720;-0,59511090
-316,34920283;0,67140720;-0,70192570
-316,02152283;0,67140720;-0,67140720
-315,69384283;0,67140720;-0,82399970
-315,36616283;0,67140720;-0,85451820
-315,03848283;0,67140720;-0,97659220
-314,71080284;0,67140720;-1,05288900
-314,38312284;0,67140720;-1,22074000
-314,05544284;0,67140720;-1,20548100
-313,72776284;0,67140720;-1,20548100
-313,40008284;0,67140720;-1,75481400
-313,07240285;0,67140720;-1,64799900
-312,74472285;0,67140720;-1,80059200
-312,41704285;0,67140720;-1,96844400
-312,08936285;0,67140720;-1,92266600
-311,76168285;0,67140720;-1,99896200
-311,43400286;0,67140720;-2,12103600
-311,10632286;0,64943390;-2,38044400
-310,77864286;0,64943390;-2,24311000
-310,45096286;0,64943390;-2,24311000
-310,12328286;0,64943390;-2,31940700
-309,79560287;0,64943390;-2,19733300
-309,46792287;0,64943390;-2,18207300
-309,14024287;0,64943390;-2,34992500
-308,81256287;0,64943390;-2,07525800
-308,48488287;0,67140720;-2,13629600
-308,15720288;0,67140720;-2,31940700
-307,82952288;0,67140720;-2,47199900
-307,50184288;0,67140720;-2,51777700
-307,17416288;0,67140720;-2,57881400
-306,84648288;0,67140720;-2,79244400
-306,51880288;0,67140720;-2,94503600
-306,19112289;0,67140720;-3,05185100
-305,86344289;0,67140720;-3,26548000
-305,53576289;0,67140720;-3,35703600
-305,20808289;0,67140720;-3,41807300
-304,88040289;0,67140720;-3,46385000
-304,55272290;0,67140720;-3,54014700
-304,22504290;0,64943390;-3,63170200
-303,89736290;0,64943390;-3,90636900
-303,56968290;0,64943390;-4,04370200
-303,24200290;0,64943390;-4,15051700
-302,91432291;0,64943390;-4,31836900
-302,58664291;0,64943390;-4,44044300
-302,25896291;0,64943390;-4,37940600
-301,93128291;0,64943390;-4,42518400
-301,60360291;0,67140720;-4,25733200
-301,27592292;0,67140720;-4,47096200
-300,94824292;0,67140720;-4,40992500
-300,62056292;0,67140720;-4,47096200
-300,29288292;0,67140720;-4,63881300
-299,96520292;0,67140720;-4,74562800
-299,63752293;0,67140720;-4,74562800
-299,30984293;0,67140720;-4,80666500
-298,98216293;0,67140720;-5,06607200
-298,65448293;0,67140720;-5,14236800
-298,32680293;0,67140720;-5,26444200
-297,99912294;0,67140720;-5,40177600
-297,67144294;0,67140720;-5,46281300
-297,34376294;0,67140720;-5,49333100
-297,01608294;0,67140720;-5,58488700
-296,68840294;0,67140720;-5,75273800
-296,36072295;0,67140720;-5,79851600
-296,03304295;0,67140720;-5,90533100
-295,70536295;0,67140720;-5,87481300
-295,37768295;0,67140720;-6,01214600
-295,05000295;0,67140720;-6,14947900
-294,72232296;0,67140720;-6,27155400
-294,39464296;0,67140720;-6,48518300
-294,06696296;0,67140720;-6,65303500
-293,73928296;0,67140720;-6,62251600
-293,41160296;0,67140720;-6,80562700
-293,08392297;0,67140720;-6,77510900
-292,75624297;0,67140720;-6,79036800
-292,42856297;0,67140720;-6,83614600
-292,10088297;0,67140720;-6,85140500
-291,77320297;0,67140720;-6,94296000
-291,44552298;0,67140720;-7,11081200
-291,11784298;0,67140720;-7,18710900
-290,79016298;0,67140720;-7,40073800
-290,46248298;0,67140720;-7,38547900
-290,13480298;0,67140720;-7,24814600
-289,80712299;0,67140720;-7,32444200
-289,47944299;0,67140720;-7,35496000
-289,15176299;0,67140720;-7,61436700
-288,82408299;0,67140720;-7,72118200
-288,49640299;0,67140720;-7,75170100
-288,16872300;0,67140720;-7,99584900
-287,84104300;0,67140720;-8,19421900
-287,51336300;0,67140720;-8,34681200
-287,18568300;0,67140720;-8,52992300
-286,85800300;0,67140720;-8,66725600
-286,53032301;0,67140720;-8,75881200
-286,20264301;0,67140720;-8,80458900
-285,87496301;0,67140720;-8,62147800
-285,54728301;0,67140720;-8,65199800
-285,21960301;0,67140720;-8,71303500
-284,89192302;0,67140720;-8,78933000
-284,56424302;0,67140720;-8,91140500
-284,23656302;0,67140720;-8,80458900
-283,90888302;0,67140720;-8,86562600
-283,58120302;0,67140720;-9,20133000
-283,25352303;0,64943390;-9,36918200
-282,92584303;0,64943390;-9,41495900
-282,59816303;0,64943390;-9,36918200
-282,27048303;0,64943390;-9,64384800
-281,94280303;0,64943390;-9,75066400
-281,61512304;0,64943390;-9,72014400
-281,28744304;0,64943390;-9,88799700
-280,95976304;0,64943390;-9,82696000
-280,63208304;0,67140720;-9,82696000
-280,30440304;0,67140720;-9,88799700
-279,97672305;0,67140720;-10,19318000
-279,64904305;0,67140720;-10,13214000
-279,32136305;0,67140720;-10,07111000
-278,99368305;0,71474350;-10,16266000
-278,66600305;0,71474350;-10,14740000
-278,33832306;0,71474350;-10,31526000
-278,01064306;0,71474350;-10,55940000
-277,68296306;0,71474350;-10,62044000
-277,35528306;0,71474350;-11,01718000
-277,02760306;0,71474350;-11,18503000
-276,69992307;0,71474350;-11,21555000
-276,37224307;0,67140720;-11,32237000
-276,04456307;0,67140720;-11,42918000
-275,71688307;0,67140720;-11,47496000
-275,38920307;0,67140720;-11,49022000
-275,06152308;0,67140720;-11,53600000
-274,73384308;0,67140720;-11,62755000
-274,40616308;0,67140720;-11,64281000
-274,07848308;0,67140720;-11,78014000
-273,75080308;0,67140720;-11,91748000
-273,42312309;0,67140720;-11,90222000
-273,09544309;0,67140720;-11,90222000
-272,76776309;0,67140720;-11,96325000
-272,44008309;0,67140720;-12,25318000
-272,11240309;0,67140720;-12,31422000
-271,78472310;0,67140720;-12,26844000
-271,45704310;0,67140720;-12,32948000
-271,12936310;0,67140720;-12,45155000
-270,80168310;0,67140720;-12,48207000
-270,47400310;0,67140720;-12,61940000
-270,14632311;0,67140720;-12,61940000
-269,81864311;0,67140720;-12,66518000
-269,49096311;0,67140720;-12,68044000
-269,16328311;0,67140720;-12,68044000
-268,83560311;0,67140720;-12,72622000
-268,50792312;0,67140720;-12,75674000
-268,18024312;0,67140720;-12,68044000
-267,85256312;0,67140720;-12,60414000
-267,52488312;0,67140720;-12,63466000
-267,19720312;0,67140720;-12,63466000
-266,86952313;0,67140720;-12,54311000
-266,54184313;0,67140720;-12,46681000
-266,21416313;0,67140720;-12,57363000
-265,88648313;0,67140720;-12,68044000
-265,55880313;0,67140720;-12,71096000
-265,23112314;0,67140720;-12,84829000
-264,90344314;0,67140720;-12,87881000
-264,57576314;0,67140720;-13,19925000
-264,24808314;0,67140720;-13,39762000
