Tiempo;Canal A;Canal B
-266,60860033;0,65221110;-24,39955000
-266,28092033;0,65221110;-24,49110000
-265,95324033;0,65440840;-24,56740000
-265,62556034;0,65440840;-24,55214000
-265,29788034;0,65550710;-24,67421000
-264,97020034;0,65773490;-24,85732000
-264,64252034;0,65773490;-24,97940000
-264,31484034;0,65663620;-25,00992000
-263,98716035;0,65663620;-25,20829000
-263,65948035;0,65773490;-25,26932000
-263,33180035;0,65663620;-25,37614000
-263,00412035;0,65550710;-25,52873000
-262,67644035;0,65440840;-25,40666000
-262,34876036;0,65440840;-25,46769000
-262,02108036;0,65550710;-25,29984000
-261,69340036;0,65663620;-25,51347000
-261,36572036;0,65663620;-25,60503000
-261,03804036;0,65440840;-25,60503000
-260,71036037;0,65440840;-25,63555000
-260,38268037;0,65440840;-25,94073000
-260,05500037;0,65550710;-26,13910000
-259,72732037;0,65550710;-26,10858000
-259,39964037;0,65330970;-26,27643000
-259,07196038;0,65221110;-26,62740000
-258,74428038;0,65221110;-26,73421000
-258,41660038;0,65330970;-26,59688000
-258,08892038;0,65330970;-26,20014000
-257,76124038;0,65330970;-26,13910000
-257,43356039;0,65221110;-26,30695000
-257,10588039;0,64998320;-26,41377000
-256,77820039;0,65108190;-26,61214000
-256,45052039;0,65221110;-26,58162000
-256,12284039;0,65330970;-26,67318000
-255,79516040;0,65330970;-26,90207000
-255,46748040;0,65440840;-27,13095000
-255,13980040;0,65550710;-27,22251000
-254,81212040;0,66103090;-26,91732000
-254,48444040;0,66216010;-27,00888000
-254,15676041;0,66216010;-27,13095000
-253,82908041;0,66216010;-26,96310000
-253,50140041;0,66103090;-26,88680000
-253,17372041;0,65883360;-27,25303000
-252,84604041;0,65883360;-27,28355000
-252,51836042;0,65773490;-27,16147000
-252,19068042;0,65330970;-27,22251000
-251,86300042;0,65221110;-27,23777000
-251,53532042;0,65221110;-27,20725000
-251,20764042;0,65111240;-27,17673000
-250,87996043;0,65221110;-27,16147000
-250,55228043;0,65550710;-27,17673000
-250,22460043;0,65550710;-27,13095000
-249,89692043;0,65440840;-27,11569000
-249,56924043;0,65330970;-27,11569000
-249,24156044;0,65440840;-27,02414000
-248,91388044;0,65440840;-27,13095000
-248,58620044;0,65440840;-27,13095000
-248,25852044;0,65440840;-27,08518000
-247,93084044;0,65330970;-27,00888000
-247,60316045;0,65330970;-26,96310000
-247,27548045;0,65330970;-26,96310000
-246,94780045;0,65440840;-27,14621000
-246,62012045;0,65550710;-27,10044000
-246,29244045;0,65663620;-27,03940000
-245,96476046;0,65773490;-27,03940000
-245,63708046;0,65663620;-27,00888000
-245,30940046;0,65553760;-26,94784000
-244,98172046;0,65553760;-27,11569000
-244,65404046;0,65663620;-27,14621000
-244,32636047;0,65550710;-27,06992000
-243,99868047;0,65550710;-26,93258000
-243,67100047;0,65440840;-26,77999000
-243,34332047;0,65330970;-26,77999000
-243,01564047;0,65550710;-27,20725000
-242,68796048;0,65660570;-27,25303000
-242,36028048;0,65660570;-27,17673000
-242,03260048;0,65440840;-27,34458000
-241,70492048;0,65330970;-27,17673000
-241,37724048;0,65221110;-26,87155000
-241,04956049;0,65221110;-26,81051000
-240,72188049;0,65330970;-26,84103000
-240,39420049;0,65111240;-26,96310000
-240,06652049;0,65111240;-26,90207000
-239,73884049;0,65111240;-26,76473000
-239,41116050;0,65440840;-26,71895000
-239,08348050;0,65550710;-26,55110000
-238,75580050;0,65550710;-26,53584000
-238,42812050;0,65550710;-26,45955000
-238,10044050;0,65440840;-26,41377000
-237,77276051;0,65440840;-26,36799000
-237,44508051;0,65440840;-26,47481000
-237,11740051;0,65330970;-26,21540000
-236,78972051;0,65330970;-26,06281000
-236,46204051;0,65440840;-25,78814000
-236,13436052;0,65440840;-25,65080000
-235,80668052;0,65440840;-25,66606000
-235,47900052;0,65550710;-25,63555000
-235,15132052;0,65663620;-25,36088000
-234,82364052;0,65773490;-25,11673000
-234,49596053;0,65773490;-24,93362000
-234,16828053;0,66103090;-25,04044000
-233,84060053;0,66103090;-25,00992000
-233,51292053;0,66103090;-24,97940000
-233,18524053;0,66103090;-24,81155000
-232,85756054;0,65993230;-24,76577000
-232,52988054;0,65993230;-24,50636000
-232,20220054;0,65883360;-24,36903000
-231,87452054;0,65883360;-24,18592000
-231,54684054;0,65440840;-24,18592000
-231,21916055;0,65330970;-24,17066000
-230,89148055;0,65440840;-24,10962000
-230,56380055;0,65550710;-23,69762000
-230,23612055;0,65550710;-23,37718000
-229,90844055;0,65111240;-23,22458000
-229,58076056;0,65221110;-23,25510000
-229,25308056;0,65221110;-23,08725000
-228,92540056;0,65221110;-23,04147000
-228,59772056;0,65111240;-22,93466000
-228,27004056;0,64998320;-22,85836000
-227,94236057;0,64888450;-22,58370000
-227,61468057;0,64888450;-22,41584000
-227,28700057;0,65330970;-22,26325000
-226,95932057;0,65330970;-22,20222000
-226,63164057;0,65330970;-22,14118000
-226,30396058;0,65330970;-22,03436000
-225,97628058;0,65440840;-21,83599000
-225,64860058;0,65440840;-21,83599000
-225,32092058;0,65550710;-21,82073000
-224,99324058;0,65663620;-21,80547000
-224,66556058;0,65550710;-21,54607000
-224,33788059;0,65440840;-21,40873000
-224,01020059;0,65550710;-21,30192000
-223,68252059;0,65663620;-21,34770000
-223,35484059;0,65663620;-21,10355000
-223,02716059;0,65663620;-20,82888000
-222,69948060;0,65550710;-20,53895000
-222,37180060;0,65440840;-20,43214000
-222,04412060;0,65440840;-20,29481000
-221,71644060;0,65550710;-20,09644000
-221,38876060;0,65550710;-20,08118000
-221,06108061;0,65440840;-19,63866000
-220,73340061;0,65550710;-19,50133000
-220,40572061;0,65550710;-19,50133000
-220,07804061;0,65550710;-19,27244000
-219,75036061;0,65663620;-19,07407000
-219,42268062;0,65773490;-19,08933000
-219,09500062;0,65773490;-19,11984000
-218,76732062;0,65663620;-18,93673000
-218,43964062;0,65550710;-18,79940000
-218,11196062;0,65440840;-18,90622000
-217,78428063;0,65440840;-18,82992000
-217,45660063;0,65440840;-18,66207000
-217,12892063;0,65440840;-18,70784000
-216,80124063;0,65221110;-18,47896000
-216,47356063;0,65111240;-18,31110000
-216,14588064;0,65111240;-18,06696000
-215,81820064;0,65330970;-17,99066000
-215,49052064;0,65330970;-17,74651000
-215,16284064;0,65330970;-17,65496000
-214,83516064;0,65440840;-17,50237000
-214,50748065;0,65550710;-17,47185000
-214,17980065;0,65660570;-17,33451000
-213,85212065;0,65773490;-17,02933000
-213,52444065;0,65773490;-16,72414000
-213,19676065;0,65550710;-16,46474000
-212,86908066;0,65663620;-16,29688000
-212,54140066;0,65663620;-16,32740000
-212,21372066;0,65550710;-16,19007000
-211,88604066;0,65440840;-15,94592000
-211,55836066;0,66103090;-15,64073000
-211,23068067;0,65883360;-15,42711000
-210,90300067;0,65883360;-15,38133000
-210,57532067;0,65993230;-15,32029000
-210,24764067;0,65773490;-15,10666000
-209,91996067;0,65773490;-14,86251000
-209,59228068;0,65883360;-14,61837000
-209,26460068;0,65773490;-14,54207000
-208,93692068;0,65111240;-14,41999000
-208,60924068;0,65330970;-14,22162000
-208,28156068;0,65330970;-13,87066000
-207,95388069;0,65330970;-13,55022000
-207,62620069;0,65550710;-13,33659000
-207,29852069;0,65663620;-13,19925000
-206,97084069;0,65550710;-12,92459000
-206,64316069;0,65550710;-12,58888000
-206,31548070;0,65663620;-12,40577000
-205,98780070;0,65663620;-12,16162000
-205,66012070;0,65663620;-12,07007000
-205,33244070;0,65773490;-11,85644000
-205,00476070;0,65773490;-11,81066000
-204,67708071;0,65773490;-11,62755000
-204,34940071;0,65773490;-11,41392000
-204,02172071;0,65550710;-11,12400000
-203,69404071;0,65440840;-10,94088000
-203,36636071;0,65330970;-10,80355000
-203,03868072;0,65440840;-10,68148000
-202,71100072;0,65440840;-10,55940000
-202,38332072;0,65330970;-10,40681000
-202,05564072;0,65221110;-10,25422000
-201,72796072;0,65330970;-10,13214000
-201,40028073;0,65550710;-9,93377500
-201,07260073;0,65550710;-9,62859000
-200,74492073;0,65663620;-9,73540400
-200,41724073;0,65883360;-9,35392200
-200,08956073;0,65663620;-8,97244200
-199,76188074;0,65773490;-8,86562600
-199,43420074;0,65883360;-8,59096100
-199,10652074;0,65883360;-8,45362700
-198,77884074;0,65883360;-8,27051500
-198,45116074;0,65993230;-8,01110700
-198,12348075;0,65993230;-7,84325600
-197,79580075;0,65773490;-7,52281200
-197,46812075;0,65993230;-7,44651600
-197,14044075;0,65883360;-7,20236800
-196,81276075;0,65773490;-7,00399700
-196,48508076;0,65773490;-6,86666400
-196,15740076;0,65883360;-6,65303500
-195,82972076;0,65883360;-6,34784900
-195,50204076;0,65773490;-5,98162700
-195,17436076;0,65663620;-5,93585000
-194,84668077;0,65550710;-5,92059000
-194,51900077;0,65663620;-5,66118300
-194,19132077;0,65663620;-5,20340500
-193,86364077;0,65663620;-5,02029500
-193,53596077;0,65440840;-4,85244300
-193,20828078;0,65330970;-4,68459100
-192,88060078;0,65330970;-4,48622100
-192,55292078;0,65330970;-4,15051700
-192,22524078;0,65330970;-3,78429500
-191,89756078;0,65330970;-3,72325800
-191,56988079;0,65440840;-3,50962800
-191,24220079;0,65440840;-3,34177700
-190,91452079;0,65550710;-3,14340600
-190,58684079;0,65550710;-3,06711000
-190,25916079;0,65550710;-2,92977700
-189,93148080;0,65663620;-2,73140600
-189,60380080;0,65663620;-2,41096200
-189,27612080;0,65663620;-2,31940700
-188,94844080;0,65550710;-2,15155500
-188,62076080;0,65440840;-1,86162900
-188,29308081;0,65440840;-1,54118500
-187,96540081;0,65550710;-1,12918500
-187,63772081;0,65550710;-0,82399970
-187,31004081;0,65440840;-0,73244420
-186,98236081;0,65660570;-0,51881460
-186,65468082;0,65660570;-0,28992580
-186,32700082;0,65660570;0,07629627
-185,99932082;0,65660570;0,32044430
-185,67164082;0,65660570;0,53407390
-185,34396082;0,65660570;0,74770340
-185,01628083;0,65773490;0,97659220
-184,68860083;0,65883360;1,34281400
-184,36092083;0,65663620;1,54118500
-184,03324083;0,65550710;1,58696200
-183,70556083;0,65663620;1,78533300
-183,37788084;0,65550710;1,95318400
-183,05020084;0,65550710;2,22785100
-182,72252084;0,65440840;2,39570300
-182,39484084;0,65330970;2,34992500
-182,06716084;0,65330970;2,54829500
-181,73948085;0,65330970;2,65511000
-181,41180085;0,65440840;2,86874000
-181,08412085;0,65440840;3,00607300
-180,75644085;0,65550710;3,06711000
-180,42876085;0,65440840;3,29599900
-180,10108086;0,65111240;3,66222100
-179,77340086;0,64888450;3,86059100
-179,44572086;0,64778590;4,02844300
-179,11804086;0,64778590;4,31836900
-178,79036086;0,64558860;4,45570200
-178,46268087;0,64445940;4,68459100
-178,13500087;0,65221110;4,77614600
-177,80732087;0,65221110;5,05081300
-177,47964087;0,65550710;5,29496100
-177,15196087;0,65883360;5,34073900
-176,82428088;0,65993230;5,53910900
-176,49660088;0,65993230;5,66118300
-176,16892088;0,66103090;6,24103500
-175,84124088;0,66216010;6,27155400
-175,51356088;0,65550710;6,50044200
-175,18588089;0,65773490;6,68355300
-174,85820089;0,65773490;6,86666400
-174,53052089;0,65663620;6,85140500
-174,20284089;0,65773490;7,01925700
-173,87516089;0,65883360;7,21762700
-173,54748090;0,65883360;7,40073800
-173,21980090;0,65883360;7,59910800
-172,89212090;0,65883360;7,81273800
-172,56444090;0,65773490;7,95007100
-172,23676090;0,65773490;8,05688600
-171,90908091;0,65773490;8,16370100
-171,58140091;0,65663620;8,51466400
-171,25372091;0,65550710;8,80458900
-170,92604091;0,65550710;8,81984900
-170,59836091;0,65550710;8,98770000
-170,27068092;0,65550710;9,27762600
-169,94300092;0,65550710;9,30814500
-169,61532092;0,65663620;9,30814500
-169,28764092;0,65663620;9,84221800
-168,95996092;0,65663620;10,07111000
-168,63228093;0,65663620;10,25422000
-168,30460093;0,65663620;10,39155000
-167,97692093;0,65550710;10,52888000
-167,64924093;0,65550710;10,77303000
-167,32156093;0,65663620;11,04770000
-166,99388094;0,65550710;11,21555000
-166,66620094;0,65663620;11,32237000
-166,33852094;0,65550710;11,53600000
-166,01084094;0,65663620;11,71911000
-165,68316094;0,65773490;11,87170000
-165,35548095;0,65883360;11,88696000
-165,02780095;0,65773490;12,13111000
-164,70012095;0,65663620;12,37526000
-164,37244095;0,65663620;12,48207000
-164,04476095;0,65663620;12,55837000
-163,71708096;0,65663620;12,75674000
-163,38940096;0,65550710;12,87881000
-163,06172096;0,65550710;13,13822000
-162,73404096;0,65330970;13,45866000
-162,40636096;0,65440840;13,47392000
-162,07868097;0,65550710;13,61125000
-161,75100097;0,65550710;13,71807000
-161,42332097;0,65550710;13,71807000
-161,09564097;0,65663620;14,00799000
-160,76796097;0,65773490;14,22162000
-160,44028098;0,65773490;14,34370000
-160,11260098;0,65993230;14,37422000
-159,78492098;0,66216010;14,40474000
-159,45724098;0,66103090;14,54207000
-159,12956098;0,66103090;14,67940000
-158,80188099;0,65883360;14,90829000
-158,47420099;0,65883360;14,89303000
-158,14652099;0,65773490;15,04562000
-157,81884099;0,65773490;15,06088000
-157,49116099;0,65550710;14,89303000
-157,16348100;0,65330970;14,93881000
-156,83580100;0,65330970;15,42711000
-156,50812100;0,65330970;15,70177000
-156,18044100;0,65440840;15,82385000
-155,85276100;0,65440840;15,86962000
-155,52508101;0,65440840;16,14429000
-155,19740101;0,65330970;16,17481000
-154,86972101;0,65550710;16,31214000
-154,54204101;0,65550710;16,31214000
-154,21436101;0,65663620;16,49525000
-153,88668102;0,65773490;16,67836000
-153,55900102;0,65883360;16,78518000
-153,23132102;0,65550710;16,61733000
-152,90364102;0,65663620;16,60207000
-152,57596102;0,65773490;16,52577000
-152,24828103;0,65663620;16,55629000
-151,92060103;0,65440840;16,95303000
-151,59292103;0,65440840;17,05985000
-151,26524103;0,65221110;17,16666000
-150,93756103;0,65001370;17,09036000
-150,60988104;0,65221110;17,09036000
-150,28220104;0,65111240;17,22770000
-149,95452104;0,64998320;17,15140000
-149,62684104;0,64998320;17,34977000
-149,29916104;0,65440840;17,45659000
-148,97148105;0,65440840;17,51762000
-148,64380105;0,65440840;17,48710000
-148,31612105;0,65663620;17,44133000
-147,98844105;0,65773490;17,51762000
-147,66076105;0,65773490;17,77703000
-147,33308105;0,65663620;17,73125000
-147,00540106;0,65883360;17,83807000
-146,67772106;0,65550710;17,71599000
-146,35004106;0,65440840;17,80755000
-146,02236106;0,65440840;17,74651000
-145,69468106;0,65440840;17,83807000
-145,36700107;0,65330970;17,91437000
-145,03932107;0,65330970;18,09747000
-144,71164107;0,65550710;18,15851000
-144,38396107;0,65440840;17,74651000
-144,05628107;0,65550710;17,80755000
-143,72860108;0,65440840;17,85333000
-143,40092108;0,65550710;17,83807000
-143,07324108;0,65550710;17,89911000
-142,74556108;0,65550710;18,05170000
-142,41788108;0,65663620;18,03644000
-142,09020109;0,65550710;18,11273000
-141,76252109;0,65550710;18,41792000
-141,43484109;0,65221110;18,50947000
-141,10716109;0,65440840;18,64681000
-140,77948109;0,65440840;18,57051000
-140,45180110;0,65440840;18,53999000
-140,12412110;0,65330970;18,53999000
-139,79644110;0,65330970;18,75362000
-139,46876110;0,65440840;18,84518000
-139,14108110;0,65330970;18,82992000
-138,81340111;0,65550710;18,75362000
-138,48572111;0,65440840;18,84518000
-138,15804111;0,65440840;18,90622000
-137,83036111;0,65330970;18,90622000
-137,50268111;0,65330970;18,96725000
-137,17500112;0,65221110;18,70784000
-136,84732112;0,65221110;18,73836000
-136,51964112;0,65221110;18,82992000
-136,19196112;0,65221110;18,73836000
-135,86428112;0,65330970;18,70784000
-135,53660113;0,65440840;18,82992000
-135,20892113;0,64558860;19,05881000
-134,88124113;0,64558860;18,98251000
-134,55356113;0,64778590;18,96725000
-134,22588113;0,64778590;19,15036000
-133,89820114;0,64778590;19,33348000
-133,57052114;0,64888450;19,33348000
-133,24284114;0,64778590;19,34873000
-132,91516114;0,64558860;19,19614000
-132,58748114;0,65440840;19,19614000
-132,25980115;0,65663620;19,15036000
-131,93212115;0,65330970;19,21140000
-131,60444115;0,65221110;19,21140000
-131,27676115;0,65330970;19,30296000
-130,94908115;0,65221110;19,22666000
-130,62140116;0,65221110;19,21140000
-130,29372116;0,65330970;19,27244000
-129,96604116;0,65330970;19,28770000
-129,63836116;0,65221110;19,19614000
-129,31068116;0,65440840;19,16562000
-128,98300117;0,65440840;19,05881000
-128,65532117;0,65330970;19,16562000
-128,32764117;0,65440840;19,28770000
-127,99996117;0,65440840;19,10459000
-127,67228117;0,65440840;19,30296000
-127,34460118;0,65550710;19,30296000
-127,01692118;0,65663620;19,22666000
-126,68924118;0,65550710;19,28770000
-126,36156118;0,65550710;19,31821000
-126,03388118;0,65550710;19,27244000
-125,70620119;0,65440840;19,08933000
-125,37852119;0,65550710;19,19614000
-125,05084119;0,65663620;19,10459000
-124,72316119;0,65550710;19,07407000
-124,39548119;0,65440840;19,19614000
-124,06780120;0,65550710;19,11984000
-123,74012120;0,65440840;19,07407000
-123,41244120;0,65550710;19,16562000
-123,08476120;0,65550710;19,16562000
-122,75708120;0,65440840;18,98251000
-122,42940121;0,65440840;18,92147000
-122,10172121;0,65550710;18,87570000
-121,77404121;0,65550710;19,02829000
-121,44636121;0,65440840;18,89096000
-121,11868121;0,65663620;18,79940000
-120,79100122;0,65663620;18,89096000
-120,46332122;0,65773490;18,87570000
-120,13564122;0,65773490;18,67733000
-119,80796122;0,65550710;18,58577000
-119,48028122;0,65330970;18,73836000
-119,15260123;0,65330970;18,76888000
-118,82492123;0,65330970;18,66207000
-118,49724123;0,65221110;18,57051000
-118,16956123;0,65111240;18,55525000
-117,84188123;0,64998320;18,55525000
-117,51420124;0,64998320;18,58577000
-117,18652124;0,65221110;18,28059000
-116,85884124;0,65440840;18,53999000
-116,53116124;0,65440840;18,44844000
-116,20348124;0,65440840;18,26533000
-115,87580125;0,65660570;18,15851000
-115,54812125;0,65773490;18,11273000
-115,22044125;0,65773490;18,03644000
-114,89276125;0,65883360;17,86859000
-114,56508125;0,65883360;17,68548000
-114,23740126;0,65883360;17,59392000
-113,90972126;0,65883360;17,44133000
-113,58204126;0,65993230;17,50237000
-113,25436126;0,65883360;17,34977000
-112,92668126;0,65773490;17,19718000
-112,59900127;0,65773490;17,19718000
-112,27132127;0,65773490;17,16666000
-111,94364127;0,65773490;17,07511000
-111,61596127;0,66435740;16,66311000
-111,28828127;0,66435740;16,80044000
-110,96060128;0,65550710;16,75466000
-110,63292128;0,65440840;16,70888000
-110,30524128;0,65440840;16,22059000
-109,97756128;0,65440840;16,09851000
-109,64988128;0,65440840;16,06799000
-109,32220129;0,65221110;15,94592000
-108,99452129;0,64445940;15,91540000
-108,66684129;0,64445940;15,74755000
-108,33916129;0,65111240;15,35081000
-108,01148129;0,65111240;15,53392000
-107,68380130;0,65221110;15,38133000
-107,35612130;0,65111240;15,22873000
-107,02844130;0,64998320;15,07614000
-106,70076130;0,65111240;15,04562000
-106,37308130;0,65111240;15,15244000
-106,04540131;0,64998320;15,03036000
-105,71772131;0,65221110;14,77096000
-105,39004131;0,65221110;14,61837000
-105,06236131;0,65111240;14,49629000
-104,73468131;0,65330970;14,37422000
-104,40700132;0,65221110;14,26740000
-104,07932132;0,65221110;13,88592000
-103,75164132;0,65221110;13,71807000
-103,42396132;0,65221110;13,59600000
-103,09628132;0,65111240;13,45866000
-102,76860133;0,64998320;13,30607000
-102,44092133;0,64998320;13,21451000
-102,11324133;0,64668720;13,13822000
-101,78556133;0,64668720;13,03140000
-101,45788133;0,64778590;12,92459000
-101,13020134;0,64888450;12,81777000
-100,80252134;0,64778590;12,66518000
-100,47484134;0,64888450;12,49733000
-100,14716134;0,64998320;12,48207000
-99,81948134;0,65111240;12,49733000
-99,49180135;0,65330970;12,40577000
-99,16412135;0,65550710;12,20740000
-98,83644135;0,65440840;11,96325000
-98,50876135;0,65330970;12,02429000
-98,18108135;0,65550710;11,96325000
-97,85340136;0,65440840;11,81066000
-97,52572136;0,65440840;11,61229000
-97,19804136;0,65221110;11,44444000
-96,87036136;0,65221110;11,41392000
-96,54268136;0,65221110;11,07822000
-96,21500137;0,65330970;10,89511000
-95,88732137;0,65440840;10,69674000
-95,55964137;0,65440840;10,48311000
-95,23196137;0,65550710;10,42207000
-94,90428137;0,65663620;10,25422000
-94,57660138;0,65773490;9,97955200
-94,24892138;0,65773490;9,96429300
-93,92124138;0,65663620;9,81170100
-93,59356138;0,65663620;9,68962700
-93,26588138;0,65663620;9,53703300
-92,93820139;0,65773490;9,70488500
-92,61052139;0,65773490;9,49125600
-92,28284139;0,65773490;8,94192300
-91,95516139;0,65773490;8,92666300
-91,62748139;0,65993230;8,60621900
-91,29980140;0,66103090;8,51466400
-90,97212140;0,66103090;8,34681200
-90,64444140;0,66103090;8,33155300
-90,31676140;0,66103090;8,14844100
-89,98908140;0,65993230;7,98059000
-89,66140141;0,65993230;7,81273800
-89,33372141;0,66103090;7,59910800
-89,00604141;0,65773490;7,49229400
-88,67836141;0,65663620;7,21762700
-88,35068141;0,65550710;7,21762700
-88,02300142;0,65330970;7,12607100
-87,69532142;0,65221110;6,95822000
-87,36764142;0,65221110;6,85140500
-87,03996142;0,65111240;6,77510900
-86,71228142;0,64998320;6,63777500
-86,38460143;0,65108190;6,48518300
-86,05692143;0,64998320;6,24103500
-85,72924143;0,64998320;6,16473900
-85,40156143;0,65108190;6,08844200
-85,07388143;0,65221110;5,89007200
-84,74620144;0,65221110;5,60014600
-84,41852144;0,65330970;5,38651700
-84,09084144;0,65330970;5,21866500
-83,76316144;0,65440840;5,03555400
-83,43548144;0,65663620;4,85244300
-83,10780145;0,65663620;4,54725700
-82,78012145;0,65773490;4,45570200
-82,45244145;0,65663620;4,27259100
-82,12476145;0,65663620;4,10473900
-81,79708145;0,65663620;3,98266500
-81,46940146;0,65663620;3,84533200
-81,14172146;0,65663620;3,66222100
-80,81404146;0,65663620;3,41807300
-80,48636146;0,65663620;3,17392500
-80,15868146;0,65663620;3,02133200
-79,83100147;0,65663620;2,80770300
-79,50332147;0,65663620;2,57881400
-79,17564147;0,65330970;2,44148100
-78,84796147;0,65440840;2,12103600
-78,52028147;0,65440840;2,22785100
-78,19260148;0,65330970;2,13629600
-77,86492148;0,65440840;1,93792500
-77,53724148;0,65330970;1,87688800
-77,20956148;0,65330970;1,80059200
-76,88188148;0,65440840;1,69377700
-76,55420149;0,65663620;1,57170300
-76,22652149;0,65550710;1,51066600
-75,89884149;0,65440840;1,32755500
-75,57116149;0,65440840;1,15970300
-75,24348149;0,65330970;1,03762900
-74,91580150;0,65440840;0,93081450
-74,58812150;0,65440840;0,83925900
-74,26044150;0,65221110;0,62562940
-73,93276150;0,65330970;0,48829610
-73,60508150;0,65440840;0,10681480
-73,27740151;0,65550710;0,22888880
-72,94972151;0,65663620;-0,24414810
-72,62204151;0,65773490;-0,53407390
-72,29436151;0,65663620;-0,70192570
-71,96668151;0,65773490;-0,82399970
-71,63900151;0,65883360;-1,09866600
-71,31132152;0,65883360;-1,25125900
-70,98364152;0,65773490;-1,34281400
-70,65596152;0,65773490;-1,28177700
-70,32828152;0,65663620;-1,52592500
-70,00060152;0,65440840;-1,72429600
-69,67292153;0,65440840;-1,73955500
-69,34524153;0,65440840;-1,46488800
-69,01756153;0,65440840;-1,58696200
-68,68988153;0,65330970;-1,66325900
-68,36220153;0,65440840;-1,57170300
-68,03452154;0,65440840;-1,90740700
-67,70684154;0,65550710;-2,02948100
-67,37916154;0,65773490;-2,44148100
-67,05148154;0,65773490;-2,44148100
-66,72380154;0,65773490;-2,56355500
-66,39612155;0,65883360;-2,77718400
-66,06844155;0,65993230;-2,73140600
-65,74076155;0,65883360;-2,96029500
-65,41308155;0,65773490;-3,18918400
-65,08540155;0,65663620;-3,31125800
-64,75772156;0,65663620;-3,40281400
-64,43004156;0,65221110;-3,47911000
-64,10236156;0,65221110;-3,63170200
-63,77468156;0,65111240;-3,93688800
-63,44700156;0,64998320;-3,99792500
-63,11932157;0,65111240;-4,16577600
-62,79164157;0,65111240;-4,19629500
-62,46396157;0,65221110;-4,51673900
-62,13628157;0,65221110;-4,68459100
-61,80860157;0,65773490;-4,79140600
-61,48092158;0,65773490;-4,82192400
-61,15324158;0,65773490;-5,06607200
-60,82556158;0,65773490;-5,27970200
-60,49788158;0,65550710;-5,11185000
-60,17020158;0,65663620;-5,20340500
-59,84252159;0,65663620;-5,32548000
-59,51484159;0,65663620;-5,41703500
-59,18716159;0,65550710;-5,70696100
-58,85948159;0,65550710;-5,93585000
-58,53180159;0,65550710;-5,99688700
-58,20412160;0,65550710;-6,08844200
-57,87644160;0,65663620;-6,43940500
-57,54876160;0,65550710;-6,65303500
-57,22108160;0,65440840;-6,86666400
-56,89340160;0,65330970;-6,91244200
-56,56572161;0,66103090;-6,94296000
-56,23804161;0,65883360;-7,01925700
-55,91036161;0,65883360;-7,12607100
-55,58268161;0,65993230;-7,40073800
-55,25500161;0,66103090;-7,58384900
-54,92732162;0,66216010;-7,64488600
-54,59964162;0,66216010;-7,98059000
-54,27196162;0,66325880;-8,13318200
-53,94428162;0,65663620;-8,22473800
-53,61660162;0,65773490;-8,40784900
-53,28892163;0,65883360;-8,69777500
-52,96124163;0,65883360;-8,85036800
-52,63356163;0,65773490;-8,95718300
-52,30588163;0,65663620;-9,15555200
-51,97820163;0,65663620;-9,29288500
-51,65052164;0,65663620;-9,41495900
-51,32284164;0,65550710;-9,61333000
-50,99516164;0,65550710;-9,58281100
-50,66748164;0,65221110;-9,62859000
-50,33980164;0,65108190;-9,75066400
-50,01212165;0,65108190;-10,14740000
-49,68444165;0,65221110;-10,26948000
-49,35676165;0,65330970;-10,33051000
-49,02908165;0,65221110;-10,42207000
-48,70140165;0,65221110;-10,72726000
-48,37372166;0,65330970;-10,83407000
-48,04604166;0,65550710;-10,89511000
-47,71836166;0,65663620;-11,18503000
-47,39068166;0,65663620;-11,38340000
-47,06300166;0,65550710;-11,49022000
-46,73532167;0,65550710;-11,53600000
-46,40764167;0,65550710;-11,59703000
-46,07996167;0,65663620;-11,78014000
-45,75228167;0,65663620;-12,03955000
-45,42460167;0,65773490;-12,02429000
-45,09692168;0,65550710;-12,02429000
-44,76924168;0,65550710;-12,19214000
-44,44156168;0,65550710;-12,40577000
-44,11388168;0,65550710;-12,36000000
-43,78620168;0,65663620;-12,52785000
-43,45852169;0,65550710;-12,69570000
-43,13084169;0,65550710;-12,83303000
-42,80316169;0,65550710;-13,03140000
-42,47548169;0,65663620;-13,21451000
-42,14780169;0,65773490;-13,29081000
-41,82012170;0,65883360;-13,21451000
-41,49244170;0,65773490;-13,38237000
-41,16476170;0,65663620;-13,41288000
-40,83708170;0,65663620;-13,38237000
-40,50940170;0,65663620;-13,70281000
-40,18172171;0,65663620;-13,93170000
-39,85404171;0,65663620;-14,02325000
-39,52636171;0,65330970;-14,38948000
-39,19868171;0,65330970;-14,66414000
-38,87100171;0,65330970;-14,75570000
-38,54332172;0,65221110;-14,89303000
-38,21564172;0,65111240;-14,87777000
-37,88796172;0,65111240;-15,01511000
-37,56028172;0,65111240;-15,09140000
-37,23260172;0,65221110;-15,19822000
-36,90492173;0,65440840;-15,45762000
-36,57724173;0,65330970;-15,48814000
-36,24956173;0,65440840;-15,53392000
-35,92188173;0,65550710;-15,54918000
-35,59420173;0,65663620;-15,73229000
-35,26652174;0,65550710;-15,80859000
-34,93884174;0,65330970;-15,91540000
-34,61116174;0,65330970;-15,91540000
-34,28348174;0,65330970;-16,03748000
-33,95580174;0,65330970;-16,09851000
-33,62812175;0,65221110;-16,23585000
-33,30044175;0,65330970;-16,17481000
-32,97276175;0,65440840;-16,23585000
-32,64508175;0,65330970;-16,43422000
-32,31740175;0,65330970;-16,40370000
