Tiempo;Canal A;Canal B
-438,44068531;0,65550710;-1,03762900
-438,11300531;0,65663620;-0,88503670
-437,78532531;0,65663620;-0,86977740
-437,45764531;0,65773490;-1,12918500
-437,12996531;0,65663620;-1,06814800
-436,80228532;0,65663620;-1,09866600
-436,47460532;0,65663620;-1,09866600
-436,14692532;0,65550710;-1,06814800
-435,81924532;0,65550710;-1,09866600
-435,49156532;0,65773490;-1,00711100
-435,16388533;0,65773490;-0,99185150
-434,83620533;0,65660570;-0,94607370
-434,50852533;0,65660570;-1,08340700
-434,18084533;0,65550710;-1,03762900
-433,85316533;0,65660570;-1,14444400
-433,52548534;0,65773490;-1,22074000
-433,19780534;0,65773490;-1,23600000
-432,87012534;0,65550710;-1,05288900
-432,54244534;0,65550710;-1,00711100
-432,21476534;0,65663620;-1,00711100
-431,88708535;0,65663620;-1,17496300
-431,55940535;0,65773490;-1,17496300
-431,23172535;0,65663620;-1,20548100
-430,90404535;0,65663620;-1,34281400
-430,57636535;0,65663620;-1,20548100
-430,24868536;0,65550710;-1,17496300
-429,92100536;0,65663620;-1,14444400
-429,59332536;0,65550710;-1,08340700
-429,26564536;0,64888450;-0,68666640
-428,93796536;0,64888450;-0,68666640
-428,61028537;0,64888450;-0,83925900
-428,28260537;0,64778590;-0,85451820
-427,95492537;0,64778590;-0,83925900
-427,62724537;0,64116330;-0,83925900
-427,29956537;0,64116330;-0,83925900
-426,97188538;0,64006470;-0,82399970
-426,64420538;0,64668720;-0,70192570
-426,31652538;0,64668720;-0,70192570
-425,98884538;0,64668720;-0,38148130
-425,66116538;0,64558860;-0,35096280
-425,33348539;0,64668720;-0,45777760
-425,00580539;0,65440840;-0,54933320
-424,67812539;0,65221110;-0,57985160
-424,35044539;0,65330970;-0,38148130
-424,02276539;0,65330970;-0,33570360
-423,69508540;0,65221110;-0,41199990
-423,36740540;0,65330970;-0,30518510
-423,03972540;0,65440840;-0,42725910
-422,71204540;0,65440840;-0,65614790
-422,38436540;0,65330970;-0,71718490
-422,05668541;0,65440840;-0,70192570
-421,72900541;0,65440840;-0,64088860
-421,40132541;0,65550710;-0,51881460
-421,07364541;0,65663620;-0,73244420
-420,74596541;0,65663620;-0,73244420
-420,41828542;0,65773490;-0,86977740
-420,09060542;0,65773490;-0,94607370
-419,76292542;0,65663620;-0,94607370
-419,43524542;0,65663620;-0,79348120
-419,10756542;0,65663620;-0,93081450
-418,77988543;0,65550710;-0,88503670
-418,45220543;0,65440840;-0,93081450
-418,12452543;0,65330970;-0,94607370
-417,79684543;0,65330970;-0,96133300
-417,46916543;0,65330970;-0,91555520
-417,14148544;0,65440840;-0,80874040
-416,81380544;0,65440840;-0,86977740
-416,48612544;0,65550710;-0,85451820
-416,15844544;0,65550710;-1,05288900
-415,83076544;0,65550710;-1,09866600
-415,50308545;0,65550710;-1,19022200
-415,17540545;0,65550710;-1,09866600
-414,84772545;0,65440840;-1,22074000
-414,52004545;0,65440840;-1,28177700
-414,19236545;0,65550710;-1,26651800
-413,86468546;0,65550710;-1,34281400
-413,53700546;0,65550710;-1,38859200
-413,20932546;0,65440840;-1,28177700
-412,88164546;0,65440840;-1,28177700
-412,55396546;0,65330970;-1,12918500
-412,22628547;0,65440840;-1,26651800
-411,89860547;0,65440840;-1,32755500
-411,57092547;0,65440840;-1,34281400
-411,24324547;0,65440840;-1,48014800
-410,91556547;0,65550710;-1,89214700
-410,58788548;0,65773490;-1,84637000
-410,26020548;0,65773490;-1,81585100
-409,93252548;0,65773490;-1,95318400
-409,60484548;0,65773490;-1,61748100
-409,27716548;0,65883360;-1,70903600
-408,94948549;0,65773490;-1,67851800
-408,62180549;0,65663620;-1,77007300
-408,29412549;0,65550710;-1,81585100
-407,96644549;0,65550710;-1,95318400
-407,63876549;0,65773490;-1,89214700
-407,31108550;0,65773490;-1,89214700
-406,98340550;0,65773490;-1,86162900
-406,65572550;0,65773490;-2,02948100
-406,32804550;0,65773490;-2,02948100
-406,00036550;0,65773490;-2,05999900
-405,67268551;0,65883360;-1,87688800
-405,34500551;0,65883360;-1,90740700
-405,01732551;0,65663620;-1,80059200
-404,68964551;0,65663620;-1,78533300
-404,36196551;0,65663620;-1,75481400
-404,03428552;0,65550710;-1,64799900
-403,70660552;0,65550710;-1,46488800
-403,37892552;0,65663620;-1,51066600
-403,05124552;0,65550710;-1,41911100
-402,72356552;0,65440840;-1,49540700
-402,39588553;0,65440840;-1,70903600
-402,06820553;0,65550710;-1,35807400
-401,74052553;0,65440840;-1,44962900
-401,41284553;0,65440840;-1,41911100
-401,08516553;0,65440840;-1,40385100
-400,75748553;0,65330970;-1,44962900
-400,42980554;0,65330970;-1,41911100
-400,10212554;0,65440840;-1,38859200
-399,77444554;0,65440840;-1,52592500
-399,44676554;0,65330970;-1,49540700
-399,11908554;0,65440840;-1,41911100
-398,79140555;0,65440840;-1,40385100
-398,46372555;0,65550710;-1,22074000
-398,13604555;0,65663620;-1,19022200
-397,80836555;0,65773490;-1,22074000
-397,48068555;0,65663620;-1,28177700
-397,15300556;0,65773490;-1,26651800
-396,82532556;0,65663620;-1,22074000
-396,49764556;0,65550710;-1,17496300
-396,16996556;0,65663620;-1,19022200
-395,84228556;0,65550710;-1,22074000
-395,51460557;0,65440840;-1,17496300
-395,18692557;0,65330970;-1,12918500
-394,85924557;0,65440840;-1,25125900
-394,53156557;0,65440840;-1,14444400
-394,20388557;0,65550710;-1,12918500
-393,87620558;0,65550710;-1,08340700
-393,54852558;0,65440840;-1,35807400
-393,22084558;0,65440840;-1,31229600
-392,89316558;0,65330970;-1,23600000
-392,56548558;0,65773490;-0,59511090
-392,23780559;0,65660570;-0,73244420
-391,91012559;0,65550710;-0,54933320
-391,58244559;0,65660570;-0,53407390
-391,25476559;0,65660570;-0,51881460
-390,92708559;0,65550710;-0,64088860
-390,59940560;0,65550710;-0,57985160
-390,27172560;0,65773490;-0,64088860
-389,94404560;0,65330970;-0,74770340
-389,61636560;0,65440840;-0,77822200
-389,28868560;0,65550710;-0,86977740
-388,96100561;0,65440840;-0,77822200
-388,63332561;0,65440840;-0,80874040
-388,30564561;0,65330970;-0,86977740
-387,97796561;0,65330970;-0,86977740
-387,65028561;0,65330970;-0,79348120
-387,32260562;0,65330970;-0,71718490
-386,99492562;0,65221110;-0,74770340
-386,66724562;0,65108190;-0,79348120
-386,33956562;0,65108190;-1,19022200
-386,01188562;0,65108190;-1,22074000
-385,68420563;0,65330970;-1,19022200
-385,35652563;0,65440840;-1,26651800
-385,02884563;0,64998320;-1,20548100
-384,70116563;0,64998320;-1,20548100
-384,37348563;0,64888450;-1,26651800
-384,04580564;0,64888450;-1,23600000
-383,71812564;0,64998320;-1,20548100
-383,39044564;0,65111240;-1,05288900
-383,06276564;0,65221110;-1,11392600
-382,73508564;0,65221110;-1,20548100
-382,40740565;0,65550710;-1,26651800
-382,07972565;0,65550710;-1,08340700
-381,75204565;0,65773490;-1,08340700
-381,42436565;0,65883360;-1,08340700
-381,09668565;0,65883360;-1,26651800
-380,76900566;0,65663620;-1,14444400
-380,44132566;0,65440840;-1,20548100
-380,11364566;0,65440840;-1,22074000
-379,78596566;0,65553760;-1,08340700
-379,45828566;0,65993230;-0,91555520
-379,13060567;0,65883360;-0,91555520
-378,80292567;0,65663620;-0,94607370
-378,47524567;0,65550710;-1,12918500
-378,14756567;0,65663620;-1,11392600
-377,81988567;0,65663620;-1,05288900
-377,49220568;0,65550710;-0,96133300
-377,16452568;0,65550710;-1,05288900
-376,83684568;0,65221110;-1,11392600
-376,50916568;0,65330970;-1,00711100
-376,18148568;0,65440840;-1,03762900
-375,85380569;0,65440840;-0,94607370
-375,52612569;0,65330970;-0,97659220
-375,19844569;0,65550710;-1,00711100
-374,87076569;0,65663620;-1,06814800
-374,54308569;0,65663620;-1,00711100
-374,21540570;0,65550710;-0,97659220
-373,88772570;0,65440840;-0,96133300
-373,56004570;0,65440840;-0,96133300
-373,23236570;0,65663620;-0,96133300
-372,90468570;0,65773490;-0,93081450
-372,57700571;0,65660570;-0,91555520
-372,24932571;0,65550710;-0,93081450
-371,92164571;0,65440840;-0,80874040
-371,59396571;0,65440840;-0,74770340
-371,26628571;0,65440840;-0,73244420
-370,93860572;0,65440840;-0,74770340
-370,61092572;0,65330970;-0,74770340
-370,28324572;0,65440840;-0,97659220
-369,95556572;0,65550710;-0,96133300
-369,62788572;0,65550710;-0,86977740
-369,30020573;0,65550710;-0,88503670
-368,97252573;0,65550710;-0,93081450
-368,64484573;0,65550710;-0,83925900
-368,31716573;0,65550710;-0,73244420
-367,98948573;0,65550710;-0,74770340
-367,66180574;0,65330970;-0,74770340
-367,33412574;0,65221110;-0,79348120
-367,00644574;0,65330970;-0,80874040
-366,67876574;0,65440840;-0,79348120
-366,35108574;0,65440840;-0,77822200
-366,02340575;0,65440840;-0,71718490
-365,69572575;0,65550710;-0,77822200
-365,36804575;0,65440840;-0,74770340
-365,04036575;0,65663620;-0,41199990
-364,71268575;0,65773490;-0,42725910
-364,38500576;0,65663620;-0,42725910
-364,05732576;0,65663620;-0,44251840
-363,72964576;0,65773490;-0,32044430
-363,40196576;0,65773490;-0,33570360
-363,07428576;0,65773490;-0,28992580
-362,74660577;0,65883360;-0,59511090
-362,41892577;0,65883360;-0,56459240
-362,09124577;0,65883360;-0,47303690
-361,76356577;0,65883360;-0,50355540
-361,43588577;0,65663620;-0,73244420
-361,10820578;0,64668720;-0,83925900
-360,78052578;0,64558860;-0,83925900
-360,45284578;0,64558860;-0,71718490
-360,12516578;0,64778590;-0,67140720
-359,79748578;0,64668720;-0,71718490
-359,46980579;0,64668720;-0,74770340
-359,14212579;0,64668720;-0,41199990
-358,81444579;0,64888450;-0,45777760
-358,48676579;0,65773490;-0,56459240
-358,15908579;0,65773490;-0,70192570
-357,83140580;0,65773490;-0,50355540
-357,50372580;0,65440840;-0,47303690
-357,17604580;0,65440840;-0,61037020
-356,84836580;0,65440840;-0,65614790
-356,52068580;0,65440840;-0,59511090
-356,19300581;0,65440840;-0,61037020
-355,86532581;0,65330970;-0,67140720
-355,53764581;0,65440840;-0,70192570
-355,20996581;0,65330970;-0,71718490
-354,88228581;0,65330970;-0,70192570
-354,55460582;0,65330970;-0,77822200
-354,22692582;0,65221110;-0,96133300
-353,89924582;0,65221110;-1,05288900
-353,57156582;0,64998320;-0,88503670
-353,24388582;0,65108190;-0,88503670
-352,91620583;0,65108190;-0,93081450
-352,58852583;0,65221110;-1,00711100
-352,26084583;0,65221110;-1,03762900
-351,93316583;0,65221110;-0,91555520
-351,60548583;0,65111240;-0,94607370
-351,27780584;0,65111240;-0,96133300
-350,95012584;0,65221110;-1,14444400
-350,62244584;0,65221110;-1,31229600
-350,29476584;0,65221110;-1,40385100
-349,96708584;0,64998320;-1,31229600
-349,63940585;0,64888450;-1,17496300
-349,31172585;0,64998320;-1,19022200
-348,98404585;0,65221110;-1,28177700
-348,65636585;0,65221110;-1,31229600
-348,32868585;0,65221110;-1,25125900
-348,00100586;0,65221110;-1,19022200
-347,67332586;0,65111240;-1,20548100
-347,34564586;0,65221110;-1,17496300
-347,01796586;0,65440840;-1,23600000
-346,69028586;0,65440840;-1,89214700
-346,36260587;0,65330970;-1,86162900
-346,03492587;0,65440840;-1,80059200
-345,70724587;0,65440840;-2,02948100
-345,37956587;0,64998320;-2,18207300
-345,05188587;0,65221110;-2,15155500
-344,72420588;0,65440840;-2,05999900
-344,39652588;0,65440840;-2,02948100
-344,06884588;0,65440840;-2,02948100
-343,74116588;0,65550710;-1,99896200
-343,41348588;0,65550710;-1,95318400
-343,08580589;0,65550710;-1,99896200
-342,75812589;0,66103090;-2,04474000
-342,43044589;0,65993230;-1,98370300
-342,10276589;0,65773490;-2,30414700
-341,77508589;0,65663620;-2,28888800
-341,44740590;0,65773490;-2,15155500
-341,11972590;0,65773490;-2,13629600
-340,79204590;0,65660570;-2,16681400
-340,46436590;0,65773490;-2,38044400
-340,13668590;0,65440840;-2,47199900
-339,80900591;0,65440840;-2,39570300
-339,48132591;0,65440840;-2,33466600
-339,15364591;0,65440840;-2,25836900
-338,82596591;0,65330970;-2,19733300
-338,49828591;0,65330970;-2,13629600
-338,17060592;0,65440840;-2,28888800
-337,84292592;0,65330970;-2,31940700
-337,51524592;0,65550710;-2,57881400
-337,18756592;0,65550710;-2,38044400
-336,85988592;0,65550710;-2,38044400
-336,53220593;0,65550710;-2,02948100
-336,20452593;0,65440840;-2,01422100
-335,87684593;0,65440840;-1,81585100
-335,54916593;0,65440840;-2,04474000
-335,22148593;0,65550710;-2,05999900
-334,89380594;0,65440840;-2,05999900
-334,56612594;0,65440840;-1,99896200
-334,23844594;0,65440840;-1,86162900
-333,91076594;0,65440840;-1,89214700
-333,58308594;0,65330970;-2,10577700
-333,25540595;0,65330970;-2,16681400
-332,92772595;0,65330970;-2,01422100
-332,60004595;0,65440840;-2,21259200
-332,27236595;0,65550710;-2,04474000
-331,94468595;0,65550710;-2,13629600
-331,61700596;0,65550710;-2,04474000
-331,28932596;0,65663620;-2,04474000
-330,96164596;0,65773490;-2,10577700
-330,63396596;0,65660570;-2,10577700
-330,30628596;0,65550710;-2,28888800
-329,97860597;0,65330970;-2,25836900
-329,65092597;0,65440840;-2,18207300
-329,32324597;0,65440840;-2,27362900
-328,99556597;0,65440840;-2,44148100
-328,66788597;0,65550710;-2,56355500
-328,34020598;0,65550710;-2,41096200
-328,01252598;0,65550710;-2,33466600
-327,68484598;0,65550710;-2,33466600
-327,35716598;0,65550710;-2,44148100
-327,02948598;0,65440840;-2,44148100
-326,70180599;0,65221110;-2,44148100
-326,37412599;0,65221110;-2,59407300
-326,04644599;0,64998320;-2,54829500
-325,71876599;0,64998320;-2,71614700
-325,39108599;0,65108190;-2,68562900
-325,06340600;0,65108190;-2,60933200
-324,73572600;0,64998320;-2,67036900
-324,40804600;0,64998320;-2,65511000
-324,08036600;0,65111240;-2,02948100
-323,75268600;0,65221110;-2,05999900
-323,42500600;0,65221110;-2,07525800
-323,09732601;0,65330970;-2,10577700
-322,76964601;0,65330970;-1,99896200
-322,44196601;0,65330970;-1,90740700
-322,11428601;0,65663620;-1,89214700
-321,78660601;0,65773490;-2,07525800
-321,45892602;0,65883360;-2,21259200
-321,13124602;0,65773490;-2,25836900
-320,80356602;0,65773490;-2,27362900
-320,47588602;0,65660570;-2,31940700
-320,14820602;0,65550710;-2,33466600
-319,82052603;0,65330970;-2,33466600
-319,49284603;0,65330970;-2,31940700
-319,16516603;0,65330970;-2,19733300
-318,83748603;0,65330970;-2,24311000
-318,50980603;0,65440840;-1,98370300
-318,18212604;0,65221110;-2,31940700
-317,85444604;0,65221110;-2,51777700
-317,52676604;0,65440840;-2,42622100
-317,19908604;0,65773490;-2,42622100
-316,87140604;0,65440840;-2,42622100
-316,54372605;0,65440840;-2,47199900
-316,21604605;0,65440840;-2,45674000
-315,88836605;0,65330970;-2,39570300
-315,56068605;0,65663620;-2,33466600
-315,23300605;0,65663620;-2,41096200
-314,90532606;0,65773490;-2,31940700
-314,57764606;0,65663620;-2,38044400
-314,24996606;0,65773490;-2,33466600
-313,92228606;0,65773490;-2,27362900
-313,59460606;0,65773490;-2,41096200
-313,26692607;0,65883360;-2,19733300
-312,93924607;0,66103090;-2,27362900
-312,61156607;0,66216010;-2,34992500
-312,28388607;0,65993230;-2,41096200
-311,95620607;0,65993230;-2,31940700
-311,62852608;0,65773490;-2,30414700
-311,30084608;0,65773490;-2,19733300
-310,97316608;0,65773490;-2,04474000
-310,64548608;0,65663620;-2,15155500
-310,31780608;0,65440840;-2,24311000
-309,99012609;0,65440840;-2,19733300
-309,66244609;0,65440840;-2,13629600
-309,33476609;0,65550710;-2,02948100
-309,00708609;0,65773490;-2,13629600
-308,67940609;0,65663620;-2,28888800
-308,35172610;0,65773490;-2,19733300
-308,02404610;0,65663620;-2,25836900
-307,69636610;0,65550710;-2,27362900
-307,36868610;0,65440840;-2,33466600
-307,04100610;0,65330970;-2,33466600
-306,71332611;0,65221110;-2,42622100
-306,38564611;0,65221110;-2,33466600
-306,05796611;0,65111240;-2,19733300
-305,73028611;0,65440840;-2,15155500
-305,40260611;0,65440840;-2,28888800
-305,07492612;0,65550710;-2,31940700
-304,74724612;0,65440840;-2,10577700
-304,41956612;0,65440840;-2,16681400
-304,09188612;0,65440840;-2,27362900
-303,76420612;0,65440840;-2,39570300
-303,43652613;0,65550710;-2,34992500
-303,10884613;0,65111240;-2,45674000
-302,78116613;0,65221110;-2,53303600
-302,45348613;0,65108190;-2,63985100
-302,12580613;0,65108190;-2,44148100
-301,79812614;0,65108190;-2,44148100
-301,47044614;0,65108190;-2,33466600
-301,14276614;0,65108190;-2,47199900
-300,81508614;0,64998320;-2,33466600
-300,48740614;0,65111240;-2,31940700
-300,15972615;0,64778590;-2,31940700
-299,83204615;0,64778590;-2,47199900
-299,50436615;0,64998320;-2,48725800
-299,17668615;0,64998320;-2,38044400
-298,84900615;0,64998320;-2,34992500
-298,52132616;0,64998320;-2,33466600
-298,19364616;0,65221110;-2,39570300
-297,86596616;0,65111240;-2,45674000
-297,53828616;0,65440840;-2,48725800
-297,21060616;0,65660570;-2,27362900
-296,88292617;0,65550710;-2,31940700
-296,55524617;0,65440840;-2,28888800
-296,22756617;0,65440840;-2,34992500
-295,89988617;0,65550710;-2,48725800
-295,57220617;0,65330970;-2,56355500
-295,24452618;0,65440840;-2,59407300
-294,91684618;0,65663620;-2,67036900
-294,58916618;0,65550710;-2,54829500
-294,26148618;0,65663620;-2,54829500
-293,93380618;0,65773490;-2,47199900
-293,60612619;0,65773490;-2,54829500
-293,27844619;0,65663620;-2,48725800
-292,95076619;0,65883360;-2,45674000
-292,62308619;0,65883360;-2,41096200
-292,29540619;0,65663620;-2,42622100
-291,96772620;0,65663620;-2,42622100
-291,64004620;0,65883360;-2,39570300
-291,31236620;0,65993230;-2,45674000
-290,98468620;0,65993230;-2,42622100
-290,65700620;0,65993230;-2,30414700
-290,32932621;0,65883360;-2,27362900
-290,00164621;0,65773490;-2,31940700
-289,67396621;0,65773490;-2,42622100
-289,34628621;0,65773490;-2,42622100
-289,01860621;0,65440840;-2,41096200
-288,69092622;0,65330970;-2,42622100
-288,36324622;0,65440840;-2,53303600
-288,03556622;0,65330970;-2,79244400
-287,70788622;0,65330970;-2,74666600
-287,38020622;0,65330970;-2,70088800
-287,05252623;0,65330970;-2,67036900
-286,72484623;0,65221110;-2,68562900
-286,39716623;0,65221110;-2,57881400
-286,06948623;0,65330970;-2,39570300
-285,74180623;0,65221110;-2,24311000
-285,41412624;0,65330970;-2,04474000
-285,08644624;0,65440840;-2,07525800
-284,75876624;0,65550710;-2,12103600
-284,43108624;0,65663620;-1,87688800
-284,10340624;0,65663620;-1,84637000
-283,77572625;0,65663620;-1,78533300
-283,44804625;0,65550710;-1,80059200
-283,12036625;0,65440840;-1,84637000
-282,79268625;0,65550710;-1,86162900
-282,46500625;0,65550710;-1,72429600
-282,13732626;0,65440840;-1,75481400
-281,80964626;0,65440840;-1,70903600
-281,48196626;0,65550710;-1,77007300
-281,15428626;0,65440840;-1,98370300
-280,82660626;0,65440840;-1,86162900
-280,49892627;0,65663620;-1,72429600
-280,17124627;0,65663620;-1,64799900
-279,84356627;0,65550710;-1,89214700
-279,51588627;0,65550710;-1,84637000
-279,18820627;0,65440840;-1,80059200
-278,86052628;0,65330970;-1,90740700
-278,53284628;0,65550710;-2,12103600
-278,20516628;0,65550710;-2,19733300
-277,87748628;0,65440840;-2,18207300
-277,54980628;0,65440840;-2,21259200
-277,22212629;0,65550710;-2,18207300
-276,89444629;0,65440840;-2,18207300
-276,56676629;0,65330970;-2,01422100
-276,23908629;0,65330970;-1,95318400
-275,91140629;0,65221110;-1,87688800
-275,58372630;0,65221110;-1,80059200
-275,25604630;0,65221110;-2,13629600
-274,92836630;0,65221110;-2,05999900
-274,60068630;0,65111240;-1,87688800
-274,27300630;0,64558860;-1,98370300
-273,94532631;0,64558860;-2,07525800
-273,61764631;0,64668720;-2,05999900
-273,28996631;0,64778590;-1,99896200
-272,96228631;0,64778590;-1,93792500
-272,63460631;0,64778590;-1,90740700
