Tiempo;Canal A;Canal B
-435,48479673;11,07456000;21,02725000
-435,15711674;11,07456000;21,02725000
-434,82943674;11,05258000;20,95095000
-434,50175674;11,07456000;20,96622000
-434,17407674;11,09592000;20,92044000
-433,84639674;11,11789000;21,19510000
-433,51871675;11,09592000;21,10355000
-433,19103675;11,11789000;21,28666000
-432,86335675;11,11789000;21,43925000
-432,53567675;11,09592000;21,62236000
-432,20799675;11,11789000;21,62236000
-431,88031676;11,09592000;21,63762000
-431,55263676;11,09592000;21,68340000
-431,22495676;11,09592000;21,68340000
-430,89727676;11,09592000;21,59184000
-430,56959676;11,09592000;21,50029000
-430,24191677;11,09592000;20,79836000
-429,91423677;11,11789000;20,61525000
-429,58655677;11,11789000;20,53895000
-429,25887677;11,13987000;20,58473000
-428,93119677;11,13987000;20,55421000
-428,60351678;11,13987000;20,41688000
-428,27583678;11,16184000;20,49318000
-427,94815678;11,16184000;20,69155000
-427,62047678;11,16184000;20,76784000
-427,29279678;11,13987000;20,93570000
-426,96511679;11,11789000;20,90518000
-426,63743679;11,09592000;20,95095000
-426,30975679;11,07456000;20,93570000
-425,98207679;11,05258000;20,85940000
-425,65439679;11,03061000;20,96622000
-425,32671680;11,03061000;20,96622000
-424,99903680;11,03061000;20,92044000
-424,67135680;11,05258000;20,84414000
-424,34367680;11,07456000;20,79836000
-424,01599680;11,09592000;20,72207000
-423,68831681;11,11789000;20,50844000
-423,36063681;11,13987000;20,46266000
-423,03295681;11,16184000;21,39347000
-422,70527681;11,13987000;21,50029000
-422,37759681;11,13987000;21,46977000
-422,04991682;11,13987000;21,45451000
-421,72223682;11,13987000;20,98147000
-421,39455682;11,13987000;21,10355000
-421,06687682;11,13987000;21,31718000
-420,73919682;11,13987000;21,34770000
-420,41151682;11,13987000;21,63762000
-420,08383683;11,16184000;21,50029000
-419,75615683;9,85015400;21,57659000
-419,42847683;8,53907900;21,46977000
-419,10079683;7,22739400;21,50029000
-418,77311683;5,91631800;21,54607000
-418,44543684;4,60524300;20,78310000
-418,11775684;3,29355800;20,81362000
-417,79007684;1,98248200;20,23377000
-417,46239684;0,67140720;20,23377000
-417,13471684;0,67140720;20,17273000
-416,80703685;0,67140720;20,00488000
-416,47935685;0,67140720;19,97436000
-416,15167685;0,67140720;19,83703000
-415,82399685;0,67140720;19,56236000
-415,49631685;0,67140720;19,22666000
-415,16863686;0,67140720;19,04355000
-414,84095686;0,67140720;18,95199000
-414,51327686;0,67140720;18,95199000
-414,18559686;0,67140720;18,89096000
-413,85791686;0,67140720;18,87570000
-413,53023687;0,67140720;18,82992000
-413,20255687;0,67140720;18,87570000
-412,87487687;0,67140720;18,87570000
-412,54719687;0,67140720;18,87570000
-412,21951687;0,67140720;18,82992000
-411,89183688;0,67140720;18,92147000
-411,56415688;0,67140720;18,70784000
-411,23647688;0,67140720;17,99066000
-410,90879688;0,67140720;17,88385000
-410,58111688;0,67140720;18,05170000
-410,25343689;0,67140720;18,12799000
-409,92575689;0,67140720;18,15851000
-409,59807689;0,67140720;18,03644000
-409,27039689;0,67140720;18,12799000
-408,94271689;0,67140720;18,14325000
-408,61503690;0,67140720;18,35688000
-408,28735690;0,67140720;18,37214000
-407,95967690;0,67140720;18,41792000
-407,63199690;0,67140720;18,32636000
-407,30431690;0,67140720;18,35688000
-406,97663691;0,67140720;18,32636000
-406,64895691;0,67140720;18,57051000
-406,32127691;0,67140720;18,64681000
-405,99359691;0,67140720;18,63155000
-405,66591691;0,67140720;18,64681000
-405,33823692;0,67140720;18,69258000
-405,01055692;0,67140720;18,72310000
-404,68287692;0,67140720;18,64681000
-404,35519692;0,67140720;18,66207000
-404,02751692;0,67140720;18,79940000
-403,69983693;0,67140720;18,58577000
-403,37215693;0,67140720;18,44844000
-403,04447693;0,67140720;18,55525000
-402,71679693;0,67140720;18,47896000
-402,38911693;0,67140720;19,62340000
-402,06143694;0,67140720;19,51659000
-401,73375694;0,67140720;19,56236000
-401,40607694;0,67140720;19,51659000
-401,07839694;0,67140720;19,40977000
-400,75071694;0,67140720;19,37925000
-400,42303695;0,67140720;19,31821000
-400,09535695;0,67140720;19,11984000
-399,76767695;0,67140720;19,04355000
-399,43999695;0,67140720;18,63155000
-399,11231695;0,67140720;18,52473000
-398,78463696;0,67140720;18,44844000
-398,45695696;0,67140720;18,41792000
-398,12927696;0,67140720;18,38740000
-397,80159696;0,67140720;18,34162000
-397,47391696;0,67140720;18,49422000
-397,14623697;0,67140720;18,49422000
-396,81855697;0,67140720;18,37214000
-396,49087697;0,67140720;18,43318000
-396,16319697;0,67140720;18,82992000
-395,83551697;0,67140720;18,81466000
-395,50783698;0,67140720;18,82992000
-395,18015698;0,67140720;18,79940000
-394,85247698;0,67140720;18,67733000
-394,52479698;0,67140720;18,70784000
-394,19711698;0,67140720;18,63155000
-393,86943699;0,67140720;18,58577000
-393,54175699;0,67140720;18,47896000
-393,21407699;0,67140720;18,41792000
-392,88639699;0,67140720;18,34162000
-392,55871699;0,67140720;17,89911000
-392,23103700;0,67140720;17,85333000
-391,90335700;0,67140720;17,09036000
-391,57567700;0,67140720;17,21244000
-391,24799700;0,67140720;17,16666000
-390,92031700;0,67140720;17,12088000
-390,59263701;0,67140720;17,10562000
-390,26495701;0,67140720;16,93777000
-389,93727701;0,67140720;16,93777000
-389,60959701;0,67140720;16,98355000
-389,28191701;0,71474350;16,84622000
-388,95423702;0,71474350;16,80044000
-388,62655702;0,71474350;16,12903000
-388,29887702;0,71474350;15,97644000
-387,97119702;0,71474350;15,64073000
-387,64351702;0,71474350;15,50340000
-387,31583703;0,71474350;15,42711000
-386,98815703;0,71474350;15,41185000
-386,66047703;0,67140720;15,35081000
-386,33279703;0,67140720;15,22873000
-386,00511703;0,67140720;15,15244000
-385,67743704;0,67140720;15,24399000
-385,34975704;0,67140720;15,13718000
-385,02207704;0,67140720;15,42711000
-384,69439704;0,67140720;15,30503000
-384,36671704;0,67140720;15,24399000
-384,03903705;0,67140720;15,16770000
-383,71135705;0,67140720;15,07614000
-383,38367705;0,67140720;15,06088000
-383,05599705;0,67140720;15,18296000
-382,72831705;0,67140720;15,27451000
-382,40063706;0,67140720;15,07614000
-382,07295706;0,67140720;14,92355000
-381,74527706;0,67140720;14,83200000
-381,41759706;0,67140720;14,78622000
-381,08991706;0,67140720;14,43525000
-380,76223707;0,67140720;14,41999000
-380,43455707;0,67140720;14,38948000
-380,10687707;0,67140720;14,26740000
-379,77919707;0,67140720;14,20637000
-379,45151707;0,67140720;14,03851000
-379,12383708;0,67140720;14,17585000
-378,79615708;0,67140720;14,03851000
-378,46847708;0,67140720;13,94696000
-378,14079708;0,67140720;13,91644000
-377,81311708;0,67140720;13,80962000
-377,48543709;0,67140720;13,71807000
-377,15775709;0,67140720;13,80962000
-376,83007709;0,64943390;13,56548000
-376,50239709;0,64943390;13,56548000
-376,17471709;0,64943390;13,42814000
-375,84703710;0,64943390;13,27555000
-375,51935710;0,64943390;13,15348000
-375,19167710;0,64943390;12,92459000
-374,86399710;0,64943390;12,77199000
-374,53631710;0,64943390;12,74148000
-374,20863711;0,67140720;12,64992000
-373,88095711;0,67140720;12,51259000
-373,55327711;0,67140720;13,32133000
-373,22559711;0,67140720;13,19925000
-372,89791711;0,67140720;13,06192000
-372,57023712;0,67140720;12,95511000
-372,24255712;0,67140720;12,87881000
-371,91487712;0,67140720;12,55837000
-371,58719712;0,67140720;12,42103000
-371,25951712;0,67140720;12,29896000
-370,93183713;0,67140720;12,17688000
-370,60415713;0,67140720;12,07007000
-370,27647713;0,64943390;11,90222000
-369,94879713;0,62746050;11,79540000
-369,62111713;0,62746050;11,61229000
-369,29343714;0,62746050;11,44444000
-368,96575714;0,62746050;11,32237000
-368,63807714;0,62746050;11,35289000
-368,31039714;0,62746050;11,26133000
-367,98271714;0,62746050;10,91037000
-367,65503715;0,64943390;10,81881000
-367,32735715;0,67140720;10,78829000
-366,99967715;0,67140720;10,65096000
-366,67199715;0,67140720;10,49837000
-366,34431715;0,67140720;10,37629000
-366,01663716;0,67140720;10,28474000
-365,68895716;0,67140720;10,19318000
-365,36127716;0,67140720;10,13214000
-365,03359716;0,67140720;9,73540400
-364,70591716;0,67140720;9,62859000
-364,37823717;0,67140720;9,59807000
-364,05055717;0,67140720;9,35392200
-363,72287717;0,67140720;9,04873700
-363,39519717;0,67140720;8,95718300
-363,06751717;0,67140720;8,74355200
-362,73983718;0,67140720;8,81984900
-362,41215718;0,67140720;8,78933000
-362,08447718;0,67140720;8,66725600
-361,75679718;0,67140720;8,52992300
-361,42911718;0,67140720;8,43836700
-361,10143719;0,67140720;8,13318200
-360,77375719;0,67140720;8,01110700
-360,44607719;0,67140720;8,01110700
-360,11839719;0,67140720;7,84325600
-359,79071719;0,67140720;7,82799700
-359,46303720;0,67140720;7,70592300
-359,13535720;0,67140720;7,73644200
-358,80767720;0,67140720;7,67540500
-358,47999720;0,67140720;7,40073800
-358,15231720;0,67140720;7,03451600
-357,82463721;0,67140720;6,92770100
-357,49695721;0,67140720;6,77510900
-357,16927721;0,67140720;6,50044200
-356,84159721;0,67140720;6,16473900
-356,51391721;0,67140720;5,98162700
-356,18623722;0,67140720;5,63066500
-355,85855722;0,67140720;5,34073900
-355,53087722;0,67140720;5,17288700
-355,20319722;0,67140720;5,05081300
-354,87551722;0,67140720;4,89822100
-354,54783723;0,67140720;4,80666500
-354,22015723;0,67140720;4,86770200
-353,89247723;0,67140720;4,63881300
-353,56479723;0,67140720;4,47096200
-353,23711723;0,67140720;4,21155400
-352,90943724;0,67140720;4,18103600
-352,58175724;0,67140720;4,01318400
-352,25407724;0,67140720;3,81481300
-351,92639724;0,67140720;3,31125800
-351,59871724;0,67140720;3,21970200
-351,27103725;0,67140720;3,20444300
-350,94335725;0,69277020;3,05185100
-350,61567725;0,69277020;2,86874000
-350,28799725;0,69277020;2,80770300
-349,96031725;0,69277020;2,45674000
-349,63263726;0,69277020;2,39570300
-349,30495726;0,69277020;1,93792500
-348,97727726;0,69277020;1,75481400
-348,64959726;0,69277020;1,48014800
-348,32191726;0,67140720;1,20548100
-347,99423727;0,67140720;1,00711100
-347,66655727;0,67140720;0,82399970
-347,33887727;0,67140720;0,67140720
-347,01119727;0,67140720;0,57985160
-346,68351727;0,67140720;0,53407390
-346,35583728;0,67140720;1,25125900
-346,02815728;0,64943390;1,22074000
-345,70047728;0,64943390;1,12918500
-345,37279728;0,64943390;1,06814800
-345,04511728;0,64943390;0,97659220
-344,71743728;0,64943390;0,82399970
-344,38975729;0,64943390;0,71718490
-344,06207729;0,64943390;0,44251840
-343,73439729;0,64943390;0,33570360
-343,40671729;0,67140720;0,24414810
-343,07903729;0,67140720;0,10681480
-342,75135730;0,67140720;-0,03051851
-342,42367730;0,67140720;-0,18311100
-342,09599730;0,67140720;-0,24414810
-341,76831730;0,67140720;-0,32044430
-341,44063730;0,67140720;-0,56459240
-341,11295731;0,67140720;-0,44251840
-340,78527731;0,67140720;-0,51881460
-340,45759731;0,67140720;-0,30518510
-340,12991731;0,67140720;-0,38148130
-339,80223731;0,67140720;-0,39674060
-339,47455732;0,67140720;-0,47303690
-339,14687732;0,67140720;-0,54933320
-338,81919732;0,67140720;-0,85451820
-338,49151732;0,67140720;-1,06814800
-338,16383732;0,67140720;-1,25125900
-337,83615733;0,67140720;-1,03762900
-337,50847733;0,67140720;-1,40385100
-337,18079733;0,67140720;-1,72429600
-336,85311733;0,67140720;-1,96844400
-336,52543733;0,67140720;-2,18207300
-336,19775734;0,67140720;-2,24311000
-335,87007734;0,67140720;-2,41096200
-335,54239734;0,67140720;-2,51777700
-335,21471734;0,67140720;-2,65511000
-334,88703734;0,67140720;-2,82296200
-334,55935735;0,67140720;-2,12103600
-334,23167735;0,67140720;-2,30414700
-333,90399735;0,67140720;-2,05999900
-333,57631735;0,67140720;-2,13629600
-333,24863735;0,67140720;-2,27362900
-332,92095736;0,67140720;-2,34992500
-332,59327736;0,67140720;-2,59407300
-332,26559736;0,67140720;-2,79244400
-331,93791736;0,67140720;-2,91451700
-331,61023736;0,67140720;-2,99081400
-331,28255737;0,67140720;-2,94503600
-330,95487737;0,67140720;-3,52488800
-330,62719737;0,67140720;-3,64696200
-330,29951737;0,67140720;-3,63170200
-329,97183737;0,67140720;-3,60118400
-329,64415738;0,67140720;-3,52488800
-329,31647738;0,67140720;-3,79955400
-328,98879738;0,67140720;-3,98266500
-328,66111738;0,67140720;-4,18103600
-328,33343738;0,67140720;-4,28785000
-328,00575739;0,67140720;-4,63881300
-327,67807739;0,67140720;-4,74562800
-327,35039739;0,67140720;-4,91348000
-327,02271739;0,67140720;-5,03555400
-326,69503739;0,67140720;-5,26444200
-326,36735740;0,67140720;-5,44755400
-326,03967740;0,67140720;-5,70696100
-325,71199740;0,67140720;-5,89007200
-325,38431740;0,67140720;-6,13422000
-325,05663740;0,67140720;-6,42414600
-324,72895741;0,64943390;-6,69881200
-324,40127741;0,64943390;-6,80562700
-324,07359741;0,64943390;-6,92770100
-323,74591741;0,64943390;-7,11081200
-323,41823741;0,64943390;-7,24814600
-323,09055742;0,64943390;-7,35496000
-322,76287742;0,64943390;-7,55333000
-322,43519742;0,64943390;-7,67540500
-322,10751742;0,67140720;-7,76696000
-321,77983742;0,67140720;-8,05688600
-321,45215743;0,67140720;-8,27051500
-321,12447743;0,67140720;-8,60621900
-320,79679743;0,67140720;-8,75881200
-320,46911743;0,67140720;-8,91140500
-320,14143743;0,67140720;-9,00296000
-319,81375744;0,67140720;-9,14029300
-319,48607744;0,67140720;-9,06399600
-319,15839744;0,67140720;-9,36918200
-318,83071744;0,67140720;-9,58281100
-318,50303744;0,67140720;-9,73540400
-318,17535745;0,67140720;-9,94903400
-317,84767745;0,67140720;-10,08637000
-317,51999745;0,67140720;-10,22370000
-317,19231745;0,67140720;-10,31526000
-316,86463745;0,67140720;-10,40681000
-316,53695746;0,67140720;-10,45259000
-316,20927746;0,67140720;-10,48311000
-315,88159746;0,67140720;-10,65096000
-315,55391746;0,67140720;-10,72726000
-315,22623746;0,69277020;-10,83407000
-314,89855747;0,69277020;-11,09348000
-314,57087747;0,69277020;-12,13111000
-314,24319747;0,69277020;-12,28370000
-313,91551747;0,69277020;-12,31422000
-313,58783747;0,69277020;-12,57363000
-313,26015748;0,69277020;-12,80251000
-312,93247748;0,69277020;-12,97037000
-312,60479748;0,67140720;-13,00088000
-312,27711748;0,67140720;-13,12296000
-311,94943748;0,67140720;-13,21451000
-311,62175749;0,67140720;-13,24503000
-311,29407749;0,67140720;-13,39762000
-310,96639749;0,67140720;-13,50444000
-310,63871749;0,67140720;-13,76385000
-310,31103749;0,67140720;-13,85540000
-309,98335750;0,67140720;-14,00799000
-309,65567750;0,67140720;-13,87066000
-309,32799750;0,67140720;-14,00799000
-309,00031750;0,67140720;-14,05377000
-308,67263750;0,67140720;-14,08429000
-308,34495751;0,67140720;-14,35896000
-308,01727751;0,67140720;-13,73333000
-307,68959751;0,67140720;-13,93170000
-307,36191751;0,67140720;-13,90118000
-307,03423751;0,67140720;-14,00799000
-306,70655752;0,67140720;-14,05377000
-306,37887752;0,67140720;-14,13007000
-306,05119752;0,67140720;-14,22162000
-305,72351752;0,67140720;-14,48103000
-305,39583752;0,67140720;-14,67940000
-305,06815753;0,67140720;-14,75570000
-304,74047753;0,67140720;-14,99985000
-304,41279753;0,67140720;-15,16770000
-304,08511753;0,67140720;-14,92355000
-303,75743753;0,67140720;-15,10666000
-303,42975754;0,67140720;-15,19822000
-303,10207754;0,67140720;-15,36607000
-302,77439754;0,67140720;-15,42711000
-302,44671754;0,67140720;-15,56444000
-302,11903754;0,67140720;-15,62548000
-301,79135755;0,67140720;-15,86962000
-301,46367755;0,67140720;-15,96118000
-301,13599755;0,67140720;-16,41896000
-300,80831755;0,67140720;-16,63259000
-300,48063755;0,67140720;-16,89199000
-300,15295756;0,67140720;-17,12088000
-299,82527756;0,67140720;-17,38029000
-299,49759756;0,67140720;-17,63970000
-299,16991756;0,67140720;-17,96014000
-298,84223756;0,67140720;-18,17377000
-298,51455757;0,67140720;-18,38740000
-298,18687757;0,67140720;-18,47896000
-297,85919757;0,67140720;-18,70784000
-297,53151757;0,67140720;-18,92147000
-297,20383757;0,67140720;-19,19614000
-296,87615758;0,67140720;-19,27244000
-296,54847758;0,67140720;-19,34873000
-296,22079758;0,67140720;-19,11984000
-295,89311758;0,67140720;-19,05881000
-295,56543758;0,67140720;-19,19614000
-295,23775759;0,67140720;-19,51659000
-294,91007759;0,67140720;-19,80651000
-294,58239759;0,67140720;-19,83703000
-294,25471759;0,67140720;-20,00488000
-293,92703759;0,67140720;-19,88281000
-293,59935760;0,67140720;-19,92859000
-293,27167760;0,67140720;-20,09644000
-292,94399760;0,67140720;-20,00488000
-292,61631760;0,67140720;-20,12696000
-292,28863760;0,67140720;-20,12696000
-291,96095761;0,67140720;-20,26429000
-291,63327761;0,67140720;-20,37111000
-291,30559761;0,67140720;-20,05066000
-290,97791761;0,67140720;-20,17273000
-290,65023761;0,67140720;-20,38636000
-290,32255762;0,67140720;-20,67629000
-289,99487762;0,67140720;-20,87466000
-289,66719762;0,67140720;-21,01199000
-289,33951762;0,67140720;-21,13407000
-289,01183762;0,67140720;-21,14932000
-288,68415763;0,67140720;-21,21036000
-288,35647763;0,67140720;-21,34770000
-288,02879763;0,67140720;-21,40873000
-287,70111763;0,67140720;-21,48503000
-287,37343763;0,67140720;-21,62236000
-287,04575764;0,67140720;-21,88177000
-286,71807764;0,67140720;-22,06488000
-286,39039764;0,67140720;-22,03436000
-286,06271764;0,67140720;-22,04962000
-285,73503764;0,67140720;-22,08014000
-285,40735765;0,67140720;-22,20222000
-285,07967765;0,67140720;-22,29377000
-284,75199765;0,67140720;-22,59896000
-284,42431765;0,67140720;-22,79733000
-284,09663765;0,67140720;-22,73629000
-283,76895766;0,67140720;-22,94992000
-283,44127766;0,67140720;-23,22458000
-283,11359766;0,67140720;-23,52977000
-282,78591766;0,67140720;-23,75866000
-282,45823766;0,67140720;-24,00281000
-282,13055767;0,67140720;-24,15540000
-281,80287767;0,67140720;-24,23170000
-281,47519767;0,67140720;-24,32325000
-281,14751767;0,69277020;-24,35377000
-280,81983767;0,69277020;-24,35377000
-280,49215768;0,69277020;-24,44532000
-280,16447768;0,69277020;-24,59792000
-279,83679768;0,69277020;-24,43007000
-279,50911768;0,69277020;-24,46058000
-279,18143768;0,69277020;-24,55214000
-278,85375769;0,69277020;-24,90310000
-278,52607769;0,67140720;-24,96414000
-278,19839769;0,67140720;-24,97940000
-277,87071769;0,67140720;-25,14725000
-277,54303769;0,67140720;-25,23881000
-277,21535770;0,67140720;-25,23881000
-276,88767770;0,67140720;-25,33036000
-276,55999770;0,67140720;-25,46769000
-276,23231770;0,67140720;-25,42192000
-275,90463770;0,67140720;-25,34562000
-275,57695771;0,67140720;-25,60503000
-275,24927771;0,67140720;-25,62029000
-274,92159771;0,67140720;-25,63555000
-274,59391771;0,67140720;-25,60503000
-274,26623771;0,67140720;-25,60503000
-273,93855772;0,67140720;-25,72710000
-273,61087772;0,71474350;-25,78814000
-273,28319772;0,71474350;-25,78814000
-272,95551772;0,71474350;-25,66606000
-272,62783772;0,71474350;-25,55925000
-272,30015773;0,71474350;-25,40666000
-271,97247773;0,71474350;-25,29984000
-271,64479773;0,71474350;-25,25406000
-271,31711773;0,71474350;-25,11673000
-270,98943773;0,67140720;-25,10147000
-270,66175774;0,67140720;-25,00992000
-270,33407774;0,67140720;-25,13199000
-270,00639774;0,67140720;-25,20829000
-269,67871774;0,67140720;-24,99466000
-269,35103774;0,67140720;-24,99466000
-269,02335775;0,67140720;-24,97940000
-268,69567775;0,67140720;-24,67421000
-268,36799775;0,67140720;-24,73525000
-268,04031775;0,67140720;-24,41481000
-267,71263775;0,67140720;-24,39955000
-267,38495775;0,67140720;-24,53688000
-267,05727776;0,67140720;-24,62844000
-266,72959776;0,67140720;-24,76577000
-266,40191776;0,67140720;-24,82681000
-266,07423776;0,67140720;-24,81155000
-265,74655776;0,67140720;-24,73525000
-265,41887777;0,67140720;-24,50636000
-265,09119777;0,67140720;-24,53688000
