Tiempo;Canal A;Canal B
-438,66563324;0,67140720;-26,29169000
-438,33795324;0,67140720;-26,32221000
-438,01027324;0,67140720;-26,20014000
-437,68259324;0,67140720;-26,13910000
-437,35491324;0,67140720;-25,94073000
-437,02723325;0,67140720;-25,92547000
-436,69955325;0,67140720;-25,83392000
-436,37187325;0,67140720;-25,71184000
-436,04419325;0,67140720;-25,84918000
-435,71651325;0,67140720;-25,89495000
-435,38883326;0,67140720;-26,01703000
-435,06115326;0,67140720;-26,45955000
-434,73347326;0,67140720;-26,45955000
-434,40579326;0,67140720;-26,16962000
-434,07811326;0,67140720;-26,21540000
-433,75043327;0,67140720;-26,18488000
-433,42275327;0,67140720;-26,16962000
-433,09507327;0,67140720;-26,13910000
-432,76739327;0,67140720;-26,13910000
-432,43971327;0,67140720;-26,18488000
-432,11203328;0,67140720;-26,10858000
-431,78435328;0,67140720;-26,00177000
-431,45667328;0,67140720;-25,91021000
-431,12899328;0,67140720;-25,87969000
-430,80131328;0,67140720;-25,77288000
-430,47363329;0,67140720;-25,77288000
-430,14595329;0,67140720;-25,87969000
-429,81827329;0,67140720;-25,78814000
-429,49059329;0,67140720;-25,74236000
-429,16291329;0,67140720;-25,68132000
-428,83523330;0,67140720;-25,81866000
-428,50755330;0,67140720;-25,69658000
-428,17987330;0,67140720;-25,63555000
-427,85219330;0,67140720;-25,39140000
-427,52451330;0,67140720;-25,36088000
-427,19683331;0,67140720;-25,31510000
-426,86915331;0,67140720;-25,31510000
-426,54147331;0,67140720;-25,29984000
-426,21379331;0,67140720;-25,23881000
-425,88611331;0,67140720;-25,14725000
-425,55843332;0,67140720;-25,08621000
-425,23075332;0,67140720;-25,11673000
-424,90307332;0,67140720;-25,04044000
-424,57539332;0,67140720;-24,62844000
-424,24771332;0,67140720;-24,46058000
-423,92003332;0,67140720;-24,35377000
-423,59235333;0,67140720;-24,30799000
-423,26467333;0,67140720;-24,20118000
-422,93699333;0,67140720;-24,15540000
-422,60931333;0,67140720;-24,07910000
-422,28163333;0,64943390;-24,06384000
-421,95395334;0,64943390;-24,00281000
-421,62627334;0,64943390;-23,89599000
-421,29859334;0,64943390;-23,74340000
-420,97091334;0,64943390;-23,66710000
-420,64323334;0,64943390;-23,63658000
-420,31555335;0,64943390;-23,37718000
-419,98787335;0,64943390;-23,33140000
-419,66019335;0,67140720;-23,46873000
-419,33251335;0,67140720;-23,42295000
-419,00483335;0,67140720;-23,37718000
-418,67715336;0,67140720;-23,48399000
-418,34947336;0,67140720;-23,49925000
-418,02179336;0,67140720;-23,43821000
-417,69411336;0,67140720;-23,37718000
-417,36643336;0,67140720;-23,39244000
-417,03875337;0,67140720;-23,27036000
-416,71107337;0,67140720;-23,57555000
-416,38339337;0,67140720;-23,43821000
-416,05571337;0,67140720;-23,36192000
-415,72803337;0,67140720;-23,23984000
-415,40035338;0,67140720;-23,16355000
-415,07267338;0,67140720;-22,84310000
-414,74499338;0,67140720;-22,82784000
-414,41731338;0,67140720;-22,82784000
-414,08963338;0,67140720;-22,55318000
-413,76195339;0,67140720;-22,46162000
-413,43427339;0,67140720;-22,26325000
-413,10659339;0,67140720;-22,30903000
-412,77891339;0,67140720;-22,06488000
-412,45123339;0,67140720;-21,94281000
-412,12355340;0,67140720;-21,83599000
-411,79587340;0,67140720;-21,50029000
-411,46819340;0,67140720;-21,50029000
-411,14051340;0,67140720;-21,40873000
-410,81283340;0,67140720;-21,43925000
-410,48515341;0,67140720;-21,43925000
-410,15747341;0,67140720;-21,48503000
-409,82979341;0,67140720;-21,40873000
-409,50211341;0,67140720;-21,34770000
-409,17443341;0,67140720;-20,55421000
-408,84675342;0,67140720;-20,27955000
-408,51907342;0,64943390;-20,15747000
-408,19139342;0,64943390;-20,00488000
-407,86371342;0,64943390;-20,02014000
-407,53603342;0,64943390;-20,05066000
-407,20835343;0,67140720;-19,95910000
-406,88067343;0,67140720;-19,10459000
-406,55299343;0,67140720;-18,99777000
-406,22531343;0,67140720;-18,89096000
-405,89763343;0,69277020;-18,60103000
-405,56995344;0,69277020;-18,41792000
-405,24227344;0,69277020;-18,31110000
-404,91459344;0,69277020;-18,03644000
-404,58691344;0,67140720;-17,89911000
-404,25923344;0,67140720;-17,88385000
-403,93155345;0,67140720;-17,30400000
-403,60387345;0,67140720;-17,22770000
-403,27619345;0,67140720;-17,13614000
-402,94851345;0,67140720;-16,96829000
-402,62083345;0,67140720;-16,67836000
-402,29315346;0,67140720;-16,54103000
-401,96547346;0,67140720;-16,34266000
-401,63779346;0,67140720;-16,08325000
-401,31011346;0,67140720;-15,88488000
-400,98243346;0,67140720;-15,76281000
-400,65475347;0,67140720;-15,68651000
-400,32707347;0,67140720;-15,48814000
-399,99939347;0,67140720;-15,48814000
-399,67171347;0,67140720;-15,36607000
-399,34403347;0,67140720;-15,36607000
-399,01635348;0,67140720;-15,28977000
-398,68867348;0,67140720;-15,13718000
-398,36099348;0,67140720;-15,53392000
-398,03331348;0,67140720;-15,45762000
-397,70563348;0,67140720;-15,16770000
-397,37795349;0,67140720;-14,87777000
-397,05027349;0,67140720;-14,84725000
-396,72259349;0,67140720;-14,80148000
-396,39491349;0,67140720;-14,69466000
-396,06723349;0,67140720;-14,67940000
-395,73955350;0,67140720;-14,69466000
-395,41187350;0,67140720;-14,80148000
-395,08419350;0,67140720;-14,78622000
-394,75651350;0,67140720;-14,69466000
-394,42883350;0,67140720;-14,58785000
-394,10115351;0,67140720;-14,55733000
-393,77347351;0,67140720;-14,46577000
-393,44579351;0,67140720;-14,34370000
-393,11811351;0,67140720;-14,00799000
-392,79043351;0,67140720;-13,33659000
-392,46275352;0,67140720;-13,15348000
-392,13507352;0,67140720;-12,92459000
-391,80739352;0,67140720;-12,66518000
-391,47971352;0,67140720;-12,45155000
-391,15203352;0,67140720;-12,48207000
-390,82435353;0,67140720;-12,31422000
-390,49667353;0,67140720;-12,03955000
-390,16899353;0,67140720;-11,61229000
-389,84131353;0,67140720;-11,36814000
-389,51363353;0,67140720;-11,01718000
-389,18595354;0,67140720;-10,72726000
-388,85827354;0,67140720;-10,54414000
-388,53059354;0,67140720;-10,22370000
-388,20291354;0,67140720;-10,01007000
-387,87523354;0,67140720;-9,87273800
-387,54755355;0,67140720;-9,49125600
-387,21987355;0,67140720;-9,21658900
-386,89219355;0,67140720;-8,66725600
-386,56451355;0,67140720;-8,74355200
-386,23683355;0,67140720;-8,40784900
-385,90915356;0,67140720;-8,22473800
-385,58147356;0,67140720;-7,93481200
-385,25379356;0,67140720;-7,41599800
-384,92611356;0,67140720;-7,27866400
-384,59843356;0,67140720;-7,18710900
-384,27075357;0,64943390;-7,01925700
-383,94307357;0,64943390;-7,04977500
-383,61539357;0,64943390;-7,04977500
-383,28771357;0,64943390;-6,98873800
-382,96003357;0,64943390;-6,88192400
-382,63235358;0,64943390;-7,00399700
-382,30467358;0,64943390;-7,06503400
-381,97699358;0,64943390;-6,79036800
-381,64931358;0,67140720;-7,01925700
-381,32163358;0,67140720;-6,97347900
-380,99395359;0,67140720;-6,88192400
-380,66627359;0,67140720;-6,88192400
-380,33859359;0,67140720;-6,95822000
-380,01091359;0,67140720;-6,82088700
-379,68323359;0,67140720;-6,74459000
-379,35555360;0,67140720;-6,46992300
-379,02787360;0,67140720;-6,33259000
-378,70019360;0,67140720;-6,19525700
-378,37251360;0,67140720;-5,93585000
-378,04483360;0,67140720;-5,78325700
-377,71715361;0,67140720;-5,52385000
-377,38947361;0,67140720;-5,50859100
-377,06179361;0,67140720;-5,32548000
-376,73411361;0,67140720;-5,11185000
-376,40643361;0,67140720;-4,94399800
-376,07875362;0,67140720;-4,69985000
-375,75107362;0,64943390;-4,37940600
-375,42339362;0,64943390;-4,18103600
-375,09571362;0,64943390;-4,30311000
-374,76803362;0,64943390;-4,19629500
-374,44035363;0,64943390;-4,13525800
-374,11267363;0,64943390;-4,04370200
-373,78499363;0,64943390;-4,18103600
-373,45731363;0,64943390;-3,87585000
-373,12963363;0,67140720;-3,73851700
-372,80195364;0,67140720;-3,63170200
-372,47427364;0,67140720;-3,37229500
-372,14659364;0,69277020;-3,18918400
-371,81891364;0,69277020;-3,17392500
-371,49123364;0,69277020;-2,94503600
-371,16355365;0,69277020;-2,79244400
-370,83587365;0,69277020;-2,60933200
-370,50819365;0,69277020;-2,41096200
-370,18051365;0,69277020;-2,92977700
-369,85283365;0,69277020;-2,88399900
-369,52515366;0,67140720;-2,57881400
-369,19747366;0,67140720;-2,24311000
-368,86979366;0,67140720;-2,05999900
-368,54211366;0,67140720;-1,86162900
-368,21443366;0,67140720;-1,83111000
-367,88675367;0,67140720;-1,90740700
-367,55907367;0,64943390;-1,75481400
-367,23139367;0,64943390;-1,61748100
-366,90371367;0,64943390;-1,38859200
-366,57603367;0,64943390;-1,43437000
-366,24835368;0,64943390;-1,38859200
-365,92067368;0,64943390;-1,19022200
-365,59299368;0,64943390;-1,09866600
-365,26531368;0,64943390;-0,96133300
-364,93763368;0,67140720;-0,76296270
-364,60995369;0,67140720;-0,91555520
-364,28227369;0,67140720;-0,36622210
-363,95459369;0,67140720;-0,15259250
-363,62691369;0,67140720;-0,07629627
-363,29923369;0,67140720;0,13733330
-362,97155370;0,67140720;0,01525925
-362,64387370;0,67140720;-0,06103702
-362,31619370;0,67140720;0,10681480
-361,98851370;0,67140720;0,22888880
-361,66083370;0,67140720;0,27466660
-361,33315371;0,67140720;0,61037020
-361,00547371;0,67140720;0,68666640
-360,67779371;0,67140720;0,74770340
-360,35011371;0,67140720;0,65614790
-360,02243371;0,67140720;0,74770340
-359,69475372;0,67140720;0,67140720
-359,36707372;0,67140720;0,59511090
-359,03939372;0,67140720;0,71718490
-358,71171372;0,67140720;0,76296270
-358,38403372;0,67140720;0,88503670
-358,05635373;0,67140720;1,03762900
-357,72867373;0,67140720;1,12918500
-357,40099373;0,67140720;1,32755500
-357,07331373;0,67140720;1,54118500
-356,74563373;0,67140720;1,64799900
-356,41795374;0,67140720;1,83111000
-356,09027374;0,67140720;1,96844400
-355,76259374;0,67140720;2,13629600
-355,43491374;0,67140720;2,33466600
-355,10723374;0,67140720;2,53303600
-354,77955375;0,67140720;2,73140600
-354,45187375;0,67140720;2,86874000
-354,12419375;0,67140720;2,99081400
-353,79651375;0,67140720;3,08236900
-353,46883375;0,67140720;3,00607300
-353,14115376;0,67140720;3,21970200
-352,81347376;0,67140720;3,38755400
-352,48579376;0,67140720;3,57066500
-352,15811376;0,67140720;3,95214700
-351,83043376;0,67140720;4,08948000
-351,50275377;0,67140720;4,21155400
-351,17507377;0,67140720;4,56251700
-350,84739377;0,67140720;4,53199800
-350,51971377;0,67140720;4,65407200
-350,19203377;0,67140720;4,94399800
-349,86435378;0,67140720;4,95925800
-349,53667378;0,67140720;5,14236800
-349,20899378;0,67140720;5,29496100
-348,88131378;0,67140720;5,67644300
-348,55363378;0,67140720;5,96636800
-348,22595379;0,67140720;6,16473900
-347,89827379;0,67140720;6,34784900
-347,57059379;0,67140720;6,51570100
-347,24291379;0,67140720;6,65303500
-346,91523379;0,67140720;6,94296000
-346,58755379;0,67140720;7,08029400
-346,25987380;0,67140720;7,29392300
-345,93219380;0,67140720;7,44651600
-345,60451380;0,67140720;7,47703500
-345,27683380;0,67140720;7,58384900
-344,94915380;0,67140720;7,72118200
-344,62147381;0,67140720;7,76696000
-344,29379381;0,67140720;7,84325600
-343,96611381;0,67140720;7,84325600
-343,63843381;0,67140720;8,16370100
-343,31075381;0,67140720;8,34681200
-342,98307382;0,67140720;8,48414500
-342,65539382;0,67140720;8,63673800
-342,32771382;0,67140720;8,75881200
-342,00003382;0,67140720;8,86562600
-341,67235382;0,67140720;8,92666300
-341,34467383;0,67140720;9,09451500
-341,01699383;0,69277020;9,15555200
-340,68931383;0,69277020;9,23184800
-340,36163383;0,69277020;9,35392200
-340,03395383;0,69277020;9,55229300
-339,70627384;0,69277020;9,67436700
-339,37859384;0,69277020;9,84221800
-339,05091384;0,69277020;10,01007000
-338,72323384;0,69277020;10,19318000
-338,39555384;0,67140720;10,30000000
-338,06787385;0,67140720;10,43733000
-337,74019385;0,67140720;10,51363000
-337,41251385;0,67140720;10,62044000
-337,08483385;0,67140720;10,83407000
-336,75715385;0,67140720;10,91037000
-336,42947386;0,67140720;11,00192000
-336,10179386;0,67140720;11,07822000
-335,77411386;0,67140720;11,30711000
-335,44643386;0,67140720;11,41392000
-335,11875386;0,67140720;11,39866000
-334,79107387;0,67140720;11,68859000
-334,46339387;0,67140720;11,70385000
-334,13571387;0,67140720;11,82592000
-333,80803387;0,67140720;11,90222000
-333,48035387;0,67140720;11,97851000
-333,15267388;0,67140720;12,08533000
-332,82499388;0,67140720;12,63466000
-332,49731388;0,67140720;12,77199000
-332,16963388;0,67140720;12,86355000
-331,84195388;0,67140720;12,90933000
-331,51427389;0,67140720;13,09244000
-331,18659389;0,67140720;13,22977000
-330,85891389;0,67140720;13,47392000
-330,53123389;0,67140720;13,64177000
-330,20355389;0,67140720;13,74859000
-329,87587390;0,67140720;13,73333000
-329,54819390;0,67140720;13,70281000
-329,22051390;0,67140720;13,88592000
-328,89283390;0,67140720;13,99273000
-328,56515390;0,67140720;14,02325000
-328,23747391;0,67140720;14,14533000
-327,90979391;0,67140720;14,26740000
-327,58211391;0,67140720;14,43525000
-327,25443391;0,64943390;14,63363000
-326,92675391;0,64943390;14,77096000
-326,59907392;0,64943390;15,01511000
-326,27139392;0,64943390;15,16770000
-325,94371392;0,64943390;15,30503000
-325,61603392;0,64943390;15,57970000
-325,28835392;0,64943390;15,03036000
-324,96067393;0,64943390;15,10666000
-324,63299393;0,67140720;15,01511000
-324,30531393;0,67140720;15,03036000
-323,97763393;0,67140720;15,04562000
-323,64995393;0,67140720;15,16770000
-323,32227394;0,64943390;15,28977000
-322,99459394;0,64943390;15,41185000
-322,66691394;0,64943390;15,67125000
-322,33923394;0,64943390;15,73229000
-322,01155394;0,62746050;15,80859000
-321,68387395;0,62746050;16,00696000
-321,35619395;0,62746050;16,08325000
-321,02851395;0,62746050;16,11377000
-320,70083395;0,64943390;16,08325000
-320,37315395;0,64943390;16,28162000
-320,04547396;0,64943390;16,31214000
-319,71779396;0,64943390;16,43422000
-319,39011396;0,67140720;16,58681000
-319,06243396;0,67140720;16,43422000
-318,73475396;0,67140720;16,43422000
-318,40707397;0,64943390;16,49525000
-318,07939397;0,64943390;16,49525000
-317,75171397;0,64943390;16,58681000
-317,42403397;0,64943390;16,58681000
-317,09635397;0,64943390;16,64785000
-316,76867398;0,64943390;16,75466000
-316,44099398;0,64943390;16,73940000
-316,11331398;0,64943390;16,76992000
-315,78563398;0,67140720;16,84622000
-315,45795398;0,67140720;17,05985000
-315,13027399;0,67140720;17,27348000
-314,80259399;0,67140720;17,50237000
-314,47491399;0,67140720;18,11273000
-314,14723399;0,67140720;18,18903000
-313,81955399;1,96050900;18,26533000
-313,49187400;3,27219500;18,12799000
-313,16419400;4,58327000;18,23481000
-312,83651400;5,89434500;18,52473000
-312,50883400;7,18405700;18,57051000
-312,18115400;8,47376900;18,66207000
-311,85347401;9,78484400;18,89096000
-311,52579401;11,09592000;19,16562000
-311,19811401;11,09592000;19,36399000
-310,87043401;11,09592000;19,47081000
-310,54275401;11,09592000;19,57762000
-310,21507402;11,09592000;19,73022000
-309,88739402;11,11789000;19,97436000
-309,55971402;11,13987000;20,08118000
-309,23203402;11,13987000;19,98962000
-308,90435402;11,11789000;20,37111000
-308,57667403;11,13987000;20,40162000
-308,24899403;11,13987000;20,38636000
-307,92131403;11,13987000;20,46266000
-307,59363403;11,13987000;20,61525000
-307,26595403;11,13987000;20,61525000
-306,93827404;11,11789000;20,84414000
-306,61059404;11,11789000;20,93570000
-306,28291404;11,11789000;20,78310000
-305,95523404;11,09592000;20,90518000
-305,62755404;11,09592000;20,88992000
-305,29987405;11,09592000;20,78310000
-304,97219405;11,09592000;20,67629000
-304,64451405;11,09592000;20,38636000
-304,31683405;11,11789000;20,29481000
-303,98915405;11,11789000;20,23377000
-303,66147406;11,13987000;20,38636000
-303,33379406;11,16184000;20,27955000
-303,00611406;11,16184000;20,24903000
-302,67843406;11,16184000;20,46266000
-302,35075406;11,16184000;20,32533000
-302,02307407;11,16184000;20,41688000
-301,69539407;11,16184000;20,50844000
-301,36771407;11,16184000;20,44740000
-301,04003407;11,16184000;20,44740000
-300,71235407;11,13987000;20,31007000
-300,38467408;11,11789000;20,02014000
-300,05699408;11,11789000;20,00488000
-299,72931408;11,09592000;20,12696000
-299,40163408;11,09592000;20,21851000
-299,07395408;11,07456000;20,29481000
-298,74627409;11,05258000;20,37111000
-298,41859409;11,03061000;20,50844000
-298,09091409;11,03061000;20,40162000
-297,76323409;11,05258000;20,44740000
-297,43555409;11,05258000;20,67629000
-297,10787410;11,07456000;20,61525000
-296,78019410;11,07456000;20,67629000
-296,45251410;11,09592000;20,82888000
-296,12483410;11,11789000;20,85940000
-295,79715410;11,13987000;20,85940000
-295,46947411;11,16184000;20,76784000
-295,14179411;11,16184000;20,98147000
-294,81411411;11,16184000;20,95095000
-294,48643411;11,16184000;20,82888000
-294,15875411;11,16184000;20,81362000
-293,83107412;11,16184000;20,82888000
-293,50339412;11,13987000;20,81362000
-293,17571412;11,13987000;20,76784000
-292,84803412;11,13987000;20,63051000
-292,52035412;11,11789000;20,43214000
-292,19267413;11,11789000;20,40162000
-291,86499413;11,11789000;20,23377000
-291,53731413;11,11789000;20,29481000
-291,20963413;11,11789000;20,55421000
-290,88195413;11,11789000;20,63051000
-290,55427414;11,11789000;20,96622000
-290,22659414;11,11789000;20,98147000
-289,89891414;11,11789000;21,30192000
-289,57123414;11,09592000;21,31718000
-289,24355414;11,09592000;21,24088000
-288,91587415;11,09592000;21,21036000
-288,58819415;11,07456000;21,07303000
-288,26051415;11,09592000;21,04251000
-287,93283415;11,09592000;21,11881000
-287,60515415;11,09592000;21,21036000
-287,27747416;11,11789000;21,62236000
-286,94979416;11,13987000;21,68340000
-286,62211416;11,13987000;21,59184000
-286,29443416;11,13987000;22,46162000
-285,96675416;11,16184000;22,58370000
-285,63907417;11,16184000;22,43110000
-285,31139417;11,16184000;22,26325000
-284,98371417;11,13987000;21,83599000
-284,65603417;11,11789000;21,82073000
-284,32835417;11,11789000;21,75970000
-284,00067418;11,09592000;21,89703000
-283,67299418;11,09592000;21,79021000
-283,34531418;11,09592000;21,85125000
-283,01763418;9,78484400;21,82073000
-282,68995418;8,47376900;21,97333000
-282,36227419;7,18405700;21,97333000
-282,03459419;5,89434500;22,11066000
-281,70691419;4,58327000;22,01910000
-281,37923419;3,29355800;21,95807000
-281,05155419;1,98248200;21,74444000
-280,72387420;0,67140720;21,92755000
-280,39619420;0,67140720;21,75970000
-280,06851420;0,67140720;21,54607000
-279,74083420;0,67140720;21,54607000
-279,41315420;0,67140720;21,48503000
-279,08547421;0,67140720;21,37821000
-278,75779421;0,67140720;21,69866000
-278,43011421;0,67140720;21,82073000
-278,10243421;0,67140720;21,92755000
-277,77475421;0,67140720;22,08014000
-277,44707422;0,67140720;21,89703000
-277,11939422;0,67140720;22,96518000
-276,79171422;0,67140720;22,94992000
-276,46403422;0,67140720;22,91940000
-276,13635422;0,67140720;22,85836000
-275,80867423;0,67140720;23,05673000
-275,48099423;0,67140720;23,05673000
-275,15331423;0,67140720;23,11777000
-274,82563423;0,67140720;23,28562000
-274,49795423;0,67140720;23,34666000
-274,17027424;0,67140720;23,31614000
-273,84259424;0,67140720;23,25510000
-273,51491424;0,67140720;23,17881000
-273,18723424;0,67140720;23,17881000
-272,85955424;0,67140720;23,31614000
-272,53187425;0,67140720;23,43821000
-272,20419425;0,67140720;23,42295000
-271,87651425;0,67140720;23,46873000
-271,54883425;0,67140720;23,37718000
-271,22115425;0,67140720;23,20932000
-270,89347425;0,67140720;23,14829000
-270,56579426;0,67140720;22,96518000
-270,23811426;0,67140720;22,81259000
-269,91043426;0,67140720;22,72103000
-269,58275426;0,67140720;22,79733000
-269,25507426;0,67140720;22,72103000
-268,92739427;0,67140720;22,69051000
-268,59971427;0,67140720;22,82784000
-268,27203427;0,67140720;22,72103000
-267,94435427;0,67140720;22,72103000
