Tiempo;Canal A;Canal B
-435,46178934;0,64943390;45,60991000
-435,13410934;0,64943390;45,68621000
-434,80642934;0,64943390;45,94561000
-434,47874935;0,64943390;45,83880000
-434,15106935;0,67140720;45,70147000
-433,82338935;0,67140720;45,62517000
-433,49570935;0,67140720;45,64043000
-433,16802935;0,67140720;45,73198000
-432,84034936;0,67140720;45,62517000
-432,51266936;0,67140720;45,47258000
-432,18498936;0,67140720;45,36576000
-431,85730936;0,67140720;45,22843000
-431,52962936;0,67140720;44,98428000
-431,20194937;0,64943390;44,81643000
-430,87426937;0,64943390;44,66384000
-430,54658937;0,64943390;44,48072000
-430,21890937;0,64943390;44,23658000
-429,89122937;0,64943390;44,16028000
-429,56354938;0,64943390;44,08398000
-429,23586938;0,64943390;44,08398000
-428,90818938;0,64943390;43,96191000
-428,58050938;0,67140720;43,70250000
-428,25282938;0,67140720;43,59569000
-427,92514939;0,67140720;43,56517000
-427,59746939;0,67140720;43,15317000
-427,26978939;0,67140720;42,93954000
-426,94210939;0,67140720;42,69539000
-426,61442939;0,67140720;42,71065000
-426,28674940;0,67140720;42,43599000
-425,95906940;0,67140720;42,00872000
-425,63138940;0,64943390;42,29865000
-425,30370940;0,64943390;42,10028000
-424,97602940;0,64943390;42,10028000
-424,64834941;0,64943390;42,05450000
-424,32066941;0,64943390;41,93243000
-423,99298941;0,64943390;41,85613000
-423,66530941;0,64943390;41,65776000
-423,33762941;0,64943390;41,32206000
-423,00994942;0,67140720;41,09317000
-422,68226942;0,67140720;40,89480000
-422,35458942;0,67140720;40,74221000
-422,02690942;0,67140720;40,72695000
-421,69922942;0,67140720;40,58961000
-421,37154943;0,67140720;40,31495000
-421,04386943;0,67140720;39,99451000
-420,71618943;0,67140720;39,75036000
-420,38850943;0,64943390;39,61302000
-420,06082943;0,64943390;39,62828000
-419,73314944;0,64943390;39,33836000
-419,40546944;0,64943390;39,09421000
-419,07778944;0,64943390;40,08606000
-418,75010944;0,64943390;39,81139000
-418,42242944;0,64943390;39,47569000
-418,09474945;0,64943390;39,13999000
-417,76706945;0,67140720;38,86532000
-417,43938945;0,67140720;38,04132000
-417,11170945;0,67140720;37,91925000
-416,78402945;0,67140720;37,62932000
-416,45634946;0,67140720;37,38517000
-416,12866946;0,67140720;37,01895000
-415,80098946;0,67140720;36,57643000
-415,47330946;0,67140720;36,27124000
-415,14562946;0,67140720;35,88977000
-414,81794947;0,67140720;35,81347000
-414,49026947;0,67140720;35,70665000
-414,16258947;0,69277020;35,35569000
-413,83490947;0,69277020;34,95895000
-413,50722947;0,69277020;34,73006000
-413,17954948;0,69277020;34,56221000
-412,85186948;0,69277020;34,21125000
-412,52418948;0,69277020;33,78399000
-412,19650948;0,69277020;33,66191000
-411,86882948;0,69277020;33,50932000
-411,54114949;0,67140720;33,23465000
-411,21346949;0,67140720;32,92947000
-410,88578949;0,67140720;32,60902000
-410,55810949;0,67140720;32,18177000
-410,23042949;0,67140720;31,87658000
-409,90274950;0,67140720;31,54088000
-409,57506950;0,67140720;31,31199000
-409,24738950;0,67140720;31,03732000
-408,91970950;0,67140720;30,85421000
-408,59202950;0,67140720;30,24384000
-408,26434951;0,67140720;29,80132000
-407,93666951;0,67140720;29,54192000
-407,60898951;0,67140720;29,20621000
-407,28130951;0,67140720;28,62636000
-406,95362951;0,67140720;28,22962000
-406,62594952;0,67140720;27,97021000
-406,29826952;0,67140720;27,69555000
-405,97058952;0,67140720;27,40562000
-405,64290952;0,67140720;26,93258000
-405,31522952;0,67140720;26,65792000
-404,98754953;0,67140720;26,24592000
-404,65986953;0,67140720;26,06281000
-404,33218953;0,67140720;25,91021000
-404,00450953;0,69277020;25,46769000
-403,67682953;0,69277020;25,13199000
-403,34914954;0,69277020;25,04044000
-403,02146954;0,69277020;24,67421000
-402,69378954;0,69277020;24,27747000
-402,36610954;0,67140720;23,74340000
-402,03842954;0,67140720;23,46873000
-401,71074955;0,67140720;23,11777000
-401,38306955;0,64943390;22,78207000
-401,05538955;0,64943390;22,27851000
-400,72770955;0,64943390;21,85125000
-400,40002955;0,64943390;21,45451000
-400,07234956;0,64943390;21,11881000
-399,74466956;0,67140720;20,75258000
-399,41698956;0,67140720;20,58473000
-399,08930956;0,67140720;20,24903000
-398,76162956;0,67140720;19,74548000
-398,43394957;0,67140720;19,08933000
-398,10626957;0,67140720;18,72310000
-397,77858957;0,67140720;18,40266000
-397,45090957;0,64943390;18,08221000
-397,12322957;0,64943390;17,51762000
-396,79554958;0,64943390;17,05985000
-396,46786958;0,64943390;16,64785000
-396,14018958;0,64943390;16,35792000
-395,81250958;0,64943390;15,96118000
-395,48482958;0,64943390;15,57970000
-395,15714959;0,64943390;15,27451000
-394,82946959;0,67140720;14,70992000
-394,50178959;0,64943390;14,29792000
-394,17410959;0,64943390;13,80962000
-393,84642959;0,64943390;13,47392000
-393,51874960;0,64943390;13,15348000
-393,19106960;0,64943390;12,98563000
-392,86338960;0,64943390;12,52785000
-392,53570960;0,64943390;12,07007000
-392,20802960;0,64943390;11,67333000
-391,88034961;0,67140720;11,27659000
-391,55266961;0,67140720;10,77303000
-391,22498961;0,67140720;10,39155000
-390,89730961;0,67140720;9,84221800
-390,56962961;0,67140720;9,33866300
-390,24194962;0,67140720;8,92666300
-389,91426962;0,67140720;8,65199800
-389,58658962;0,67140720;8,34681200
-389,25890962;0,67140720;8,42310800
-388,93122962;0,67140720;8,04162700
-388,60354963;0,67140720;7,58384900
-388,27586963;0,67140720;7,26340500
-387,94818963;0,67140720;6,83614600
-387,62050963;0,67140720;6,43940500
-387,29282963;0,67140720;6,10370200
-386,96514964;0,67140720;5,75273800
-386,63746964;0,67140720;5,18814600
-386,30978964;0,67140720;4,66933200
-385,98210964;0,67140720;4,21155400
-385,65442964;0,67140720;3,93688800
-385,32674965;0,67140720;3,54014700
-384,99906965;0,67140720;3,14340600
-384,67138965;0,67140720;2,79244400
-384,34370965;0,67140720;2,42622100
-384,01602965;0,67140720;1,93792500
-383,68834966;0,67140720;1,41911100
-383,36066966;0,67140720;0,94607370
-383,03298966;0,67140720;0,62562940
-382,70530966;0,67140720;0,32044430
-382,37762966;0,67140720;-0,09155552
-382,04994967;0,67140720;-0,45777760
-381,72226967;0,67140720;-0,85451820
-381,39458967;0,67140720;-1,35807400
-381,06690967;0,67140720;-2,05999900
-380,73922967;0,67140720;-2,53303600
-380,41154968;0,67140720;-2,92977700
-380,08386968;0,67140720;-3,26548000
-379,75618968;0,67140720;-3,72325800
-379,42850968;0,64943390;-4,05896100
-379,10082968;0,64943390;-4,33362800
-378,77314969;0,64943390;-4,76088700
-378,44546969;0,62746050;-5,24918300
-378,11778969;0,64943390;-5,61540600
-377,79010969;0,64943390;-6,04266500
-377,46242969;0,64943390;-6,43940500
-377,13474969;0,64943390;-6,75985000
-376,80706970;0,67140720;-6,89718300
-376,47938970;0,67140720;-7,50755300
-376,15170970;0,64943390;-7,96533100
-375,82402970;0,67140720;-8,36207100
-375,49634970;0,64943390;-8,94192300
-375,16866971;0,64943390;-9,18607000
-374,84098971;0,62746050;-9,53703300
-374,51330971;0,62746050;-9,88799700
-374,18562971;0,62746050;-10,28474000
-373,85794971;0,62746050;-10,63570000
-373,53026972;0,64943390;-11,00192000
-373,20258972;0,64943390;-11,42918000
-372,87490972;0,64943390;-11,85644000
-372,54722972;0,64943390;-12,11585000
-372,21954972;0,67140720;-12,55837000
-371,89186973;0,67140720;-13,06192000
-371,56418973;0,67140720;-13,48918000
-371,23650973;0,67140720;-13,18400000
-370,90882973;0,67140720;-13,65703000
-370,58114973;0,67140720;-14,13007000
-370,25346974;0,67140720;-14,32844000
-369,92578974;0,67140720;-14,63363000
-369,59810974;0,67140720;-15,16770000
-369,27042974;0,67140720;-15,48814000
-368,94274974;0,67140720;-15,83911000
-368,61506975;0,67140720;-16,41896000
-368,28738975;0,67140720;-16,93777000
-367,95970975;0,67140720;-17,05985000
-367,63202975;0,67140720;-17,41081000
-367,30434975;0,67140720;-19,08933000
-366,97666976;0,67140720;-19,73022000
-366,64898976;0,67140720;-20,03540000
-366,32130976;0,67140720;-20,38636000
-365,99362976;0,67140720;-20,73733000
-365,66594976;0,67140720;-21,05777000
-365,33826977;0,67140720;-21,45451000
-365,01058977;0,67140720;-21,59184000
-364,68290977;0,67140720;-21,97333000
-364,35522977;0,67140720;-22,33955000
-364,02754977;0,67140720;-22,75155000
-363,69986978;0,67140720;-23,33140000
-363,37218978;0,67140720;-23,66710000
-363,04450978;0,67140720;-24,12488000
-362,71682978;0,67140720;-24,49110000
-362,38914978;0,67140720;-24,88784000
-362,06146979;0,67140720;-25,22355000
-361,73378979;0,67140720;-25,46769000
-361,40610979;0,67140720;-25,80340000
-361,07842979;0,67140720;-26,35273000
-360,75074979;0,67140720;-26,88680000
-360,42306980;0,67140720;-27,16147000
-360,09538980;0,67140720;-27,40562000
-359,76770980;0,67140720;-27,68029000
-359,44002980;0,67140720;-28,06177000
-359,11234980;0,67140720;-28,35169000
-358,78466981;0,67140720;-28,55006000
-358,45698981;0,64943390;-28,93155000
-358,12930981;0,64943390;-29,20621000
-357,80162981;0,64943390;-29,28251000
-357,47394981;0,64943390;-29,66399000
-357,14626982;0,64943390;-29,95392000
-356,81858982;0,64943390;-30,61006000
-356,49090982;0,64943390;-30,88473000
-356,16322982;0,64943390;-31,14414000
-355,83554982;0,67140720;-31,38828000
-355,50786983;0,67140720;-31,55614000
-355,18018983;0,67140720;-31,87658000
-354,85250983;0,67140720;-32,18177000
-354,52482983;0,67140720;-32,54799000
-354,19714983;0,67140720;-32,79214000
-353,86946984;0,67140720;-33,21939000
-353,54178984;0,67140720;-33,69243000
-353,21410984;0,67140720;-33,93658000
-352,88642984;0,67140720;-34,18073000
-352,55874984;0,67140720;-34,31806000
-352,23106985;0,67140720;-34,53169000
-351,90338985;0,67140720;-34,83688000
-351,57570985;0,67140720;-35,15732000
-351,24802985;0,67140720;-35,49303000
-350,92034985;0,67140720;-36,05762000
-350,59266986;0,67140720;-36,28650000
-350,26498986;0,67140720;-36,40858000
-349,93730986;0,67140720;-36,36280000
-349,60962986;0,67140720;-36,66798000
-349,28194986;0,67140720;-36,95791000
-348,95426987;0,67140720;-37,14102000
-348,62658987;0,67140720;-37,41569000
-348,29890987;0,67140720;-37,67510000
-347,97122987;0,67140720;-38,02606000
-347,64354987;0,67140720;-38,08710000
-347,31586988;0,67140720;-38,39228000
-346,98818988;0,67140720;-38,60591000
-346,66050988;0,67140720;-38,89584000
-346,33282988;0,67140720;-39,07895000
-346,00514988;0,67140720;-39,47569000
-345,67746989;0,67140720;-39,73510000
-345,34978989;0,67140720;-40,04028000
-345,02210989;0,67140720;-40,33021000
-344,69442989;0,67140720;-40,57436000
-344,36674989;0,67140720;-40,84902000
-344,03906990;0,67140720;-41,19999000
-343,71138990;0,67140720;-41,33732000
-343,38370990;0,67140720;-41,48991000
-343,05602990;0,67140720;-41,67302000
-342,72834990;0,67140720;-42,10028000
-342,40066991;0,67140720;-42,23761000
-342,07298991;0,67140720;-42,29865000
-341,74530991;0,67140720;-42,58858000
-341,41762991;0,67140720;-42,72591000
-341,08994991;0,67140720;-42,97006000
-340,76226992;0,64943390;-43,22947000
-340,43458992;0,64943390;-43,45835000
-340,10690992;0,64943390;-43,74828000
-339,77922992;0,64943390;-43,77880000
-339,45154992;0,64943390;-43,87035000
-339,12386993;0,64943390;-43,83984000
-338,79618993;0,64943390;-43,99243000
-338,46850993;0,64943390;-44,17554000
-338,14082993;0,67140720;-44,48072000
-337,81314993;0,67140720;-44,57228000
-337,48546994;0,67140720;-44,77065000
-337,15778994;0,67140720;-44,87747000
-336,83010994;0,67140720;-45,03006000
-336,50242994;0,67140720;-45,28947000
-336,17474994;0,67140720;-45,50310000
-335,84706995;0,67140720;-45,74724000
-335,51938995;0,67140720;-45,96087000
-335,19170995;0,67140720;-47,48680000
-334,86402995;0,67140720;-47,65465000
-334,53634995;0,67140720;-47,68517000
-334,20866996;0,67140720;-47,89880000
-333,88098996;0,67140720;-48,03613000
-333,55330996;0,67140720;-48,21924000
-333,22562996;0,67140720;-48,44813000
-332,89794996;0,67140720;-48,53969000
-332,57026997;0,67140720;-48,05139000
-332,24258997;0,67140720;-48,15820000
-331,91490997;0,67140720;-47,92932000
-331,58722997;0,67140720;-47,92932000
-331,25954997;0,67140720;-47,86828000
-330,93186998;0,67140720;-47,97509000
-330,60418998;0,67140720;-48,29554000
-330,27650998;0,67140720;-48,37183000
-329,94882998;0,67140720;-48,44813000
-329,62114998;0,67140720;-48,57021000
-329,29346999;0,67140720;-48,90591000
-328,96578999;0,67140720;-48,99746000
-328,63810999;0,67140720;-48,96695000
-328,31042999;0,67140720;-49,15006000
-327,98274999;0,67140720;-49,21109000
-327,65507000;0,67140720;-49,21109000
-327,32739000;0,67140720;-49,24161000
-326,99971000;0,67140720;-49,24161000
-326,67203000;0,67140720;-49,22635000
-326,34435000;0,67140720;-49,04324000
-326,01667001;0,64943390;-49,11954000
-325,68899001;0,64943390;-49,16532000
-325,36131001;0,64943390;-49,25687000
-325,03363001;0,64943390;-49,40947000
-324,70595001;0,64943390;-49,36369000
-324,37827002;0,64943390;-49,40947000
-324,05059002;0,64943390;-49,51628000
-323,72291002;0,64943390;-49,42472000
-323,39523002;0,67140720;-49,37894000
-323,06755002;0,67140720;-49,27213000
-322,73987003;0,67140720;-49,48576000
-322,41219003;0,67140720;-49,47050000
-322,08451003;0,67140720;-49,42472000
-321,75683003;0,67140720;-49,24161000
-321,42915003;0,67140720;-49,34843000
-321,10147004;0,67140720;-49,42472000
-320,77379004;0,67140720;-49,56206000
-320,44611004;0,67140720;-49,56206000
-320,11843004;0,67140720;-49,51628000
-319,79075004;0,67140720;-49,54680000
-319,46307005;0,67140720;-49,72991000
-319,13539005;0,67140720;-49,72991000
-318,80771005;0,67140720;-49,65361000
-318,48003005;0,67140720;-49,60783000
-318,15235005;0,67140720;-49,72991000
-317,82467006;0,67140720;-49,76043000
-317,49699006;0,67140720;-49,72991000
-317,16931006;0,67140720;-49,62309000
-316,84163006;0,67140720;-49,50102000
-316,51395006;0,67140720;-49,53154000
-316,18627007;0,67140720;-49,43998000
-315,85859007;0,67140720;-49,43998000
-315,53091007;0,67140720;-49,77569000
-315,20323007;0,64943390;-49,56206000
-314,87555007;0,64943390;-49,28739000
-314,54787008;0,64943390;-49,08902000
-314,22019008;0,64943390;-49,08902000
-313,89251008;0,64943390;-48,99746000
-313,56483008;0,64943390;-48,84487000
-313,23715008;0,64943390;-48,61598000
-312,90947009;0,64943390;-48,43287000
-312,58179009;0,67140720;-48,40235000
-312,25411009;0,67140720;-48,28028000
-311,92643009;0,67140720;-48,18872000
-311,59875009;0,67140720;-48,12769000
-311,27107010;0,67140720;-48,08191000
-310,94339010;0,67140720;-47,73095000
-310,61571010;0,67140720;-47,59361000
-310,28803010;0,67140720;-47,51731000
-309,96035010;0,67140720;-47,44102000
-309,63267011;0,67140720;-47,41050000
-309,30499011;0,67140720;-47,62413000
-308,97731011;0,64943390;-47,60887000
-308,64963011;0,64943390;-47,24265000
-308,32195011;0,64943390;-47,01376000
-307,99427012;0,64943390;-46,93746000
-307,66659012;0,64943390;-46,89169000
-307,33891012;0,64943390;-46,99850000
-307,01123012;0,64943390;-46,58650000
-306,68355012;0,64943390;-46,49495000
-306,35587013;0,67140720;-46,37287000
-306,02819013;0,67140720;-46,26606000
-305,70051013;0,67140720;-46,15924000
-305,37283013;0,67140720;-46,03717000
-305,04515013;0,67140720;-46,00665000
-304,71747014;0,67140720;-45,74724000
-304,38979014;0,67140720;-45,62517000
-304,06211014;0,67140720;-45,39628000
-303,73443014;0,67140720;-45,27421000
-303,40675014;0,67140720;-45,13688000
-303,07907015;0,67140720;-45,12162000
-302,75139015;0,67140720;-44,83169000
-302,42371015;0,67140720;-44,60280000
-302,09603015;0,67140720;-44,31287000
-301,76835015;0,67140720;-44,17554000
-301,44067015;0,67140720;-43,99243000
-301,11299016;0,67140720;-43,80932000
-300,78531016;0,67140720;-43,67199000
-300,45763016;0,67140720;-43,42784000
-300,12995016;0,67140720;-43,15317000
-299,80227016;0,67140720;-42,57332000
-299,47459017;0,67140720;-42,29865000
-299,14691017;0,67140720;-42,16132000
-298,81923017;0,67140720;-42,02398000
-298,49155017;0,67140720;-41,79509000
-298,16387017;0,67140720;-41,55095000
-297,83619018;0,67140720;-41,41361000
-297,50851018;0,67140720;-40,94057000
-297,18083018;0,67140720;-40,39125000
-296,85315018;0,67140720;-40,16236000
-296,52547018;0,67140720;-39,91821000
-296,19779019;0,67140720;-39,42991000
-295,87011019;0,67140720;-39,01791000
-295,54243019;0,67140720;-38,85006000
-295,21475019;0,67140720;-38,68221000
-294,88707019;0,67140720;-38,36176000
-294,55939020;0,67140720;-38,13287000
-294,23171020;0,67140720;-37,93451000
-293,90403020;0,67140720;-37,56828000
-293,57635020;0,67140720;-37,38517000
-293,24867020;0,67140720;-37,07999000
-292,92099021;0,67140720;-36,89687000
-292,59331021;0,67140720;-36,53065000
-292,26563021;0,67140720;-36,40858000
-291,93795021;0,67140720;-36,02710000
-291,61027021;0,64943390;-35,56932000
-291,28259022;0,64943390;-35,47777000
-290,95491022;0,64943390;-35,12680000
-290,62723022;0,64943390;-34,86740000
-290,29955022;0,64943390;-34,85214000
-289,97187022;0,64943390;-34,71480000
-289,64419023;0,64943390;-34,34858000
-289,31651023;0,64943390;-34,04340000
-288,98883023;0,67140720;-33,73821000
-288,66115023;0,67140720;-33,35673000
-288,33347023;0,67140720;-33,08206000
-288,00579024;0,67140720;-32,83791000
-287,67811024;0,67140720;-32,51747000
-287,35043024;0,67140720;-31,90710000
-287,02275024;0,67140720;-31,63243000
-286,69507024;0,67140720;-31,47984000
-286,36739025;0,67140720;-31,23569000
-286,03971025;0,67140720;-30,99154000
-285,71203025;0,67140720;-30,57954000
-285,38435025;0,67140720;-30,30488000
-285,05667025;0,67140720;-29,99969000
-284,72899026;0,67140720;-29,45036000
-284,40131026;0,67140720;-29,06888000
-284,07363026;0,67140720;-28,97732000
-283,74595026;0,67140720;-28,67214000
-283,41827026;0,67140720;-27,06992000
-283,09059027;0,67140720;-26,62740000
-282,76291027;0,67140720;-26,41377000
-282,43523027;0,67140720;-26,09332000
-282,10755027;0,67140720;-25,80340000
-281,77987027;0,64943390;-25,94073000
-281,45219028;0,64943390;-25,75762000
-281,12451028;0,64943390;-25,62029000
-280,79683028;0,64943390;-25,28458000
-280,46915028;0,64943390;-24,88784000
-280,14147028;0,64943390;-24,41481000
-279,81379029;0,64943390;-23,75866000
-279,48611029;0,64943390;-23,62132000
-279,15843029;0,67140720;-23,20932000
-278,83075029;0,67140720;-22,84310000
-278,50307029;0,67140720;-22,40059000
-278,17539030;0,67140720;-21,86651000
-277,84771030;0,64943390;-21,66814000
-277,52003030;0,64943390;-21,39347000
-277,19235030;0,64943390;-20,56947000
-276,86467030;0,64943390;-20,12696000
-276,53699031;0,62746050;-19,88281000
-276,20931031;0,62746050;-19,68444000
-275,88163031;0,60548720;-19,34873000
-275,55395031;0,60548720;-18,99777000
-275,22627031;0,62746050;-18,72310000
-274,89859032;0,62746050;-18,47896000
-274,57091032;0,62746050;-18,08221000
-274,24323032;0,62746050;-17,91437000
-273,91555032;0,64943390;-17,73125000
-273,58787032;0,64943390;-17,36503000
-273,26019033;0,67140720;-16,95303000
-272,93251033;0,67140720;-16,08325000
-272,60483033;0,67140720;-15,54918000
-272,27715033;0,64943390;-15,24399000
-271,94947033;0,64943390;-14,95407000
-271,62179034;0,64943390;-14,52681000
-271,29411034;0,64943390;-14,16059000
-270,96643034;0,64943390;-13,76385000
-270,63875034;0,64943390;-13,50444000
-270,31107034;0,64943390;-13,00088000
-269,98339035;0,64943390;-12,55837000
-269,65571035;0,67140720;-11,99377000
-269,32803035;0,67140720;-11,71911000
-269,00035035;0,67140720;-11,27659000
-268,67267035;0,67140720;-10,95614000
-268,34499036;0,67140720;-10,71200000
-268,01731036;0,67140720;-10,60518000
-267,68963036;0,67140720;-10,20844000
-267,36195036;0,67140720;-9,87273800
-267,03427036;0,67140720;-9,62859000
