Tiempo;Canal A;Canal B
-438,18071618;0,66301460;3,15866500
-437,85303619;0,66301460;3,49436900
-437,52535619;0,66301460;3,58592500
-437,19767619;0,66301460;3,72325800
-436,86999619;0,65752130;4,10473900
-436,54231619;0,65752130;4,45570200
-436,21463620;0,65752130;4,89822100
-435,88695620;0,65752130;5,23392400
-435,55927620;0,65218060;5,52385000
-435,23159620;0,65218060;5,96636800
-434,90391620;0,65218060;6,27155400
-434,57623621;0,65218060;6,48518300
-434,24855621;0,65218060;6,82088700
-433,92087621;0,65218060;7,30918300
-433,59319621;0,65218060;7,67540500
-433,26551621;0,65218060;8,07214500
-432,93783622;0,65218060;8,46888600
-432,61015622;0,65218060;8,77407200
-432,28247622;0,65218060;9,27762600
-431,95479622;0,65218060;9,68962700
-431,62711622;0,65752130;9,97955200
-431,29943623;0,65752130;10,33051000
-430,97175623;0,65752130;10,72726000
-430,64407623;0,65752130;10,87985000
-430,31639623;0,65752130;11,15452000
-429,98871623;0,65752130;11,47496000
-429,66103624;0,65752130;11,82592000
-429,33335624;0,65752130;12,20740000
-429,00567624;0,65218060;12,68044000
-428,67799624;0,65218060;13,10770000
-428,35031624;0,65218060;13,22977000
-428,02263625;0,65218060;13,58074000
-427,69495625;0,65218060;13,97748000
-427,36727625;0,65218060;14,26740000
-427,03959625;0,65218060;14,61837000
-426,71191625;0,65218060;15,03036000
-426,38423626;0,65218060;15,54918000
-426,05655626;0,65218060;15,88488000
-425,72887626;0,65218060;16,20533000
-425,40119626;0,65218060;16,47999000
-425,07351626;0,65218060;16,61733000
-424,74583627;0,67949460;16,96829000
-424,41815627;0,69032870;17,41081000
-424,09047627;0,69032870;17,76177000
-423,76279627;0,69032870;18,08221000
-423,43511627;0,69032870;18,34162000
-423,10743628;0,69032870;18,81466000
-422,77975628;0,69032870;19,11984000
-422,45207628;0,69582200;19,44029000
-422,12439628;0,66850790;19,82177000
-421,79671628;0,65752130;20,27955000
-421,46903629;0,65752130;20,76784000
-421,14135629;0,65752130;20,95095000
-420,81367629;0,65752130;21,30192000
-420,48599629;0,65752130;22,27851000
-420,15831629;0,66850790;23,23984000
-419,83063630;0,65752130;23,54503000
-419,50295630;0,65752130;23,88073000
-419,17527630;0,65752130;24,27747000
-418,84759630;0,65752130;24,52162000
-418,51991630;0,65752130;24,68947000
-418,19223631;0,65752130;24,99466000
-417,86455631;0,65752130;25,49821000
-417,53687631;0,65202800;26,00177000
-417,20919631;0,65752130;26,23066000
-416,88151631;0,65752130;26,18488000
-416,55383632;0,65752130;25,97125000
-416,22615632;0,65752130;26,21540000
-415,89847632;0,65202800;26,49006000
-415,57079632;0,65202800;26,90207000
-415,24311632;0,65202800;27,13095000
-414,91543633;0,63020720;27,49718000
-414,58775633;0,61387980;27,83288000
-414,26007633;0,61922060;28,18384000
-413,93239633;0,61922060;28,26014000
-413,60471633;0,61922060;28,39747000
-413,27703634;0,62471390;28,87051000
-412,94935634;0,62471390;28,99258000
-412,62167634;0,61387980;29,22147000
-412,29399634;0,63570050;29,37406000
-411,96631634;0,65202800;29,72503000
-411,63863635;0,64668720;30,03021000
-411,31095635;0,65202800;30,22858000
-410,98327635;0,65202800;30,62532000
-410,65559635;0,65202800;30,91525000
-410,32791635;0,65202800;31,20517000
-410,00023636;0,66301460;31,52562000
-409,67255636;0,65752130;32,02917000
-409,34487636;0,66850790;32,31910000
-409,01719636;0,66850790;32,57851000
-408,68951636;0,66301460;32,91421000
-408,36183637;0,66301460;33,26517000
-408,03415637;0,66301460;33,67717000
-407,70647637;0,66301460;33,84502000
-407,37879637;0,66301460;34,11969000
-407,05111637;0,66301460;34,42488000
-406,72343638;0,65218060;34,45539000
-406,39575638;0,65218060;34,66903000
-406,06807638;0,65218060;34,94369000
-405,74039638;0,65218060;35,34044000
-405,41271638;0,65218060;35,47777000
-405,08503639;0,65218060;35,66088000
-404,75735639;0,65218060;35,84399000
-404,42967639;0,65752130;36,02710000
-404,10199639;0,65752130;36,25599000
-403,77431639;0,65752130;36,48487000
-403,44663640;0,65752130;36,69851000
-403,11895640;0,65752130;37,09525000
-402,79127640;0,65752130;37,11050000
-402,46359640;0,65752130;37,40043000
-402,13591640;0,65752130;37,75139000
-401,80823641;0,65218060;37,99554000
-401,48055641;0,65218060;38,11761000
-401,15287641;0,65218060;38,30073000
-400,82519641;0,65218060;38,59065000
-400,49751641;0,65218060;38,80428000
-400,16983642;0,65218060;38,98739000
-399,84215642;0,65218060;39,09421000
-399,51447642;0,65218060;39,10947000
-399,18679642;0,65218060;39,35361000
-398,85911642;0,65218060;39,59776000
-398,53143643;0,65218060;39,71984000
-398,20375643;1,19556300;39,81139000
-397,87607643;1,73909700;39,71984000
-397,54839643;2,28247900;40,20813000
-397,22071643;2,82601400;40,28443000
-396,89303644;3,36954900;40,46754000
-396,56535644;3,91293100;40,86428000
-396,23767644;4,45646500;41,07791000
-395,90999644;∞;41,19999000
-395,58231644;∞;41,41361000
-395,25463645;∞;41,15421000
-394,92695645;∞;41,01687000
-394,59927645;∞;41,13895000
-394,27159645;∞;41,38309000
-393,94391645;∞;41,33732000
-393,61623646;∞;41,52043000
-393,28855646;∞;41,82561000
-392,96087646;∞;41,90191000
-392,63319646;∞;42,05450000
-392,30551646;∞;42,05450000
-391,97783647;∞;42,16132000
-391,65015647;∞;42,13080000
-391,32247647;∞;42,34443000
-390,99479647;∞;42,45124000
-390,66711647;∞;42,71065000
-390,33943648;∞;42,86324000
-390,01175648;∞;43,18369000
-389,68407648;∞;43,29050000
-389,35639648;∞;43,38206000
-389,02871648;∞;43,58043000
-388,70103649;∞;43,82458000
-388,37335649;∞;43,90088000
-388,04567649;∞;44,03821000
-387,71799649;∞;44,48072000
-387,39031649;∞;44,67910000
-387,06263650;∞;44,70961000
-386,73495650;∞;44,81643000
-386,40727650;∞;44,92324000
-386,07959650;∞;44,92324000
-385,75191650;∞;44,74013000
-385,42423651;∞;44,92324000
-385,09655651;∞;45,27421000
-384,76887651;∞;45,31998000
-384,44119651;∞;45,41154000
-384,11351651;∞;45,50310000
-383,78583652;∞;45,56413000
-383,45815652;∞;45,65569000
-383,13047652;∞;45,64043000
-382,80279652;∞;45,73198000
-382,47511652;∞;45,88457000
-382,14743652;∞;46,15924000
-381,81975653;∞;46,29657000
-381,49207653;∞;46,92220000
-381,16439653;∞;46,98324000
-380,83671653;∞;47,12057000
-380,50903653;∞;47,13583000
-380,18135654;∞;47,30369000
-379,85367654;∞;47,30369000
-379,52599654;∞;47,30369000
-379,19831654;∞;47,30369000
-378,87063654;∞;47,53257000
-378,54295655;∞;47,51731000
-378,21527655;∞;48,05139000
-377,88759655;∞;48,14294000
-377,55991655;∞;48,09717000
-377,23223655;∞;46,63228000
-376,90455656;∞;46,67805000
-376,57687656;∞;46,67805000
-376,24919656;∞;46,70858000
-375,92151656;∞;46,69331000
-375,59383656;∞;46,63228000
-375,26615657;∞;46,80013000
-374,93847657;∞;46,86117000
-374,61079657;∞;46,70858000
-374,28311657;4,45646500;46,63228000
-373,95543657;3,91293100;46,63228000
-373,62775658;3,36954900;46,76961000
-373,30007658;2,82601400;46,69331000
-372,97239658;2,28247900;46,47969000
-372,64471658;1,73909700;46,26606000
-372,31703658;1,19556300;45,86932000
-371,98935659;0,65218060;45,33524000
-371,66167659;0,65218060;45,13688000
-371,33399659;0,65218060;45,35051000
-371,00631659;0,65218060;45,39628000
-370,67863659;0,65218060;45,27421000
-370,35095660;0,65752130;45,15213000
-370,02327660;0,65752130;45,13688000
-369,69559660;0,65752130;44,52650000
-369,36791660;0,65752130;44,35865000
-369,04023660;0,65752130;43,94665000
-368,71255661;0,65752130;43,90088000
-368,38487661;0,65752130;43,79406000
-368,05719661;0,65752130;43,73302000
-367,72951661;0,65218060;43,51939000
-367,40183661;0,65218060;43,51939000
-367,07415662;0,65752130;43,33628000
-366,74647662;0,65752130;43,19895000
-366,41879662;0,65752130;42,81747000
-366,09111662;0,65752130;42,71065000
-365,76343662;0,65752130;42,61909000
-365,43575663;0,65752130;42,43599000
-365,10807663;0,65752130;42,57332000
-364,78039663;0,65752130;41,65776000
-364,45271663;0,65218060;41,59673000
-364,12503663;0,65218060;41,48991000
-363,79735664;0,65218060;41,53569000
-363,46967664;0,65218060;41,36784000
-363,14199664;0,65218060;41,19999000
-362,81431664;0,65218060;41,18472000
-362,48663664;0,65218060;41,01687000
-362,15895665;0,65218060;40,75747000
-361,83127665;0,65218060;40,84902000
-361,50359665;0,65218060;40,71169000
-361,17591665;0,65218060;40,60488000
-360,84823665;0,65218060;40,58961000
-360,52055666;0,65218060;40,33021000
-360,19287666;0,65218060;40,07080000
-359,86519666;0,65218060;39,97925000
-359,53751666;0,65218060;39,82665000
-359,20983666;0,65218060;39,71984000
-358,88215667;0,65218060;39,24680000
-358,55447667;0,65218060;39,04843000
-358,22679667;0,65218060;38,88058000
-357,89911667;0,65218060;38,78902000
-357,57143667;0,65218060;38,54488000
-357,24375668;0,65218060;38,33125000
-356,91607668;0,67949460;38,13287000
-356,58839668;0,67400130;37,81243000
-356,26071668;0,67400130;37,59880000
-355,93303668;0,67400130;37,47673000
-355,60535669;0,67400130;37,26310000
-355,27767669;0,67400130;37,06473000
-354,94999669;0,67400130;37,21732000
-354,62231669;0,67400130;36,97317000
-354,29463669;0,64668720;36,77480000
-353,96695670;0,65218060;36,60695000
-353,63927670;0,65218060;36,72902000
-353,31159670;0,65218060;36,77480000
-352,98391670;0,65218060;36,46962000
-352,65623670;0,65218060;36,59169000
-352,32855671;0,65218060;36,69851000
-352,00087671;0,65218060;36,45436000
-351,67319671;0,65218060;36,21021000
-351,34551671;0,65218060;35,98132000
-351,01783671;0,65218060;35,90503000
-350,69015672;0,65218060;35,73717000
-350,36247672;0,65218060;35,50829000
-350,03479672;0,65218060;35,26414000
-349,70711672;0,65218060;35,06577000
-349,37943672;0,65218060;34,71480000
-349,05175673;0,65218060;34,56221000
-348,72407673;0,65218060;34,37910000
-348,39639673;0,65218060;33,96710000
-348,06871673;0,65218060;32,71584000
-347,74103673;0,65218060;32,50221000
-347,41335674;0,65218060;32,27332000
-347,08567674;0,65218060;32,15125000
-346,75799674;0,65752130;32,27332000
-346,43031674;0,65752130;32,05969000
-346,10263674;0,66301460;31,87658000
-345,77495675;0,66301460;31,67821000
-345,44727675;0,66301460;31,40354000
-345,11959675;0,66301460;31,22043000
-344,79191675;0,66301460;31,03732000
-344,46423675;0,66301460;30,93051000
-344,13655676;0,65752130;30,57954000
-343,80887676;0,65752130;30,22858000
-343,48119676;0,65218060;29,92340000
-343,15351676;0,65218060;29,70977000
-342,82583676;0,65218060;29,35880000
-342,49815677;0,65218060;28,91629000
-342,17047677;0,65218060;28,70266000
-341,84279677;0,65218060;28,50429000
-341,51511677;0,65218060;28,19910000
-341,18743677;0,65218060;28,10754000
-340,85975678;0,65218060;27,78710000
-340,53207678;0,65752130;27,61925000
-340,20439678;0,65752130;27,39036000
-339,87671678;0,65752130;27,06992000
-339,54903678;0,65752130;26,73421000
-339,22135679;0,65752130;26,41377000
-338,89367679;0,65752130;25,97125000
-338,56599679;0,65752130;25,75762000
-338,23831679;0,65752130;25,48295000
-337,91063679;0,65218060;25,16251000
-337,58295680;0,65218060;24,76577000
-337,25527680;0,64119390;24,50636000
-336,92759680;0,64119390;24,15540000
-336,59991680;0,64119390;23,23984000
-336,27223680;0,64668720;22,35481000
-335,94455681;0,64668720;22,04962000
-335,61687681;0,64668720;21,71392000
-335,28919681;0,64668720;21,37821000
-334,96151681;0,64668720;21,30192000
-334,63383681;0,65752130;21,08829000
-334,30615682;0,65752130;20,82888000
-333,97847682;0,65752130;20,40162000
-333,65079682;0,65218060;20,03540000
-333,32311682;0,65752130;19,62340000
-332,99543682;0,65752130;19,30296000
-332,66775683;0,65752130;19,07407000
-332,34007683;0,65752130;18,75362000
-332,01239683;0,65752130;18,43318000
-331,68471683;0,65752130;18,12799000
-331,35703683;0,65752130;17,74651000
-331,02935684;0,65752130;17,22770000
-330,70167684;0,65218060;16,78518000
-330,37399684;0,65218060;16,40370000
-330,04631684;0,64668720;16,29688000
-329,71863684;0,65202800;15,91540000
-329,39095685;0,65202800;15,51866000
-329,06327685;0,65202800;15,54918000
-328,73559685;0,65202800;15,21348000
-328,40791685;0,65202800;14,93881000
-328,08023685;0,65202800;14,55733000
-327,75255686;0,65202800;14,16059000
-327,42487686;0,65752130;13,87066000
-327,09719686;0,65218060;13,45866000
-326,76951686;0,65218060;13,10770000
-326,44183686;0,65218060;12,71096000
-326,11415687;0,65218060;12,28370000
-325,78647687;0,65218060;11,47496000
-325,45879687;0,65218060;11,16977000
-325,13111687;0,65218060;10,74251000
-324,80343687;0,65218060;10,36103000
-324,47575688;0,65218060;9,93377500
-324,14807688;0,64668720;9,41495900
-323,82039688;0,65752130;8,97244200
-323,49271688;0,65752130;8,65199800
-323,16503688;0,65752130;8,22473800
-322,83735689;0,65752130;7,99584900
-322,50967689;0,65752130;7,67540500
-322,18199689;0,65752130;7,73644200
-321,85431689;0,65752130;7,35496000
-321,52663689;0,66301460;6,80562700
-321,19895690;0,65218060;6,53096100
-320,87127690;0,65218060;6,22577600
-320,54359690;0,65752130;5,84429400
-320,21591690;0,65752130;5,49333100
-319,88823690;0,65752130;5,18814600
-319,56055691;0,65752130;4,74562800
-319,23287691;0,65752130;4,30311000
-318,90519691;0,65752130;4,13525800
-318,57751691;0,65752130;3,86059100
-318,24983691;0,65752130;3,55540600
-317,92215692;0,65218060;3,23496200
-317,59447692;0,65218060;2,88399900
-317,26679692;0,65218060;2,53303600
-316,93911692;0,65218060;2,07525800
-316,61143692;0,65218060;1,66325900
-316,28375693;0,65218060;1,25125900
-315,95607693;0,65752130;1,03762900
-315,62839693;0,65752130;0,85451820
-315,30071693;0,65752130;0,39674060
-314,97303693;0,65752130;-0,19837030
-314,64535694;0,65752130;-0,45777760
-314,31767694;0,65752130;-0,70192570
-313,98999694;0,65752130;-0,82399970
-313,66231694;0,65752130;-1,49540700
-313,33463694;0,65218060;-1,75481400
-313,00695695;0,65218060;-2,13629600
-312,67927695;0,65752130;-2,62459200
-312,35159695;0,65752130;-2,92977700
-312,02391695;0,65752130;-3,21970200
-311,69623695;0,67400130;-3,63170200
-311,36855696;0,66850790;-4,01318400
-311,04087696;0,66850790;-4,25733200
-310,71319696;0,66850790;-4,63881300
-310,38551696;0,66850790;-5,18814600
-310,05783696;0,66301460;-5,40177600
-309,73015697;0,66301460;-5,73747900
-309,40247697;0,66301460;-6,30207200
-309,07479697;0,64668720;-6,66829400
-308,74711697;0,65218060;-6,83614600
-308,41943697;0,65218060;-7,08029400
-308,09175698;0,65218060;-7,32444200
-307,76407698;0,65218060;-7,53807100
-307,43639698;0,65218060;-8,04162700
-307,10871698;0,62471390;-8,28577500
-306,78103698;0,62471390;-8,81984900
-306,45335699;0,62471390;-9,20133000
-306,12567699;0,63020720;-9,70488500
-305,79799699;0,63020720;-10,04059000
-305,47031699;0,63020720;-10,31526000
-305,14263699;0,63020720;-10,57466000
-304,81495699;0,63020720;-10,98666000
-304,48727700;0,65752130;-11,38340000
-304,15959700;0,65752130;-11,76488000
-303,83191700;0,65752130;-12,05481000
-303,50423700;0,65218060;-12,42103000
-303,17655700;0,65218060;-12,69570000
-302,84887701;0,65218060;-13,10770000
-302,52119701;0,65218060;-13,51970000
-302,19351701;0,65218060;-13,84014000
-301,86583701;0,65218060;-14,08429000
-301,53815701;0,65218060;-14,55733000
-301,21047702;0,65218060;-15,24399000
-300,88279702;0,65218060;-15,57970000
-300,55511702;0,65218060;-15,97644000
-300,22743702;0,65218060;-16,32740000
-299,89975702;0,65218060;-16,51051000
-299,57207703;0,65218060;-16,84622000
-299,24439703;0,65218060;-16,86147000
-298,91671703;0,65218060;-17,15140000
-298,58903703;0,65218060;-17,57866000
-298,26135703;0,65218060;-17,94488000
-297,93367704;0,65218060;-18,26533000
-297,60599704;0,65218060;-18,55525000
-297,27831704;0,65218060;-18,96725000
-296,95063704;0,65218060;-19,13511000
-296,62295704;0,65218060;-19,59288000
-296,29527705;0,65218060;-20,12696000
-295,96759705;0,65218060;-20,31007000
-295,63991705;0,65218060;-20,70681000
-295,31223705;0,65218060;-20,98147000
-294,98455705;0,65218060;-21,36296000
-294,65687706;0,65218060;-21,85125000
-294,32919706;0,65218060;-22,67525000
-294,00151706;0,65218060;-23,01095000
-293,67383706;0,65218060;-23,27036000
-293,34615706;0,65218060;-23,60607000
-293,01847707;0,65218060;-23,91125000
-292,69079707;0,65218060;-24,12488000
-292,36311707;0,65218060;-24,44532000
-292,03543707;0,65218060;-24,79629000
-291,70775707;0,65218060;-25,07096000
-291,38007708;0,64668720;-25,52873000
-291,05239708;0,64668720;-25,77288000
-290,72471708;0,64668720;-25,91021000
-290,39703708;0,64668720;-26,20014000
-290,06935708;0,64668720;-26,55110000
-289,74167709;0,64668720;-27,02414000
-289,41399709;0,64668720;-27,48192000
-289,08631709;0,64668720;-27,72606000
-288,75863709;0,65218060;-27,84814000
-288,43095709;0,65218060;-27,87866000
-288,10327710;0,65218060;-28,15332000
-287,77559710;0,65218060;-28,55006000
-287,44791710;0,65218060;-28,83999000
-287,12023710;0,65218060;-29,12992000
-286,79255710;0,65218060;-29,45036000
-286,46487711;0,65218060;-29,74029000
-286,13719711;0,65218060;-30,13703000
-285,80951711;0,65218060;-30,35065000
-285,48183711;0,65218060;-30,51851000
-285,15415711;0,65218060;-30,56429000
-284,82647712;0,65218060;-30,80843000
-284,49879712;0,65218060;-31,05258000
-284,17111712;0,65218060;-31,28147000
-283,84343712;0,65218060;-31,60192000
-283,51575712;0,65218060;-31,92236000
-283,18807713;0,65218060;-32,04443000
-282,86039713;0,65218060;-32,41066000
-282,53271713;0,65218060;-32,56325000
-282,20503713;0,65218060;-32,85317000
-281,87735713;0,65218060;-33,23465000
-281,54967714;0,65218060;-33,38725000
-281,22199714;0,63570050;-33,99762000
-280,89431714;0,63570050;-33,99762000
-280,56663714;0,63570050;-34,27229000
-280,23895714;0,63570050;-34,48591000
-279,91127715;0,63570050;-34,74532000
-279,58359715;0,63570050;-34,73006000
-279,25591715;0,63570050;-34,88266000
-278,92823715;0,63570050;-35,14206000
-278,60055715;0,65218060;-35,38621000
-278,27287716;0,65752130;-35,52354000
-277,94519716;0,65752130;-35,81347000
-277,61751716;0,65752130;-36,05762000
-277,28983716;0,65752130;-36,19495000
-276,96215716;0,65752130;-36,45436000
-276,63447717;0,65752130;-36,69851000
-276,30679717;0,65752130;-36,85110000
-275,97911717;0,65752130;-37,21732000
-275,65143717;0,65218060;-37,29362000
-275,32375717;0,65752130;-37,53777000
-274,99607718;0,65752130;-37,79717000
-274,66839718;0,65752130;-38,01080000
-274,34071718;0,65752130;-38,10236000
-274,01303718;0,65752130;-38,34650000
-273,68535718;0,65752130;-38,46858000
-273,35767719;0,65752130;-38,69747000
-273,02999719;0,65752130;-38,81954000
-272,70231719;0,65218060;-38,80428000
-272,37463719;0,65218060;-38,88058000
-272,04695719;0,65218060;-39,13999000
-271,71927720;0,65218060;-39,36887000
-271,39159720;0,65218060;-39,52147000
-271,06391720;0,65752130;-40,17762000
-270,73623720;0,65752130;-40,40651000
-270,40855720;0,65752130;-40,33021000
-270,08087721;0,65752130;-40,43702000
-269,75319721;0,65752130;-40,68117000
-269,42551721;0,65752130;-40,95584000
-269,09783721;0,65752130;-40,89480000
-268,77015721;0,66850790;-41,24576000
-268,44247722;0,66301460;-41,61198000
-268,11479722;0,66301460;-41,74932000
-267,78711722;0,66301460;-41,99347000
-267,45943722;0,66301460;-42,31391000
-267,13175722;0,66301460;-42,49702000
-266,80407723;0,66301460;-42,68013000
-266,47639723;0,66301460;-42,86324000
-266,14871723;0,65218060;-43,07687000
-265,82103723;0,65218060;-43,15317000
-265,49335723;0,65218060;-43,07687000
-265,16567724;0,65218060;-43,21421000
-264,83799724;0,65218060;-43,38206000
-264,51031724;0,65218060;-43,45835000
-264,18263724;0,65218060;-42,52754000
-263,85495724;0,65218060;-42,69539000
-263,52727725;0,65752130;-42,80221000
-263,19959725;0,65752130;-43,00058000
