Tiempo;Canal A;Canal B
-435,47919390;0,67140720;7,81273800
-435,15151390;0,67140720;7,81273800
-434,82383390;0,67140720;7,81273800
-434,49615390;1,98248200;7,70592300
-434,16847390;3,29355800;7,90429400
-433,84079391;4,60524300;8,08740400
-433,51311391;5,91631800;8,10266400
-433,18543391;7,22739400;8,05688600
-432,85775391;8,53907900;7,98059000
-432,53007391;9,85015400;7,98059000
-432,20239392;11,13987000;7,98059000
-431,87471392;11,13987000;7,85851600
-431,54703392;11,13987000;7,75170100
-431,21935392;11,13987000;7,61436700
-430,89167392;11,13987000;7,43125700
-430,56399393;11,13987000;7,66014500
-430,23631393;11,11789000;7,69066400
-429,90863393;11,11789000;7,70592300
-429,58095393;11,13987000;7,61436700
-429,25327393;11,13987000;7,61436700
-428,92559394;11,11789000;7,70592300
-428,59791394;11,09592000;7,46177500
-428,27023394;11,09592000;7,43125700
-427,94255394;11,09592000;7,38547900
-427,61487394;11,11789000;7,49229400
-427,28719395;11,11789000;7,66014500
-426,95951395;11,11789000;7,75170100
-426,63183395;11,11789000;7,76696000
-426,30415395;11,11789000;7,66014500
-425,97647395;11,13987000;7,58384900
-425,64879396;11,11789000;7,61436700
-425,32111396;11,11789000;7,44651600
-424,99343396;11,11789000;7,56859000
-424,66575396;11,11789000;7,59910800
-424,33807396;11,09592000;7,75170100
-424,01039397;11,09592000;7,66014500
-423,68271397;11,09592000;7,52281200
-423,35503397;11,09592000;7,52281200
-423,02735397;11,11789000;7,56859000
-422,69967397;11,11789000;7,56859000
-422,37199398;11,11789000;7,53807100
-422,04431398;11,11789000;7,55333000
-421,71663398;11,13987000;7,46177500
-421,38895398;11,13987000;7,33970100
-421,06127398;11,16184000;7,18710900
-420,73359399;11,16184000;7,18710900
-420,40591399;11,16184000;7,20236800
-420,07823399;11,13987000;7,18710900
-419,75055399;11,13987000;7,32444200
-419,42287399;11,13987000;7,38547900
-419,09519400;11,13987000;7,46177500
-418,76751400;11,13987000;6,80562700
-418,43983400;11,11789000;6,72933100
-418,11215400;11,11789000;6,51570100
-417,78447400;11,09592000;6,36310900
-417,45679401;11,09592000;6,53096100
-417,12911401;11,09592000;6,54622000
-416,80143401;11,09592000;6,53096100
-416,47375401;11,07456000;6,45466400
-416,14607401;11,07456000;6,45466400
-415,81839402;11,07456000;6,59199800
-415,49071402;11,07456000;6,51570100
-415,16303402;11,09592000;6,63777500
-414,83535402;11,11789000;6,86666400
-414,50767402;11,11789000;6,68355300
-414,17999403;11,09592000;6,53096100
-413,85231403;11,11789000;6,50044200
-413,52463403;11,09592000;6,65303500
-413,19695403;11,11789000;6,75985000
-412,86927403;11,11789000;6,74459000
-412,54159404;11,09592000;6,66829400
-412,21391404;11,09592000;6,75985000
-411,88623404;11,07456000;6,92770100
-411,55855404;11,09592000;7,03451600
-411,23087404;11,09592000;7,08029400
-410,90319405;11,09592000;6,91244200
-410,57551405;11,07456000;6,80562700
-410,24783405;11,07456000;6,69881200
-409,92015405;11,07456000;6,79036800
-409,59247405;11,07456000;6,79036800
-409,26479406;11,09592000;6,86666400
-408,93711406;11,09592000;6,83614600
-408,60943406;11,09592000;6,79036800
-408,28175406;11,11789000;6,80562700
-407,95407406;11,11789000;6,83614600
-407,62639407;11,09592000;6,91244200
-407,29871407;11,11789000;6,83614600
-406,97103407;11,11789000;6,86666400
-406,64335407;11,09592000;6,79036800
-406,31567407;11,09592000;6,92770100
-405,98799408;11,09592000;6,92770100
-405,66031408;11,09592000;6,74459000
-405,33263408;11,11789000;6,62251600
-405,00495408;11,11789000;6,07318300
-404,67727408;11,11789000;6,10370200
-404,34959409;11,11789000;6,33259000
-404,02191409;11,13987000;6,27155400
-403,69423409;11,11789000;6,27155400
-403,36655409;11,11789000;5,99688700
-403,03887409;11,11789000;5,99688700
-402,71119410;11,11789000;5,98162700
-402,38351410;11,13987000;6,13422000
-402,05583410;11,13987000;6,05792400
-401,72815410;11,13987000;6,05792400
-401,40047410;11,13987000;6,08844200
-401,07279411;11,16184000;6,25629400
-400,74511411;11,13987000;6,25629400
-400,41743411;11,11789000;6,24103500
-400,08975411;11,11789000;6,24103500
-399,76207411;11,11789000;6,24103500
-399,43439412;11,11789000;5,99688700
-399,10671412;11,11789000;6,19525700
-398,77903412;11,09592000;6,05792400
-398,45135412;11,07456000;6,07318300
-398,12367412;11,07456000;6,05792400
-397,79599413;11,09592000;6,14947900
-397,46831413;9,78484400;5,99688700
-397,14063413;8,47376900;5,95110900
-396,81295413;7,16208400;6,14947900
-396,48527413;5,85100800;6,40888600
-396,15759414;4,56129600;6,72933100
-395,82991414;3,27219500;6,75985000
-395,50223414;1,98248200;6,77510900
-395,17455414;0,67140720;6,56147900
-394,84687414;0,67140720;6,54622000
-394,51919415;0,67140720;6,66829400
-394,19151415;0,67140720;6,60725700
-393,86383415;0,67140720;6,53096100
-393,53615415;0,67140720;6,36310900
-393,20847415;0,67140720;6,54622000
-392,88079416;0,67140720;6,53096100
-392,55311416;0,67140720;6,40888600
-392,22543416;0,67140720;6,39362700
-391,89775416;0,67140720;6,30207200
-391,57007416;0,67140720;6,19525700
-391,24239417;0,67140720;6,01214600
-390,91471417;0,67140720;6,07318300
-390,58703417;0,67140720;6,10370200
-390,25935417;0,67140720;6,13422000
-389,93167417;0,64943390;5,92059000
-389,60399418;0,64943390;5,75273800
-389,27631418;0,64943390;5,72222000
-388,94863418;0,64943390;5,82903500
-388,62095418;0,64943390;5,93585000
-388,29327418;0,64943390;5,89007200
-387,96559419;0,64943390;5,99688700
-387,63791419;0,64943390;6,07318300
-387,31023419;0,67140720;6,07318300
-386,98255419;0,67140720;6,05792400
-386,65487419;0,67140720;6,02740500
-386,32719420;0,67140720;5,99688700
-385,99951420;0,67140720;5,96636800
-385,67183420;0,67140720;6,13422000
-385,34415420;0,67140720;6,19525700
-385,01647420;0,67140720;6,22577600
-384,68879421;0,67140720;5,85955300
-384,36111421;0,67140720;5,82903500
-384,03343421;0,67140720;5,76799800
-383,70575421;0,67140720;5,84429400
-383,37807421;0,67140720;5,89007200
-383,05039422;0,67140720;5,85955300
-382,72271422;0,67140720;5,84429400
-382,39503422;0,67140720;5,73747900
-382,06735422;0,67140720;5,70696100
-381,73967422;0,67140720;5,56962800
-381,41199423;0,67140720;5,35599800
-381,08431423;0,67140720;5,32548000
-380,75663423;0,67140720;6,53096100
-380,42895423;0,67140720;6,50044200
-380,10127423;0,67140720;6,69881200
-379,77359424;0,67140720;6,77510900
-379,44591424;0,67140720;6,86666400
-379,11823424;0,67140720;6,79036800
-378,79055424;0,67140720;6,75985000
-378,46287424;0,64943390;6,77510900
-378,13519425;0,64943390;6,88192400
-377,80751425;0,67140720;6,86666400
-377,47983425;0,67140720;6,66829400
-377,15215425;0,64943390;6,45466400
-376,82447425;0,64943390;6,37836800
-376,49679426;0,64943390;6,02740500
-376,16911426;0,64943390;5,85955300
-375,84143426;0,67140720;5,72222000
-375,51375426;0,67140720;5,67644300
-375,18607426;0,64943390;5,81377600
-374,85839427;0,64943390;5,73747900
-374,53071427;0,67140720;5,72222000
-374,20303427;0,67140720;5,67644300
-373,87535427;0,67140720;5,58488700
-373,54767427;0,67140720;5,46281300
-373,21999428;0,67140720;5,49333100
-372,89231428;0,67140720;5,63066500
-372,56463428;0,67140720;5,73747900
-372,23695428;0,67140720;5,70696100
-371,90927428;0,67140720;5,70696100
-371,58159429;0,67140720;5,72222000
-371,25391429;0,67140720;5,84429400
-370,92623429;0,67140720;5,09659100
-370,59855429;0,67140720;4,94399800
-370,27087429;0,67140720;4,85244300
-369,94319430;0,67140720;4,77614600
-369,61551430;0,67140720;5,20340500
-369,28783430;0,67140720;5,05081300
-368,96015430;0,67140720;5,08133200
-368,63247430;0,67140720;5,06607200
-368,30479431;0,67140720;5,08133200
-367,97711431;0,64943390;5,18814600
-367,64943431;0,64943390;5,05081300
-367,32175431;0,64943390;4,92873900
-366,99407431;0,64943390;5,00503500
-366,66639431;0,64943390;5,03555400
-366,33871432;0,64943390;5,00503500
-366,01103432;0,64943390;4,95925800
-365,68335432;0,64943390;4,85244300
-365,35567432;0,67140720;4,94399800
-365,02799432;0,67140720;4,94399800
-364,70031433;0,67140720;4,85244300
-364,37263433;0,67140720;4,60829400
-364,04495433;0,67140720;4,56251700
-363,71727433;0,67140720;4,47096200
-363,38959433;0,67140720;4,59303500
-363,06191434;0,67140720;4,63881300
-362,73423434;0,67140720;4,66933200
-362,40655434;0,67140720;4,37940600
-362,07887434;0,67140720;4,34888700
-361,75119434;0,67140720;4,59303500
-361,42351435;0,67140720;4,62355400
-361,09583435;0,67140720;4,62355400
-360,76815435;0,67140720;4,65407200
-360,44047435;0,67140720;4,50148000
-360,11279435;0,67140720;4,53199800
-359,78511436;0,67140720;4,56251700
-359,45743436;0,67140720;4,51673900
-359,12975436;0,67140720;4,56251700
-358,80207436;0,67140720;4,40992500
-358,47439436;0,67140720;4,39466500
-358,14671437;0,67140720;4,18103600
-357,81903437;0,67140720;4,28785000
-357,49135437;0,67140720;4,50148000
-357,16367437;0,67140720;4,54725700
-356,83599437;0,67140720;4,34888700
-356,50831438;0,67140720;4,31836900
-356,18063438;0,67140720;4,25733200
-355,85295438;0,67140720;4,05896100
-355,52527438;0,67140720;3,99792500
-355,19759438;0,67140720;3,92162800
-354,86991439;0,67140720;3,92162800
-354,54223439;0,67140720;3,92162800
-354,21455439;0,67140720;3,96740600
-353,88687439;0,67140720;3,99792500
-353,55919439;0,67140720;3,92162800
-353,23151440;0,67140720;3,79955400
-352,90383440;0,67140720;3,66222100
-352,57615440;0,64943390;3,60118400
-352,24847440;0,64943390;3,57066500
-351,92079440;0,64943390;3,38755400
-351,59311441;0,64943390;3,31125800
-351,26543441;0,64943390;3,40281400
-350,93775441;0,64943390;3,38755400
-350,61007441;0,64943390;3,40281400
-350,28239441;0,64943390;3,08236900
-349,95471442;0,67140720;2,94503600
-349,62703442;0,67140720;3,00607300
-349,29935442;0,67140720;3,00607300
-348,97167442;0,67140720;2,92977700
-348,64399442;0,67140720;2,82296200
-348,31631443;0,67140720;2,65511000
-347,98863443;0,67140720;2,65511000
-347,66095443;0,67140720;2,59407300
-347,33327443;0,67140720;2,50251800
-347,00559443;0,67140720;2,60933200
-346,67791444;0,67140720;2,48725800
-346,35023444;0,67140720;2,51777700
-346,02255444;0,67140720;2,42622100
-345,69487444;0,67140720;2,50251800
-345,36719444;0,67140720;2,48725800
-345,03951445;0,67140720;2,45674000
-344,71183445;0,67140720;2,53303600
-344,38415445;0,67140720;2,47199900
-344,05647445;0,67140720;2,28888800
-343,72879445;0,67140720;2,18207300
-343,40111446;0,67140720;2,10577700
-343,07343446;0,67140720;1,98370300
-342,74575446;0,67140720;2,01422100
-342,41807446;0,67140720;2,13629600
-342,09039446;0,67140720;2,13629600
-341,76271447;0,67140720;1,92266600
-341,43503447;0,67140720;1,89214700
-341,10735447;0,67140720;1,72429600
-340,77967447;0,67140720;1,67851800
-340,45199447;0,67140720;1,48014800
-340,12431448;0,67140720;1,55644400
-339,79663448;0,67140720;1,72429600
-339,46895448;0,67140720;1,61748100
-339,14127448;0,67140720;1,52592500
-338,81359448;0,64943390;1,61748100
-338,48591449;0,64943390;1,66325900
-338,15823449;0,64943390;1,72429600
-337,83055449;0,64943390;2,15155500
-337,50287449;0,64943390;2,21259200
-337,17519449;0,64943390;2,13629600
-336,84751450;0,64943390;2,04474000
-336,51983450;0,64943390;1,84637000
-336,19215450;0,67140720;1,75481400
-335,86447450;0,67140720;1,44962900
-335,53679450;0,67140720;1,35807400
-335,20911451;0,67140720;1,28177700
-334,88143451;0,67140720;1,80059200
-334,55375451;0,67140720;1,34281400
-334,22607451;0,67140720;1,43437000
-333,89839451;0,67140720;1,38859200
-333,57071452;0,67140720;1,26651800
-333,24303452;0,67140720;1,15970300
-332,91535452;0,67140720;1,17496300
-332,58767452;0,67140720;1,26651800
-332,25999452;0,67140720;1,20548100
-331,93231453;0,67140720;1,12918500
-331,60463453;0,67140720;1,17496300
-331,27695453;0,67140720;1,08340700
-330,94927453;0,67140720;1,03762900
-330,62159453;0,67140720;1,06814800
-330,29391454;0,67140720;1,03762900
-329,96623454;0,64943390;0,99185150
-329,63855454;0,64943390;0,99185150
-329,31087454;0,64943390;0,88503670
-328,98319454;0,64943390;0,94607370
-328,65551455;0,64943390;0,83925900
-328,32783455;0,64943390;0,77822200
-328,00015455;0,64943390;0,53407390
-327,67247455;0,64943390;0,45777760
-327,34479455;0,67140720;0,35096280
-327,01711456;0,67140720;0,36622210
-326,68943456;0,67140720;0,45777760
-326,36175456;0,67140720;0,45777760
-326,03407456;0,64943390;0,44251840
-325,70639456;0,64943390;0,36622210
-325,37871457;0,64943390;0,44251840
-325,05103457;0,64943390;0,21362960
-324,72335457;0,64943390;0,24414810
-324,39567457;0,64943390;0,19837030
-324,06799457;0,64943390;0,09155552
-323,74031458;0,64943390;-0,03051851
-323,41263458;0,67140720;-0,21362960
-323,08495458;0,67140720;-0,27466660
-322,75727458;0,67140720;-0,30518510
-322,42959458;0,67140720;-0,30518510
-322,10191459;0,67140720;-0,33570360
-321,77423459;0,67140720;-0,25940730
-321,44655459;0,67140720;-0,25940730
-321,11887459;0,67140720;-0,41199990
-320,79119459;0,67140720;-0,51881460
-320,46351460;0,67140720;-0,73244420
-320,13583460;0,67140720;-0,74770340
-319,80815460;0,67140720;-0,74770340
-319,48047460;0,67140720;-0,68666640
-319,15279460;0,67140720;-1,06814800
-318,82511461;0,67140720;-1,12918500
-318,49743461;0,67140720;-1,22074000
-318,16975461;0,67140720;-1,23600000
-317,84207461;0,67140720;-1,31229600
-317,51439461;0,67140720;-1,40385100
-317,18671462;0,67140720;-1,44962900
-316,85903462;0,67140720;-1,52592500
-316,53135462;0,67140720;-1,87688800
-316,20367462;0,67140720;-1,96844400
-315,87599462;0,67140720;-2,07525800
-315,54831463;0,67140720;-1,84637000
-315,22063463;0,67140720;-1,93792500
-314,89295463;0,67140720;-1,67851800
-314,56527463;0,67140720;-1,72429600
-314,23759463;0,67140720;-1,86162900
-313,90991464;0,67140720;-2,07525800
-313,58223464;0,67140720;-1,67851800
-313,25455464;0,67140720;-1,72429600
-312,92687464;0,67140720;-1,78533300
-312,59919464;0,67140720;-1,84637000
-312,27151465;0,67140720;-1,90740700
-311,94383465;0,67140720;-1,93792500
-311,61615465;0,67140720;-1,99896200
-311,28847465;0,67140720;-1,89214700
-310,96079465;0,67140720;-1,92266600
-310,63311466;0,67140720;-2,12103600
-310,30543466;0,67140720;-2,18207300
-309,97775466;0,67140720;-2,15155500
-309,65007466;0,67140720;-2,02948100
-309,32239466;0,67140720;-2,12103600
-308,99471467;0,67140720;-2,30414700
-308,66703467;0,67140720;-2,47199900
-308,33935467;0,67140720;-2,54829500
-308,01167467;0,67140720;-2,33466600
-307,68399467;0,67140720;-2,33466600
-307,35631468;0,67140720;-2,30414700
-307,02863468;0,67140720;-2,33466600
-306,70095468;0,67140720;-2,44148100
-306,37327468;0,64943390;-2,44148100
-306,04559468;0,64943390;-2,27362900
-305,71791469;0,64943390;-2,39570300
-305,39023469;0,64943390;-2,41096200
-305,06255469;0,64943390;-2,38044400
-304,73487469;0,64943390;-2,63985100
-304,40719469;0,64943390;-2,74666600
-304,07951470;0,64943390;-2,99081400
-303,75183470;0,67140720;-2,92977700
-303,42415470;0,67140720;-2,97555400
-303,09647470;0,67140720;-3,49436900
-302,76879470;0,67140720;-3,60118400
-302,44111471;0,67140720;-4,94399800
-302,11343471;0,67140720;-5,00503500
-301,78575471;0,67140720;-5,32548000
-301,45807471;0,67140720;-5,56962800
-301,13039471;0,67140720;-5,70696100
-300,80271472;0,67140720;-5,84429400
-300,47503472;0,67140720;-5,87481300
-300,14735472;0,67140720;-5,93585000
-299,81967472;0,67140720;-6,02740500
-299,49199472;0,67140720;-6,17999800
-299,16431473;0,67140720;-6,16473900
-298,83663473;0,67140720;-6,21051600
-298,50895473;0,67140720;-6,21051600
-298,18127473;0,67140720;-6,39362700
-297,85359473;0,67140720;-6,39362700
-297,52591474;0,67140720;-6,11896100
-297,19823474;0,67140720;-6,28681300
-296,87055474;0,71474350;-6,14947900
-296,54287474;0,71474350;-6,34784900
-296,21519474;0,71474350;-6,62251600
-295,88751475;0,71474350;-6,71407200
-295,55983475;0,71474350;-6,91244200
-295,23215475;0,71474350;-7,00399700
-294,90447475;0,71474350;-6,95822000
-294,57679475;0,71474350;-7,00399700
-294,24911476;0,67140720;-7,08029400
-293,92143476;0,67140720;-7,11081200
-293,59375476;0,67140720;-7,11081200
-293,26607476;0,67140720;-7,12607100
-292,93839476;0,67140720;-7,14133100
-292,61071477;0,67140720;-6,79036800
-292,28303477;0,67140720;-6,66829400
-291,95535477;0,67140720;-6,53096100
-291,62767477;0,67140720;-6,53096100
-291,29999477;0,67140720;-6,77510900
-290,97231477;0,67140720;-7,21762700
-290,64463478;0,67140720;-7,20236800
-290,31695478;0,67140720;-7,21762700
-289,98927478;0,67140720;-7,18710900
-289,66159478;0,67140720;-7,27866400
-289,33391478;0,67140720;-7,38547900
-289,00623479;0,67140720;-7,55333000
-288,67855479;0,67140720;-7,75170100
-288,35087479;0,67140720;-7,81273800
-288,02319479;0,67140720;-7,95007100
-287,69551479;0,67140720;-7,99584900
-287,36783480;0,67140720;-8,13318200
-287,04015480;0,67140720;-7,41599800
-286,71247480;0,67140720;-7,24814600
-286,38479480;0,67140720;-7,26340500
-286,05711480;0,67140720;-7,41599800
-285,72943481;0,67140720;-7,61436700
-285,40175481;0,67140720;-7,72118200
-285,07407481;0,67140720;-7,81273800
-284,74639481;0,67140720;-7,93481200
-284,41871481;0,67140720;-8,07214500
-284,09103482;0,67140720;-8,20947800
-283,76335482;0,67140720;-8,01110700
-283,43567482;0,67140720;-8,01110700
-283,10799482;0,67140720;-7,99584900
-282,78031482;0,67140720;-7,87377500
-282,45263483;0,67140720;-7,84325600
-282,12495483;0,67140720;-7,85851600
-281,79727483;0,67140720;-7,85851600
-281,46959483;0,67140720;-7,99584900
-281,14191483;0,67140720;-8,05688600
-280,81423484;0,67140720;-8,20947800
-280,48655484;0,67140720;-8,16370100
-280,15887484;0,67140720;-8,25525600
-279,83119484;0,67140720;-8,31629300
-279,50351484;0,67140720;-8,51466400
-279,17583485;0,67140720;-8,54518200
-278,84815485;0,67140720;-8,60621900
-278,52047485;0,67140720;-8,52992300
-278,19279485;0,67140720;-8,59096100
-277,86511485;0,67140720;-8,92666300
-277,53743486;0,67140720;-9,09451500
-277,20975486;0,67140720;-9,21658900
-276,88207486;0,67140720;-9,32340400
-276,55439486;0,67140720;-9,59807000
-276,22671486;0,67140720;-9,79644100
-275,89903487;0,67140720;-9,94903400
-275,57135487;0,69277020;-10,01007000
-275,24367487;0,69277020;-9,93377500
-274,91599487;0,69277020;-9,47599600
-274,58831487;0,69277020;-9,52177400
-274,26063488;0,69277020;-9,65910700
-273,93295488;0,69277020;-9,85747800
-273,60527488;0,69277020;-9,93377500
-273,27759488;0,67140720;-10,08637000
-272,94991488;0,64943390;-10,08637000
-272,62223489;0,62746050;-10,07111000
-272,29455489;0,62746050;-9,87273800
-271,96687489;0,62746050;-9,75066400
-271,63919489;0,62746050;-9,78118100
-271,31151489;0,62746050;-9,93377500
-270,98383490;0,62746050;-10,16266000
-270,65615490;0,64943390;-9,94903400
-270,32847490;0,64943390;-10,04059000
-270,00079490;0,67140720;-10,11689000
-269,67311490;0,67140720;-10,07111000
-269,34543491;0,67140720;-10,08637000
-269,01775491;0,67140720;-10,11689000
-268,69007491;0,67140720;-10,20844000
-268,36239491;0,67140720;-10,26948000
-268,03471491;0,67140720;-10,17792000
-267,70703492;0,67140720;-10,31526000
-267,37935492;0,67140720;-10,43733000
-267,05167492;0,67140720;-10,43733000
-266,72399492;0,67140720;-10,51363000
-266,39631492;0,67140720;-10,48311000
-266,06863493;0,67140720;-10,57466000
-265,74095493;0,67140720;-10,74251000
-265,41327493;0,67140720;-10,94088000
-265,08559493;0,67140720;-10,65096000
-264,75791493;0,67140720;-10,57466000
-264,43023494;0,67140720;-10,51363000
-264,10255494;0,67140720;-10,55940000
