Tiempo;Canal A;Canal B
-436,89860642;0,67140720;3,25022100
-436,57092642;0,67140720;3,28074000
-436,24324643;0,67140720;3,40281400
-435,91556643;0,67140720;3,52488800
-435,58788643;0,67140720;3,61644300
-435,26020643;0,67140720;3,69273900
-434,93252643;0,67140720;3,46385000
-434,60484644;0,67140720;3,52488800
-434,27716644;0,67140720;3,52488800
-433,94948644;0,67140720;3,41807300
-433,62180644;0,67140720;3,43333200
-433,29412644;0,67140720;3,81481300
-432,96644645;0,67140720;3,72325800
-432,63876645;0,67140720;3,86059100
-432,31108645;0,67140720;3,99792500
-431,98340645;0,67140720;4,04370200
-431,65572645;0,67140720;4,08948000
-431,32804646;0,64943390;4,05896100
-431,00036646;0,64943390;4,18103600
-430,67268646;0,62746050;4,18103600
-430,34500646;0,62746050;4,15051700
-430,01732646;0,62746050;4,24207300
-429,68964647;0,62746050;4,24207300
-429,36196647;0,62746050;4,33362800
-429,03428647;0,62746050;4,50148000
-428,70660647;0,64943390;4,73036900
-428,37892647;0,64943390;4,86770200
-428,05124648;0,67140720;4,92873900
-427,72356648;0,67140720;5,00503500
-427,39588648;0,67140720;5,00503500
-427,06820648;0,67140720;5,26444200
-426,74052648;0,67140720;5,24918300
-426,41284649;0,67140720;5,27970200
-426,08516649;0,67140720;5,27970200
-425,75748649;0,67140720;5,31022000
-425,42980649;0,67140720;5,41703500
-425,10212649;0,67140720;5,46281300
-424,77444650;0,67140720;5,49333100
-424,44676650;0,67140720;5,53910900
-424,11908650;0,67140720;5,60014600
-423,79140650;0,67140720;5,61540600
-423,46372650;0,67140720;5,69170200
-423,13604651;0,67140720;5,78325700
-422,80836651;0,67140720;5,84429400
-422,48068651;0,67140720;5,69170200
-422,15300651;0,67140720;5,08133200
-421,82532651;0,67140720;5,17288700
-421,49764652;0,67140720;5,06607200
-421,16996652;0,67140720;5,06607200
-420,84228652;0,67140720;5,11185000
-420,51460652;0,67140720;5,24918300
-420,18692652;0,67140720;5,24918300
-419,85924653;0,67140720;5,24918300
-419,53156653;0,67140720;5,11185000
-419,20388653;0,67140720;5,27970200
-418,87620653;0,67140720;5,29496100
-418,54852653;0,67140720;5,34073900
-418,22084654;0,67140720;5,31022000
-417,89316654;0,67140720;5,21866500
-417,56548654;0,67140720;5,18814600
-417,23780654;0,67140720;4,92873900
-416,91012654;0,67140720;5,35599800
-416,58244655;0,67140720;5,31022000
-416,25476655;0,64943390;5,53910900
-415,92708655;0,64943390;5,38651700
-415,59940655;0,64943390;5,34073900
-415,27172655;0,64943390;5,55436800
-414,94404656;0,64943390;5,55436800
-414,61636656;0,64943390;5,56962800
-414,28868656;0,64943390;5,52385000
-413,96100656;0,64943390;5,49333100
-413,63332656;0,67140720;5,14236800
-413,30564657;0,67140720;5,18814600
-412,97796657;0,67140720;5,31022000
-412,65028657;0,67140720;5,58488700
-412,32260657;0,67140720;5,53910900
-411,99492657;0,67140720;5,79851600
-411,66724658;0,67140720;5,82903500
-411,33956658;0,67140720;5,85955300
-411,01188658;0,67140720;5,96636800
-410,68420658;0,67140720;6,10370200
-410,35652658;0,67140720;6,01214600
-410,02884659;0,67140720;5,72222000
-409,70116659;0,67140720;5,70696100
-409,37348659;0,67140720;5,73747900
-409,04580659;0,67140720;5,78325700
-408,71812659;0,67140720;5,84429400
-408,39044660;0,67140720;5,96636800
-408,06276660;0,67140720;5,98162700
-407,73508660;0,67140720;6,05792400
-407,40740660;0,67140720;6,11896100
-407,07972660;0,67140720;6,10370200
-406,75204661;0,67140720;6,14947900
-406,42436661;0,67140720;6,24103500
-406,09668661;0,67140720;6,21051600
-405,76900661;0,67140720;6,28681300
-405,44132661;0,67140720;6,48518300
-405,11364662;0,67140720;6,71407200
-404,78596662;0,67140720;6,74459000
-404,45828662;0,67140720;6,80562700
-404,13060662;0,67140720;6,68355300
-403,80292662;0,67140720;6,62251600
-403,47524663;0,67140720;6,75985000
-403,14756663;0,67140720;6,77510900
-402,81988663;0,67140720;6,95822000
-402,49220663;0,67140720;7,01925700
-402,16452663;0,67140720;7,08029400
-401,83684663;0,67140720;6,98873800
-401,50916664;0,67140720;6,88192400
-401,18148664;0,67140720;6,88192400
-400,85380664;0,67140720;6,77510900
-400,52612664;0,67140720;6,75985000
-400,19844664;0,67140720;6,85140500
-399,87076665;0,67140720;6,92770100
-399,54308665;0,67140720;6,92770100
-399,21540665;0,67140720;7,00399700
-398,88772665;0,67140720;6,92770100
-398,56004665;0,67140720;6,92770100
-398,23236666;0,67140720;6,89718300
-397,90468666;0,67140720;6,91244200
-397,57700666;0,67140720;6,85140500
-397,24932666;0,67140720;7,01925700
-396,92164666;0,67140720;7,24814600
-396,59396667;0,67140720;7,32444200
-396,26628667;0,67140720;7,78221900
-395,93860667;0,67140720;7,85851600
-395,61092667;0,67140720;7,91955300
-395,28324667;0,67140720;8,01110700
-394,95556668;0,67140720;8,01110700
-394,62788668;0,67140720;8,19421900
-394,30020668;0,67140720;8,22473800
-393,97252668;0,67140720;8,20947800
-393,64484668;0,67140720;8,27051500
-393,31716669;0,67140720;8,22473800
-392,98948669;0,67140720;8,14844100
-392,66180669;0,67140720;8,08740400
-392,33412669;0,67140720;8,23999700
-392,00644669;0,67140720;8,40784900
-391,67876670;0,67140720;8,40784900
-391,35108670;0,67140720;8,36207100
-391,02340670;0,67140720;8,40784900
-390,69572670;0,67140720;8,31629300
-390,36804670;0,67140720;8,62147800
-390,04036671;0,67140720;8,49940400
-389,71268671;0,67140720;8,59096100
-389,38500671;0,67140720;8,77407200
-389,05732671;0,67140720;8,86562600
-388,72964671;0,67140720;8,78933000
-388,40196672;0,67140720;8,68251500
-388,07428672;0,67140720;8,66725600
-387,74660672;0,67140720;8,31629300
-387,41892672;0,67140720;8,34681200
-387,09124672;0,67140720;8,37733000
-386,76356673;0,67140720;8,56044100
-386,43588673;0,67140720;8,54518200
-386,10820673;0,67140720;8,62147800
-385,78052673;0,67140720;8,54518200
-385,45284673;0,67140720;8,48414500
-385,12516674;0,67140720;8,48414500
-384,79748674;0,67140720;8,37733000
-384,46980674;0,67140720;8,37733000
-384,14212674;0,67140720;8,51466400
-383,81444674;0,67140720;8,62147800
-383,48676675;0,67140720;8,60621900
-383,15908675;0,67140720;8,63673800
-382,83140675;0,67140720;8,46888600
-382,50372675;0,67140720;8,37733000
-382,17604675;0,67140720;8,42310800
-381,84836676;0,67140720;8,46888600
-381,52068676;0,67140720;8,52992300
-381,19300676;0,67140720;8,60621900
-380,86532676;0,67140720;8,68251500
-380,53764676;0,67140720;8,75881200
-380,20996677;0,67140720;8,80458900
-379,88228677;0,67140720;8,68251500
-379,55460677;0,67140720;8,74355200
-379,22692677;0,67140720;8,74355200
-378,89924677;0,67140720;8,85036800
-378,57156678;0,67140720;8,98770000
-378,24388678;0,67140720;8,98770000
-377,91620678;0,67140720;9,01821900
-377,58852678;0,67140720;8,88088600
-377,26084678;0,67140720;8,72829300
-376,93316679;0,67140720;8,77407200
-376,60548679;0,67140720;8,60621900
-376,27780679;0,67140720;8,59096100
-375,95012679;0,67140720;8,68251500
-375,62244679;0,67140720;8,65199800
-375,29476680;0,67140720;8,78933000
-374,96708680;0,67140720;8,89614600
-374,63940680;0,67140720;8,98770000
-374,31172680;0,67140720;8,95718300
-373,98404680;1,93853600;8,92666300
-373,65636681;3,22824800;8,80458900
-373,32868681;4,51796000;8,88088600
-373,00100681;5,82903500;8,86562600
-372,67332681;7,14011000;8,86562600
-372,34564681;8,42982300;9,12503300
-372,01796682;9,71953500;9,15555200
-371,69028682;11,00864000;8,69777500
-371,36260682;11,03061000;8,66725600
-371,03492682;11,03061000;8,65199800
-370,70724682;11,05258000;8,59096100
-370,37956683;11,05258000;8,59096100
-370,05188683;11,05258000;8,65199800
-369,72420683;11,07456000;8,74355200
-369,39652683;11,09592000;8,80458900
-369,06884683;11,11789000;8,69777500
-368,74116684;11,13987000;8,72829300
-368,41348684;11,16184000;8,69777500
-368,08580684;11,16184000;8,81984900
-367,75812684;11,16184000;8,65199800
-367,43044684;11,16184000;8,68251500
-367,10276685;11,16184000;8,56044100
-366,77508685;11,16184000;8,86562600
-366,44740685;11,16184000;9,21658900
-366,11972685;11,13987000;9,27762600
-365,79204685;11,13987000;9,06399600
-365,46436686;11,13987000;7,41599800
-365,13668686;11,13987000;7,38547900
-364,80900686;11,11789000;7,46177500
-364,48132686;11,09592000;7,49229400
-364,15364686;11,09592000;7,46177500
-363,82596687;11,09592000;7,69066400
-363,49828687;11,11789000;7,67540500
-363,17060687;11,11789000;7,70592300
-362,84292687;11,11789000;7,62962700
-362,51524687;11,11789000;7,59910800
-362,18756688;11,13987000;7,53807100
-361,85988688;11,16184000;7,55333000
-361,53220688;11,16184000;7,62962700
-361,20452688;11,13987000;7,70592300
-360,87684688;11,13987000;7,72118200
-360,54916689;11,11789000;7,61436700
-360,22148689;11,11789000;7,70592300
-359,89380689;11,11789000;7,70592300
-359,56612689;11,09592000;7,73644200
-359,23844689;11,07456000;7,62962700
-358,91076690;11,07456000;7,62962700
-358,58308690;11,07456000;7,59910800
-358,25540690;11,05258000;7,49229400
-357,92772690;11,07456000;7,49229400
-357,60004690;11,07456000;7,56859000
-357,27236691;11,07456000;7,62962700
-356,94468691;11,09592000;7,61436700
-356,61700691;11,11789000;7,75170100
-356,28932691;11,11789000;7,87377500
-355,96164691;11,13987000;8,08740400
-355,63396692;11,16184000;8,19421900
-355,30628692;11,16184000;8,20947800
-354,97860692;11,16184000;8,23999700
-354,65092692;11,13987000;8,16370100
-354,32324692;11,13987000;8,07214500
-353,99556693;11,13987000;8,11792300
-353,66788693;11,11789000;8,20947800
-353,34020693;11,11789000;8,23999700
-353,01252693;11,09592000;8,20947800
-352,68484693;11,07456000;8,45362700
-352,35716694;11,05258000;8,39259000
-352,02948694;11,05258000;8,28577500
-351,70180694;11,05258000;8,19421900
-351,37412694;11,03061000;8,14844100
-351,04644694;11,05258000;8,33155300
-350,71876695;11,05258000;8,27051500
-350,39108695;11,05258000;8,13318200
-350,06340695;11,07456000;8,28577500
-349,73572695;11,09592000;8,34681200
-349,40804695;11,09592000;8,25525600
-349,08036696;11,09592000;8,30103400
-348,75268696;11,11789000;8,22473800
-348,42500696;11,09592000;8,11792300
-348,09732696;11,09592000;8,11792300
-347,76964696;11,11789000;8,13318200
-347,44196697;11,11789000;8,45362700
-347,11428697;11,11789000;8,48414500
-346,78660697;11,13987000;8,69777500
-346,45892697;11,13987000;8,77407200
-346,13124697;11,13987000;8,75881200
-345,80356698;11,13987000;8,81984900
-345,47588698;11,13987000;8,74355200
-345,14820698;11,11789000;8,63673800
-344,82052698;11,11789000;8,42310800
-344,49284698;11,11789000;8,25525600
-344,16516699;11,09592000;8,11792300
-343,83748699;11,07456000;8,01110700
-343,50980699;11,07456000;8,02636700
-343,18212699;11,09592000;7,85851600
-342,85444699;11,07456000;7,93481200
-342,52676700;11,07456000;7,91955300
-342,19908700;11,07456000;8,11792300
-341,87140700;11,05258000;8,11792300
-341,54372700;11,07456000;8,11792300
-341,21604700;11,07456000;8,02636700
-340,88836701;11,05258000;8,07214500
-340,56068701;11,03061000;8,05688600
-340,23300701;11,03061000;7,88903400
-339,90532701;11,05258000;7,81273800
-339,57764701;11,05258000;7,73644200
-339,24996702;11,07456000;7,59910800
-338,92228702;11,07456000;7,55333000
-338,59460702;11,09592000;7,70592300
-338,26692702;11,11789000;7,73644200
-337,93924702;11,13987000;7,61436700
-337,61156703;11,13987000;7,73644200
-337,28388703;11,11789000;7,84325600
-336,95620703;9,80681800;7,88903400
-336,62852703;8,49513200;7,81273800
-336,30084703;7,18405700;8,05688600
-335,97316704;5,87298200;8,01110700
-335,64548704;4,56129600;8,10266400
-335,31780704;3,25022100;8,02636700
-334,99012704;1,96050900;8,20947800
-334,66244704;0,67140720;8,08740400
-334,33476705;0,67140720;8,01110700
-334,00708705;0,67140720;8,02636700
-333,67940705;0,67140720;8,13318200
-333,35172705;0,67140720;8,22473800
-333,02404705;0,67140720;8,25525600
-332,69636706;0,67140720;8,36207100
-332,36868706;0,67140720;8,23999700
-332,04100706;0,67140720;8,19421900
-331,71332706;0,67140720;8,20947800
-331,38564706;0,67140720;8,08740400
-331,05796707;0,67140720;8,13318200
-330,73028707;0,67140720;8,13318200
-330,40260707;0,67140720;8,33155300
-330,07492707;0,67140720;8,30103400
-329,74724707;0,64943390;8,74355200
-329,41956708;0,64943390;8,66725600
-329,09188708;0,64943390;8,59096100
-328,76420708;0,64943390;8,30103400
-328,43652708;0,64943390;8,13318200
-328,10884708;0,64943390;8,10266400
-327,78116709;0,64943390;8,05688600
-327,45348709;0,64943390;7,98059000
-327,12580709;0,67140720;7,93481200
-326,79812709;0,67140720;7,96533100
-326,47044709;0,67140720;8,16370100
-326,14276710;0,67140720;8,54518200
-325,81508710;0,67140720;8,63673800
-325,48740710;0,67140720;8,72829300
-325,15972710;0,67140720;8,72829300
-324,83204710;0,67140720;8,68251500
-324,50436710;0,67140720;8,52992300
-324,17668711;0,67140720;8,46888600
-323,84900711;0,67140720;8,34681200
-323,52132711;0,67140720;8,27051500
-323,19364711;0,67140720;8,28577500
-322,86596711;0,67140720;8,20947800
-322,53828712;0,67140720;8,16370100
-322,21060712;0,67140720;8,30103400
-321,88292712;0,67140720;8,25525600
-321,55524712;0,67140720;8,19421900
-321,22756712;0,67140720;7,96533100
-320,89988713;0,67140720;8,45362700
-320,57220713;0,67140720;8,45362700
-320,24452713;0,67140720;8,37733000
-319,91684713;0,67140720;8,48414500
-319,58916713;0,67140720;8,40784900
-319,26148714;0,67140720;8,27051500
-318,93380714;0,67140720;8,16370100
-318,60612714;0,67140720;8,14844100
-318,27844714;0,67140720;8,13318200
-317,95076714;0,67140720;8,19421900
-317,62308715;0,67140720;8,23999700
-317,29540715;0,67140720;8,08740400
-316,96772715;0,67140720;8,10266400
-316,64004715;0,67140720;8,05688600
-316,31236715;0,67140720;8,16370100
-315,98468716;0,67140720;7,99584900
-315,65700716;0,67140720;7,91955300
-315,32932716;0,67140720;7,91955300
-315,00164716;0,67140720;7,85851600
-314,67396716;0,67140720;7,82799700
-314,34628717;0,67140720;7,88903400
-314,01860717;0,67140720;7,87377500
-313,69092717;0,67140720;7,93481200
-313,36324717;0,67140720;7,82799700
-313,03556717;0,67140720;7,75170100
-312,70788718;0,67140720;7,76696000
-312,38020718;0,67140720;7,29392300
-312,05252718;0,67140720;7,14133100
-311,72484718;0,67140720;7,08029400
-311,39716718;0,67140720;6,98873800
-311,06948719;0,67140720;7,00399700
-310,74180719;0,67140720;6,89718300
-310,41412719;0,67140720;6,89718300
-310,08644719;0,64943390;6,94296000
-309,75876719;0,64943390;6,86666400
-309,43108720;0,64943390;6,91244200
-309,10340720;0,64943390;6,88192400
-308,77572720;0,64943390;7,01925700
-308,44804720;0,64943390;6,80562700
-308,12036720;0,64943390;6,75985000
-307,79268721;0,64943390;6,80562700
-307,46500721;0,67140720;6,80562700
-307,13732721;0,67140720;6,77510900
-306,80964721;0,67140720;6,77510900
-306,48196721;0,67140720;6,42414600
-306,15428722;0,67140720;6,42414600
-305,82660722;0,67140720;6,37836800
-305,49892722;0,67140720;6,19525700
-305,17124722;0,67140720;6,11896100
-304,84356722;0,67140720;6,50044200
-304,51588723;0,67140720;6,66829400
-304,18820723;0,67140720;6,62251600
-303,86052723;0,67140720;7,99584900
-303,53284723;0,67140720;7,88903400
-303,20516723;0,67140720;7,84325600
-302,87748724;0,67140720;7,84325600
-302,54980724;0,67140720;7,78221900
-302,22212724;0,67140720;7,62962700
-301,89444724;0,67140720;7,62962700
-301,56676724;0,67140720;7,58384900
-301,23908725;0,67140720;7,55333000
-300,91140725;0,67140720;7,62962700
-300,58372725;0,67140720;7,59910800
-300,25604725;0,67140720;7,58384900
-299,92836725;0,67140720;7,53807100
-299,60068726;0,67140720;7,53807100
-299,27300726;0,67140720;7,35496000
-298,94532726;0,67140720;7,46177500
-298,61764726;0,67140720;7,52281200
-298,28996726;0,67140720;7,56859000
-297,96228727;0,67140720;7,52281200
-297,63460727;0,67140720;7,47703500
-297,30692727;0,67140720;7,33970100
-296,97924727;0,67140720;7,21762700
-296,65156727;0,67140720;7,15659000
-296,32388728;0,67140720;7,15659000
-295,99620728;0,67140720;7,30918300
-295,66852728;0,67140720;7,29392300
-295,34084728;0,67140720;7,32444200
-295,01316728;0,67140720;7,21762700
-294,68548729;0,67140720;7,17184900
-294,35780729;0,67140720;7,03451600
-294,03012729;0,67140720;6,98873800
-293,70244729;0,67140720;7,09555300
-293,37476729;0,67140720;7,17184900
-293,04708730;0,67140720;7,21762700
-292,71940730;0,67140720;7,15659000
-292,39172730;0,67140720;7,06503400
-292,06404730;0,67140720;6,92770100
-291,73636730;0,67140720;6,86666400
-291,40868731;0,67140720;6,79036800
-291,08100731;0,67140720;6,75985000
-290,75332731;0,67140720;6,79036800
-290,42564731;0,67140720;6,88192400
-290,09796731;0,67140720;6,91244200
-289,77028732;0,67140720;6,79036800
-289,44260732;0,67140720;6,65303500
-289,11492732;0,67140720;6,56147900
-288,78724732;0,67140720;6,53096100
-288,45956732;0,67140720;6,34784900
-288,13188733;0,67140720;6,28681300
-287,80420733;0,67140720;6,27155400
-287,47652733;0,67140720;6,28681300
-287,14884733;0,67140720;6,24103500
-286,82116733;0,67140720;6,17999800
-286,49348734;0,67140720;6,14947900
-286,16580734;0,67140720;6,10370200
-285,83812734;0,67140720;5,99688700
-285,51044734;0,67140720;5,93585000
-285,18276734;0,67140720;6,05792400
-284,85508735;0,67140720;6,02740500
-284,52740735;0,67140720;6,07318300
-284,19972735;0,67140720;5,87481300
-283,87204735;0,67140720;5,93585000
-283,54436735;0,67140720;5,84429400
-283,21668736;0,67140720;5,92059000
-282,88900736;0,67140720;5,69170200
-282,56132736;0,67140720;5,17288700
-282,23364736;0,67140720;5,08133200
-281,90596736;0,67140720;5,06607200
-281,57828737;0,67140720;6,53096100
-281,25060737;0,67140720;6,50044200
-280,92292737;0,67140720;6,42414600
-280,59524737;0,67140720;6,54622000
-280,26756737;0,67140720;6,46992300
-279,93988738;0,71474350;6,31733100
-279,61220738;0,71474350;6,36310900
-279,28452738;0,71474350;6,36310900
-278,95684738;0,71474350;6,46992300
-278,62916738;0,71474350;6,46992300
-278,30148739;0,71474350;6,36310900
-277,97380739;0,71474350;6,19525700
-277,64612739;0,71474350;5,92059000
-277,31844739;0,67140720;5,69170200
-276,99076739;0,67140720;5,60014600
-276,66308740;0,67140720;5,52385000
-276,33540740;0,67140720;5,43229400
-276,00772740;0,67140720;5,32548000
-275,68004740;0,67140720;5,27970200
-275,35236740;0,67140720;5,26444200
-275,02468741;0,67140720;5,17288700
-274,69700741;0,67140720;5,02029500
-274,36932741;0,67140720;5,05081300
-274,04164741;0,67140720;4,98977600
-273,71396741;0,67140720;4,88296100
-273,38628742;0,67140720;4,86770200
-273,05860742;0,67140720;4,65407200
-272,73092742;0,67140720;4,53199800
-272,40324742;0,67140720;4,34888700
-272,07556742;0,67140720;4,27259100
-271,74788743;0,67140720;4,21155400
-271,42020743;0,67140720;3,84533200
-271,09252743;0,67140720;3,83007300
-270,76484743;0,67140720;3,83007300
-270,43716743;0,67140720;3,73851700
-270,10948744;0,67140720;3,66222100
-269,78180744;0,67140720;3,50962800
-269,45412744;0,67140720;3,50962800
-269,12644744;0,67140720;3,32651700
-268,79876744;0,67140720;3,03659200
-268,47108745;0,67140720;2,59407300
-268,14340745;0,67140720;2,53303600
-267,81572745;0,67140720;2,53303600
-267,48804745;0,67140720;2,47199900
-267,16036745;0,67140720;2,34992500
-266,83268746;0,67140720;2,33466600
-266,50500746;0,67140720;2,45674000
-266,17732746;0,67140720;2,30414700
-265,84964746;0,67140720;2,25836900
-265,52196746;0,67140720;2,24311000
-265,19428747;0,67140720;2,15155500
-264,86660747;0,67140720;2,13629600
-264,53892747;0,67140720;2,15155500
-264,21124747;0,67140720;2,19733300
-263,88356747;0,67140720;2,05999900
-263,55588748;0,67140720;1,80059200
-263,22820748;0,64943390;1,72429600
-262,90052748;0,62746050;1,55644400
-262,57284748;0,62746050;1,41911100
