Tiempo;Canal A;Canal B
-436,27799593;0,65047150;-134,46450000
-435,95031594;0,65272990;-136,05150000
-435,62263594;0,65272990;-137,47060000
-435,29495594;0,65272990;-138,84390000
-434,96727594;0,65272990;-140,36990000
-434,63959594;0,65492720;-141,74320000
-434,31191595;0,65492720;-143,33020000
-433,98423595;0,65492720;-144,73400000
-433,65655595;0,65492720;-146,07680000
-433,32887595;0,66151920;-147,54170000
-433,00119595;0,66151920;-148,99130000
-432,67351596;0,66151920;-150,41050000
-432,34583596;0,66151920;-151,79910000
-432,01815596;0,65932190;-153,14190000
-431,69047596;0,65932190;-154,48470000
-431,36279596;0,65932190;-155,82750000
-431,03511597;0,65712450;-157,10930000
-430,70743597;0,65047150;-158,54370000
-430,37975597;0,65047150;-159,81020000
-430,05207597;0,65047150;-161,09190000
-429,72439597;0,64827420;-162,48050000
-429,39671598;0,64607690;-163,83860000
-429,06903598;0,64607690;-165,07460000
-428,74135598;0,64607690;-166,31060000
-428,41367598;0,64827420;-167,79080000
-428,08599598;0,64827420;-168,87420000
-427,75831599;0,64827420;-170,15590000
-427,43063599;0,64827420;-171,43770000
-427,10295599;0,65492720;-172,56690000
-426,77527599;0,65712450;-173,69610000
-426,44759599;0,65932190;-174,81000000
-426,11991600;0,65932190;-176,07650000
-425,79223600;0,65712450;-177,08360000
-425,46455600;0,65712450;-178,18230000
-425,13687600;0,65712450;-179,28100000
-424,80919600;0,65712450;-180,54750000
-424,48151601;0,65492720;-181,63090000
-424,15383601;0,65492720;-182,63800000
-423,82615601;0,65272990;-183,75190000
-423,49847601;0,65272990;-184,68270000
-423,17079601;0,65492720;-185,70510000
-422,84311602;0,65492720;-186,57490000
-422,51543602;0,65492720;-187,56670000
-422,18775602;0,65712450;-188,31450000
-421,86007602;0,65492720;-189,35210000
-421,53239602;0,65272990;-190,20660000
-421,20471603;0,65492720;-191,13740000
-420,87703603;0,65492720;-192,06820000
-420,54935603;0,65492720;-192,70910000
-420,22167603;0,65492720;-193,62470000
-419,89399603;0,65272990;-194,44870000
-419,56631604;0,65272990;-195,31850000
-419,23863604;0,65047150;-196,06620000
-418,91095604;0,65272990;-196,75280000
-418,58327604;0,65047150;-197,50050000
-418,25559604;0,65047150;-198,35500000
-417,92791605;0,65047150;-199,14850000
-417,60023605;0,65047150;-199,81990000
-417,27255605;0,65492720;-200,70500000
-416,94487605;0,65272990;-201,30010000
-416,61719605;0,65492720;-202,21560000
-416,28951606;0,65272990;-202,73440000
-415,96183606;0,65272990;-203,28380000
-415,63415606;0,65272990;-203,98570000
-415,30647606;0,65272990;-204,77920000
-414,97879606;0,65272990;-205,35900000
-414,65111607;0,65047150;-206,04570000
-414,32343607;0,65047150;-206,51870000
-413,99575607;0,65047150;-207,11380000
-413,66807607;0,66151920;-207,77000000
-413,34039607;0,66151920;-208,24300000
-413,01271608;0,66151920;-208,73130000
-412,68503608;0,66151920;-209,15860000
-412,35735608;0,66151920;-209,63160000
-412,02967608;0,66151920;-209,98260000
-411,70199608;0,66151920;-210,47090000
-411,37431609;0,66371660;-210,89810000
-411,04663609;0,65492720;-211,52380000
-410,71895609;0,65492720;-212,08840000
-410,39127609;0,65492720;-212,31730000
-410,06359609;0,65492720;-212,79030000
-409,73591610;0,65492720;-213,29390000
-409,40823610;0,65492720;-213,58380000
-409,08055610;0,65492720;-214,43830000
-408,75287610;0,65272990;-214,57560000
-408,42519610;0,65492720;-214,97240000
-408,09751611;0,65492720;-215,14020000
-407,76983611;0,65492720;-215,46070000
-407,44215611;0,65492720;-215,76590000
-407,11447611;0,65047150;-215,96420000
-406,78679611;0,65047150;-216,29990000
-406,45911612;0,65047150;-216,33040000
-406,13143612;0,65047150;-216,55930000
-405,80375612;0,64827420;-216,83400000
-405,47607612;0,64827420;-216,89500000
-405,14839612;0,64827420;-217,06290000
-404,82071612;0,65047150;-216,89500000
-404,49303613;0,65272990;-216,98660000
-404,16535613;0,65272990;-216,97130000
-403,83767613;0,65272990;-217,06290000
-403,50999613;0,65047150;-217,27650000
-403,18231613;0,65047150;-217,26130000
-402,85463614;0,65047150;-217,26130000
-402,52695614;0,65047150;-217,23070000
-402,19927614;0,65047150;-217,20020000
-401,87159614;0,65272990;-217,13920000
-401,54391614;0,65272990;-217,03240000
-401,21623615;0,65272990;-216,83400000
-400,88855615;0,65492720;-216,74240000
-400,56087615;0,65272990;-216,78820000
-400,23319615;0,65272990;-216,48300000
-399,90551615;0,65272990;-216,31520000
-399,57783616;0,65272990;-216,10160000
-399,25015616;0,65272990;-215,90320000
-398,92247616;0,65272990;-215,72010000
-398,59479616;0,65492720;-215,58270000
-398,26711616;0,65492720;-215,26230000
-397,93943617;0,65712450;-214,85030000
-397,61175617;0,65712450;-214,59090000
-397,28407617;0,66371660;-214,16360000
-396,95639617;0,66817220;-213,84320000
-396,62871617;0,66817220;-213,55330000
-396,30103618;0,66817220;-213,29390000
-395,97335618;0,66597490;-212,65300000
-395,64567618;0,66597490;-212,24100000
-395,31799618;0,66597490;-211,60010000
-394,99031618;0,66597490;-211,15750000
-394,66263619;0,65932190;-210,59300000
-394,33495619;0,65047150;-210,16570000
-394,00727619;0,65047150;-209,64690000
-393,67959619;0,65047150;-209,17380000
-393,35191619;0,65047150;-208,65500000
-393,02423620;0,65047150;-208,09040000
-392,69655620;0,65047150;-207,58690000
-392,36887620;0,65047150;-206,99180000
-392,04119620;0,65047150;-206,36610000
-391,71351620;0,65047150;-205,60320000
-391,38583621;0,65047150;-205,03860000
-391,05815621;0,65047150;-204,33670000
-390,73047621;0,65047150;-203,72630000
-390,40279621;0,64827420;-203,17700000
-390,07511621;0,64827420;-202,33770000
-389,74743622;0,64827420;-201,65100000
-389,41975622;0,64827420;-200,99490000
-389,09207622;0,64827420;-200,23190000
-388,76439622;0,64827420;-199,39270000
-388,43671622;0,64827420;-198,62970000
-388,10903623;0,65047150;-197,66840000
-387,78135623;0,65272990;-196,85960000
-387,45367623;0,65932190;-196,09670000
-387,12599623;0,65932190;-195,05900000
-386,79831623;0,65932190;-194,11300000
-386,47063624;0,66151920;-193,36530000
-386,14295624;0,66151920;-192,69390000
-385,81527624;0,66151920;-191,67150000
-385,48759624;0,65932190;-190,72540000
-385,15991624;0,65932190;-189,64200000
-384,83223625;0,65272990;-188,72640000
-384,50455625;0,65272990;-187,79560000
-384,17687625;0,65272990;-187,00220000
-383,84919625;0,65047150;-185,55250000
-383,52151625;0,65047150;-184,24020000
-383,19383626;0,65047150;-183,35520000
-382,86615626;0,65047150;-182,21080000
-382,53847626;0,65047150;-181,26470000
-382,21079626;0,65047150;-180,16600000
-381,88311626;0,65047150;-178,86900000
-381,55543627;0,65047150;-177,84660000
-381,22775627;0,65272990;-176,85480000
-380,90007627;0,65272990;-175,61880000
-380,57239627;0,65272990;-174,36750000
-380,24471627;0,65047150;-173,37560000
-379,91703628;0,65047150;-172,23120000
-379,58935628;0,65272990;-171,01050000
-379,26167628;0,65272990;-169,89650000
-378,93399628;0,65492720;-168,72160000
-378,60631628;0,65492720;-167,63820000
-378,27863629;0,65492720;-166,50900000
-377,95095629;0,65492720;-165,25770000
-377,62327629;0,65712450;-163,94540000
-377,29559629;0,65492720;-162,61790000
-376,96791629;0,65272990;-161,36660000
-376,64023630;0,65272990;-160,08480000
-376,31255630;0,65047150;-158,63520000
-375,98487630;0,65047150;-157,30760000
-375,65719630;0,64827420;-155,96480000
-375,32951630;0,64827420;-154,57620000
-375,00183631;0,64827420;-153,23340000
-374,67415631;0,65047150;-151,92110000
-374,34647631;0,65047150;-150,53250000
-374,01879631;0,64827420;-149,14390000
-373,69111631;0,64827420;-147,75540000
-373,36343632;0,64607690;-146,15310000
-373,03575632;0,64827420;-144,82560000
-372,70807632;0,64827420;-143,37600000
-372,38039632;0,64827420;-141,95680000
-372,05271632;0,64827420;-140,55300000
-371,72503633;0,64827420;-138,90500000
-371,39735633;0,65047150;-137,44010000
-371,06967633;0,65047150;-135,99050000
-370,74199633;0,65272990;-134,12880000
-370,41431633;0,65272990;-132,58770000
-370,08663634;0,65272990;-131,06170000
-369,75895634;0,65272990;-129,39850000
-369,43127634;0,65272990;-127,90310000
-369,10359634;0,65047150;-126,25510000
-368,77591634;0,65047150;-124,68340000
-368,44823635;0,65047150;-123,05060000
-368,12055635;0,66151920;-121,47890000
-367,79287635;0,66151920;-119,83090000
-367,46519635;0,65932190;-118,21340000
-367,13751635;0,65932190;-116,45860000
-366,80983636;0,66151920;-114,97850000
-366,48215636;0,66371660;-113,33050000
-366,15447636;0,66371660;-111,74350000
-365,82679636;0,66371660;-110,08030000
-365,49911636;0,65272990;-108,15760000
-365,17143637;0,65272990;-106,47910000
-364,84375637;0,65492720;-104,95310000
-364,51607637;0,65492720;-103,32040000
-364,18839637;0,65272990;-101,68770000
-363,86071637;0,65272990;-100,08540000
-363,53303638;0,65272990;-98,33064000
-363,20535638;0,65272990;-96,77419000
-362,87767638;0,65272990;-95,15671000
-362,54999638;0,65492720;-93,38663000
-362,22231638;0,65492720;-91,81493000
-361,89463639;0,65492720;-90,06012000
-361,56695639;0,65492720;-88,42738000
-361,23927639;0,65492720;-86,85567000
-360,91159639;0,65272990;-85,14664000
-360,58391639;0,65272990;-83,49863000
-360,25623640;0,65272990;-81,60649000
-359,92855640;0,65047150;-79,97375000
-359,60087640;0,65272990;-78,27998000
-359,27319640;0,65272990;-76,58620000
-358,94551640;0,65272990;-74,86190000
-358,61783641;0,65272990;-73,30545000
-358,29015641;0,65492720;-71,47435000
-357,96247641;0,65492720;-69,61272000
-357,63479641;0,65272990;-67,76635000
-357,30711641;0,65272990;-65,98101000
-356,97943642;0,65047150;-64,30249000
-356,65175642;0,65047150;-62,44087000
-356,32407642;0,65047150;-60,56398000
-355,99639642;0,65272990;-58,80917000
-355,66871642;0,65272990;-56,94753000
-355,34103643;0,65272990;-55,16220000
-355,01335643;0,65492720;-53,07169000
-354,68567643;0,65492720;-51,30161000
-354,35799643;0,65492720;-49,63836000
-354,03031643;0,65492720;-47,56310000
-353,70263644;0,65492720;-45,93035000
-353,37495644;0,65272990;-44,35865000
-353,04727644;0,65272990;-42,54280000
-352,71959644;0,65272990;-40,72695000
-352,39191644;0,65492720;-39,09421000
-352,06423645;0,65492720;-37,09525000
-351,73655645;0,65492720;-35,40147000
-351,40887645;0,65492720;-33,66191000
-351,08119645;0,65272990;-31,78502000
-350,75351645;0,65272990;-29,90814000
-350,42583646;0,65272990;-27,90917000
-350,09815646;0,65272990;-25,98651000
-349,77047646;0,65047150;-24,24695000
-349,44279646;0,65047150;-22,40059000
-349,11511646;0,65047150;-20,47792000
-348,78743647;0,65047150;-18,67733000
-348,45975647;0,65272990;-16,61733000
-348,13207647;0,65272990;-14,78622000
-347,80439647;0,65272990;-12,89407000
-347,47671647;0,65272990;-11,06296000
-347,14903648;0,65272990;-9,32340400
-346,82135648;0,65272990;-7,29392300
-346,49367648;0,65272990;-5,46281300
-346,16599648;0,65272990;-3,61644300
-345,83831648;0,65272990;-1,67851800
-345,51063649;0,65272990;0,16785180
-345,18295649;0,65492720;1,98370300
-344,85527649;0,65492720;3,63170200
-344,52759649;0,65492720;5,75273800
-344,19991649;0,65492720;7,38547900
-343,87223650;0,65492720;9,33866300
-343,54455650;0,65492720;11,18503000
-343,21687650;0,65492720;12,89407000
-342,88919650;0,65272990;14,78622000
-342,56151650;0,65047150;16,55629000
-342,23383651;0,65047150;18,38740000
-341,90615651;0,65047150;19,85229000
-341,57847651;0,65047150;21,72918000
-341,25079651;0,65047150;23,59081000
-340,92311651;0,64607690;25,43718000
-340,59543652;0,64607690;27,20725000
-340,26775652;0,64827420;29,02310000
-339,94007652;0,64827420;30,67110000
-339,61239652;0,64827420;32,45643000
-339,28471652;0,64827420;34,24176000
-338,95703653;0,64827420;36,04236000
-338,62935653;0,64827420;37,79717000
-338,30167653;0,65272990;39,26206000
-337,97399653;0,65272990;41,06265000
-337,64631653;0,65047150;42,75643000
-337,31863654;0,65047150;44,55702000
-336,99095654;0,65047150;46,43391000
-336,66327654;0,65047150;47,83776000
-336,33559654;0,65047150;49,65361000
-336,00791654;0,65047150;51,39317000
-335,68023655;0,65272990;53,20902000
-335,35255655;0,65272990;55,02487000
-335,02487655;0,65492720;56,70338000
-334,69719655;0,65492720;58,42768000
-334,36951655;0,65712450;60,36560000
-334,04183656;0,65712450;62,04412000
-333,71415656;0,65712450;63,87524000
-333,38647656;0,65712450;65,70634000
-333,05879656;0,65272990;67,46116000
-332,73111656;0,65272990;69,13968000
-332,40343657;0,65492720;70,94028000
-332,07575657;0,65492720;72,64931000
-331,74807657;0,65272990;74,34308000
-331,42039657;0,65272990;76,31153000
-331,09271657;0,65272990;78,05109000
-330,76503658;0,65272990;79,72961000
-330,43735658;0,65492720;81,37760000
-330,10967658;0,65492720;83,05611000
-329,78199658;0,65272990;84,79567000
-329,45431658;0,65272990;86,29108000
-329,12663658;0,65272990;88,01537000
-328,79895659;0,65272990;89,58708000
-328,47127659;0,65272990;91,35715000
-328,14359659;0,65272990;92,88307000
-327,81591659;0,65272990;94,62263000
-327,48823659;0,65272990;96,31641000
-327,16055660;0,65272990;97,90337000
-326,83287660;0,65272990;99,52086000
-326,50519660;0,65272990;101,04680000
-326,17751660;0,65272990;102,66430000
-325,84983660;0,65272990;104,11390000
-325,52215661;0,65272990;105,68560000
-325,19447661;0,65272990;107,65400000
-324,86679661;0,65272990;109,02740000
-324,53911661;0,65712450;110,58380000
-324,21143661;0,65712450;111,95710000
-323,88375662;0,65712450;113,51360000
-323,55607662;0,65712450;115,08530000
-323,22839662;0,65712450;116,53490000
-322,90071662;0,65712450;118,12190000
-322,57303662;0,65712450;119,46470000
-322,24535663;0,65492720;120,82280000
-321,91767663;0,65047150;122,34870000
-321,58999663;0,65047150;123,69150000
-321,26231663;0,65047150;125,23270000
-320,93463663;0,65272990;126,75860000
-320,60695664;0,65272990;128,22350000
-320,27927664;0,65492720;129,70370000
-319,95159664;0,65492720;130,80230000
-319,62391664;0,65712450;132,34350000
-319,29623664;0,65712450;133,79310000
-318,96855665;0,65492720;135,13600000
-318,64087665;0,65492720;136,55510000
-318,31319665;0,65272990;138,00470000
-317,98551665;0,65272990;139,30170000
-317,65783665;0,65047150;140,76660000
-317,33015666;0,65047150;141,92630000
-317,00247666;0,64827420;143,25390000
-316,67479666;0,64827420;144,62720000
-316,34711666;0,65047150;145,75640000
-316,01943666;0,65272990;146,96190000
-315,69175667;0,65272990;148,10630000
-315,36407667;0,65047150;149,28130000
-315,03639667;0,64827420;150,48680000
-314,70871667;0,64827420;151,79910000
-314,38103667;0,65047150;152,76040000
-314,05335668;0,65272990;153,87430000
-313,72567668;0,65272990;155,03400000
-313,39799668;0,65047150;156,04110000
-313,07031668;0,64827420;157,21610000
-312,74263668;0,65272990;158,31480000
-312,41495669;0,65492720;159,23030000
-312,08727669;0,65492720;160,19170000
-311,75959669;0,65492720;161,21400000
-311,43191669;0,65492720;162,00750000
-311,10423669;0,65492720;162,87730000
-310,77655670;0,65712450;163,91490000
-310,44887670;0,65932190;164,84570000
-310,12119670;0,65712450;165,80710000
-309,79351670;0,65712450;166,76840000
-309,46583670;0,65712450;167,88230000
-309,13815671;0,65712450;168,81310000
-308,81047671;0,65272990;169,77450000
-308,48279671;0,65272990;170,64420000
-308,15511671;0,65047150;171,37670000
-307,82743671;0,65047150;172,36850000
-307,49975672;0,65047150;173,17730000
-307,17207672;0,65047150;174,04700000
-306,84439672;0,65047150;174,91680000
-306,51671672;0,65047150;175,72560000
-306,18903672;0,65272990;176,68690000
-305,86135673;0,65272990;177,46510000
-305,53367673;0,65272990;178,42650000
-305,20599673;0,65272990;179,11310000
-304,87831673;0,65272990;179,90660000
-304,55063673;0,65272990;180,73060000
-304,22295674;0,65272990;181,29520000
-303,89527674;0,65272990;182,04290000
-303,56759674;0,65272990;182,79060000
-303,23991674;0,65272990;183,37050000
-302,91223674;0,65272990;184,13340000
-302,58455675;0,65492720;184,86590000
-302,25687675;0,65492720;185,67460000
-301,92919675;0,65492720;186,13240000
-301,60151675;0,65492720;186,66640000
-301,27383675;0,65492720;187,20050000
-300,94615676;0,66371660;187,76510000
-300,61847676;0,66371660;188,32970000
-300,29079676;0,66371660;188,97060000
-299,96311676;0,66151920;189,13840000
-299,63543676;0,66151920;189,67250000
-299,30775677;0,66151920;190,20660000
-298,98007677;0,66151920;190,64910000
-298,65239677;0,65932190;191,10690000
-298,32471677;0,65047150;191,44260000
-297,99703677;0,65047150;191,70200000
-297,66935678;0,65047150;192,09870000
-297,34167678;0,65047150;192,58700000
-297,01399678;0,65047150;192,89220000
-296,68631678;0,65272990;193,30420000
-296,35863678;0,65272990;193,76200000
-296,03095679;0,65492720;193,94510000
-295,70327679;0,65492720;194,32660000
-295,37559679;0,65492720;194,73860000
-295,04791679;0,65492720;195,07430000
-294,72023679;0,65272990;195,53210000
-294,39255680;0,65272990;195,76100000
-294,06487680;0,65047150;196,00510000
-293,73719680;0,65272990;196,21880000
-293,40951680;0,65272990;196,47810000
-293,08183680;0,65272990;196,56970000
-292,75415681;0,65047150;196,64600000
-292,42647681;0,65047150;196,56970000
-292,09879681;0,65492720;196,70700000
-291,77111681;0,65492720;196,50870000
-291,44343681;0,65492720;196,35610000
-291,11575682;0,65047150;196,47810000
-290,78807682;0,65047150;196,53920000
-290,46039682;0,65047150;196,61550000
-290,13271682;0,65272990;196,53920000
-289,80503682;0,65272990;196,53920000
-289,47735683;0,65047150;196,53920000
-289,14967683;0,65047150;196,61550000
-288,82199683;0,65047150;196,61550000
-288,49431683;0,65272990;196,47810000
-288,16663683;0,65272990;196,46290000
-287,83895684;0,65272990;196,47810000
-287,51127684;0,65272990;196,40190000
-287,18359684;0,65272990;196,26450000
-286,85591684;0,65272990;196,05090000
-286,52823684;0,65272990;195,76100000
-286,20055685;0,65272990;195,65420000
-285,87287685;0,65272990;195,33370000
-285,54519685;0,65272990;195,37950000
-285,21751685;0,65272990;195,10480000
-284,88983685;0,65047150;194,87590000
-284,56215686;0,65047150;194,66230000
-284,23447686;0,65047150;194,44870000
-283,90679686;0,65272990;193,97560000
-283,57911686;0,65272990;193,65520000
-283,25143686;0,65272990;193,19740000
-282,92375687;0,65272990;192,83120000
-282,59607687;0,65272990;192,52600000
-282,26839687;0,65492720;192,22080000
-281,94071687;0,65492720;191,73250000
-281,61303687;0,65492720;191,42730000
-281,28535688;0,65272990;191,00010000
-280,95767688;0,65272990;190,77120000
-280,62999688;0,65272990;190,22190000
-280,30231688;0,65272990;189,77930000
-279,97463688;0,65272990;189,39790000
-279,64695689;0,65272990;188,84850000
-279,31927689;0,65272990;188,40600000
-278,99159689;0,65047150;187,81090000
-278,66391689;0,65047150;187,30730000
-278,33623689;0,65047150;186,88010000
-278,00855690;0,65047150;186,31550000
-277,68087690;0,65047150;185,78140000
-277,35319690;0,65047150;185,32360000
-277,02551690;0,65047150;184,77430000
-276,69783690;0,65047150;184,27070000
-276,37015691;0,65272990;183,56880000
-276,04247691;0,65047150;183,05000000
-275,71479691;0,65047150;182,53120000
-275,38711691;0,65047150;181,82930000
-275,05943691;0,65047150;181,23420000
-274,73175692;0,65047150;180,63910000
-274,40407692;0,65047150;179,89130000
-274,07639692;0,64827420;179,15890000
-273,74871692;0,64827420;178,39590000
-273,42103692;0,65047150;177,63300000
-273,09335693;0,65047150;176,96160000
-272,76567693;0,65047150;176,10710000
-272,43799693;0,65712450;175,29830000
-272,11031693;0,65712450;174,52010000
-271,78263693;0,65712450;173,71130000
-271,45495694;0,65932190;173,00940000
-271,12727694;0,65932190;172,03280000
-270,79959694;0,65932190;171,17830000
-270,47191694;0,65932190;170,32380000
-270,14423694;0,65932190;169,24040000
-269,81655695;0,65272990;168,64530000
-269,48887695;0,65272990;167,92810000
-269,16119695;0,65047150;166,99730000
-268,83351695;0,65047150;166,09700000
-268,50583695;0,65047150;165,21190000
-268,17815696;0,65047150;164,35740000
-267,85047696;0,65047150;163,38080000
-267,52279696;0,65047150;162,77050000
-267,19511696;0,64607690;161,67180000
-266,86743696;0,64607690;160,67990000
-266,53975697;0,64827420;159,52020000
