Tiempo;Canal A;Canal B
-266,92877014;0,65440840;-4,24207300
-266,60109014;0,65663620;-4,01318400
-266,27341015;0,65773490;-3,78429500
-265,94573015;0,65663620;-3,72325800
-265,61805015;0,65663620;-3,61644300
-265,29037015;0,65663620;-3,54014700
-264,96269015;0,65550710;-3,47911000
-264,63501016;0,65773490;-3,41807300
-264,30733016;0,65111240;-3,35703600
-263,97965016;0,64998320;-3,34177700
-263,65197016;0,64888450;-3,23496200
-263,32429016;0,64888450;-3,09762900
-262,99661017;0,64888450;-2,99081400
-262,66893017;0,64668720;-2,73140600
-262,34125017;0,64668720;-2,56355500
-262,01357017;0,64336070;-2,47199900
-261,68589017;0,65111240;-2,42622100
-261,35821018;0,64998320;-2,28888800
-261,03053018;0,65111240;-2,27362900
-260,70285018;0,65111240;-2,07525800
-260,37517018;0,64998320;-1,66325900
-260,04749018;0,65221110;-1,61748100
-259,71981019;0,65330970;-1,64799900
-259,39213019;0,65550710;-1,48014800
-259,06445019;0,65440840;-1,40385100
-258,73677019;0,65440840;-1,35807400
-258,40909019;0,65440840;-1,31229600
-258,08141020;0,65221110;-1,17496300
-257,75373020;0,65330970;-0,97659220
-257,42605020;0,65330970;-0,82399970
-257,09837020;0,65221110;-0,57985160
-256,77069020;0,65330970;-0,59511090
-256,44301021;0,65663620;-0,51881460
-256,11533021;0,65773490;-0,61037020
-255,78765021;0,65883360;-0,41199990
-255,45997021;0,66103090;-0,38148130
-255,13229021;0,65993230;-0,25940730
-254,80461022;0,66103090;-0,07629627
-254,47693022;0,66103090;0,06103702
-254,14925022;0,66103090;0,18311100
-253,82157022;0,65773490;0,32044430
-253,49389022;0,65660570;0,38148130
-253,16621023;0,65550710;0,61037020
-252,83853023;0,65550710;0,67140720
-252,51085023;0,65550710;0,86977740
-252,18317023;0,65440840;1,00711100
-251,85549023;0,65550710;1,00711100
-251,52781024;0,65550710;0,93081450
-251,20013024;0,65550710;1,06814800
-250,87245024;0,65550710;1,11392600
-250,54477024;0,65550710;1,23600000
-250,21709024;0,65550710;1,14444400
-249,88941025;0,65550710;1,17496300
-249,56173025;0,65440840;1,17496300
-249,23405025;0,65440840;1,25125900
-248,90637025;0,65330970;1,44962900
-248,57869025;0,65440840;1,31229600
-248,25101026;0,65550710;1,51066600
-247,92333026;0,65440840;1,54118500
-247,59565026;0,65440840;1,81585100
-247,26797026;0,65440840;1,86162900
-246,94029026;0,65550710;1,96844400
-246,61261027;0,65440840;2,15155500
-246,28493027;0,65550710;2,31940700
-245,95725027;0,65550710;2,36518400
-245,62957027;0,65440840;2,47199900
-245,30189027;0,65550710;2,48725800
-244,97421028;0,65550710;2,85348100
-244,64653028;0,65663620;3,03659200
-244,31885028;0,65663620;2,92977700
-243,99117028;0,65663620;2,94503600
-243,66349028;0,65663620;3,15866500
-243,33581029;0,65663620;3,21970200
-243,00813029;0,65663620;3,28074000
-242,68045029;0,65663620;3,28074000
-242,35277029;0,65773490;3,40281400
-242,02509029;0,65663620;3,58592500
-241,69741030;0,65663620;3,66222100
-241,36973030;0,65993230;3,75377700
-241,04205030;0,65883360;3,78429500
-240,71437030;0,65773490;3,95214700
-240,38669030;0,65883360;4,01318400
-240,05901031;0,65883360;4,24207300
-239,73133031;0,65773490;4,47096200
-239,40365031;0,65773490;4,54725700
-239,07597031;0,65663620;4,80666500
-238,74829031;0,65440840;4,94399800
-238,42061032;0,65440840;5,18814600
-238,09293032;0,65663620;5,31022000
-237,76525032;0,65663620;5,44755400
-237,43757032;0,65663620;5,41703500
-237,10989032;0,65663620;5,46281300
-236,78221033;0,65773490;5,53910900
-236,45453033;0,65993230;5,49333100
-236,12685033;0,65993230;5,64592400
-235,79917033;0,66103090;5,49333100
-235,47149033;0,65883360;5,55436800
-235,14381034;0,65883360;5,58488700
-234,81613034;0,65883360;5,79851600
-234,48845034;0,65993230;5,81377600
-234,16077034;0,65883360;5,69170200
-233,83309034;0,65773490;5,72222000
-233,50541035;0,65773490;5,81377600
-233,17773035;0,65663620;6,11896100
-232,85005035;0,65773490;6,11896100
-232,52237035;0,65773490;6,02740500
-232,19469035;0,65550710;6,07318300
-231,86701036;0,65550710;6,08844200
-231,53933036;0,65550710;6,17999800
-231,21165036;0,65663620;6,22577600
-230,88397036;0,65550710;6,51570100
-230,55629036;0,65663620;6,42414600
-230,22861037;0,65440840;6,59199800
-229,90093037;0,65330970;6,63777500
-229,57325037;0,65440840;6,77510900
-229,24557037;0,65440840;7,08029400
-228,91789037;0,65330970;7,17184900
-228,59021038;0,65221110;7,24814600
-228,26253038;0,65330970;7,27866400
-227,93485038;0,65221110;7,33970100
-227,60717038;0,65440840;7,14133100
-227,27949038;0,65550710;7,24814600
-226,95181039;0,65550710;7,35496000
-226,62413039;0,65550710;7,41599800
-226,29645039;0,65550710;7,67540500
-225,96877039;0,65663620;7,81273800
-225,64109039;0,65663620;7,84325600
-225,31341040;0,65773490;7,95007100
-224,98573040;0,65773490;7,99584900
-224,65805040;0,65663620;8,02636700
-224,33037040;0,65773490;8,13318200
-224,00269040;0,65773490;8,11792300
-223,67501041;0,65883360;8,20947800
-223,34733041;0,65773490;8,42310800
-223,01965041;0,65663620;8,49940400
-222,69197041;0,65663620;8,52992300
-222,36429041;0,65663620;8,56044100
-222,03661042;0,65663620;8,66725600
-221,70893042;0,65663620;8,74355200
-221,38125042;0,64888450;8,37733000
-221,05357042;0,64998320;8,33155300
-220,72589042;0,65111240;8,42310800
-220,39821043;0,65330970;8,54518200
-220,07053043;0,65221110;8,51466400
-219,74285043;0,65111240;8,54518200
-219,41517043;0,65111240;8,66725600
-219,08749043;0,64998320;8,72829300
-218,75981044;0,65550710;8,74355200
-218,43213044;0,65550710;8,68251500
-218,10445044;0,65550710;8,78933000
-217,77677044;0,65221110;8,75881200
-217,44909044;0,65330970;8,88088600
-217,12141045;0,65440840;8,78933000
-216,79373045;0,65440840;8,78933000
-216,46605045;0,65440840;8,88088600
-216,13837045;0,65663620;8,88088600
-215,81069045;0,65440840;8,91140500
-215,48301046;0,65330970;8,86562600
-215,15533046;0,65440840;8,63673800
-214,82765046;0,65330970;8,60621900
-214,49997046;0,65221110;8,63673800
-214,17229046;0,65221110;8,63673800
-213,84461047;0,65221110;8,68251500
-213,51693047;0,65108190;8,72829300
-213,18925047;0,65221110;8,72829300
-212,86157047;0,65108190;8,95718300
-212,53389047;0,65221110;9,03347800
-212,20621048;0,65221110;9,17081100
-211,87853048;0,65221110;9,14029300
-211,55085048;0,64558860;9,33866300
-211,22317048;0,64558860;9,27762600
-210,89549048;0,64558860;9,41495900
-210,56781049;0,64668720;9,56755300
-210,24013049;0,64778590;9,55229300
-209,91245049;0,64778590;9,52177400
-209,58477049;0,64888450;9,47599600
-209,25709049;0,64888450;9,52177400
-208,92941050;0,65663620;9,49125600
-208,60173050;0,65663620;9,29288500
-208,27405050;0,65663620;9,18607000
-207,94637050;0,65663620;9,23184800
-207,61869050;0,65773490;9,32340400
-207,29101051;0,65663620;9,32340400
-206,96333051;0,65550710;9,36918200
-206,63565051;0,65550710;9,52177400
-206,30797051;0,65440840;9,49125600
-205,98029051;0,65440840;9,55229300
-205,65261052;0,65440840;9,55229300
-205,32493052;0,65330970;9,68962700
-204,99725052;0,65330970;9,73540400
-204,66957052;0,65221110;9,79644100
-204,34189052;0,65330970;9,73540400
-204,01421053;0,65440840;9,82696000
-203,68653053;0,65550710;9,81170100
-203,35885053;0,65440840;9,93377500
-203,03117053;0,65553760;10,10163000
-202,70349053;0,65663620;10,14740000
-202,37581054;0,65663620;10,22370000
-202,04813054;0,65883360;10,19318000
-201,72045054;0,65883360;10,30000000
-201,39277054;0,65773490;10,26948000
-201,06509054;0,65663620;10,37629000
-200,73741055;0,65883360;10,36103000
-200,40973055;0,65883360;10,28474000
-200,08205055;0,65773490;10,26948000
-199,75437055;0,65663620;10,19318000
-199,42669055;0,65550710;10,10163000
-199,09901056;0,65440840;10,11689000
-198,77133056;0,65550710;10,25422000
-198,44365056;0,65663620;10,20844000
-198,11597056;0,65440840;10,19318000
-197,78829056;0,65440840;10,23896000
-197,46061057;0,65330970;10,25422000
-197,13293057;0,65330970;10,13214000
-196,80525057;0,65221110;10,01007000
-196,47757057;0,65330970;9,99481200
-196,14989057;0,65221110;9,90325500
-195,82221057;0,65111240;9,75066400
-195,49453058;0,65330970;9,72014400
-195,16685058;0,65221110;9,58281100
-194,83917058;0,65440840;9,53703300
-194,51149058;0,65440840;9,56755300
-194,18381058;0,65550710;9,58281100
-193,85613059;0,65550710;9,75066400
-193,52845059;0,65550710;9,65910700
-193,20077059;0,65550710;9,81170100
-192,87309059;0,65440840;9,67436700
-192,54541059;0,65440840;9,68962700
-192,21773060;0,65440840;9,70488500
-191,89005060;0,65440840;9,67436700
-191,56237060;0,65550710;9,73540400
-191,23469060;0,65440840;9,53703300
-190,90701060;0,65440840;9,59807000
-190,57933061;0,65550710;9,58281100
-190,25165061;0,65550710;9,53703300
-189,92397061;0,65550710;9,47599600
-189,59629061;0,65550710;9,59807000
-189,26861061;0,65663620;9,59807000
-188,94093062;0,65663620;9,62859000
-188,61325062;0,65773490;9,73540400
-188,28557062;0,65773490;9,73540400
-187,95789062;0,65773490;9,68962700
-187,63021062;0,65883360;9,68962700
-187,30253063;0,65993230;9,73540400
-186,97485063;0,65883360;9,67436700
-186,64717063;0,66545610;9,41495900
-186,31949063;0,66435740;9,53703300
-185,99181063;0,66325880;9,46073700
-185,66413064;0,66216010;9,39970000
-185,33645064;0,66103090;9,27762600
-185,00877064;0,65993230;9,35392200
-184,68109064;0,65773490;9,30814500
-184,35341064;0,65883360;9,27762600
-184,02573065;0,65221110;9,33866300
-183,69805065;0,65111240;9,17081100
-183,37037065;0,65111240;9,20133000
-183,04269065;0,65330970;9,09451500
-182,71501065;0,65330970;9,26236700
-182,38733066;0,65330970;9,04873700
-182,05965066;0,65550710;9,06399600
-181,73197066;0,65330970;9,01821900
-181,40429066;0,65221110;9,07925600
-181,07661066;0,65440840;9,12503300
-180,74893067;0,65440840;9,03347800
-180,42125067;0,65440840;9,00296000
-180,09357067;0,65440840;8,81984900
-179,76589067;0,65330970;8,89614600
-179,43821067;0,65111240;8,95718300
-179,11053068;0,65330970;9,03347800
-178,78285068;0,65221110;8,91140500
-178,45517068;0,65221110;8,91140500
-178,12749068;0,65330970;8,98770000
-177,79981068;0,65330970;9,06399600
-177,47213069;0,65440840;9,06399600
-177,14445069;0,65773490;8,94192300
-176,81677069;0,65993230;8,89614600
-176,48909069;0,65883360;8,51466400
-176,16141069;0,66103090;8,51466400
-175,83373070;0,66103090;8,40784900
-175,50605070;0,66103090;8,37733000
-175,17837070;0,65993230;8,54518200
-174,85069070;0,65993230;8,59096100
-174,52301070;0,65773490;8,54518200
-174,19533071;0,65773490;8,52992300
-173,86765071;0,65883360;8,52992300
-173,53997071;0,65773490;8,30103400
-173,21229071;0,65663620;8,05688600
-172,88461071;0,65663620;7,93481200
-172,55693072;0,65773490;8,01110700
-172,22925072;0,65773490;8,16370100
-171,90157072;0,65663620;7,99584900
-171,57389072;0,65550710;8,01110700
-171,24621072;0,65550710;7,88903400
-170,91853073;0,65440840;7,88903400
-170,59085073;0,65440840;7,73644200
-170,26317073;0,65330970;7,70592300
-169,93549073;0,65221110;7,49229400
-169,60781073;0,65111240;7,58384900
-169,28013074;0,65221110;7,52281200
-168,95245074;0,65330970;7,53807100
-168,62477074;0,65221110;7,40073800
-168,29709074;0,65440840;7,18710900
-167,96941074;0,65550710;7,15659000
-167,64173075;0,65663620;7,17184900
-167,31405075;0,65773490;7,29392300
-166,98637075;0,65773490;7,21762700
-166,65869075;0,65773490;7,08029400
-166,33101075;0,65773490;7,12607100
-166,00333076;0,65773490;7,01925700
-165,67565076;0,65663620;6,80562700
-165,34797076;0,65550710;6,75985000
-165,02029076;0,65440840;6,54622000
-164,69261076;0,65440840;6,59199800
-164,36493077;0,65330970;6,37836800
-164,03725077;0,65330970;6,31733100
-163,70957077;0,65221110;6,14947900
-163,38189077;0,65111240;6,11896100
-163,05421077;0,65111240;6,21051600
-162,72653078;0,65111240;6,08844200
-162,39885078;0,65111240;5,98162700
-162,07117078;0,65111240;5,95110900
-161,74349078;0,65111240;5,84429400
-161,41581078;0,65111240;5,87481300
-161,08813079;0,65111240;5,41703500
-160,76045079;0,65221110;5,27970200
-160,43277079;0,65330970;5,34073900
-160,10509079;0,65330970;5,34073900
-159,77741079;0,65440840;5,20340500
-159,44973080;0,65330970;5,12710900
-159,12205080;0,65550710;5,15762800
-158,79437080;0,65663620;5,18814600
-158,46669080;0,65663620;5,15762800
-158,13901080;0,65663620;5,14236800
-157,81133081;0,65663620;5,06607200
-157,48365081;0,65663620;5,00503500
-157,15597081;0,65550710;4,85244300
-156,82829081;0,65663620;4,76088700
-156,50061081;0,65550710;4,63881300
-156,17293082;0,65440840;4,48622100
-155,84525082;0,65550710;4,45570200
-155,51757082;0,65663620;4,31836900
-155,18989082;0,65663620;4,19629500
-154,86221082;0,65773490;4,04370200
-154,53453083;0,65773490;3,81481300
-154,20685083;0,65773490;3,78429500
-153,87917083;0,65883360;3,61644300
-153,55149083;0,65883360;3,47911000
-153,22381083;0,65883360;3,43333200
-152,89613084;0,65773490;3,41807300
-152,56845084;0,65773490;3,38755400
-152,24077084;0,65663620;3,20444300
-151,91309084;0,65663620;3,08236900
-151,58541084;0,65663620;3,02133200
-151,25773085;0,65663620;2,91451700
-150,93005085;0,65773490;2,71614700
-150,60237085;0,65663620;2,73140600
-150,27469085;0,65663620;2,54829500
-149,94701085;0,65663620;2,51777700
-149,61933086;0,65663620;2,34992500
-149,29165086;0,65773490;2,04474000
-148,96397086;0,65663620;2,04474000
-148,63629086;0,65663620;2,05999900
-148,30861086;0,65550710;2,05999900
-147,98093087;0,64888450;2,04474000
-147,65325087;0,64888450;1,83111000
-147,32557087;0,64668720;1,83111000
-146,99789087;0,64558860;1,60222200
-146,67021087;0,64558860;1,64799900
-146,34253088;0,64558860;1,48014800
-146,01485088;0,64445940;1,52592500
-145,68717088;0,64445940;1,44962900
-145,35949088;0,65111240;1,20548100
-145,03181088;0,65111240;1,03762900
-144,70413089;0,65330970;1,05288900
-144,37645089;0,65330970;1,00711100
-144,04877089;0,65221110;0,86977740
-143,72109089;0,65221110;1,08340700
-143,39341089;0,65330970;0,99185150
-143,06573090;0,65330970;0,83925900
-142,73805090;0,65440840;0,77822200
-142,41037090;0,65550710;0,57985160
-142,08269090;0,65550710;0,51881460
-141,75501090;0,65773490;0,39674060
-141,42733091;0,65773490;0,48829610
-141,09965091;0,65883360;0,38148130
-140,77197091;0,65773490;0,39674060
-140,44429091;0,65773490;0,39674060
-140,11661091;0,65550710;0,50355540
-139,78893092;0,65550710;0,36622210
-139,46125092;0,65440840;0,22888880
-139,13357092;0,65440840;0,16785180
-138,80589092;0,65440840;0,06103702
-138,47821092;0,65440840;0,07629627
-138,15053093;0,65550710;0,07629627
-137,82285093;0,65550710;0,00000000
-137,49517093;0,65663620;-0,24414810
-137,16749093;0,65550710;-0,28992580
-136,83981093;0,64998320;-0,41199990
-136,51213094;0,64888450;-0,56459240
-136,18445094;0,64778590;-0,56459240
-135,85677094;0,64778590;-0,73244420
-135,52909094;0,64668720;-0,25940730
-135,20141094;0,64668720;-0,35096280
-134,87373095;0,64668720;-0,38148130
-134,54605095;0,64668720;-0,38148130
-134,21837095;0,65221110;-0,41199990
-133,89069095;0,65221110;-0,51881460
-133,56301095;0,65330970;-0,77822200
-133,23533096;0,65440840;-0,77822200
-132,90765096;0,65440840;-0,82399970
-132,57997096;0,65550710;-0,80874040
-132,25229096;0,65440840;-0,91555520
-131,92461096;0,65221110;-0,96133300
-131,59693097;0,65221110;-1,05288900
-131,26925097;0,65111240;-1,14444400
-130,94157097;0,65111240;-1,22074000
-130,61389097;0,64998320;-1,26651800
-130,28621097;0,64998320;-1,46488800
-129,95853098;0,64998320;-1,49540700
-129,63085098;0,65111240;-1,57170300
-129,30317098;0,65330970;-1,63274000
-128,97549098;0,65440840;-1,66325900
-128,64781098;0,65663620;-1,81585100
-128,32013099;0,65883360;-1,95318400
-127,99245099;0,65663620;-2,01422100
-127,66477099;0,65663620;-2,21259200
-127,33709099;0,65663620;-2,21259200
-127,00941099;0,65773490;-2,01422100
-126,68173100;0,65883360;-2,19733300
-126,35405100;0,65773490;-2,31940700
-126,02637100;0,65663620;-2,25836900
-125,69869100;0,65550710;-2,31940700
-125,37101100;0,65663620;-2,39570300
-125,04333101;0,65663620;-2,44148100
-124,71565101;0,65663620;-2,47199900
-124,38797101;0,65663620;-2,33466600
-124,06029101;0,65663620;-2,53303600
-123,73261101;0,65773490;-2,67036900
-123,40493102;0,65883360;-2,70088800
-123,07725102;0,65663620;-2,65511000
-122,74957102;0,65663620;-2,82296200
-122,42189102;0,65773490;-2,80770300
-122,09421102;0,65663620;-3,06711000
-121,76653103;0,65440840;-3,11288800
-121,43885103;0,65221110;-3,37229500
-121,11117103;0,65221110;-3,46385000
-120,78349103;0,65111240;-3,55540600
-120,45581103;0,65330970;-3,78429500
-120,12813104;0,65883360;-3,76903600
-119,80045104;0,65773490;-3,79955400
-119,47277104;0,65883360;-3,95214700
-119,14509104;0,65993230;-4,30311000
-118,81741104;0,65993230;-4,40992500
-118,48973104;0,65883360;-4,51673900
-118,16205105;0,65883360;-4,40992500
-117,83437105;0,65773490;-4,42518400
-117,50669105;0,65330970;-4,53199800
-117,17901105;0,65330970;-4,62355400
-116,85133105;0,65330970;-4,31836900
-116,52365106;0,65330970;-4,31836900
-116,19597106;0,65440840;-4,42518400
-115,86829106;0,65440840;-4,45570200
-115,54061106;0,65440840;-4,56251700
-115,21293106;0,65550710;-4,60829400
-114,88525107;0,65440840;-4,82192400
-114,55757107;0,65440840;-4,77614600
-114,22989107;0,65440840;-4,91348000
-113,90221107;0,65440840;-4,95925800
-113,57453107;0,65550710;-4,97451700
-113,24685108;0,65550710;-4,83718300
-112,91917108;0,65663620;-4,88296100
-112,59149108;0,65550710;-4,94399800
-112,26381108;0,65550710;-4,86770200
-111,93613108;0,65550710;-4,97451700
-111,60845109;0,65550710;-4,95925800
-111,28077109;0,65663620;-5,02029500
-110,95309109;0,65550710;-5,14236800
-110,62541109;0,65663620;-5,20340500
-110,29773109;0,65663620;-5,20340500
-109,97005110;0,65663620;-5,37125700
-109,64237110;0,65663620;-5,34073900
-109,31469110;0,65663620;-5,52385000
-108,98701110;0,65663620;-5,35599800
-108,65933110;0,65663620;-5,44755400
-108,33165111;0,65663620;-5,50859100
-108,00397111;0,65550710;-5,58488700
-107,67629111;0,65440840;-5,50859100
-107,34861111;0,65330970;-5,52385000
-107,02093111;0,65330970;-5,53910900
-106,69325112;0,65330970;-5,63066500
-106,36557112;0,65221110;-5,67644300
-106,03789112;0,65108190;-5,73747900
-105,71021112;0,65221110;-5,73747900
-105,38253112;0,65330970;-5,76799800
-105,05485113;0,65330970;-5,87481300
-104,72717113;0,65550710;-5,95110900
-104,39949113;0,65550710;-5,98162700
-104,07181113;0,65663620;-6,07318300
-103,74413113;0,65663620;-6,13422000
-103,41645114;0,65773490;-6,05792400
-103,08877114;0,65663620;-6,13422000
-102,76109114;0,65550710;-6,02740500
-102,43341114;0,65663620;-6,11896100
-102,10573114;0,65550710;-6,08844200
-101,77805115;0,65663620;-6,17999800
-101,45037115;0,65550710;-6,11896100
-101,12269115;0,65663620;-6,17999800
-100,79501115;0,65663620;-6,21051600
-100,46733115;0,65663620;-6,72933100
-100,13965116;0,65773490;-6,83614600
-99,81197116;0,65663620;-6,62251600
-99,48429116;0,65663620;-6,68355300
-99,15661116;0,65440840;-6,68355300
-98,82893116;0,65440840;-6,71407200
-98,50125117;0,65330970;-6,86666400
-98,17357117;0,65221110;-6,85140500
-97,84589117;0,65111240;-6,88192400
-97,51821117;0,64888450;-7,01925700
-97,19053117;0,64888450;-7,26340500
-96,86285118;0,64888450;-7,18710900
-96,53517118;0,65111240;-7,32444200
-96,20749118;0,65221110;-7,37022000
-95,87981118;0,65330970;-7,58384900
-95,55213118;0,65440840;-7,12607100
-95,22445119;0,65663620;-7,29392300
-94,89677119;0,65773490;-7,24814600
-94,56909119;0,64668720;-7,53807100
-94,24141119;0,64778590;-7,79747900
-93,91373119;0,64778590;-7,91955300
-93,58605120;0,64668720;-8,01110700
-93,25837120;0,64668720;-8,01110700
-92,93069120;0,64668720;-8,07214500
-92,60301120;0,64778590;-8,20947800
-92,27533120;0,64778590;-8,17896000
-91,94765121;0,65993230;-8,25525600
-91,61997121;0,65773490;-8,27051500
-91,29229121;0,65773490;-8,60621900
-90,96461121;0,65883360;-8,59096100
-90,63693121;0,65663620;-9,07925600
-90,30925122;0,65663620;-9,09451500
-89,98157122;0,65553760;-9,18607000
-89,65389122;0,65553760;-9,09451500
-89,32621122;0,65553760;-8,86562600
-88,99853122;0,65663620;-8,86562600
-88,67085123;0,65663620;-8,97244200
-88,34317123;0,65663620;-8,92666300
-88,01549123;0,65773490;-8,86562600
-87,68781123;0,65663620;-8,95718300
-87,36013123;0,65440840;-8,88088600
-87,03245124;0,65550710;-8,95718300
-86,70477124;0,65440840;-8,97244200
-86,37709124;0,65550710;-9,06399600
-86,04941124;0,65330970;-9,01821900
-85,72173124;0,65221110;-9,14029300
-85,39405125;0,65330970;-9,15555200
-85,06637125;0,65330970;-9,20133000
-84,73869125;0,65550710;-9,32340400
-84,41101125;0,65550710;-9,21658900
-84,08333125;0,65550710;-9,23184800
-83,75565126;0,65440840;-9,23184800
-83,42797126;0,65663620;-9,33866300
-83,10029126;0,65773490;-9,36918200
-82,77261126;0,65773490;-9,38444100
-82,44493126;0,65773490;-9,33866300
-82,11725127;0,65773490;-9,33866300
-81,78957127;0,65663620;-9,21658900
-81,46189127;0,65663620;-9,36918200
-81,13421127;0,65663620;-9,33866300
-80,80653127;0,65550710;-9,32340400
-80,47885128;0,65550710;-9,20133000
-80,15117128;0,65440840;-9,15555200
-79,82349128;0,65440840;-9,23184800
-79,49581128;0,65330970;-9,26236700
-79,16813128;0,65440840;-9,35392200
-78,84045129;0,65440840;-9,38444100
-78,51277129;0,65440840;-9,39970000
-78,18509129;0,65550710;-9,39970000
-77,85741129;0,65440840;-9,43021900
-77,52973129;0,65550710;-9,50651600
-77,20205130;0,66103090;-9,49125600
-76,87437130;0,66216010;-9,49125600
-76,54669130;0,66103090;-9,50651600
-76,21901130;0,65993230;-9,59807000
-75,89133130;0,65773490;-9,43021900
-75,56365131;0,65663620;-9,53703300
-75,23597131;0,65663620;-9,53703300
-74,90829131;0,65663620;-9,56755300
-74,58061131;0,65221110;-9,64384800
-74,25293131;0,65111240;-9,68962700
-73,92525132;0,65111240;-9,55229300
-73,59757132;0,65221110;-9,55229300
-73,26989132;0,65550710;-9,39970000
-72,94221132;0,65663620;-9,41495900
-72,61453132;0,65663620;-9,35392200
-72,28685133;0,65550710;-9,35392200
-71,95917133;0,65440840;-9,38444100
-71,63149133;0,65440840;-9,27762600
-71,30381133;0,65550710;-9,39970000
-70,97613133;0,65663620;-9,32340400
-70,64845134;0,65663620;-9,29288500
-70,32077134;0,65663620;-9,32340400
-69,99309134;0,65663620;-9,20133000
-69,66541134;0,65663620;-9,29288500
-69,33773134;0,65883360;-9,29288500
-69,01005135;0,65883360;-9,29288500
-68,68237135;0,65773490;-9,26236700
-68,35469135;0,65773490;-9,15555200
-68,02701135;0,65550710;-8,85036800
-67,69933135;0,65550710;-8,83510900
-67,37165136;0,65550710;-8,72829300
-67,04397136;0,65550710;-8,68251500
-66,71629136;0,65440840;-8,71303500
-66,38861136;0,65550710;-8,42310800
-66,06093136;0,65550710;-8,36207100
-65,73325137;0,65550710;-8,28577500
-65,40557137;0,65663620;-8,17896000
-65,07789137;0,65550710;-8,13318200
-64,75021137;0,65663620;-8,07214500
-64,42253137;0,65663620;-8,08740400
-64,09485138;0,65663620;-8,08740400
-63,76717138;0,65550710;-7,93481200
-63,43949138;0,65550710;-7,99584900
-63,11181138;0,65550710;-7,99584900
-62,78413138;0,65550710;-7,91955300
-62,45645139;0,65663620;-7,88903400
-62,12877139;0,65550710;-7,93481200
-61,80109139;0,65550710;-7,93481200
-61,47341139;0,65440840;-7,88903400
-61,14573139;0,65550710;-7,78221900
-60,81805140;0,65550710;-7,91955300
-60,49037140;0,65550710;-7,93481200
-60,16269140;0,65773490;-8,11792300
-59,83501140;0,65660570;-8,13318200
-59,50733140;0,65883360;-8,08740400
-59,17965141;0,65773490;-8,02636700
-58,85197141;0,65773490;-8,07214500
-58,52429141;0,65773490;-8,08740400
-58,19661141;0,65773490;-7,88903400
-57,86893141;0,65660570;-7,82799700
-57,54125142;0,65660570;-7,88903400
-57,21357142;0,65550710;-7,90429400
-56,88589142;0,65221110;-7,85851600
-56,55821142;0,65330970;-7,87377500
-56,23053142;0,65330970;-8,04162700
-55,90285143;0,65111240;-7,98059000
-55,57517143;0,65221110;-7,88903400
-55,24749143;0,65440840;-7,85851600
-54,91981143;0,65221110;-7,78221900
-54,59213143;0,64558860;-7,87377500
-54,26445144;0,64778590;-7,98059000
-53,93677144;0,64888450;-8,02636700
-53,60909144;0,65001370;-7,82799700
-53,28141144;0,65993230;-7,82799700
-52,95373144;0,65993230;-7,58384900
-52,62605145;0,65773490;-7,62962700
-52,29837145;0,65111240;-7,40073800
-51,97069145;0,65993230;-7,23288600
-51,64301145;0,65993230;-7,72118200
-51,31533145;0,65993230;-7,78221900
-50,98765146;0,65993230;-7,69066400
-50,65997146;0,65111240;-7,78221900
-50,33229146;0,65111240;-7,69066400
-50,00461146;0,65111240;-7,62962700
-49,67693146;0,66435740;-7,47703500
-49,34925147;0,66435740;-7,40073800
-49,02157147;0,66216010;-7,40073800
-48,69389147;0,66103090;-7,38547900
-48,36621147;0,66103090;-7,41599800
-48,03853147;0,66103090;-7,23288600
-47,71085148;0,65993230;-7,12607100
-47,38317148;0,66103090;-7,01925700
-47,05549148;0,65550710;-6,95822000
-46,72781148;0,65440840;-7,04977500
-46,40013148;0,65550710;-6,79036800
-46,07245149;0,65663620;-6,79036800
-45,74477149;0,65550710;-6,68355300
-45,41709149;0,65550710;-6,69881200
-45,08941149;0,65550710;-6,60725700
-44,76173149;0,65550710;-6,56147900
-44,43405150;0,65550710;-6,53096100
-44,10637150;0,65550710;-6,48518300
-43,77869150;0,65550710;-6,21051600
-43,45101150;0,65440840;-6,21051600
-43,12333150;0,65440840;-6,48518300
-42,79565151;0,65550710;-6,48518300
-42,46797151;0,65663620;-6,39362700
-42,14029151;0,65550710;-6,57673800
-41,81261151;0,65440840;-6,42414600
-41,48493151;0,65550710;-6,40888600
-41,15725151;0,65663620;-6,34784900
-40,82957152;0,65550710;-6,22577600
-40,50189152;0,65440840;-6,27155400
-40,17421152;0,65440840;-6,14947900
-39,84653152;0,65001370;-6,05792400
-39,51885152;0,65111240;-6,05792400
-39,19117153;0,65111240;-5,93585000
-38,86349153;0,65111240;-5,85955300
-38,53581153;0,65001370;-5,79851600
-38,20813153;0,65221110;-5,61540600
-37,88045153;0,65440840;-5,52385000
-37,55277154;0,65330970;-5,23392400
-37,22509154;0,65773490;-5,09659100
-36,89741154;0,65663620;-5,15762800
-36,56973154;0,65773490;-4,95925800
-36,24205154;0,65773490;-5,09659100
-35,91437155;0,65773490;-5,21866500
-35,58669155;0,65663620;-5,23392400
-35,25901155;0,65550710;-5,00503500
-34,93133155;0,65663620;-4,92873900
-34,60365155;0,65663620;-4,77614600
-34,27597156;0,65663620;-4,74562800
-33,94829156;0,65550710;-4,69985000
-33,62061156;0,65440840;-4,59303500
-33,29293156;0,65550710;-4,42518400
-32,96525156;0,65550710;-4,83718300
-32,63757157;0,65550710;-4,69985000
-32,30989157;0,65440840;-4,59303500
