Tiempo;Canal A;Canal B
-438,43075767;0,67140720;-22,44636000
-438,10307767;0,67140720;-22,50740000
-437,77539767;0,67140720;-22,50740000
-437,44771768;0,67140720;-22,55318000
-437,12003768;0,67140720;-22,75155000
-436,79235768;0,67140720;-22,76681000
-436,46467768;0,67140720;-22,90414000
-436,13699768;0,67140720;-22,76681000
-435,80931769;0,67140720;-22,76681000
-435,48163769;0,67140720;-22,64473000
-435,15395769;0,67140720;-22,50740000
-434,82627769;0,67140720;-22,55318000
-434,49859769;0,67140720;-22,43110000
-434,17091770;0,67140720;-22,56844000
-433,84323770;0,67140720;-22,35481000
-433,51555770;0,67140720;-22,33955000
-433,18787770;0,67140720;-22,30903000
-432,86019770;0,67140720;-22,40059000
-432,53251771;0,67140720;-22,62947000
-432,20483771;0,67140720;-22,73629000
-431,87715771;0,67140720;-22,72103000
-431,54947771;0,67140720;-22,72103000
-431,22179771;0,67140720;-22,78207000
-430,89411772;0,67140720;-22,96518000
-430,56643772;0,67140720;-23,02621000
-430,23875772;0,67140720;-23,13303000
-429,91107772;0,67140720;-23,22458000
-429,58339772;0,67140720;-23,22458000
-429,25571773;0,67140720;-23,25510000
-428,92803773;0,67140720;-23,27036000
-428,60035773;0,67140720;-23,37718000
-428,27267773;0,64943390;-23,39244000
-427,94499773;0,64943390;-23,42295000
-427,61731773;0,64943390;-23,39244000
-427,28963774;0,64943390;-23,57555000
-426,96195774;0,64943390;-23,63658000
-426,63427774;0,64943390;-23,40770000
-426,30659774;0,64943390;-23,43821000
-425,97891774;0,64943390;-23,43821000
-425,65123775;0,67140720;-23,49925000
-425,32355775;0,67140720;-23,63658000
-424,99587775;0,67140720;-23,94177000
-424,66819775;0,67140720;-24,01807000
-424,34051775;0,67140720;-23,77392000
-424,01283776;0,67140720;-23,75866000
-423,68515776;0,67140720;-23,66710000
-423,35747776;0,67140720;-22,90414000
-423,02979776;0,67140720;-23,02621000
-422,70211776;0,67140720;-23,16355000
-422,37443777;0,67140720;-23,14829000
-422,04675777;0,67140720;-23,16355000
-421,71907777;0,67140720;-23,23984000
-421,39139777;0,67140720;-23,16355000
-421,06371777;0,67140720;-23,27036000
-420,73603778;0,67140720;-23,34666000
-420,40835778;0,67140720;-23,27036000
-420,08067778;0,67140720;-23,28562000
-419,75299778;0,67140720;-23,40770000
-419,42531778;0,64943390;-23,43821000
-419,09763779;0,64943390;-23,43821000
-418,76995779;0,64943390;-23,17881000
-418,44227779;0,64943390;-23,11777000
-418,11459779;0,64943390;-22,94992000
-417,78691779;0,64943390;-22,99570000
-417,45923780;0,64943390;-23,02621000
-417,13155780;0,64943390;-23,14829000
-416,80387780;0,67140720;-23,27036000
-416,47619780;0,67140720;-23,28562000
-416,14851780;0,67140720;-23,37718000
-415,82083781;0,67140720;-23,28562000
-415,49315781;0,67140720;-23,34666000
-415,16547781;0,67140720;-23,39244000
-414,83779781;0,67140720;-23,36192000
-414,51011781;0,67140720;-23,30088000
-414,18243782;0,67140720;-23,30088000
-413,85475782;0,67140720;-23,30088000
-413,52707782;0,67140720;-23,28562000
-413,19939782;0,67140720;-23,11777000
-412,87171782;0,67140720;-23,08725000
-412,54403783;0,67140720;-23,02621000
-412,21635783;0,67140720;-23,08725000
-411,88867783;0,67140720;-23,01095000
-411,56099783;0,67140720;-23,08725000
-411,23331783;0,67140720;-23,08725000
-410,90563784;0,67140720;-22,90414000
-410,57795784;0,67140720;-22,72103000
-410,25027784;0,67140720;-22,67525000
-409,92259784;0,67140720;-22,46162000
-409,59491784;0,69277020;-22,50740000
-409,26723785;0,69277020;-22,47688000
-408,93955785;0,69277020;-22,49214000
-408,61187785;0,69277020;-22,58370000
-408,28419785;0,73671680;-22,50740000
-407,95651785;0,73671680;-22,55318000
-407,62883786;0,73671680;-22,55318000
-407,30115786;0,73671680;-22,49214000
-406,97347786;0,71474350;-22,50740000
-406,64579786;0,71474350;-22,47688000
-406,31811786;0,71474350;-22,81259000
-405,99043787;0,71474350;-22,87362000
-405,66275787;0,67140720;-23,02621000
-405,33507787;0,67140720;-22,69051000
-405,00739787;0,67140720;-22,81259000
-404,67971787;0,67140720;-22,76681000
-404,35203788;0,67140720;-22,75155000
-404,02435788;0,67140720;-23,02621000
-403,69667788;0,67140720;-22,99570000
-403,36899788;0,67140720;-23,37718000
-403,04131788;0,67140720;-23,34666000
-402,71363789;0,67140720;-23,30088000
-402,38595789;0,67140720;-23,27036000
-402,05827789;0,67140720;-23,25510000
-401,73059789;0,67140720;-23,14829000
-401,40291789;0,67140720;-22,87362000
-401,07523790;0,67140720;-22,93466000
-400,74755790;0,67140720;-22,93466000
-400,41987790;0,67140720;-23,23984000
-400,09219790;0,67140720;-23,17881000
-399,76451790;0,67140720;-23,13303000
-399,43683791;0,67140720;-22,87362000
-399,10915791;0,67140720;-22,35481000
-398,78147791;0,67140720;-22,26325000
-398,45379791;0,67140720;-22,20222000
-398,12611791;0,67140720;-22,29377000
-397,79843792;0,67140720;-22,20222000
-397,47075792;0,67140720;-22,29377000
-397,14307792;0,67140720;-22,17170000
-396,81539792;0,64943390;-22,20222000
-396,48771792;0,64943390;-22,11066000
-396,16003793;0,64943390;-21,97333000
-395,83235793;0,64943390;-21,53081000
-395,50467793;0,64943390;-21,48503000
-395,17699793;0,64943390;-21,54607000
-394,84931793;0,64943390;-21,50029000
-394,52163794;0,64943390;-21,50029000
-394,19395794;0,67140720;-21,46977000
-393,86627794;0,67140720;-21,39347000
-393,53859794;0,67140720;-21,33244000
-393,21091794;0,67140720;-21,33244000
-392,88323795;0,67140720;-21,13407000
-392,55555795;0,67140720;-21,10355000
-392,22787795;0,67140720;-20,79836000
-391,90019795;0,67140720;-20,81362000
-391,57251795;0,67140720;-20,75258000
-391,24483796;0,67140720;-20,76784000
-390,91715796;0,67140720;-20,70681000
-390,58947796;0,67140720;-20,61525000
-390,26179796;0,67140720;-20,50844000
-389,93411796;0,67140720;-20,40162000
-389,60643797;0,67140720;-20,40162000
-389,27875797;0,67140720;-20,31007000
-388,95107797;0,67140720;-20,41688000
-388,62339797;0,67140720;-20,29481000
-388,29571797;0,67140720;-20,27955000
-387,96803798;0,64943390;-20,18799000
-387,64035798;0,64943390;-20,14222000
-387,31267798;0,64943390;-20,15747000
-386,98499798;0,64943390;-20,18799000
-386,65731798;0,64943390;-20,03540000
-386,32963799;0,64943390;-19,95910000
-386,00195799;0,64943390;-19,80651000
-385,67427799;0,64943390;-19,66918000
-385,34659799;0,67140720;-19,63866000
-385,01891799;0,67140720;-19,50133000
-384,69123800;0,67140720;-19,47081000
-384,36355800;0,67140720;-19,34873000
-384,03587800;0,67140720;-19,34873000
-383,70819800;0,67140720;-19,27244000
-383,38051800;0,67140720;-19,24192000
-383,05283801;0,67140720;-19,16562000
-382,72515801;0,67140720;-19,02829000
-382,39747801;0,67140720;-18,99777000
-382,06979801;0,67140720;-18,93673000
-381,74211801;0,67140720;-18,84518000
-381,41443802;0,67140720;-18,70784000
-381,08675802;0,67140720;-18,05170000
-380,75907802;0,67140720;-17,89911000
-380,43139802;0,67140720;-17,97540000
-380,10371802;0,67140720;-17,89911000
-379,77603803;0,67140720;-17,89911000
-379,44835803;0,67140720;-17,86859000
-379,12067803;0,67140720;-17,76177000
-378,79299803;0,67140720;-17,68548000
-378,46531803;0,67140720;-17,65496000
-378,13763804;0,67140720;-17,50237000
-377,80995804;0,67140720;-17,86859000
-377,48227804;0,67140720;-17,79229000
-377,15459804;0,67140720;-17,74651000
-376,82691804;0,67140720;-17,39555000
-376,49923805;0,67140720;-17,50237000
-376,17155805;0,67140720;-16,61733000
-375,84387805;0,67140720;-16,57155000
-375,51619805;0,67140720;-16,72414000
-375,18851805;0,67140720;-16,60207000
-374,86083806;0,67140720;-16,57155000
-374,53315806;0,67140720;-16,52577000
-374,20547806;0,67140720;-16,55629000
-373,87779806;0,67140720;-16,43422000
-373,55011806;0,67140720;-16,28162000
-373,22243807;0,67140720;-16,19007000
-372,89475807;0,67140720;-16,02221000
-372,56707807;0,67140720;-15,94592000
-372,23939807;0,67140720;-15,94592000
-371,91171807;0,67140720;-15,86962000
-371,58403808;0,67140720;-15,80859000
-371,25635808;0,67140720;-15,73229000
-370,92867808;0,67140720;-15,50340000
-370,60099808;0,67140720;-15,50340000
-370,27331808;0,67140720;-15,42711000
-369,94563809;0,67140720;-15,47288000
-369,61795809;0,67140720;-15,16770000
-369,29027809;0,67140720;-14,66414000
-368,96259809;0,67140720;-14,58785000
-368,63491809;0,67140720;-14,58785000
-368,30723810;0,67140720;-14,48103000
-367,97955810;0,67140720;-14,58785000
-367,65187810;0,67140720;-14,58785000
-367,32419810;0,67140720;-14,95407000
-366,99651810;0,67140720;-14,70992000
-366,66883811;0,67140720;-14,52681000
-366,34115811;0,67140720;-14,22162000
-366,01347811;0,67140720;-14,14533000
-365,68579811;0,67140720;-14,03851000
-365,35811811;0,67140720;-13,79437000
-365,03043812;0,67140720;-13,48918000
-364,70275812;0,67140720;-13,38237000
-364,37507812;0,67140720;-13,12296000
-364,04739812;0,67140720;-13,07718000
-363,71971812;0,67140720;-12,95511000
-363,39203813;0,67140720;-12,95511000
-363,06435813;0,67140720;-12,78725000
-362,73667813;0,67140720;-12,78725000
-362,40899813;0,67140720;-12,57363000
-362,08131813;0,67140720;-12,46681000
-361,75363814;0,67140720;-12,45155000
-361,42595814;0,64943390;-12,26844000
-361,09827814;0,64943390;-12,34474000
-360,77059814;0,64943390;-12,29896000
-360,44291814;0,64943390;-12,22266000
-360,11523815;0,64943390;-12,13111000
-359,78755815;0,64943390;-11,87170000
-359,45987815;0,64943390;-11,65807000
-359,13219815;0,64943390;-11,53600000
-358,80451815;0,67140720;-11,52074000
-358,47683816;0,67140720;-11,45970000
-358,14915816;0,67140720;-11,36814000
-357,82147816;0,67140720;-11,23081000
-357,49379816;0,67140720;-11,23081000
-357,16611816;0,67140720;-11,10874000
-356,83843817;0,67140720;-11,13926000
-356,51075817;0,67140720;-11,03244000
-356,18307817;0,67140720;-10,89511000
-355,85539817;0,67140720;-10,60518000
-355,52771817;0,67140720;-10,34577000
-355,20003818;0,67140720;-10,28474000
-354,87235818;0,67140720;-10,26948000
-354,54467818;0,67140720;-10,22370000
-354,21699818;0,67140720;-10,14740000
-353,88931818;0,67140720;-10,11689000
-353,56163819;0,67140720;-10,22370000
-353,23395819;0,67140720;-9,96429300
-352,90627819;0,67140720;-9,79644100
-352,57859819;0,67140720;-9,62859000
-352,25091819;0,67140720;-9,52177400
-351,92323820;0,67140720;-9,33866300
-351,59555820;0,67140720;-9,21658900
-351,26787820;0,67140720;-9,14029300
-350,94019820;0,67140720;-9,01821900
-350,61251820;0,67140720;-9,01821900
-350,28483820;0,67140720;-9,00296000
-349,95715821;0,67140720;-9,18607000
-349,62947821;0,67140720;-9,06399600
-349,30179821;0,67140720;-8,92666300
-348,97411821;0,67140720;-8,69777500
-348,64643821;0,67140720;-8,42310800
-348,31875822;0,67140720;-8,27051500
-347,99107822;0,67140720;-8,17896000
-347,66339822;0,67140720;-8,16370100
-347,33571822;0,67140720;-8,13318200
-347,00803822;0,67140720;-8,02636700
-346,68035823;0,67140720;-7,79747900
-346,35267823;0,67140720;-7,62962700
-346,02499823;0,67140720;-7,52281200
-345,69731823;0,67140720;-7,35496000
-345,36963823;0,67140720;-7,30918300
-345,04195824;0,67140720;-7,08029400
-344,71427824;0,67140720;-6,83614600
-344,38659824;0,67140720;-7,09555300
-344,05891824;0,67140720;-6,92770100
-343,73123824;0,67140720;-6,86666400
-343,40355825;0,67140720;-6,62251600
-343,07587825;0,67140720;-6,57673800
-342,74819825;0,67140720;-6,57673800
-342,42051825;0,67140720;-6,42414600
-342,09283825;0,67140720;-6,39362700
-341,76515826;0,67140720;-6,28681300
-341,43747826;0,67140720;-6,02740500
-341,10979826;0,67140720;-5,72222000
-340,78211826;0,67140720;-5,61540600
-340,45443826;0,67140720;-5,72222000
-340,12675827;0,64943390;-5,76799800
-339,79907827;0,64943390;-5,67644300
-339,47139827;0,64943390;-5,47807200
-339,14371827;0,64943390;-5,37125700
-338,81603827;0,64943390;-4,94399800
-338,48835828;0,64943390;-4,82192400
-338,16067828;0,64943390;-4,66933200
-337,83299828;0,64943390;-4,45570200
-337,50531828;0,67140720;-4,31836900
-337,17763828;0,67140720;-3,99792500
-336,84995829;0,64943390;-3,78429500
-336,52227829;0,64943390;-3,61644300
-336,19459829;0,64943390;-3,60118400
-335,86691829;0,64943390;-3,40281400
-335,53923829;0,64943390;-3,25022100
-335,21155830;0,64943390;-2,91451700
-334,88387830;0,64943390;-2,65511000
-334,55619830;0,64943390;-2,45674000
-334,22851830;0,67140720;-2,41096200
-333,90083830;0,67140720;-1,89214700
-333,57315831;0,67140720;-1,67851800
-333,24547831;0,67140720;-1,52592500
-332,91779831;0,67140720;-1,38859200
-332,59011831;0,67140720;-1,31229600
-332,26243831;0,67140720;-1,19022200
-331,93475832;0,67140720;-1,06814800
-331,60707832;0,67140720;-0,93081450
-331,27939832;0,67140720;-0,79348120
-330,95171832;0,67140720;-0,77822200
-330,62403832;0,67140720;-0,68666640
-330,29635833;0,67140720;-0,53407390
-329,96867833;0,67140720;-0,44251840
-329,64099833;0,67140720;-0,32044430
-329,31331833;0,67140720;-0,38148130
-328,98563833;0,67140720;-0,28992580
-328,65795834;0,67140720;-0,21362960
-328,33027834;0,67140720;-0,06103702
-328,00259834;0,67140720;-0,12207400
-327,67491834;0,67140720;-0,03051851
-327,34723834;0,67140720;0,07629627
-327,01955835;0,67140720;0,10681480
-326,69187835;0,67140720;0,32044430
-326,36419835;0,67140720;0,41199990
-326,03651835;0,67140720;0,53407390
-325,70883835;0,67140720;0,68666640
-325,38115836;0,67140720;0,80874040
-325,05347836;0,67140720;1,15970300
-324,72579836;0,67140720;1,32755500
-324,39811836;0,67140720;1,44962900
-324,07043836;0,67140720;1,66325900
-323,74275837;0,67140720;1,67851800
-323,41507837;0,67140720;1,83111000
-323,08739837;0,67140720;2,04474000
-322,75971837;0,67140720;1,96844400
-322,43203837;0,67140720;2,51777700
-322,10435838;0,67140720;2,62459200
-321,77667838;0,67140720;2,80770300
-321,44899838;0,67140720;2,97555400
-321,12131838;0,67140720;3,06711000
-320,79363838;0,67140720;3,12814700
-320,46595839;0,67140720;3,26548000
-320,13827839;0,67140720;3,41807300
-319,81059839;0,67140720;3,69273900
-319,48291839;0,67140720;3,89111000
-319,15523839;0,67140720;3,99792500
-318,82755840;0,67140720;4,25733200
-318,49987840;0,67140720;4,27259100
-318,17219840;0,67140720;4,42518400
-317,84451840;0,67140720;4,51673900
-317,51683840;0,67140720;4,62355400
-317,18915841;0,67140720;4,79140600
-316,86147841;0,67140720;4,74562800
-316,53379841;0,67140720;4,95925800
-316,20611841;0,67140720;5,08133200
-315,87843841;0,67140720;5,08133200
-315,55075842;0,67140720;4,88296100
-315,22307842;0,67140720;4,53199800
-314,89539842;0,67140720;4,91348000
-314,56771842;0,67140720;5,08133200
-314,24003842;0,67140720;5,26444200
-313,91235843;0,67140720;5,38651700
-313,58467843;0,67140720;5,56962800
-313,25699843;0,67140720;5,49333100
-312,92931843;0,67140720;5,64592400
-312,60163843;0,67140720;5,66118300
-312,27395844;0,67140720;5,66118300
-311,94627844;0,67140720;5,66118300
-311,61859844;0,67140720;5,75273800
-311,29091844;0,67140720;5,93585000
-310,96323844;0,67140720;6,13422000
-310,63555845;0,67140720;6,27155400
-310,30787845;0,67140720;6,37836800
-309,98019845;0,67140720;6,56147900
-309,65251845;0,67140720;6,79036800
-309,32483845;0,64943390;7,01925700
-308,99715846;0,64943390;7,08029400
-308,66947846;0,64943390;7,04977500
-308,34179846;0,64943390;6,94296000
-308,01411846;0,64943390;7,03451600
-307,68643846;0,64943390;7,32444200
-307,35875847;0,64943390;7,55333000
-307,03107847;0,64943390;7,26340500
-306,70339847;0,67140720;7,52281200
-306,37571847;0,67140720;7,70592300
-306,04803847;0,67140720;7,95007100
-305,72035848;0,67140720;8,22473800
-305,39267848;0,67140720;8,40784900
-305,06499848;0,67140720;8,65199800
-304,73731848;0,67140720;8,81984900
-304,40963848;0,67140720;9,03347800
-304,08195849;0,67140720;8,98770000
-303,75427849;0,67140720;9,07925600
-303,42659849;0,67140720;9,26236700
-303,09891849;0,67140720;9,47599600
-302,77123849;0,67140720;9,73540400
-302,44355850;0,67140720;9,93377500
-302,11587850;0,67140720;10,05585000
-301,78819850;0,67140720;10,08637000
-301,46051850;0,67140720;10,26948000
-301,13283850;0,67140720;10,40681000
-300,80515851;0,64943390;10,55940000
-300,47747851;0,64943390;10,52888000
-300,14979851;0,64943390;10,65096000
-299,82211851;0,64943390;10,86459000
-299,49443851;0,64943390;11,04770000
-299,16675852;0,64943390;11,18503000
-298,83907852;0,64943390;11,42918000
-298,51139852;0,64943390;11,62755000
-298,18371852;0,67140720;11,62755000
-297,85603852;0,67140720;11,82592000
-297,52835853;0,67140720;11,96325000
-297,20067853;0,67140720;11,49022000
-296,87299853;0,67140720;11,50548000
-296,54531853;0,67140720;11,53600000
-296,21763853;0,67140720;11,61229000
-295,88995854;0,67140720;11,73437000
-295,56227854;0,67140720;11,87170000
-295,23459854;0,67140720;12,00903000
-294,90691854;0,67140720;12,29896000
-294,57923854;0,67140720;12,64992000
-294,25155855;0,67140720;12,78725000
-293,92387855;0,67140720;13,01614000
-293,59619855;0,67140720;13,19925000
-293,26851855;0,67140720;13,30607000
-292,94083855;0,67140720;13,36711000
-292,61315856;0,67140720;13,48918000
-292,28547856;0,67140720;13,48918000
-291,95779856;0,67140720;13,50444000
-291,63011856;0,67140720;13,71807000
-291,30243856;0,67140720;13,62651000
-290,97475857;0,67140720;13,70281000
-290,64707857;0,67140720;13,93170000
-290,31939857;0,67140720;13,93170000
-289,99171857;0,67140720;13,94696000
-289,66403857;0,67140720;13,68755000
-289,33635858;0,67140720;13,70281000
-289,00867858;0,67140720;13,71807000
-288,68099858;0,67140720;13,90118000
-288,35331858;0,67140720;14,16059000
-288,02563858;0,67140720;14,34370000
-287,69795859;0,67140720;14,48103000
-287,37027859;0,67140720;14,64888000
-287,04259859;0,67140720;14,67940000
-286,71491859;0,67140720;14,81674000
-286,38723859;0,67140720;14,78622000
-286,05955860;0,67140720;14,90829000
-285,73187860;0,67140720;14,75570000
-285,40419860;0,67140720;14,63363000
-285,07651860;0,67140720;14,69466000
-284,74883860;0,67140720;14,84725000
-284,42115861;0,67140720;15,03036000
-284,09347861;0,67140720;15,33555000
-283,76579861;0,67140720;15,44236000
-283,43811861;0,67140720;16,02221000
-283,11043861;0,67140720;16,06799000
-282,78275862;0,67140720;16,22059000
-282,45507862;0,67140720;16,00696000
-282,12739862;0,67140720;15,99170000
-281,79971862;0,67140720;15,96118000
-281,47203862;0,67140720;15,86962000
-281,14435863;0,67140720;15,83911000
-280,81667863;0,67140720;15,94592000
-280,48899863;0,67140720;15,76281000
-280,16131863;0,67140720;15,70177000
-279,83363863;0,67140720;15,73229000
-279,50595864;0,67140720;15,71703000
-279,17827864;0,67140720;15,74755000
-278,85059864;0,64943390;15,82385000
-278,52291864;0,64943390;15,77807000
-278,19523864;0,64943390;15,88488000
-277,86755865;0,64943390;16,00696000
-277,53987865;0,64943390;15,99170000
-277,21219865;0,64943390;16,22059000
-276,88451865;0,64943390;16,09851000
-276,55683865;0,64943390;15,99170000
-276,22915866;0,67140720;16,03748000
-275,90147866;0,67140720;15,99170000
-275,57379866;1,98248200;16,03748000
-275,24611866;3,29355800;16,12903000
-274,91843866;4,58327000;16,26636000
-274,59075866;5,87298200;16,25110000
-274,26307867;7,18405700;16,35792000
-273,93539867;8,49513200;16,40370000
-273,60771867;9,80681800;16,37318000
-273,28003867;11,11789000;16,43422000
-272,95235867;11,09592000;16,55629000
-272,62467868;11,09592000;16,43422000
-272,29699868;11,09592000;16,51051000
-271,96931868;11,09592000;16,40370000
-271,64163868;11,09592000;16,49525000
-271,31395868;11,09592000;16,61733000
-270,98627869;11,07456000;16,51051000
-270,65859869;11,07456000;16,57155000
-270,33091869;11,09592000;16,67836000
-270,00323869;11,09592000;16,78518000
-269,67555869;11,09592000;16,98355000
