Tiempo;Canal A;Canal B
-436,38039671;0,67140720;-5,38651700
-436,05271672;0,64943390;-5,52385000
-435,72503672;0,64943390;-5,92059000
-435,39735672;0,64943390;-5,99688700
-435,06967672;0,64943390;-6,02740500
-434,74199672;0,64943390;-6,08844200
-434,41431673;0,64943390;-6,22577600
-434,08663673;0,64943390;-6,37836800
-433,75895673;0,64943390;-6,57673800
-433,43127673;0,67140720;-6,71407200
-433,10359673;0,67140720;-6,79036800
-432,77591674;0,67140720;-6,83614600
-432,44823674;0,67140720;-6,98873800
-432,12055674;0,67140720;-7,00399700
-431,79287674;0,67140720;-7,27866400
-431,46519674;0,67140720;-7,38547900
-431,13751675;0,67140720;-7,50755300
-430,80983675;0,67140720;-7,78221900
-430,48215675;0,67140720;-7,88903400
-430,15447675;0,67140720;-7,93481200
-429,82679675;0,67140720;-7,98059000
-429,49911676;0,64943390;-8,16370100
-429,17143676;0,64943390;-8,19421900
-428,84375676;0,64943390;-8,14844100
-428,51607676;0,62746050;-8,08740400
-428,18839676;0,62746050;-8,22473800
-427,86071677;0,62746050;-8,43836700
-427,53303677;0,62746050;-8,60621900
-427,20535677;0,62746050;-8,71303500
-426,87767677;0,64943390;-8,80458900
-426,54999677;0,64943390;-8,68251500
-426,22231678;0,64943390;-8,75881200
-425,89463678;0,67140720;-8,85036800
-425,56695678;0,67140720;-8,95718300
-425,23927678;0,67140720;-9,06399600
-424,91159678;0,67140720;-9,15555200
-424,58391679;0,67140720;-9,33866300
-424,25623679;0,67140720;-9,50651600
-423,92855679;0,67140720;-9,65910700
-423,60087679;0,67140720;-9,65910700
-423,27319679;0,67140720;-9,76592300
-422,94551680;0,67140720;-9,65910700
-422,61783680;0,67140720;-9,75066400
-422,29015680;0,67140720;-9,78118100
-421,96247680;0,67140720;-9,90325500
-421,63479680;0,67140720;-10,08637000
-421,30711681;0,67140720;-10,19318000
-420,97943681;0,67140720;-10,34577000
-420,65175681;0,67140720;-10,54414000
-420,32407681;0,67140720;-10,55940000
-419,99639681;0,67140720;-10,69674000
-419,66871682;0,67140720;-10,72726000
-419,34103682;0,67140720;-10,95614000
-419,01335682;0,67140720;-11,03244000
-418,68567682;0,67140720;-11,10874000
-418,35799682;0,67140720;-11,09348000
-418,03031683;0,67140720;-10,87985000
-417,70263683;0,67140720;-11,56651000
-417,37495683;0,67140720;-11,87170000
-417,04727683;0,67140720;-11,82592000
-416,71959683;0,67140720;-12,05481000
-416,39191683;0,67140720;-11,94800000
-416,06423684;0,67140720;-11,81066000
-415,73655684;0,67140720;-11,88696000
-415,40887684;0,67140720;-11,96325000
-415,08119684;0,67140720;-11,85644000
-414,75351684;0,67140720;-11,99377000
-414,42583685;0,67140720;-12,89407000
-414,09815685;0,67140720;-12,93985000
-413,77047685;0,67140720;-12,95511000
-413,44279685;0,67140720;-13,10770000
-413,11511685;0,67140720;-13,06192000
-412,78743686;0,67140720;-13,15348000
-412,45975686;0,67140720;-13,27555000
-412,13207686;0,67140720;-13,24503000
-411,80439686;0,64943390;-13,38237000
-411,47671686;0,64943390;-13,47392000
-411,14903687;0,64943390;-13,73333000
-410,82135687;0,64943390;-13,77911000
-410,49367687;0,64943390;-13,85540000
-410,16599687;0,64943390;-14,09955000
-409,83831687;0,64943390;-14,16059000
-409,51063688;0,64943390;-14,13007000
-409,18295688;0,64943390;-14,31318000
-408,85527688;0,64943390;-14,31318000
-408,52759688;0,64943390;-14,34370000
-408,19991688;0,64943390;-14,48103000
-407,87223689;0,64943390;-14,57259000
-407,54455689;0,64943390;-14,48103000
-407,21687689;0,64943390;-14,72518000
-406,88919689;0,64943390;-14,95407000
-406,56151689;0,67140720;-15,01511000
-406,23383690;0,67140720;-15,27451000
-405,90615690;0,67140720;-15,35081000
-405,57847690;0,67140720;-15,41185000
-405,25079690;0,67140720;-15,53392000
-404,92311690;0,67140720;-15,47288000
-404,59543691;0,67140720;-15,93066000
-404,26775691;0,67140720;-15,93066000
-403,94007691;0,67140720;-15,88488000
-403,61239691;0,67140720;-15,94592000
-403,28471691;0,67140720;-15,88488000
-402,95703692;0,69277020;-15,94592000
-402,62935692;0,69277020;-16,00696000
-402,30167692;0,69277020;-15,85437000
-401,97399692;0,69277020;-16,03748000
-401,64631692;0,69277020;-16,09851000
-401,31863693;0,69277020;-16,26636000
-400,99095693;0,69277020;-16,47999000
-400,66327693;0,69277020;-16,47999000
-400,33559693;0,67140720;-16,54103000
-400,00791693;0,67140720;-16,67836000
-399,68023694;0,67140720;-16,70888000
-399,35255694;0,67140720;-16,86147000
-399,02487694;0,67140720;-17,05985000
-398,69719694;0,64943390;-17,15140000
-398,36951694;0,64943390;-17,33451000
-398,04183695;0,64943390;-17,79229000
-397,71415695;0,64943390;-17,86859000
-397,38647695;0,64943390;-17,96014000
-397,05879695;0,64943390;-18,06696000
-396,73111695;0,64943390;-18,18903000
-396,40343696;0,64943390;-18,28059000
-396,07575696;0,67140720;-18,40266000
-395,74807696;0,67140720;-18,58577000
-395,42039696;0,67140720;-18,63155000
-395,09271696;0,67140720;-18,76888000
-394,76503697;0,67140720;-18,86044000
-394,43735697;0,67140720;-19,13511000
-394,10967697;0,67140720;-19,40977000
-393,78199697;0,67140720;-19,48607000
-393,45431697;0,67140720;-19,88281000
-393,12663698;0,67140720;-19,91333000
-392,79895698;0,67140720;-19,94385000
-392,47127698;0,67140720;-20,06592000
-392,14359698;0,67140720;-20,09644000
-391,81591698;0,67140720;-20,09644000
-391,48823699;0,67140720;-19,89807000
-391,16055699;0,67140720;-20,03540000
-390,83287699;0,67140720;-20,12696000
-390,50519699;0,67140720;-20,05066000
-390,17751699;0,67140720;-19,83703000
-389,84983700;0,67140720;-19,91333000
-389,52215700;0,67140720;-20,18799000
-389,19447700;0,67140720;-20,32533000
-388,86679700;0,67140720;-20,41688000
-388,53911700;0,67140720;-20,61525000
-388,21143701;0,64943390;-20,73733000
-387,88375701;0,64943390;-20,73733000
-387,55607701;0,64943390;-20,63051000
-387,22839701;0,64943390;-20,55421000
-386,90071701;0,64943390;-20,50844000
-386,57303702;0,64943390;-20,43214000
-386,24535702;0,64943390;-20,31007000
-385,91767702;0,64943390;-20,17273000
-385,58999702;0,67140720;-20,29481000
-385,26231702;0,67140720;-20,40162000
-384,93463703;0,67140720;-20,41688000
-384,60695703;0,67140720;-20,50844000
-384,27927703;0,67140720;-20,56947000
-383,95159703;0,67140720;-20,76784000
-383,62391703;0,67140720;-20,81362000
-383,29623704;0,67140720;-20,69155000
-382,96855704;0,67140720;-20,88992000
-382,64087704;0,67140720;-20,90518000
-382,31319704;0,67140720;-20,88992000
-381,98551704;0,67140720;-21,04251000
-381,65783705;0,67140720;-21,01199000
-381,33015705;0,67140720;-20,96622000
-381,00247705;0,67140720;-20,90518000
-380,67479705;0,67140720;-20,90518000
-380,34711705;0,67140720;-20,88992000
-380,01943706;0,67140720;-20,88992000
-379,69175706;0,67140720;-21,02725000
-379,36407706;0,67140720;-21,02725000
-379,03639706;0,67140720;-21,04251000
-378,70871706;0,67140720;-20,99673000
-378,38103707;0,67140720;-21,08829000
-378,05335707;0,67140720;-21,24088000
-377,72567707;0,67140720;-21,19510000
-377,39799707;0,67140720;-21,10355000
-377,07031707;0,67140720;-21,22562000
-376,74263708;0,67140720;-21,25614000
-376,41495708;0,67140720;-21,24088000
-376,08727708;0,67140720;-21,24088000
-375,75959708;0,67140720;-21,24088000
-375,43191708;0,67140720;-21,30192000
-375,10423709;0,67140720;-21,43925000
-374,77655709;0,67140720;-21,91229000
-374,44887709;0,67140720;-21,95807000
-374,12119709;0,67140720;-22,46162000
-373,79351709;0,67140720;-22,46162000
-373,46583710;0,69277020;-22,53792000
-373,13815710;0,69277020;-22,69051000
-372,81047710;0,69277020;-22,69051000
-372,48279710;0,69277020;-22,69051000
-372,15511710;0,69277020;-22,62947000
-371,82743711;0,69277020;-22,72103000
-371,49975711;0,69277020;-22,55318000
-371,17207711;0,69277020;-22,53792000
-370,84439711;0,67140720;-22,40059000
-370,51671711;0,67140720;-22,32429000
-370,18903712;0,67140720;-22,29377000
-369,86135712;0,67140720;-22,26325000
-369,53367712;0,67140720;-22,15644000
-369,20599712;0,67140720;-22,11066000
-368,87831712;0,67140720;-22,09540000
-368,55063713;0,67140720;-22,06488000
-368,22295713;0,67140720;-22,00384000
-367,89527713;0,67140720;-22,00384000
-367,56759713;0,67140720;-21,95807000
-367,23991713;0,67140720;-21,88177000
-366,91223714;0,64943390;-21,91229000
-366,58455714;0,64943390;-21,91229000
-366,25687714;0,64943390;-23,16355000
-365,92919714;0,64943390;-23,25510000
-365,60151714;0,64943390;-23,33140000
-365,27383715;0,64943390;-23,42295000
-364,94615715;0,64943390;-23,07199000
-364,61847715;0,62746050;-22,98043000
-364,29079715;0,64943390;-22,93466000
-363,96311715;0,64943390;-22,87362000
-363,63543716;0,64943390;-22,76681000
-363,30775716;0,64943390;-22,75155000
-362,98007716;0,64943390;-22,94992000
-362,65239716;0,62746050;-22,94992000
-362,32471716;0,62746050;-22,96518000
-361,99703717;0,64943390;-22,98043000
-361,66935717;0,64943390;-22,90414000
-361,34167717;0,64943390;-22,90414000
-361,01399717;0,64943390;-22,88888000
-360,68631717;0,64943390;-22,88888000
-360,35863718;0,64943390;-22,88888000
-360,03095718;0,67140720;-21,66814000
-359,70327718;0,67140720;-21,46977000
-359,37559718;0,67140720;-21,36296000
-359,04791718;0,67140720;-21,30192000
-358,72023719;0,67140720;-21,16459000
-358,39255719;0,67140720;-21,11881000
-358,06487719;0,67140720;-20,95095000
-357,73719719;0,67140720;-21,01199000
-357,40951719;0,67140720;-20,90518000
-357,08183720;0,67140720;-20,90518000
-356,75415720;0,67140720;-20,82888000
-356,42647720;0,67140720;-20,76784000
-356,09879720;0,67140720;-20,82888000
-355,77111720;0,67140720;-20,81362000
-355,44343721;0,67140720;-20,75258000
-355,11575721;0,67140720;-20,75258000
-354,78807721;0,67140720;-20,93570000
-354,46039721;0,67140720;-20,96622000
-354,13271721;0,67140720;-20,90518000
-353,80503722;0,67140720;-21,01199000
-353,47735722;0,67140720;-21,04251000
-353,14967722;0,67140720;-20,96622000
-352,82199722;0,67140720;-21,16459000
-352,49431722;0,67140720;-21,19510000
-352,16663723;0,67140720;-21,11881000
-351,83895723;0,67140720;-20,82888000
-351,51127723;0,67140720;-20,81362000
-351,18359723;0,69277020;-20,82888000
-350,85591723;0,69277020;-20,93570000
-350,52823724;0,69277020;-20,82888000
-350,20055724;0,69277020;-20,81362000
-349,87287724;0,69277020;-20,76784000
-349,54519724;0,69277020;-20,67629000
-349,21751724;0,69277020;-20,61525000
-348,88983725;0,69277020;-20,50844000
-348,56215725;0,67140720;-20,46266000
-348,23447725;0,67140720;-20,43214000
-347,90679725;0,67140720;-20,34059000
-347,57911725;0,67140720;-20,18799000
-347,25143726;0,67140720;-20,09644000
-346,92375726;0,67140720;-20,00488000
-346,59607726;0,67140720;-19,82177000
-346,26839726;0,67140720;-19,77599000
-345,94071726;0,67140720;-19,73022000
-345,61303727;0,67140720;-19,53185000
-345,28535727;0,67140720;-19,40977000
-344,95767727;0,67140720;-19,47081000
-344,62999727;0,64943390;-19,33348000
-344,30231727;0,64943390;-19,25718000
-343,97463728;0,64943390;-18,60103000
-343,64695728;0,64943390;-18,35688000
-343,31927728;0,64943390;-18,32636000
-342,99159728;0,64943390;-18,18903000
-342,66391728;0,64943390;-18,23481000
-342,33623729;0,64943390;-18,17377000
-342,00855729;0,67140720;-18,08221000
-341,68087729;0,67140720;-17,96014000
-341,35319729;0,67140720;-17,91437000
-341,02551729;0,67140720;-17,79229000
-340,69783730;0,67140720;-17,67022000
-340,37015730;0,67140720;-16,35792000
-340,04247730;0,67140720;-16,17481000
-339,71479730;0,67140720;-16,17481000
-339,38711730;0,67140720;-16,09851000
-339,05943730;0,67140720;-16,20533000
-338,73175731;0,67140720;-16,28162000
-338,40407731;0,67140720;-16,20533000
-338,07639731;0,67140720;-16,19007000
-337,74871731;0,67140720;-16,15955000
-337,42103731;0,67140720;-16,15955000
-337,09335732;0,67140720;-16,00696000
-336,76567732;0,67140720;-16,06799000
-336,43799732;0,67140720;-16,06799000
-336,11031732;0,67140720;-15,99170000
-335,78263732;0,67140720;-15,99170000
-335,45495733;0,67140720;-15,79333000
-335,12727733;0,67140720;-15,79333000
-334,79959733;0,67140720;-15,88488000
-334,47191733;0,67140720;-15,85437000
-334,14423733;0,67140720;-16,12903000
-333,81655734;0,67140720;-16,22059000
-333,48887734;0,67140720;-16,23585000
-333,16119734;0,67140720;-16,32740000
-332,83351734;0,67140720;-16,23585000
-332,50583734;0,67140720;-16,34266000
-332,17815735;0,67140720;-16,29688000
-331,85047735;0,67140720;-16,17481000
-331,52279735;0,67140720;-16,15955000
-331,19511735;0,67140720;-16,05273000
-330,86743735;0,67140720;-15,82385000
-330,53975736;0,67140720;-14,95407000
-330,21207736;0,67140720;-14,75570000
-329,88439736;0,67140720;-14,63363000
-329,55671736;0,67140720;-14,52681000
-329,22903736;0,67140720;-14,34370000
-328,90135737;0,67140720;-14,14533000
-328,57367737;0,67140720;-14,02325000
-328,24599737;0,67140720;-13,82488000
-327,91831737;0,64943390;-13,73333000
-327,59063737;0,64943390;-13,64177000
-327,26295738;0,64943390;-13,38237000
-326,93527738;0,64943390;-13,22977000
-326,60759738;0,64943390;-13,10770000
-326,27991738;0,64943390;-12,87881000
-325,95223738;0,64943390;-12,71096000
-325,62455739;0,64943390;-12,66518000
-325,29687739;0,67140720;-12,31422000
-324,96919739;0,67140720;-12,19214000
-324,64151739;0,67140720;-12,14637000
-324,31383739;0,67140720;-11,82592000
-323,98615740;0,67140720;-11,88696000
-323,65847740;0,67140720;-11,68859000
-323,33079740;0,67140720;-11,50548000
-323,00311740;0,64943390;-11,10874000
-322,67543740;0,64943390;-10,97140000
-322,34775741;0,64943390;-10,72726000
-322,02007741;0,64943390;-10,60518000
-321,69239741;0,64943390;-10,58992000
-321,36471741;0,62746050;-10,46785000
-321,03703741;0,62746050;-10,54414000
-320,70935742;0,62746050;-10,48311000
-320,38167742;0,64943390;-10,55940000
-320,05399742;0,64943390;-10,60518000
-319,72631742;0,64943390;-10,68148000
-319,39863742;0,64943390;-10,65096000
-319,07095743;0,64943390;-10,57466000
-318,74327743;0,67140720;-10,48311000
-318,41559743;0,67140720;-10,57466000
-318,08791743;0,67140720;-10,48311000
-317,76023743;0,67140720;-10,55940000
-317,43255744;0,67140720;-10,42207000
-317,10487744;0,67140720;-10,26948000
-316,77719744;0,67140720;-10,26948000
-316,44951744;0,67140720;-10,13214000
-316,12183744;0,67140720;-10,04059000
-315,79415745;0,67140720;-9,97955200
-315,46647745;0,67140720;-9,91851500
-315,13879745;0,67140720;-9,78118100
-314,81111745;0,67140720;-9,68962700
-314,48343745;0,67140720;-9,53703300
-314,15575746;0,67140720;-9,12503300
-313,82807746;0,67140720;-9,04873700
-313,50039746;0,67140720;-8,83510900
-313,17271746;0,67140720;-8,83510900
-312,84503746;0,67140720;-8,68251500
-312,51735747;0,67140720;-8,43836700
-312,18967747;0,67140720;-8,37733000
-311,86199747;0,67140720;-8,14844100
-311,53431747;0,67140720;-7,93481200
-311,20663747;0,67140720;-7,93481200
-310,87895748;0,64943390;-7,76696000
-310,55127748;0,64943390;-7,50755300
-310,22359748;0,64943390;-7,33970100
-309,89591748;0,64943390;-7,21762700
-309,56823748;0,64943390;-6,97347900
-309,24055749;0,64943390;-6,91244200
-308,91287749;0,64943390;-6,86666400
-308,58519749;0,64943390;-6,83614600
-308,25751749;0,67140720;-6,88192400
-307,92983749;0,67140720;-6,85140500
-307,60215750;0,67140720;-7,04977500
-307,27447750;0,67140720;-7,01925700
-306,94679750;0,67140720;-6,95822000
-306,61911750;0,67140720;-7,09555300
-306,29143750;0,67140720;-7,35496000
-305,96375751;0,67140720;-7,35496000
-305,63607751;0,67140720;-7,27866400
-305,30839751;0,67140720;-7,15659000
-304,98071751;0,64943390;-6,98873800
-304,65303751;0,64943390;-6,80562700
-304,32535752;0,64943390;-6,66829400
-303,99767752;0,64943390;-6,60725700
-303,66999752;0,64943390;-5,99688700
-303,34231752;0,64943390;-6,02740500
-303,01463752;0,62746050;-5,67644300
-302,68695753;0,62746050;-5,46281300
-302,35927753;0,64943390;-5,40177600
-302,03159753;0,64943390;-5,24918300
-301,70391753;0,64943390;-4,91348000
-301,37623753;0,64943390;-4,74562800
-301,04855754;0,64943390;-4,37940600
-300,72087754;0,64943390;-4,24207300
-300,39319754;0,67140720;-4,07422100
-300,06551754;0,67140720;-3,81481300
-299,73783754;0,67140720;-3,76903600
-299,41015755;0,67140720;-3,73851700
-299,08247755;0,67140720;-3,50962800
-298,75479755;0,67140720;-3,52488800
-298,42711755;0,67140720;-3,52488800
-298,09943755;0,67140720;-3,28074000
-297,77175756;0,67140720;-3,35703600
-297,44407756;0,67140720;-3,28074000
-297,11639756;0,67140720;-3,31125800
-296,78871756;0,67140720;-3,26548000
-296,46103756;0,67140720;-3,20444300
-296,13335757;0,67140720;-3,12814700
-295,80567757;0,67140720;-3,02133200
-295,47799757;0,67140720;-2,92977700
-295,15031757;0,67140720;-2,96029500
-294,82263757;0,67140720;-2,92977700
-294,49495758;0,67140720;-2,70088800
-294,16727758;0,67140720;-2,41096200
-293,83959758;0,67140720;-2,30414700
-293,51191758;0,67140720;-2,48725800
-293,18423758;0,67140720;-2,28888800
-292,85655759;0,67140720;-2,18207300
-292,52887759;0,67140720;-2,25836900
-292,20119759;0,67140720;-2,18207300
-291,87351759;0,67140720;-2,10577700
-291,54583759;0,67140720;-1,95318400
-291,21815760;0,67140720;-1,84637000
-290,89047760;0,67140720;-1,32755500
-290,56279760;0,67140720;-1,19022200
-290,23511760;0,67140720;-0,97659220
-289,90743760;0,67140720;-0,88503670
-289,57975761;0,67140720;-0,85451820
-289,25207761;0,67140720;-0,70192570
-288,92439761;0,67140720;-0,56459240
-288,59671761;0,67140720;-0,50355540
-288,26903761;0,67140720;-0,35096280
-287,94135762;0,67140720;-0,18311100
-287,61367762;0,67140720;-0,19837030
-287,28599762;0,67140720;0,00000000
-286,95831762;0,67140720;0,07629627
-286,63063762;0,67140720;0,21362960
-286,30295763;0,67140720;0,38148130
-285,97527763;0,67140720;0,38148130
-285,64759763;0,67140720;0,45777760
-285,31991763;0,67140720;0,45777760
-284,99223763;0,67140720;0,41199990
-284,66455764;0,67140720;0,47303690
-284,33687764;0,67140720;0,50355540
-284,00919764;0,67140720;0,51881460
-283,68151764;0,67140720;0,62562940
-283,35383764;0,67140720;0,86977740
-283,02615765;0,67140720;1,08340700
-282,69847765;0,67140720;1,25125900
-282,37079765;0,67140720;2,50251800
-282,04311765;0,67140720;2,50251800
-281,71543765;0,67140720;2,39570300
-281,38775766;0,67140720;2,34992500
-281,06007766;0,67140720;2,25836900
-280,73239766;0,67140720;2,27362900
-280,40471766;0,67140720;2,34992500
-280,07703766;0,67140720;2,48725800
-279,74935767;0,67140720;2,53303600
-279,42167767;0,67140720;2,79244400
-279,09399767;0,67140720;3,11288800
-278,76631767;0,67140720;3,29599900
-278,43863767;0,67140720;3,44859100
-278,11095768;0,67140720;3,43333200
-277,78327768;0,67140720;3,55540600
-277,45559768;0,67140720;3,64696200
-277,12791768;0,67140720;3,78429500
-276,80023768;0,67140720;3,70799900
-276,47255769;0,67140720;3,78429500
-276,14487769;0,67140720;3,81481300
-275,81719769;0,67140720;3,87585000
-275,48951769;0,67140720;3,92162800
-275,16183769;0,67140720;4,08948000
-274,83415770;0,67140720;4,04370200
-274,50647770;0,67140720;4,01318400
-274,17879770;0,67140720;3,90636900
-273,85111770;0,67140720;3,78429500
-273,52343770;0,67140720;3,78429500
-273,19575771;0,67140720;3,84533200
-272,86807771;0,67140720;3,96740600
-272,54039771;0,67140720;4,04370200
-272,21271771;0,67140720;4,19629500
-271,88503771;0,67140720;4,34888700
-271,55735772;0,67140720;4,36414700
-271,22967772;0,67140720;4,40992500
-270,90199772;0,67140720;4,54725700
-270,57431772;0,67140720;4,73036900
-270,24663772;0,67140720;4,77614600
-269,91895773;0,67140720;4,82192400
-269,59127773;0,67140720;4,98977600
