Tiempo;Canal A;Canal B
-437,02890218;0,67140720;-5,02029500
-436,70122218;0,67140720;-5,06607200
-436,37354218;0,67140720;-5,08133200
-436,04586218;0,67140720;-4,91348000
-435,71818218;0,67140720;-5,00503500
-435,39050219;0,67140720;-4,94399800
-435,06282219;0,67140720;-5,12710900
-434,73514219;0,67140720;-5,31022000
-434,40746219;0,67140720;-5,50859100
-434,07978219;0,67140720;-5,67644300
-433,75210220;0,67140720;-5,75273800
-433,42442220;0,67140720;-5,85955300
-433,09674220;0,67140720;-5,81377600
-432,76906220;0,67140720;-5,79851600
-432,44138220;0,67140720;-5,89007200
-432,11370221;0,67140720;-5,89007200
-431,78602221;0,67140720;-6,14947900
-431,45834221;0,67140720;-6,25629400
-431,13066221;0,67140720;-6,51570100
-430,80298221;0,67140720;-6,57673800
-430,47530222;0,67140720;-6,75985000
-430,14762222;0,67140720;-6,80562700
-429,81994222;0,64943390;-6,92770100
-429,49226222;0,64943390;-6,94296000
-429,16458222;0,64943390;-7,08029400
-428,83690223;0,64943390;-7,14133100
-428,50922223;0,64943390;-7,11081200
-428,18154223;0,64943390;-7,15659000
-427,85386223;0,64943390;-7,20236800
-427,52618223;0,64943390;-7,24814600
-427,19850224;0,67140720;-7,27866400
-426,87082224;0,67140720;-7,33970100
-426,54314224;0,67140720;-7,18710900
-426,21546224;0,67140720;-7,23288600
-425,88778224;0,67140720;-7,20236800
-425,56010225;0,67140720;-7,26340500
-425,23242225;0,67140720;-7,44651600
-424,90474225;0,67140720;-7,59910800
-424,57706225;0,67140720;-7,61436700
-424,24938225;0,67140720;-7,67540500
-423,92170226;0,67140720;-7,73644200
-423,59402226;0,67140720;-7,90429400
-423,26634226;0,67140720;-7,99584900
-422,93866226;0,67140720;-7,82799700
-422,61098226;0,67140720;-7,82799700
-422,28330226;0,67140720;-7,91955300
-421,95562227;0,67140720;-8,07214500
-421,62794227;0,67140720;-8,07214500
-421,30026227;0,67140720;-8,07214500
-420,97258227;0,67140720;-7,87377500
-420,64490227;0,67140720;-7,98059000
-420,31722228;0,64943390;-8,05688600
-419,98954228;0,64943390;-8,30103400
-419,66186228;0,64943390;-8,39259000
-419,33418228;0,64943390;-8,48414500
-419,00650228;0,64943390;-8,57570100
-418,67882229;0,64943390;-8,66725600
-418,35114229;0,64943390;-9,01821900
-418,02346229;0,64943390;-9,15555200
-417,69578229;0,67140720;-9,20133000
-417,36810229;0,67140720;-9,09451500
-417,04042230;0,67140720;-9,14029300
-416,71274230;0,69277020;-9,41495900
-416,38506230;0,69277020;-9,65910700
-416,05738230;0,69277020;-9,65910700
-415,72970230;0,69277020;-9,49125600
-415,40202231;0,69277020;-9,46073700
-415,07434231;0,69277020;-9,52177400
-414,74666231;0,69277020;-9,38444100
-414,41898231;0,69277020;-9,52177400
-414,09130231;0,67140720;-9,53703300
-413,76362232;0,67140720;-9,67436700
-413,43594232;0,67140720;-9,72014400
-413,10826232;0,64943390;-9,65910700
-412,78058232;0,64943390;-9,72014400
-412,45290232;0,64943390;-9,75066400
-412,12522233;0,64943390;-9,90325500
-411,79754233;0,64943390;-9,93377500
-411,46986233;0,64943390;-10,02533000
-411,14218233;0,64943390;-10,22370000
-410,81450233;0,64943390;-10,26948000
-410,48682234;0,67140720;-10,34577000
-410,15914234;0,67140720;-10,60518000
-409,83146234;0,67140720;-10,71200000
-409,50378234;0,67140720;-10,75777000
-409,17610234;0,67140720;-10,72726000
-408,84842235;0,67140720;-10,62044000
-408,52074235;0,67140720;-10,72726000
-408,19306235;0,67140720;-10,78829000
-407,86538235;0,67140720;-10,78829000
-407,53770235;0,67140720;-10,80355000
-407,21002236;0,67140720;-10,78829000
-406,88234236;0,64943390;-10,89511000
-406,55466236;0,64943390;-11,09348000
-406,22698236;0,64943390;-11,12400000
-405,89930236;0,64943390;-11,12400000
-405,57162237;0,64943390;-10,97140000
-405,24394237;0,64943390;-11,07822000
-404,91626237;0,64943390;-11,20029000
-404,58858237;0,64943390;-11,38340000
-404,26090237;0,64943390;-11,42918000
-403,93322238;0,64943390;-11,41392000
-403,60554238;0,64943390;-11,50548000
-403,27786238;0,62746050;-11,52074000
-402,95018238;0,62746050;-11,59703000
-402,62250238;0,62746050;-11,65807000
-402,29482239;0,62746050;-11,91748000
-401,96714239;0,62746050;-11,79540000
-401,63946239;0,64943390;-11,81066000
-401,31178239;0,64943390;-11,99377000
-400,98410239;0,64943390;-12,19214000
-400,65642240;0,67140720;-12,36000000
-400,32874240;0,67140720;-12,31422000
-400,00106240;0,67140720;-12,49733000
-399,67338240;0,67140720;-12,58888000
-399,34570240;0,67140720;-12,71096000
-399,01802241;0,67140720;-12,58888000
-398,69034241;0,67140720;-12,49733000
-398,36266241;0,67140720;-12,43629000
-398,03498241;0,67140720;-12,31422000
-397,70730241;0,67140720;-12,42103000
-397,37962242;0,67140720;-12,58888000
-397,05194242;0,69277020;-12,69570000
-396,72426242;0,69277020;-12,89407000
-396,39658242;0,69277020;-13,03140000
-396,06890242;0,69277020;-13,06192000
-395,74122243;0,69277020;-13,03140000
-395,41354243;0,69277020;-12,87881000
-395,08586243;0,69277020;-12,86355000
-394,75818243;0,69277020;-12,84829000
-394,43050243;0,67140720;-13,00088000
-394,10282244;0,67140720;-13,13822000
-393,77514244;0,67140720;-13,19925000
-393,44746244;0,67140720;-13,27555000
-393,11978244;0,67140720;-13,26029000
-392,79210244;0,67140720;-13,13822000
-392,46442245;0,67140720;-13,15348000
-392,13674245;0,67140720;-13,22977000
-391,80906245;0,67140720;-13,33659000
-391,48138245;0,67140720;-13,36711000
-391,15370245;0,67140720;-13,55022000
-390,82602246;0,67140720;-13,70281000
-390,49834246;0,67140720;-13,77911000
-390,17066246;0,67140720;-13,85540000
-389,84298246;0,67140720;-13,70281000
-389,51530246;0,67140720;-13,70281000
-389,18762247;0,67140720;-13,64177000
-388,85994247;0,67140720;-13,96222000
-388,53226247;0,67140720;-13,91644000
-388,20458247;0,67140720;-14,00799000
-387,87690247;0,67140720;-13,99273000
-387,54922248;0,67140720;-14,00799000
-387,22154248;0,67140720;-14,03851000
-386,89386248;0,67140720;-14,08429000
-386,56618248;0,67140720;-14,16059000
-386,23850248;0,67140720;-14,14533000
-385,91082249;0,67140720;-13,74859000
-385,58314249;0,67140720;-13,62651000
-385,25546249;0,67140720;-13,61125000
-384,92778249;0,67140720;-13,68755000
-384,60010249;0,64943390;-13,73333000
-384,27242250;0,64943390;-13,85540000
-383,94474250;0,64943390;-13,99273000
-383,61706250;0,64943390;-14,05377000
-383,28938250;0,64943390;-13,96222000
-382,96170250;0,64943390;-13,88592000
-382,63402251;0,64943390;-13,85540000
-382,30634251;0,64943390;-13,80962000
-381,97866251;0,67140720;-13,96222000
-381,65098251;0,67140720;-13,38237000
-381,32330251;0,67140720;-13,55022000
-380,99562252;0,67140720;-13,51970000
-380,66794252;0,67140720;-13,59600000
-380,34026252;0,67140720;-13,61125000
-380,01258252;0,64943390;-13,64177000
-379,68490252;0,64943390;-13,74859000
-379,35722253;0,64943390;-13,65703000
-379,02954253;0,64943390;-13,48918000
-378,70186253;0,64943390;-13,64177000
-378,37418253;0,64943390;-13,84014000
-378,04650253;0,64943390;-13,84014000
-377,71882254;0,64943390;-13,73333000
-377,39114254;0,67140720;-13,77911000
-377,06346254;0,67140720;-13,76385000
-376,73578254;0,67140720;-13,62651000
-376,40810254;0,64943390;-13,47392000
-376,08042255;0,64943390;-13,41288000
-375,75274255;0,64943390;-13,70281000
-375,42506255;0,64943390;-13,12296000
-375,09738255;0,64943390;-13,26029000
-374,76970255;0,64943390;-13,24503000
-374,44202256;0,64943390;-13,24503000
-374,11434256;0,64943390;-13,16874000
-373,78666256;0,67140720;-13,15348000
-373,45898256;0,67140720;-13,09244000
-373,13130256;0,67140720;-13,09244000
-372,80362257;0,67140720;-13,12296000
-372,47594257;0,67140720;-13,15348000
-372,14826257;0,67140720;-13,15348000
-371,82058257;0,67140720;-11,01718000
-371,49290257;0,67140720;-11,09348000
-371,16522258;0,67140720;-11,00192000
-370,83754258;0,67140720;-11,10874000
-370,50986258;0,67140720;-11,00192000
-370,18218258;0,67140720;-10,81881000
-369,85450258;0,67140720;-10,74251000
-369,52682259;0,67140720;-10,80355000
-369,19914259;0,67140720;-11,00192000
-368,87146259;0,64943390;-10,97140000
-368,54378259;0,64943390;-11,00192000
-368,21610259;0,64943390;-11,21555000
-367,88842260;0,64943390;-11,24607000
-367,56074260;0,64943390;-11,15452000
-367,23306260;0,64943390;-10,89511000
-366,90538260;0,64943390;-10,75777000
-366,57770260;0,64943390;-10,87985000
-366,25002261;0,67140720;-10,94088000
-365,92234261;0,67140720;-10,92563000
-365,59466261;0,67140720;-10,94088000
-365,26698261;0,67140720;-10,95614000
-364,93930261;0,67140720;-10,98666000
-364,61162262;0,67140720;-11,01718000
-364,28394262;0,67140720;-10,98666000
-363,95626262;0,67140720;-10,84933000
-363,62858262;0,67140720;-10,58992000
-363,30090262;0,67140720;-10,52888000
-362,97322263;0,67140720;-10,60518000
-362,64554263;0,67140720;-10,63570000
-362,31786263;0,67140720;-10,43733000
-361,99018263;0,67140720;-10,54414000
-361,66250263;0,67140720;-10,26948000
-361,33482264;0,67140720;-10,22370000
-361,00714264;0,67140720;-10,19318000
-360,67946264;0,67140720;-10,33051000
-360,35178264;0,67140720;-10,46785000
-360,02410264;0,67140720;-10,43733000
-359,69642265;0,67140720;-10,25422000
-359,36874265;0,67140720;-10,13214000
-359,04106265;0,67140720;-10,14740000
-358,71338265;0,67140720;-10,08637000
-358,38570265;0,67140720;-9,99481200
-358,05802266;0,67140720;-10,01007000
-357,73034266;0,67140720;-10,07111000
-357,40266266;0,67140720;-10,01007000
-357,07498266;0,67140720;-9,75066400
-356,74730266;0,67140720;-9,61333000
-356,41962267;0,67140720;-9,62859000
-356,09194267;0,67140720;-9,67436700
-355,76426267;0,67140720;-9,72014400
-355,43658267;0,67140720;-9,53703300
-355,10890267;0,67140720;-9,64384800
-354,78122268;0,67140720;-9,61333000
-354,45354268;0,67140720;-9,49125600
-354,12586268;0,67140720;-11,27659000
-353,79818268;0,67140720;-11,32237000
-353,47050268;0,67140720;-11,13926000
-353,14282269;0,67140720;-11,24607000
-352,81514269;0,67140720;-11,16977000
-352,48746269;0,67140720;-11,03244000
-352,15978269;0,67140720;-11,13926000
-351,83210269;0,67140720;-11,10874000
-351,50442270;0,67140720;-11,13926000
-351,17674270;0,67140720;-11,35289000
-350,84906270;0,67140720;-11,39866000
-350,52138270;0,67140720;-11,24607000
-350,19370270;0,67140720;-11,10874000
-349,86602271;0,64943390;-11,06296000
-349,53834271;0,64943390;-11,06296000
-349,21066271;0,64943390;-11,16977000
-348,88298271;0,64943390;-11,21555000
-348,55530271;0,64943390;-11,16977000
-348,22762272;0,64943390;-11,06296000
-347,89994272;0,64943390;-11,03244000
-347,57226272;0,64943390;-10,83407000
-347,24458272;0,67140720;-10,84933000
-346,91690272;0,67140720;-10,75777000
-346,58922273;0,67140720;-10,66622000
-346,26154273;0,67140720;-10,80355000
-345,93386273;0,67140720;-10,74251000
-345,60618273;0,67140720;-10,84933000
-345,27850273;0,67140720;-10,71200000
-344,95082273;0,67140720;-10,69674000
-344,62314274;0,67140720;-10,80355000
-344,29546274;0,67140720;-10,92563000
-343,96778274;0,67140720;-10,92563000
-343,64010274;0,67140720;-11,07822000
-343,31242274;0,67140720;-10,89511000
-342,98474275;0,67140720;-10,83407000
-342,65706275;0,67140720;-10,83407000
-342,32938275;0,64943390;-11,06296000
-342,00170275;0,64943390;-11,06296000
-341,67402275;0,64943390;-11,24607000
-341,34634276;0,64943390;-11,13926000
-341,01866276;0,64943390;-11,07822000
-340,69098276;0,64943390;-10,89511000
-340,36330276;0,64943390;-10,83407000
-340,03562276;0,64943390;-10,81881000
-339,70794277;0,67140720;-10,78829000
-339,38026277;0,67140720;-10,74251000
-339,05258277;0,67140720;-10,95614000
-338,72490277;0,67140720;-10,87985000
-338,39722277;0,67140720;-10,72726000
-338,06954278;0,67140720;-10,52888000
-337,74186278;0,67140720;-10,57466000
-337,41418278;0,67140720;-11,06296000
-337,08650278;0,67140720;-11,15452000
-336,75882278;0,67140720;-11,09348000
-336,43114279;0,67140720;-11,15452000
-336,10346279;0,67140720;-10,86459000
-335,77578279;0,67140720;-10,74251000
-335,44810279;0,67140720;-10,46785000
-335,12042279;0,67140720;-10,34577000
-334,79274280;0,67140720;-10,25422000
-334,46506280;0,67140720;-10,13214000
-334,13738280;0,67140720;-10,05585000
-333,80970280;0,67140720;-10,14740000
-333,48202280;0,67140720;-10,13214000
-333,15434281;0,67140720;-10,08637000
-332,82666281;0,67140720;-9,73540400
-332,49898281;0,67140720;-9,55229300
-332,17130281;0,67140720;-9,52177400
-331,84362281;0,67140720;-9,62859000
-331,51594282;0,67140720;-9,61333000
-331,18826282;0,67140720;-9,47599600
-330,86058282;0,67140720;-9,43021900
-330,53290282;0,67140720;-9,36918200
-330,20522282;0,67140720;-9,33866300
-329,87754283;0,67140720;-9,33866300
-329,54986283;0,67140720;-9,26236700
-329,22218283;0,67140720;-9,15555200
-328,89450283;0,67140720;-9,01821900
-328,56682283;0,67140720;-8,88088600
-328,23914284;0,64943390;-8,75881200
-327,91146284;0,64943390;-8,85036800
-327,58378284;0,64943390;-8,83510900
-327,25610284;0,64943390;-8,88088600
-326,92842284;0,64943390;-8,92666300
-326,60074285;0,64943390;-8,75881200
-326,27306285;0,64943390;-8,69777500
-325,94538285;0,64943390;-8,56044100
-325,61770285;0,67140720;-8,48414500
-325,29002285;0,67140720;-8,31629300
-324,96234286;0,67140720;-8,40784900
-324,63466286;0,67140720;-8,48414500
-324,30698286;0,67140720;-8,45362700
-323,97930286;0,67140720;-8,42310800
-323,65162286;0,67140720;-8,20947800
-323,32394287;0,67140720;-8,14844100
-322,99626287;0,67140720;-8,07214500
-322,66858287;0,67140720;-7,81273800
-322,34090287;0,67140720;-7,72118200
-322,01322287;0,67140720;-7,75170100
-321,68554288;0,67140720;-7,85851600
-321,35786288;0,67140720;-7,81273800
-321,03018288;0,67140720;-7,69066400
-320,70250288;0,67140720;-7,66014500
-320,37482288;0,67140720;-7,66014500
-320,04714289;0,67140720;-7,79747900
-319,71946289;0,67140720;-7,66014500
-319,39178289;0,67140720;-7,55333000
-319,06410289;0,67140720;-7,32444200
-318,73642289;0,67140720;-6,98873800
-318,40874290;0,67140720;-6,91244200
-318,08106290;0,67140720;-6,88192400
-317,75338290;0,67140720;-6,83614600
-317,42570290;0,67140720;-6,69881200
-317,09802290;0,67140720;-6,51570100
-316,77034291;0,67140720;-6,46992300
-316,44266291;0,67140720;-6,42414600
-316,11498291;0,67140720;-6,39362700
-315,78730291;0,67140720;-6,30207200
-315,45962291;0,67140720;-6,19525700
-315,13194292;0,67140720;-6,07318300
-314,80426292;0,67140720;-6,02740500
-314,47658292;0,67140720;-6,01214600
-314,14890292;0,67140720;-6,17999800
-313,82122292;0,67140720;-6,11896100
-313,49354293;0,67140720;-5,93585000
-313,16586293;0,67140720;-5,99688700
-312,83818293;0,67140720;-5,76799800
-312,51050293;0,64943390;-5,60014600
-312,18282293;0,64943390;-5,47807200
-311,85514294;0,64943390;-5,40177600
-311,52746294;0,64943390;-5,47807200
-311,19978294;0,64943390;-5,35599800
-310,87210294;0,64943390;-5,26444200
-310,54442294;0,64943390;-5,15762800
-310,21674295;0,64943390;-5,02029500
-309,88906295;0,67140720;-4,94399800
-309,56138295;0,67140720;-4,95925800
-309,23370295;0,67140720;-4,69985000
-308,90602295;0,67140720;-4,66933200
-308,57834296;0,67140720;-4,66933200
-308,25066296;0,67140720;-4,74562800
-307,92298296;0,67140720;-4,60829400
-307,59530296;0,67140720;-4,51673900
-307,26762296;0,67140720;-4,44044300
-306,93994297;0,67140720;-4,19629500
-306,61226297;0,67140720;-3,98266500
-306,28458297;0,67140720;-3,78429500
-305,95690297;0,67140720;-3,78429500
-305,62922297;0,67140720;-3,79955400
-305,30154298;0,67140720;-3,99792500
-304,97386298;0,64943390;-3,99792500
-304,64618298;0,64943390;-3,89111000
-304,31850298;0,64943390;-3,66222100
-303,99082298;0,64943390;-3,55540600
-303,66314299;0,64943390;-3,46385000
-303,33546299;0,64943390;-3,40281400
-303,00778299;0,64943390;-3,21970200
-302,68010299;0,64943390;-3,08236900
-302,35242299;0,67140720;-2,97555400
-302,02474300;0,67140720;-3,23496200
-301,69706300;0,67140720;-3,17392500
-301,36938300;0,67140720;-3,14340600
-301,04170300;0,67140720;-3,17392500
-300,71402300;0,67140720;-3,20444300
-300,38634301;0,67140720;-3,00607300
-300,05866301;0,67140720;-2,25836900
-299,73098301;0,67140720;-2,18207300
-299,40330301;0,67140720;-2,19733300
-299,07562301;0,67140720;-2,05999900
-298,74794302;0,67140720;-1,99896200
-298,42026302;0,67140720;-1,93792500
-298,09258302;0,67140720;-1,90740700
-297,76490302;0,67140720;-1,84637000
-297,43722302;0,67140720;-1,54118500
-297,10954303;0,67140720;-1,34281400
-296,78186303;0,67140720;-1,23600000
-296,45418303;0,67140720;-1,26651800
-296,12650303;0,67140720;-1,05288900
-295,79882303;0,67140720;-0,83925900
-295,47114304;0,67140720;-0,82399970
-295,14346304;0,67140720;-0,83925900
-294,81578304;0,67140720;-0,79348120
-294,48810304;0,67140720;-0,65614790
-294,16042304;0,67140720;-0,54933320
-293,83274305;0,67140720;-0,61037020
-293,50506305;0,67140720;-0,57985160
-293,17738305;0,67140720;-0,54933320
-292,84970305;0,67140720;-0,54933320
-292,52202305;0,67140720;-0,44251840
-292,19434306;0,67140720;-0,38148130
-291,86666306;0,67140720;-0,27466660
-291,53898306;0,67140720;-0,88503670
-291,21130306;0,67140720;-0,64088860
-290,88362306;0,67140720;-0,42725910
-290,55594307;0,67140720;-0,57985160
-290,22826307;0,67140720;-0,54933320
-289,90058307;0,67140720;-0,53407390
-289,57290307;0,67140720;-0,32044430
-289,24522307;0,67140720;-0,35096280
-288,91754308;0,67140720;-0,18311100
-288,58986308;0,67140720;-0,10681480
-288,26218308;0,67140720;0,04577776
-287,93450308;0,67140720;-1,78533300
-287,60682308;0,67140720;-1,58696200
-287,27914309;0,67140720;-1,46488800
-286,95146309;0,67140720;-1,34281400
-286,62378309;0,67140720;-1,20548100
-286,29610309;0,67140720;-1,11392600
-285,96842309;0,64943390;-0,94607370
-285,64074310;0,64943390;-0,83925900
-285,31306310;0,64943390;-0,64088860
-284,98538310;0,64943390;-0,67140720
-284,65770310;0,64943390;-0,67140720
-284,33002310;0,64943390;-0,30518510
-284,00234311;0,64943390;-0,15259250
-283,67466311;0,64943390;-0,12207400
-283,34698311;0,67140720;-0,30518510
-283,01930311;0,67140720;-0,42725910
-282,69162311;0,67140720;-0,15259250
-282,36394312;0,67140720;0,07629627
-282,03626312;0,67140720;0,13733330
-281,70858312;0,67140720;0,22888880
-281,38090312;0,67140720;0,39674060
-281,05322312;0,67140720;0,36622210
-280,72554313;0,67140720;0,53407390
-280,39786313;0,64943390;0,54933320
-280,07018313;0,64943390;0,51881460
-279,74250313;0,64943390;0,48829610
-279,41482313;0,64943390;0,54933320
-279,08714314;0,64943390;0,61037020
-278,75946314;0,64943390;0,61037020
-278,43178314;0,64943390;0,74770340
-278,10410314;0,64943390;0,91555520
-277,77642314;0,67140720;1,05288900
-277,44874315;0,67140720;1,15970300
-277,12106315;0,64943390;1,44962900
-276,79338315;0,64943390;1,58696200
-276,46570315;0,64943390;1,72429600
-276,13802315;0,64943390;1,80059200
-275,81034316;0,64943390;1,72429600
-275,48266316;0,67140720;1,78533300
-275,15498316;0,67140720;1,84637000
-274,82730316;0,67140720;1,90740700
-274,49962316;0,69277020;1,83111000
-274,17194317;0,69277020;2,05999900
-273,84426317;0,69277020;2,13629600
-273,51658317;0,69277020;2,25836900
-273,18890317;0,69277020;2,22785100
-272,86122317;0,67140720;2,22785100
-272,53354318;0,67140720;2,22785100
-272,20586318;0,67140720;2,31940700
-271,87818318;0,67140720;2,62459200
-271,55050318;0,67140720;2,45674000
-271,22282318;0,67140720;2,48725800
-270,89514319;0,67140720;2,41096200
-270,56746319;0,67140720;2,38044400
