Tiempo;Canal A;Canal B
-437,05298245;0,67140720;-34,19599000
-436,72530245;0,64943390;-34,36384000
-436,39762246;0,64943390;-34,57747000
-436,06994246;0,62746050;-34,59273000
-435,74226246;0,62746050;-34,73006000
-435,41458246;0,62746050;-34,92843000
-435,08690246;0,62746050;-35,12680000
-434,75922247;0,62746050;-35,21836000
-434,43154247;0,60548720;-35,53880000
-434,10386247;0,62746050;-35,79821000
-433,77618247;0,62746050;-36,21021000
-433,44850247;0,64943390;-36,59169000
-433,12082248;0,64943390;-36,85110000
-432,79314248;0,64943390;-37,01895000
-432,46546248;0,64943390;-37,26310000
-432,13778248;0,64943390;-37,40043000
-431,81010248;0,67140720;-37,61406000
-431,48242249;0,67140720;-37,73613000
-431,15474249;0,67140720;-37,75139000
-430,82706249;0,67140720;-37,88873000
-430,49938249;0,67140720;-38,01080000
-430,17170249;0,67140720;-38,19391000
-429,84402250;0,67140720;-38,36176000
-429,51634250;0,67140720;-38,52962000
-429,18866250;0,67140720;-38,68221000
-428,86098250;0,67140720;-38,97213000
-428,53330250;0,67140720;-38,97213000
-428,20562251;0,67140720;-38,98739000
-427,87794251;0,67140720;-39,07895000
-427,55026251;0,67140720;-39,23154000
-427,22258251;0,67140720;-39,07895000
-426,89490251;0,67140720;-39,15525000
-426,56722252;0,67140720;-39,36887000
-426,23954252;0,64943390;-39,62828000
-425,91186252;0,64943390;-39,47569000
-425,58418252;0,64943390;-39,59776000
-425,25650252;0,64943390;-39,64354000
-424,92882253;0,64943390;-39,88769000
-424,60114253;0,64943390;-40,17762000
-424,27346253;0,64943390;-40,33021000
-423,94578253;0,64943390;-40,71169000
-423,61810253;0,67140720;-40,74221000
-423,29042254;0,67140720;-40,81850000
-422,96274254;0,67140720;-40,94057000
-422,63506254;0,67140720;-41,00161000
-422,30738254;0,67140720;-40,98635000
-421,97970254;0,67140720;-40,84902000
-421,65202255;0,67140720;-40,80325000
-421,32434255;0,67140720;-40,75747000
-420,99666255;0,67140720;-40,74221000
-420,66898255;0,67140720;-41,38309000
-420,34130255;0,67140720;-41,48991000
-420,01362256;0,67140720;-41,73406000
-419,68594256;0,67140720;-41,76458000
-419,35826256;0,67140720;-42,00872000
-419,03058256;0,67140720;-42,06976000
-418,70290256;0,67140720;-42,14606000
-418,37522257;0,67140720;-42,19184000
-418,04754257;0,67140720;-41,94769000
-417,71986257;0,67140720;-42,13080000
-417,39218257;0,67140720;-42,16132000
-417,06450257;0,67140720;-42,22235000
-416,73682258;0,67140720;-42,35969000
-416,40914258;0,67140720;-42,58858000
-416,08146258;0,67140720;-42,63435000
-415,75378258;0,67140720;-42,57332000
-415,42610258;0,67140720;-42,60384000
-415,09842259;0,67140720;-42,68013000
-414,77074259;0,67140720;-42,86324000
-414,44306259;0,67140720;-43,03109000
-414,11538259;0,67140720;-43,03109000
-413,78770259;0,67140720;-43,16843000
-413,46002260;0,67140720;-43,41258000
-413,13234260;0,67140720;-43,48887000
-412,80466260;0,67140720;-43,42784000
-412,47698260;0,67140720;-43,24472000
-412,14930260;0,67140720;-43,13791000
-411,82162261;0,67140720;-43,24472000
-411,49394261;0,67140720;-43,35154000
-411,16626261;0,67140720;-43,48887000
-410,83858261;0,67140720;-43,27524000
-410,51090261;0,67140720;-43,33628000
-410,18322262;0,67140720;-43,16843000
-409,85554262;0,67140720;-42,86324000
-409,52786262;0,67140720;-42,93954000
-409,20018262;0,67140720;-43,12265000
-408,87250262;0,67140720;-43,09213000
-408,54482263;0,67140720;-43,19895000
-408,21714263;0,67140720;-43,25998000
-407,88946263;0,67140720;-43,35154000
-407,56178263;0,67140720;-43,25998000
-407,23410263;0,67140720;-43,27524000
-406,90642264;0,67140720;-42,83273000
-406,57874264;0,67140720;-42,68013000
-406,25106264;0,67140720;-42,54280000
-405,92338264;0,67140720;-42,52754000
-405,59570264;0,67140720;-42,32917000
-405,26802265;0,67140720;-42,28339000
-404,94034265;0,67140720;-42,32917000
-404,61266265;0,67140720;-42,35969000
-404,28498265;0,67140720;-42,32917000
-403,95730265;0,67140720;-42,08502000
-403,62962265;0,67140720;-41,99347000
-403,30194266;0,67140720;-41,94769000
-402,97426266;0,67140720;-41,67302000
-402,64658266;0,67140720;-41,74932000
-402,31890266;0,67140720;-41,47465000
-401,99122266;0,67140720;-41,33732000
-401,66354267;0,67140720;-41,12369000
-401,33586267;0,67140720;-41,10843000
-401,00818267;0,67140720;-40,84902000
-400,68050267;0,67140720;-40,84902000
-400,35282267;0,67140720;-40,92532000
-400,02514268;0,67140720;-40,84902000
-399,69746268;0,67140720;-40,75747000
-399,36978268;0,67140720;-40,63540000
-399,04210268;0,67140720;-40,55910000
-398,71442268;0,67140720;-40,58961000
-398,38674269;0,67140720;-40,45228000
-398,05906269;0,67140720;-40,34547000
-397,73138269;0,67140720;-40,17762000
-397,40370269;0,67140720;-39,96399000
-397,07602269;0,67140720;-39,85717000
-396,74834270;0,67140720;-39,79613000
-396,42066270;0,67140720;-39,67406000
-396,09298270;0,67140720;-39,55199000
-395,76530270;0,67140720;-39,65880000
-395,43762270;0,67140720;-39,49095000
-395,10994271;0,67140720;-39,29258000
-394,78226271;0,67140720;-39,18576000
-394,45458271;0,67140720;-39,00266000
-394,12690271;0,64943390;-38,80428000
-393,79922271;0,64943390;-38,78902000
-393,47154272;0,64943390;-38,78902000
-393,14386272;0,64943390;-38,65169000
-392,81618272;0,64943390;-38,33125000
-392,48850272;0,64943390;-38,17865000
-392,16082272;0,64943390;-38,05658000
-391,83314273;0,64943390;-37,96502000
-391,50546273;0,67140720;-38,08710000
-391,17778273;0,67140720;-37,96502000
-390,85010273;0,67140720;-37,79717000
-390,52242273;0,67140720;-37,62932000
-390,19474274;0,67140720;-37,53777000
-389,86706274;0,67140720;-37,43095000
-389,53938274;0,67140720;-37,20206000
-389,21170274;0,67140720;-36,98843000
-388,88402274;0,67140720;-36,80532000
-388,55634275;0,67140720;-36,60695000
-388,22866275;0,67140720;-36,39332000
-387,90098275;0,67140720;-36,16443000
-387,57330275;0,64943390;-35,87451000
-387,24562275;0,64943390;-35,61510000
-386,91794276;0,64943390;-35,34044000
-386,59026276;0,64943390;-35,01999000
-386,26258276;0,64943390;-34,94369000
-385,93490276;0,64943390;-34,94369000
-385,60722276;0,64943390;-34,76058000
-385,27954277;0,64943390;-34,60799000
-384,95186277;0,67140720;-34,36384000
-384,62418277;0,67140720;-34,42488000
-384,29650277;0,67140720;-34,22651000
-383,96882277;0,67140720;-34,04340000
-383,64114278;0,67140720;-33,90606000
-383,31346278;0,67140720;-33,66191000
-382,98578278;0,67140720;-34,79110000
-382,65810278;0,67140720;-34,19599000
-382,33042278;0,67140720;-33,89080000
-382,00274279;0,67140720;-33,66191000
-381,67506279;0,67140720;-33,35673000
-381,34738279;0,67140720;-33,32621000
-381,01970279;0,67140720;-33,26517000
-380,69202279;0,67140720;-33,08206000
-380,36434280;0,67140720;-32,76162000
-380,03666280;0,67140720;-32,48695000
-379,70898280;0,67140720;-32,34962000
-379,38130280;0,67140720;-32,16651000
-379,05362280;0,67140720;-31,76977000
-378,72594281;0,67140720;-31,58666000
-378,39826281;0,67140720;-31,34251000
-378,07058281;0,64943390;-31,08310000
-377,74290281;0,64943390;-30,82369000
-377,41522281;0,64943390;-30,57954000
-377,08754282;0,62746050;-30,21332000
-376,75986282;0,62746050;-29,84710000
-376,43218282;0,62746050;-29,58769000
-376,10450282;0,62746050;-29,34355000
-375,77682282;0,62746050;-29,02310000
-375,44914283;0,64943390;-28,71791000
-375,12146283;0,64943390;-28,27540000
-374,79378283;0,64943390;-27,90917000
-374,46610283;0,67140720;-27,71080000
-374,13842283;0,67140720;-27,39036000
-373,81074284;0,67140720;-27,00888000
-373,48306284;0,67140720;-26,73421000
-373,15538284;0,67140720;-26,65792000
-372,82770284;0,67140720;-26,53584000
-372,50002284;0,67140720;-26,18488000
-372,17234285;0,67140720;-25,78814000
-371,84466285;0,67140720;-25,40666000
-371,51698285;0,67140720;-25,08621000
-371,18930285;0,67140720;-24,84207000
-370,86162285;0,67140720;-24,58266000
-370,53394286;0,67140720;-23,95703000
-370,20626286;0,67140720;-23,49925000
-369,87858286;0,67140720;-23,25510000
-369,55090286;0,67140720;-22,98043000
-369,22322286;0,64943390;-22,44636000
-368,89554287;0,64943390;-21,92755000
-368,56786287;0,64943390;-21,57659000
-368,24018287;0,64943390;-21,31718000
-367,91250287;0,64943390;-21,01199000
-367,58482287;0,64943390;-20,90518000
-367,25714288;0,64943390;-20,59999000
-366,92946288;0,64943390;-19,94385000
-366,60178288;0,67140720;-19,74548000
-366,27410288;0,67140720;-19,50133000
-365,94642288;0,67140720;-19,11984000
-365,61874289;0,67140720;-18,69258000
-365,29106289;0,67140720;-18,26533000
-364,96338289;0,67140720;-17,99066000
-364,63570289;0,67140720;-17,60918000
-364,30802289;0,67140720;-17,27348000
-363,98034290;0,67140720;-16,87673000
-363,65266290;0,67140720;-16,51051000
-363,32498290;0,67140720;-15,62548000
-362,99730290;0,67140720;-15,83911000
-362,66962290;0,67140720;-15,71703000
-362,34194291;0,67140720;-15,51866000
-362,01426291;0,67140720;-15,07614000
-361,68658291;0,67140720;-14,63363000
-361,35890291;0,67140720;-14,48103000
-361,03122291;0,67140720;-14,19111000
-360,70354292;0,67140720;-13,88592000
-360,37586292;0,67140720;-13,56548000
-360,04818292;0,67140720;-13,04666000
-359,72050292;0,67140720;-12,54311000
-359,39282292;0,67140720;-11,76488000
-359,06514293;0,67140720;-11,35289000
-358,73746293;0,67140720;-10,98666000
-358,40978293;0,67140720;-10,16266000
-358,08210293;0,67140720;-9,59807000
-357,75442293;0,67140720;-9,23184800
-357,42674294;0,67140720;-8,92666300
-357,09906294;0,67140720;-8,31629300
-356,77138294;0,67140720;-7,96533100
-356,44370294;0,67140720;-7,67540500
-356,11602294;0,67140720;-7,30918300
-355,78834295;0,67140720;-7,00399700
-355,46066295;0,67140720;-6,56147900
-355,13298295;0,67140720;-6,19525700
-354,80530295;0,67140720;-5,78325700
-354,47762295;0,67140720;-5,20340500
-354,14994296;0,67140720;-4,42518400
-353,82226296;0,67140720;-4,56251700
-353,49458296;0,67140720;-4,25733200
-353,16690296;0,67140720;-3,96740600
-352,83922296;0,67140720;-3,64696200
-352,51154297;0,67140720;-3,12814700
-352,18386297;0,67140720;-2,76192500
-351,85618297;0,67140720;-2,50251800
-351,52850297;0,67140720;-2,18207300
-351,20082297;0,67140720;-1,83111000
-350,87314298;0,67140720;-1,25125900
-350,54546298;0,64943390;-0,85451820
-350,21778298;0,64943390;-0,56459240
-349,89010298;0,64943390;-0,15259250
-349,56242298;0,64943390;0,32044430
-349,23474299;0,64943390;0,74770340
-348,90706299;0,64943390;1,09866600
-348,57938299;0,64943390;1,49540700
-348,25170299;0,64943390;1,95318400
-347,92402299;0,67140720;2,54829500
-347,59634300;0,67140720;2,88399900
-347,26866300;0,67140720;3,18918400
-346,94098300;0,67140720;3,58592500
-346,61330300;0,67140720;3,95214700
-346,28562300;0,67140720;4,39466500
-345,95794301;0,67140720;4,66933200
-345,63026301;0,67140720;4,89822100
-345,30258301;0,67140720;5,23392400
-344,97490301;0,67140720;5,73747900
-344,64722301;0,67140720;5,96636800
-344,31954302;0,67140720;6,27155400
-343,99186302;0,67140720;6,63777500
-343,66418302;0,67140720;7,04977500
-343,33650302;0,67140720;7,37022000
-343,00882302;0,67140720;7,75170100
-342,68114303;0,67140720;8,14844100
-342,35346303;0,67140720;8,43836700
-342,02578303;0,67140720;8,37733000
-341,69810303;0,67140720;8,48414500
-341,37042303;0,67140720;8,63673800
-341,04274304;0,67140720;9,15555200
-340,71506304;0,67140720;9,72014400
-340,38738304;0,67140720;10,01007000
-340,05970304;0,67140720;10,66622000
-339,73202304;0,67140720;11,00192000
-339,40434305;0,67140720;11,20029000
-339,07666305;0,67140720;11,56651000
-338,74898305;0,67140720;11,90222000
-338,42130305;0,67140720;12,63466000
-338,09362305;0,67140720;12,93985000
-337,76594306;0,67140720;13,33659000
-337,43826306;0,67140720;13,61125000
-337,11058306;0,67140720;13,84014000
-336,78290306;0,67140720;14,60311000
-336,45522306;0,67140720;15,09140000
-336,12754307;0,67140720;15,67125000
-335,79986307;0,67140720;16,03748000
-335,47218307;0,67140720;16,41896000
-335,14450307;0,67140720;16,75466000
-334,81682307;0,67140720;17,07511000
-334,48914308;0,67140720;17,41081000
-334,16146308;0,67140720;17,42607000
-333,83378308;0,67140720;17,83807000
-333,50610308;0,67140720;18,14325000
-333,17842308;0,67140720;18,49422000
-332,85074309;0,67140720;18,90622000
-332,52306309;0,67140720;19,30296000
-332,19538309;0,67140720;19,57762000
-331,86770309;0,67140720;19,91333000
-331,54002309;0,67140720;20,27955000
-331,21234310;0,67140720;20,69155000
-330,88466310;0,67140720;21,16459000
-330,55698310;0,67140720;21,57659000
-330,22930310;0,67140720;21,79021000
-329,90162310;0,67140720;22,18696000
-329,57394311;0,67140720;22,58370000
-329,24626311;0,64943390;22,84310000
-328,91858311;0,64943390;23,17881000
-328,59090311;0,64943390;23,37718000
-328,26322311;0,64943390;23,69762000
-327,93554312;0,64943390;24,09436000
-327,60786312;0,64943390;24,46058000
-327,28018312;0,64943390;24,71999000
-326,95250312;0,64943390;24,78103000
-326,62482312;0,67140720;25,22355000
-326,29714312;0,67140720;25,45243000
-325,96946313;0,67140720;25,69658000
-325,64178313;0,67140720;25,89495000
-325,31410313;0,67140720;26,23066000
-324,98642313;0,67140720;26,42903000
-324,65874313;0,67140720;26,79525000
-324,33106314;0,67140720;27,19199000
-324,00338314;0,67140720;27,60399000
-323,67570314;0,67140720;27,84814000
-323,34802314;0,67140720;28,03125000
-323,02034314;0,67140720;28,13806000
-322,69266315;0,67140720;28,45851000
-322,36498315;0,67140720;28,73318000
-322,03730315;0,67140720;29,00784000
-321,70962315;0,67140720;29,29777000
-321,38194315;0,67140720;29,61821000
-321,05426316;0,67140720;30,19806000
-320,72658316;0,67140720;30,65584000
-320,39890316;0,67140720;30,82369000
-320,07122316;0,67140720;30,85421000
-319,74354316;0,67140720;31,06784000
-319,41586317;0,67140720;31,83080000
-319,08818317;0,67140720;31,75451000
-318,76050317;0,67140720;32,27332000
-318,43282317;0,67140720;32,38013000
-318,10514317;0,67140720;32,57851000
-317,77746318;0,67140720;32,89895000
-317,44978318;0,67140720;33,20414000
-317,12210318;0,67140720;33,53984000
-316,79442318;0,67140720;33,98236000
-316,46674318;0,67140720;34,28754000
-316,13906319;0,67140720;34,53169000
-315,81138319;0,67140720;34,83688000
-315,48370319;0,67140720;35,08102000
-315,15602319;0,67140720;35,46251000
-314,82834319;0,67140720;35,66088000
-314,50066320;0,67140720;35,78295000
-314,17298320;0,67140720;35,64562000
-313,84530320;0,67140720;35,78295000
-313,51762320;0,67140720;35,99658000
-313,18994320;0,67140720;36,24073000
-312,86226321;0,67140720;36,45436000
-312,53458321;0,67140720;36,60695000
-312,20690321;0,67140720;36,88161000
-311,87922321;0,67140720;37,23258000
-311,55154321;0,67140720;37,46147000
-311,22386322;0,67140720;37,76665000
-310,89618322;0,67140720;38,07184000
-310,56850322;0,67140720;38,31599000
-310,24082322;1,98248200;38,28547000
-309,91314322;3,29355800;38,46858000
-309,58546323;4,60524300;38,60591000
-309,25778323;5,91631800;38,80428000
-308,93010323;7,22739400;39,04843000
-308,60242323;8,51710600;39,20102000
-308,27474323;9,80681800;39,53673000
-307,94706324;11,11789000;39,88769000
-307,61938324;11,11789000;39,75036000
-307,29170324;11,09592000;39,94873000
-306,96402324;11,07456000;40,29969000
-306,63634324;11,07456000;40,42176000
-306,30866325;11,07456000;40,54384000
-305,98098325;11,09592000;40,94057000
-305,65330325;11,09592000;41,09317000
-305,32562325;11,07456000;41,29154000
-304,99794325;11,07456000;41,55095000
-304,67026326;11,09592000;41,59673000
-304,34258326;11,09592000;41,65776000
-304,01490326;11,09592000;42,39021000
-303,68722326;11,07456000;42,64961000
-303,35954326;11,05258000;42,83273000
-303,03186327;11,07456000;42,95480000
-302,70418327;11,07456000;43,06161000
-302,37650327;11,07456000;43,24472000
-302,04882327;11,07456000;43,50413000
-301,72114327;11,09592000;43,71776000
-301,39346328;11,09592000;43,93139000
-301,06578328;11,09592000;44,20606000
-300,73810328;11,11789000;44,57228000
-300,41042328;11,11789000;44,87747000
-300,08274328;11,13987000;45,06058000
-299,75506329;11,11789000;45,50310000
-299,42738329;11,11789000;45,60991000
-299,09970329;11,11789000;47,27317000
-298,77202329;11,11789000;47,34946000
-298,44434329;11,13987000;47,47154000
-298,11666330;11,13987000;47,60887000
-297,78898330;11,13987000;47,83776000
-297,46130330;11,11789000;47,94458000
-297,13362330;11,13987000;48,18872000
-296,80594330;11,13987000;48,18872000
-296,47826331;11,13987000;48,31080000
-296,15058331;11,11789000;48,49391000
-295,82290331;11,11789000;48,76858000
-295,49522331;11,09592000;48,96695000
-295,16754331;11,07456000;48,93643000
-294,83986332;11,09592000;49,01273000
-294,51218332;11,09592000;49,07376000
-294,18450332;11,09592000;49,11954000
-293,85682332;11,07456000;49,24161000
-293,52914332;11,07456000;49,24161000
-293,20146333;11,05258000;49,07376000
-292,87378333;11,05258000;49,11954000
-292,54610333;11,05258000;49,16532000
-292,21842333;11,03061000;49,28739000
-291,89074333;11,03061000;49,28739000
-291,56306334;11,00864000;49,30265000
-291,23538334;11,03061000;48,52443000
-290,90770334;11,05258000;48,47865000
-290,58002334;11,05258000;48,55495000
-290,25234334;11,07456000;48,57021000
-289,92466335;11,09592000;48,57021000
-289,59698335;11,11789000;48,55495000
-289,26930335;11,09592000;48,57021000
-288,94162335;11,11789000;48,61598000
-288,61394335;11,09592000;48,58546000
-288,28626336;11,07456000;48,60072000
-287,95858336;11,07456000;48,90591000
-287,63090336;11,07456000;48,90591000
-287,30322336;11,07456000;48,96695000
-286,97554336;11,07456000;49,13480000
-286,64786337;9,78484400;49,15006000
-286,32018337;8,47376900;49,01273000
-285,99250337;7,18405700;48,96695000
-285,66482337;5,89434500;48,93643000
-285,33714337;4,60524300;48,69228000
-285,00946338;3,29355800;48,52443000
-284,68178338;1,98248200;48,47865000
-284,35410338;0,64943390;48,49391000
-284,02642338;0,64943390;48,69228000
-283,69874338;0,64943390;48,57021000
-283,37106339;0,64943390;48,18872000
-283,04338339;0,64943390;47,60887000
-282,71570339;0,64943390;47,59361000
-282,38802339;0,64943390;47,66991000
-282,06034339;0,64943390;47,65465000
-281,73266340;0,67140720;47,59361000
-281,40498340;0,67140720;47,45628000
-281,07730340;0,67140720;47,37998000
-280,74962340;0,67140720;47,30369000
-280,42194340;0,67140720;47,30369000
-280,09426341;0,67140720;47,30369000
-279,76658341;0,67140720;47,24265000
-279,43890341;0,67140720;47,12057000
-279,11122341;0,67140720;46,81539000
-278,78354341;0,67140720;47,19687000
-278,45586342;0,64943390;47,33421000
-278,12818342;0,62746050;47,36472000
-277,80050342;0,62746050;47,21213000
-277,47282342;0,62746050;47,07480000
-277,14514342;0,62746050;46,99850000
-276,81746343;0,62746050;46,95272000
-276,48978343;0,62746050;47,02902000
-276,16210343;0,62746050;46,92220000
-275,83442343;0,64943390;46,32710000
-275,50674343;0,67140720;45,82354000
-275,17906344;0,67140720;45,86932000
-274,85138344;0,67140720;45,76250000
-274,52370344;0,67140720;45,19791000
-274,19602344;0,67140720;44,87747000
-273,86834344;0,67140720;44,83169000
-273,54066345;0,67140720;44,72487000
-273,21298345;0,67140720;44,40443000
-272,88530345;0,67140720;44,25183000
-272,55762345;0,67140720;44,08398000
-272,22994345;0,67140720;43,88562000
-271,90226346;0,67140720;43,76354000
-271,57458346;0,67140720;43,56517000
-271,24690346;0,67140720;43,42784000
-270,91922346;0,67140720;42,98532000
-270,59154346;0,67140720;42,78695000
-270,26386347;0,67140720;42,20710000
-269,93618347;0,67140720;42,49702000
-269,60850347;0,67140720;42,25287000
-269,28082347;0,67140720;42,16132000
-268,95314347;0,67140720;41,96295000
-268,62546348;0,67140720;41,77983000
-268,29778348;0,67140720;41,59673000
-267,97010348;0,67140720;41,58147000
-267,64242348;0,67140720;41,35258000
-267,31474348;0,67140720;41,07791000
