Tiempo;Canal A;Canal B
-438,73382095;0,67140720;-13,64177000
-438,40614095;0,67140720;-13,65703000
-438,07846095;0,67140720;-13,73333000
-437,75078095;0,67140720;-13,68755000
-437,42310096;0,67140720;-13,65703000
-437,09542096;0,67140720;-13,56548000
-436,76774096;0,67140720;-13,64177000
-436,44006096;0,67140720;-13,62651000
-436,11238096;0,67140720;-13,70281000
-435,78470097;0,67140720;-13,77911000
-435,45702097;0,67140720;-13,76385000
-435,12934097;0,67140720;-13,67229000
-434,80166097;0,67140720;-13,45866000
-434,47398097;0,67140720;-13,65703000
-434,14630098;0,67140720;-13,59600000
-433,81862098;0,67140720;-13,64177000
-433,49094098;0,67140720;-13,56548000
-433,16326098;0,67140720;-13,62651000
-432,83558098;0,67140720;-13,62651000
-432,50790099;0,67140720;-13,68755000
-432,18022099;0,67140720;-13,67229000
-431,85254099;0,67140720;-13,65703000
-431,52486099;0,67140720;-14,00799000
-431,19718099;0,67140720;-13,76385000
-430,86950100;0,64943390;-13,67229000
-430,54182100;0,64943390;-13,67229000
-430,21414100;0,64943390;-13,76385000
-429,88646100;0,64943390;-13,76385000
-429,55878100;0,64943390;-13,73333000
-429,23110101;0,64943390;-13,59600000
-428,90342101;0,64943390;-13,53496000
-428,57574101;0,64943390;-13,53496000
-428,24806101;0,67140720;-13,50444000
-427,92038101;0,67140720;-13,50444000
-427,59270102;0,67140720;-13,33659000
-427,26502102;0,67140720;-13,35185000
-426,93734102;0,67140720;-13,27555000
-426,60966102;0,67140720;-13,30607000
-426,28198102;0,67140720;-13,12296000
-425,95430103;0,67140720;-12,95511000
-425,62662103;0,67140720;-13,06192000
-425,29894103;0,67140720;-13,00088000
-424,97126103;0,67140720;-12,86355000
-424,64358103;0,67140720;-12,87881000
-424,31590104;0,67140720;-12,83303000
-423,98822104;0,67140720;-12,92459000
-423,66054104;0,67140720;-12,92459000
-423,33286104;0,69277020;-12,71096000
-423,00518104;0,69277020;-12,69570000
-422,67750105;0,69277020;-12,63466000
-422,34982105;0,69277020;-12,66518000
-422,02214105;0,69277020;-12,63466000
-421,69446105;0,69277020;-12,63466000
-421,36678105;0,69277020;-12,68044000
-421,03910106;0,69277020;-12,48207000
-420,71142106;0,67140720;-12,43629000
-420,38374106;0,67140720;-12,39051000
-420,05606106;0,67140720;-12,31422000
-419,72838106;0,67140720;-12,19214000
-419,40070107;0,67140720;-12,13111000
-419,07302107;0,64943390;-12,02429000
-418,74534107;0,64943390;-11,88696000
-418,41766107;0,64943390;-11,87170000
-418,08998107;0,64943390;-11,90222000
-417,76230108;0,64943390;-11,88696000
-417,43462108;0,64943390;-11,99377000
-417,10694108;0,64943390;-11,96325000
-416,77926108;0,64943390;-11,87170000
-416,45158108;0,67140720;-11,78014000
-416,12390109;0,67140720;-11,62755000
-415,79622109;0,67140720;-11,68859000
-415,46854109;0,67140720;-11,64281000
-415,14086109;0,67140720;-11,65807000
-414,81318109;0,67140720;-11,65807000
-414,48550110;0,67140720;-11,59703000
-414,15782110;0,67140720;-11,52074000
-413,83014110;0,67140720;-11,45970000
-413,50246110;0,67140720;-11,49022000
-413,17478110;0,67140720;-11,41392000
-412,84710111;0,67140720;-11,12400000
-412,51942111;0,67140720;-11,06296000
-412,19174111;0,67140720;-11,13926000
-411,86406111;0,67140720;-11,07822000
-411,53638111;0,67140720;-10,89511000
-411,20870112;0,67140720;-10,84933000
-410,88102112;0,67140720;-12,22266000
-410,55334112;0,64943390;-12,13111000
-410,22566112;0,64943390;-12,14637000
-409,89798112;0,64943390;-12,13111000
-409,57030113;0,64943390;-12,10059000
-409,24262113;0,64943390;-11,73437000
-408,91494113;0,64943390;-11,73437000
-408,58726113;0,64943390;-11,68859000
-408,25958113;0,64943390;-11,62755000
-407,93190114;0,67140720;-11,61229000
-407,60422114;0,67140720;-11,47496000
-407,27654114;0,67140720;-11,49022000
-406,94886114;0,67140720;-10,69674000
-406,62118114;0,67140720;-10,52888000
-406,29350115;0,67140720;-10,46785000
-405,96582115;0,64943390;-10,39155000
-405,63814115;0,64943390;-10,16266000
-405,31046115;0,64943390;-10,19318000
-404,98278115;0,62746050;-10,42207000
-404,65510116;0,62746050;-10,36103000
-404,32742116;0,62746050;-10,36103000
-403,99974116;0,62746050;-10,17792000
-403,67206116;0,62746050;-10,11689000
-403,34438116;0,64943390;-10,08637000
-403,01670117;0,64943390;-10,01007000
-402,68902117;0,64943390;-9,93377500
-402,36134117;0,67140720;-9,87273800
-402,03366117;0,67140720;-9,88799700
-401,70598117;0,67140720;-9,85747800
-401,37830118;0,67140720;-9,75066400
-401,05062118;0,67140720;-9,88799700
-400,72294118;0,67140720;-9,90325500
-400,39526118;0,67140720;-9,55229300
-400,06758118;0,67140720;-9,49125600
-399,73990119;0,67140720;-9,52177400
-399,41222119;0,67140720;-9,43021900
-399,08454119;0,67140720;-9,39970000
-398,75686119;0,67140720;-9,29288500
-398,42918119;0,67140720;-9,23184800
-398,10150120;0,67140720;-8,97244200
-397,77382120;0,67140720;-8,56044100
-397,44614120;0,67140720;-8,62147800
-397,11846120;0,67140720;-8,43836700
-396,79078120;0,67140720;-8,30103400
-396,46310121;0,67140720;-8,22473800
-396,13542121;0,67140720;-8,04162700
-395,80774121;0,67140720;-7,82799700
-395,48006121;0,67140720;-7,82799700
-395,15238121;0,67140720;-7,62962700
-394,82470122;0,67140720;-7,33970100
-394,49702122;0,67140720;-7,38547900
-394,16934122;0,67140720;-7,29392300
-393,84166122;0,67140720;-7,20236800
-393,51398122;0,67140720;-7,12607100
-393,18630123;0,67140720;-7,00399700
-392,85862123;0,67140720;-6,95822000
-392,53094123;0,67140720;-7,08029400
-392,20326123;0,67140720;-6,88192400
-391,87558123;0,67140720;-6,94296000
-391,54790124;0,67140720;-6,88192400
-391,22022124;0,67140720;-6,79036800
-390,89254124;0,67140720;-6,95822000
-390,56486124;0,67140720;-6,71407200
-390,23718124;0,67140720;-6,72933100
-389,90950125;0,67140720;-6,62251600
-389,58182125;0,67140720;-6,60725700
-389,25414125;0,67140720;-6,51570100
-388,92646125;0,67140720;-6,48518300
-388,59878125;0,67140720;-6,43940500
-388,27110126;0,67140720;-6,42414600
-387,94342126;0,67140720;-6,40888600
-387,61574126;0,67140720;-6,17999800
-387,28806126;0,67140720;-6,04266500
-386,96038126;0,64943390;-5,90533100
-386,63270127;0,64943390;-5,87481300
-386,30502127;0,64943390;-5,69170200
-385,97734127;0,62746050;-5,64592400
-385,64966127;0,62746050;-5,34073900
-385,32198127;0,62746050;-5,67644300
-384,99430128;0,62746050;-5,64592400
-384,66662128;0,62746050;-5,61540600
-384,33894128;0,64943390;-5,41703500
-384,01126128;0,64943390;-5,20340500
-383,68358128;0,64943390;-5,26444200
-383,35590129;0,67140720;-5,14236800
-383,02822129;0,67140720;-4,79140600
-382,70054129;0,67140720;-4,62355400
-382,37286129;0,67140720;-4,60829400
-382,04518129;0,67140720;-4,62355400
-381,71750130;0,67140720;-4,47096200
-381,38982130;0,67140720;-4,33362800
-381,06214130;0,67140720;-4,40992500
-380,73446130;0,67140720;-4,21155400
-380,40678130;0,64943390;-3,64696200
-380,07910131;0,64943390;-3,58592500
-379,75142131;0,64943390;-3,32651700
-379,42374131;0,64943390;-2,70088800
-379,09606131;0,64943390;-2,63985100
-378,76838131;0,64943390;-2,53303600
-378,44070132;0,64943390;-2,53303600
-378,11302132;0,64943390;-2,44148100
-377,78534132;0,67140720;-2,63985100
-377,45766132;0,67140720;-2,54829500
-377,12998132;0,67140720;-2,42622100
-376,80230133;0,67140720;-2,30414700
-376,47462133;0,67140720;-2,25836900
-376,14694133;0,67140720;-2,27362900
-375,81926133;0,67140720;-2,10577700
-375,49158133;0,67140720;-1,93792500
-375,16390134;0,67140720;-1,78533300
-374,83622134;0,67140720;-1,78533300
-374,50854134;0,67140720;-1,80059200
-374,18086134;0,67140720;-1,66325900
-373,85318134;0,67140720;-1,48014800
-373,52550135;0,67140720;-1,46488800
-373,19782135;0,67140720;-1,40385100
-372,87014135;0,67140720;-1,12918500
-372,54246135;0,67140720;-1,14444400
-372,21478135;0,67140720;-1,12918500
-371,88710136;0,67140720;-2,42622100
-371,55942136;0,67140720;-2,28888800
-371,23174136;0,67140720;-2,16681400
-370,90406136;0,67140720;-2,04474000
-370,57638136;0,67140720;-1,99896200
-370,24870137;0,67140720;-1,67851800
-369,92102137;0,64943390;-1,54118500
-369,59334137;0,64943390;-1,51066600
-369,26566137;0,62746050;-1,37333300
-368,93798137;0,62746050;-1,22074000
-368,61030138;0,62746050;-1,14444400
-368,28262138;0,62746050;-1,08340700
-367,95494138;0,62746050;-0,74770340
-367,62726138;0,62746050;-0,71718490
-367,29958138;0,64943390;-0,64088860
-366,97190139;0,64943390;-0,53407390
-366,64422139;0,67140720;-0,47303690
-366,31654139;0,67140720;-0,41199990
-365,98886139;0,67140720;-0,28992580
-365,66118139;0,67140720;0,04577776
-365,33350140;0,67140720;0,00000000
-365,00582140;0,67140720;0,06103702
-364,67814140;0,67140720;0,36622210
-364,35046140;0,67140720;0,50355540
-364,02278140;0,67140720;0,57985160
-363,69510141;0,67140720;0,64088860
-363,36742141;0,67140720;0,90029600
-363,03974141;0,64943390;0,83925900
-362,71206141;0,64943390;0,86977740
-362,38438141;0,64943390;0,68666640
-362,05670141;0,64943390;0,73244420
-361,72902142;0,64943390;1,12918500
-361,40134142;0,64943390;1,05288900
-361,07366142;0,64943390;1,38859200
-360,74598142;0,64943390;1,32755500
-360,41830142;0,67140720;1,34281400
-360,09062143;0,67140720;1,22074000
-359,76294143;0,67140720;1,29703700
-359,43526143;0,64943390;1,40385100
-359,10758143;0,64943390;1,41911100
-358,77990143;0,64943390;1,64799900
-358,45222144;0,64943390;1,87688800
-358,12454144;0,64943390;1,96844400
-357,79686144;0,64943390;2,05999900
-357,46918144;0,64943390;2,19733300
-357,14150144;0,64943390;2,34992500
-356,81382145;0,67140720;2,48725800
-356,48614145;0,67140720;1,78533300
-356,15846145;0,67140720;1,84637000
-355,83078145;0,67140720;1,96844400
-355,50310145;0,67140720;2,01422100
-355,17542146;0,67140720;2,01422100
-354,84774146;0,67140720;2,27362900
-354,52006146;0,67140720;2,39570300
-354,19238146;0,67140720;2,51777700
-353,86470146;0,67140720;2,62459200
-353,53702147;0,67140720;2,79244400
-353,20934147;0,67140720;3,03659200
-352,88166147;0,67140720;3,15866500
-352,55398147;0,67140720;3,20444300
-352,22630147;0,67140720;3,34177700
-351,89862148;0,67140720;3,26548000
-351,57094148;0,67140720;3,38755400
-351,24326148;0,67140720;3,50962800
-350,91558148;0,67140720;3,66222100
-350,58790148;0,67140720;3,92162800
-350,26022149;0,67140720;4,08948000
-349,93254149;0,67140720;4,21155400
-349,60486149;0,67140720;4,40992500
-349,27718149;0,67140720;4,51673900
-348,94950149;0,67140720;4,62355400
-348,62182150;0,67140720;4,82192400
-348,29414150;0,67140720;4,68459100
-347,96646150;0,67140720;4,74562800
-347,63878150;0,67140720;4,74562800
-347,31110150;0,67140720;4,73036900
-346,98342151;0,67140720;4,76088700
-346,65574151;0,67140720;4,80666500
-346,32806151;0,67140720;5,17288700
-346,00038151;0,67140720;5,32548000
-345,67270151;0,67140720;5,43229400
-345,34502152;0,67140720;5,31022000
-345,01734152;0,67140720;5,52385000
-344,68966152;0,67140720;5,78325700
-344,36198152;0,67140720;5,85955300
-344,03430152;0,67140720;6,24103500
-343,70662153;0,67140720;6,22577600
-343,37894153;0,67140720;6,33259000
-343,05126153;0,67140720;6,36310900
-342,72358153;0,67140720;6,53096100
-342,39590153;0,67140720;6,56147900
-342,06822154;0,67140720;6,54622000
-341,74054154;0,67140720;7,14133100
-341,41286154;0,67140720;7,26340500
-341,08518154;0,67140720;7,32444200
-340,75750154;0,67140720;7,40073800
-340,42982155;0,67140720;7,41599800
-340,10214155;0,67140720;7,41599800
-339,77446155;0,67140720;7,55333000
-339,44678155;0,67140720;7,55333000
-339,11910155;0,67140720;7,73644200
-338,79142156;0,67140720;7,81273800
-338,46374156;0,67140720;7,88903400
-338,13606156;0,67140720;8,10266400
-337,80838156;0,67140720;8,23999700
-337,48070156;0,67140720;8,39259000
-337,15302157;0,67140720;8,19421900
-336,82534157;0,67140720;8,33155300
-336,49766157;0,67140720;8,59096100
-336,16998157;0,67140720;8,65199800
-335,84230157;0,67140720;8,60621900
-335,51462158;0,67140720;8,60621900
-335,18694158;0,67140720;8,68251500
-334,85926158;0,67140720;8,60621900
-334,53158158;0,67140720;8,65199800
-334,20390158;0,67140720;8,74355200
-333,87622159;0,67140720;8,80458900
-333,54854159;0,67140720;9,03347800
-333,22086159;0,67140720;9,06399600
-332,89318159;0,67140720;9,12503300
-332,56550159;0,67140720;9,35392200
-332,23782160;0,67140720;9,53703300
-331,91014160;0,67140720;9,79644100
-331,58246160;0,67140720;9,84221800
-331,25478160;0,67140720;9,88799700
-330,92710160;0,67140720;9,93377500
-330,59942161;0,67140720;10,02533000
-330,27174161;0,67140720;10,19318000
-329,94406161;0,67140720;10,14740000
-329,61638161;0,67140720;10,26948000
-329,28870161;0,67140720;10,46785000
-328,96102162;0,67140720;10,26948000
-328,63334162;0,67140720;10,36103000
-328,30566162;0,67140720;10,49837000
-327,97798162;0,67140720;10,55940000
-327,65030162;0,67140720;10,42207000
-327,32262163;0,67140720;10,48311000
-326,99494163;0,67140720;10,54414000
-326,66726163;0,67140720;10,68148000
-326,33958163;0,67140720;10,80355000
-326,01190163;0,67140720;10,91037000
-325,68422164;0,67140720;10,86459000
-325,35654164;0,67140720;10,81881000
-325,02886164;0,67140720;10,92563000
-324,70118164;0,67140720;11,03244000
-324,37350164;0,64943390;11,06296000
-324,04582165;0,64943390;11,09348000
-323,71814165;0,64943390;11,29185000
-323,39046165;0,64943390;11,41392000
-323,06278165;0,64943390;11,47496000
-322,73510165;0,64943390;11,44444000
-322,40742166;0,64943390;11,58177000
-322,07974166;0,64943390;11,71911000
-321,75206166;0,67140720;11,59703000
-321,42438166;0,67140720;11,70385000
-321,09670166;0,67140720;12,11585000
-320,76902167;0,67140720;12,34474000
-320,44134167;0,67140720;12,43629000
-320,11366167;0,67140720;12,37526000
-319,78598167;0,64943390;12,40577000
-319,45830167;0,64943390;12,42103000
-319,13062168;0,64943390;12,55837000
-318,80294168;0,64943390;12,63466000
-318,47526168;0,64943390;12,49733000
-318,14758168;0,64943390;12,69570000
-317,81990168;0,64943390;12,72622000
-317,49222169;0,64943390;12,78725000
-317,16454169;0,67140720;12,93985000
-316,83686169;0,67140720;13,01614000
-316,50918169;0,67140720;12,86355000
-316,18150169;0,67140720;13,01614000
-315,85382170;0,67140720;13,07718000
-315,52614170;0,67140720;13,15348000
-315,19846170;0,67140720;13,07718000
-314,87078170;0,67140720;13,07718000
-314,54310170;0,67140720;13,26029000
-314,21542171;0,67140720;13,36711000
-313,88774171;0,67140720;13,22977000
-313,56006171;0,67140720;13,41288000
-313,23238171;0,67140720;13,33659000
-312,90470171;0,67140720;13,35185000
-312,57702172;0,67140720;13,42814000
-312,24934172;0,67140720;13,48918000
-311,92166172;0,67140720;13,29081000
-311,59398172;0,67140720;13,29081000
-311,26630172;0,67140720;13,24503000
-310,93862173;0,67140720;13,13822000
-310,61094173;0,67140720;13,27555000
-310,28326173;0,67140720;13,33659000
-309,95558173;0,67140720;13,35185000
-309,62790173;0,67140720;13,24503000
-309,30022174;0,67140720;13,35185000
-308,97254174;0,67140720;13,48918000
-308,64486174;0,67140720;13,61125000
-308,31718174;0,67140720;13,59600000
-307,98950174;0,67140720;13,42814000
-307,66182175;0,67140720;13,48918000
-307,33414175;0,67140720;13,32133000
-307,00646175;0,67140720;13,39762000
-306,67878175;0,67140720;13,39762000
-306,35110175;0,67140720;13,64177000
-306,02342176;0,67140720;13,56548000
-305,69574176;0,67140720;13,64177000
-305,36806176;0,67140720;13,70281000
-305,04038176;0,67140720;13,88592000
-304,71270176;0,67140720;13,82488000
-304,38502177;0,67140720;13,85540000
-304,05734177;0,67140720;14,06903000
-303,72966177;0,67140720;13,93170000
-303,40198177;0,67140720;13,85540000
-303,07430177;0,67140720;13,87066000
-302,74662178;0,67140720;14,03851000
-302,41894178;0,67140720;14,08429000
-302,09126178;0,67140720;14,06903000
-301,76358178;0,67140720;13,84014000
-301,43590178;0,67140720;14,13007000
-301,10822179;0,67140720;14,23688000
-300,78054179;0,67140720;14,23688000
-300,45286179;0,67140720;14,03851000
-300,12518179;0,67140720;14,08429000
-299,79750179;0,67140720;14,37422000
-299,46982180;0,67140720;14,43525000
-299,14214180;0,67140720;14,13007000
-298,81446180;0,67140720;14,00799000
-298,48678180;0,67140720;14,08429000
-298,15910180;0,67140720;14,14533000
-297,83142181;0,67140720;14,26740000
-297,50374181;0,67140720;14,26740000
-297,17606181;0,67140720;14,35896000
-296,84838181;0,67140720;14,28266000
-296,52070181;1,98248200;14,26740000
-296,19302182;3,27219500;14,34370000
-295,86534182;4,58327000;14,51155000
-295,53766182;5,87298200;13,99273000
-295,20998182;7,16208400;13,97748000
-294,88230182;8,47376900;13,97748000
-294,55462183;9,76287100;14,09955000
-294,22694183;11,07456000;14,09955000
-293,89926183;11,07456000;14,37422000
-293,57158183;11,07456000;14,26740000
-293,24390183;11,07456000;14,26740000
-292,91622184;11,09592000;14,43525000
-292,58854184;11,09592000;14,52681000
-292,26086184;11,07456000;14,35896000
-291,93318184;11,07456000;14,38948000
-291,60550184;11,07456000;14,38948000
-291,27782185;11,07456000;14,38948000
-290,95014185;11,09592000;14,31318000
-290,62246185;11,09592000;14,26740000
-290,29478185;11,09592000;14,48103000
-289,96710185;11,11789000;14,60311000
-289,63942186;11,11789000;14,64888000
-289,31174186;11,13987000;14,66414000
-288,98406186;11,13987000;14,55733000
-288,65638186;11,13987000;14,84725000
-288,32870186;11,13987000;14,89303000
-288,00102187;11,13987000;14,93881000
-287,67334187;11,11789000;14,84725000
-287,34566187;11,09592000;14,92355000
-287,01798187;11,11789000;14,95407000
-286,69030187;11,11789000;15,09140000
-286,36262188;11,11789000;15,21348000
-286,03494188;11,11789000;15,27451000
-285,70726188;11,09592000;15,33555000
-285,37958188;11,09592000;15,33555000
-285,05190188;11,11789000;15,03036000
-284,72422188;11,11789000;15,07614000
-284,39654189;11,11789000;15,10666000
-284,06886189;11,09592000;15,24399000
-283,74118189;11,09592000;15,21348000
-283,41350189;11,09592000;15,22873000
-283,08582189;11,09592000;15,30503000
-282,75814190;11,07456000;14,90829000
-282,43046190;11,07456000;14,87777000
-282,10278190;11,07456000;14,84725000
-281,77510190;11,07456000;14,70992000
-281,44742190;11,07456000;14,93881000
-281,11974191;11,05258000;14,87777000
-280,79206191;11,05258000;14,99985000
-280,46438191;11,05258000;15,16770000
-280,13670191;11,07456000;15,19822000
-279,80902191;11,07456000;15,16770000
-279,48134192;11,09592000;15,10666000
-279,15366192;11,09592000;15,07614000
-278,82598192;11,09592000;15,04562000
-278,49830192;11,11789000;14,93881000
-278,17062192;11,11789000;15,07614000
-277,84294193;11,13987000;14,67940000
-277,51526193;11,13987000;14,83200000
-277,18758193;11,13987000;14,80148000
-276,85990193;11,13987000;14,81674000
-276,53222193;11,13987000;14,89303000
-276,20454194;11,16184000;14,95407000
-275,87686194;11,16184000;14,93881000
-275,54918194;11,16184000;14,90829000
-275,22150194;11,16184000;15,19822000
-274,89382194;11,16184000;15,15244000
-274,56614195;11,16184000;14,96933000
-274,23846195;11,16184000;15,13718000
-273,91078195;11,16184000;14,99985000
-273,58310195;11,16184000;14,95407000
-273,25542195;11,13987000;14,96933000
-272,92774196;11,13987000;14,80148000
-272,60006196;11,11789000;15,42711000
-272,27238196;11,11789000;15,45762000
-271,94470196;11,09592000;15,50340000
-271,61702196;11,09592000;15,54918000
-271,28934197;11,09592000;15,64073000
-270,96166197;11,09592000;15,61022000
-270,63398197;11,11789000;15,68651000
-270,30630197;11,09592000;15,68651000
-269,97862197;11,11789000;15,61022000
-269,65094198;11,11789000;15,68651000
-269,32326198;11,13987000;15,50340000
-268,99558198;11,11789000;15,45762000
-268,66790198;11,09592000;15,47288000
-268,34022198;11,09592000;15,38133000
-268,01254199;11,09592000;15,47288000
