Tiempo;Canal A;Canal B
-438,69925026;0,64943390;-13,90118000
-438,37157026;0,64943390;-13,91644000
-438,04389026;0,60548720;-13,99273000
-437,71621026;0,60548720;-14,05377000
-437,38853026;0,60548720;-14,08429000
-437,06085026;0,62746050;-14,08429000
-436,73317027;0,62746050;-14,03851000
-436,40549027;0,62746050;-14,05377000
-436,07781027;0,62746050;-14,14533000
-435,75013027;0,62746050;-14,00799000
-435,42245027;0,67140720;-14,19111000
-435,09477028;0,67140720;-14,32844000
-434,76709028;0,67140720;-14,32844000
-434,43941028;0,67140720;-14,52681000
-434,11173028;0,67140720;-14,86251000
-433,78405028;0,67140720;-14,83200000
-433,45637029;0,67140720;-14,83200000
-433,12869029;0,67140720;-15,03036000
-432,80101029;0,67140720;-15,06088000
-432,47333029;0,67140720;-15,01511000
-432,14565029;0,67140720;-15,22873000
-431,81797030;0,67140720;-15,10666000
-431,49029030;0,67140720;-15,06088000
-431,16261030;0,67140720;-15,12192000
-430,83493030;0,67140720;-15,21348000
-430,50725030;0,67140720;-15,09140000
-430,17957031;0,67140720;-15,24399000
-429,85189031;0,67140720;-15,27451000
-429,52421031;0,67140720;-15,39659000
-429,19653031;0,67140720;-15,50340000
-428,86885031;0,67140720;-15,53392000
-428,54117032;0,67140720;-15,80859000
-428,21349032;0,67140720;-15,83911000
-427,88581032;0,67140720;-15,90014000
-427,55813032;0,67140720;-15,93066000
-427,23045032;0,67140720;-16,19007000
-426,90277033;0,67140720;-16,29688000
-426,57509033;0,67140720;-16,32740000
-426,24741033;0,67140720;-16,40370000
-425,91973033;0,67140720;-16,73940000
-425,59205033;0,67140720;-16,70888000
-425,26437034;0,67140720;-16,87673000
-424,93669034;0,67140720;-16,67836000
-424,60901034;0,67140720;-16,66311000
-424,28133034;0,67140720;-16,57155000
-423,95365034;0,67140720;-16,52577000
-423,62597035;0,67140720;-16,52577000
-423,29829035;0,67140720;-16,47999000
-422,97061035;0,67140720;-16,60207000
-422,64293035;0,67140720;-16,70888000
-422,31525035;0,67140720;-16,70888000
-421,98757036;0,67140720;-16,66311000
-421,65989036;0,67140720;-16,66311000
-421,33221036;0,67140720;-16,67836000
-421,00453036;0,67140720;-16,70888000
-420,67685036;0,67140720;-16,58681000
-420,34917037;0,67140720;-16,69362000
-420,02149037;0,67140720;-16,73940000
-419,69381037;0,67140720;-16,80044000
-419,36613037;0,67140720;-16,99881000
-419,03845037;0,67140720;-17,21244000
-418,71077038;0,67140720;-17,24296000
-418,38309038;0,67140720;-17,21244000
-418,05541038;0,67140720;-17,15140000
-417,72773038;0,67140720;-17,13614000
-417,40005038;0,67140720;-17,19718000
-417,07237039;0,67140720;-17,41081000
-416,74469039;0,67140720;-17,50237000
-416,41701039;0,67140720;-17,42607000
-416,08933039;0,67140720;-17,38029000
-415,76165039;0,67140720;-17,39555000
-415,43397040;0,64943390;-17,54814000
-415,10629040;0,64943390;-18,08221000
-414,77861040;0,64943390;-18,08221000
-414,45093040;0,64943390;-18,08221000
-414,12325040;0,64943390;-18,14325000
-413,79557041;0,64943390;-18,20429000
-413,46789041;0,64943390;-18,23481000
-413,14021041;0,64943390;-18,26533000
-412,81253041;0,67140720;-18,23481000
-412,48485041;0,67140720;-18,31110000
-412,15717042;0,67140720;-18,40266000
-411,82949042;0,67140720;-18,44844000
-411,50181042;0,67140720;-18,53999000
-411,17413042;0,67140720;-18,60103000
-410,84645042;0,67140720;-18,50947000
-410,51877043;0,67140720;-18,29585000
-410,19109043;0,67140720;-18,06696000
-409,86341043;0,67140720;-18,12799000
-409,53573043;0,67140720;-18,18903000
-409,20805043;0,67140720;-18,28059000
-408,88037044;0,67140720;-18,34162000
-408,55269044;0,67140720;-18,37214000
-408,22501044;0,67140720;-18,02118000
-407,89733044;0,67140720;-18,17377000
-407,56965044;0,67140720;-18,31110000
-407,24197045;0,67140720;-18,40266000
-406,91429045;0,67140720;-18,49422000
-406,58661045;0,67140720;-20,37111000
-406,25893045;0,67140720;-20,46266000
-405,93125045;0,67140720;-20,43214000
-405,60357046;0,67140720;-20,26429000
-405,27589046;0,67140720;-20,27955000
-404,94821046;0,67140720;-20,29481000
-404,62053046;0,67140720;-20,29481000
-404,29285046;0,67140720;-20,35585000
-403,96517047;0,67140720;-20,31007000
-403,63749047;0,64943390;-19,98962000
-403,30981047;0,64943390;-20,05066000
-402,98213047;0,64943390;-20,09644000
-402,65445047;0,64943390;-20,09644000
-402,32677048;0,64943390;-19,85229000
-401,99909048;0,64943390;-19,85229000
-401,67141048;0,62746050;-19,73022000
-401,34373048;0,62746050;-19,68444000
-401,01605048;0,64943390;-19,63866000
-400,68837049;0,64943390;-19,60814000
-400,36069049;0,64943390;-19,65392000
-400,03301049;0,64943390;-19,74548000
-399,70533049;0,64943390;-19,71496000
-399,37765049;0,64943390;-19,69970000
-399,04997050;0,67140720;-20,00488000
-398,72229050;0,67140720;-20,17273000
-398,39461050;0,67140720;-20,31007000
-398,06693050;0,67140720;-20,26429000
-397,73925050;0,67140720;-20,18799000
-397,41157051;0,67140720;-20,18799000
-397,08389051;0,67140720;-20,21851000
-396,75621051;0,67140720;-20,27955000
-396,42853051;0,67140720;-20,32533000
-396,10085051;0,67140720;-20,24903000
-395,77317052;0,67140720;-20,26429000
-395,44549052;0,67140720;-20,43214000
-395,11781052;0,67140720;-20,99673000
-394,79013052;0,67140720;-20,90518000
-394,46245052;0,67140720;-20,90518000
-394,13477053;0,67140720;-20,85940000
-393,80709053;0,67140720;-20,84414000
-393,47941053;0,67140720;-20,84414000
-393,15173053;0,67140720;-21,02725000
-392,82405053;0,67140720;-20,98147000
-392,49637054;0,67140720;-20,95095000
-392,16869054;0,67140720;-20,90518000
-391,84101054;0,67140720;-20,46266000
-391,51333054;0,67140720;-20,49318000
-391,18565054;0,67140720;-20,38636000
-390,85797055;0,67140720;-20,46266000
-390,53029055;0,67140720;-20,29481000
-390,20261055;0,67140720;-20,31007000
-389,87493055;0,67140720;-20,32533000
-389,54725055;0,67140720;-20,23377000
-389,21957056;0,67140720;-20,05066000
-388,89189056;0,67140720;-20,00488000
-388,56421056;0,67140720;-20,05066000
-388,23653056;0,67140720;-19,69970000
-387,90885056;0,67140720;-19,65392000
-387,58117057;0,67140720;-19,63866000
-387,25349057;0,67140720;-19,59288000
-386,92581057;0,67140720;-19,59288000
-386,59813057;0,67140720;-19,69970000
-386,27045057;0,67140720;-19,74548000
-385,94277058;0,67140720;-19,82177000
-385,61509058;0,67140720;-19,83703000
-385,28741058;0,67140720;-19,71496000
-384,95973058;0,67140720;-19,44029000
-384,63205058;0,67140720;-19,36399000
-384,30437059;0,67140720;-19,44029000
-383,97669059;0,67140720;-19,57762000
-383,64901059;0,67140720;-19,42503000
-383,32133059;0,67140720;-19,05881000
-382,99365059;0,67140720;-18,93673000
-382,66597060;0,67140720;-18,82992000
-382,33829060;0,67140720;-19,05881000
-382,01061060;0,67140720;-19,16562000
-381,68293060;0,67140720;-19,11984000
-381,35525060;0,67140720;-19,10459000
-381,02757061;0,67140720;-19,08933000
-380,69989061;0,67140720;-20,24903000
-380,37221061;0,67140720;-20,14222000
-380,04453061;0,67140720;-20,11170000
-379,71685061;0,67140720;-20,31007000
-379,38917062;0,67140720;-20,31007000
-379,06149062;0,67140720;-20,03540000
-378,73381062;0,67140720;-20,05066000
-378,40613062;0,67140720;-20,00488000
-378,07845062;0,67140720;-19,88281000
-377,75077063;0,67140720;-19,86755000
-377,42309063;0,67140720;-19,85229000
-377,09541063;0,64943390;-19,85229000
-376,76773063;0,64943390;-19,74548000
-376,44005063;0,64943390;-19,73022000
-376,11237064;0,64943390;-19,71496000
-375,78469064;0,64943390;-19,73022000
-375,45701064;0,64943390;-19,71496000
-375,12933064;0,64943390;-19,83703000
-374,80165064;0,64943390;-19,77599000
-374,47397065;0,67140720;-19,71496000
-374,14629065;0,67140720;-19,76073000
-373,81861065;0,67140720;-19,82177000
-373,49093065;0,67140720;-19,83703000
-373,16325065;0,67140720;-19,82177000
-372,83557066;0,67140720;-19,63866000
-372,50789066;0,67140720;-19,45555000
-372,18021066;0,67140720;-19,36399000
-371,85253066;0,67140720;-19,31821000
-371,52485066;0,67140720;-19,34873000
-371,19717067;0,67140720;-19,25718000
-370,86949067;0,67140720;-19,18088000
-370,54181067;0,67140720;-19,04355000
-370,21413067;0,67140720;-19,05881000
-369,88645067;0,64943390;-18,90622000
-369,55877068;0,64943390;-18,92147000
-369,23109068;0,64943390;-18,67733000
-368,90341068;0,64943390;-18,70784000
-368,57573068;0,64943390;-18,49422000
-368,24805068;0,64943390;-18,49422000
-367,92037069;0,64943390;-18,37214000
-367,59269069;0,64943390;-18,31110000
-367,26501069;0,67140720;-18,40266000
-366,93733069;0,67140720;-18,31110000
-366,60965069;0,67140720;-18,29585000
-366,28197070;0,67140720;-18,40266000
-365,95429070;0,67140720;-18,41792000
-365,62661070;0,67140720;-18,38740000
-365,29893070;0,67140720;-18,05170000
-364,97125070;0,67140720;-18,05170000
-364,64357071;0,67140720;-17,91437000
-364,31589071;0,67140720;-17,77703000
-363,98821071;0,67140720;-17,71599000
-363,66053071;0,67140720;-17,88385000
-363,33285071;0,67140720;-17,73125000
-363,00517072;0,67140720;-17,50237000
-362,67749072;0,67140720;-17,38029000
-362,34981072;0,67140720;-17,38029000
-362,02213072;0,67140720;-17,30400000
-361,69445072;0,67140720;-17,24296000
-361,36677072;0,67140720;-17,24296000
-361,03909073;0,67140720;-16,49525000
-360,71141073;0,67140720;-16,41896000
-360,38373073;0,67140720;-16,28162000
-360,05605073;0,64943390;-16,34266000
-359,72837073;0,64943390;-16,43422000
-359,40069074;0,62746050;-16,44948000
-359,07301074;0,62746050;-16,43422000
-358,74533074;0,62746050;-16,29688000
-358,41765074;0,62746050;-16,29688000
-358,08997074;0,62746050;-16,35792000
-357,76229075;0,62746050;-16,35792000
-357,43461075;0,64943390;-16,08325000
-357,10693075;0,64943390;-15,99170000
-356,77925075;0,67140720;-15,97644000
-356,45157075;0,67140720;-15,77807000
-356,12389076;0,67140720;-15,76281000
-355,79621076;0,67140720;-15,68651000
-355,46853076;0,67140720;-15,54918000
-355,14085076;0,67140720;-15,41185000
-354,81317076;0,67140720;-15,64073000
-354,48549077;0,67140720;-15,56444000
-354,15781077;0,67140720;-15,45762000
-353,83013077;0,67140720;-15,32029000
-353,50245077;0,67140720;-15,27451000
-353,17477077;0,67140720;-15,27451000
-352,84709078;0,67140720;-15,06088000
-352,51941078;0,67140720;-14,95407000
-352,19173078;0,67140720;-14,89303000
-351,86405078;0,67140720;-15,09140000
-351,53637078;0,67140720;-14,89303000
-351,20869079;0,67140720;-14,75570000
-350,88101079;0,67140720;-14,67940000
-350,55333079;0,67140720;-14,52681000
-350,22565079;0,67140720;-14,45051000
-349,89797079;0,67140720;-14,41999000
-349,57029080;0,67140720;-14,41999000
-349,24261080;0,67140720;-14,31318000
-348,91493080;0,67140720;-14,08429000
-348,58725080;0,67140720;-14,03851000
-348,25957080;0,64943390;-13,90118000
-347,93189081;0,64943390;-13,90118000
-347,60421081;0,64943390;-13,88592000
-347,27653081;0,64943390;-13,80962000
-346,94885081;0,64943390;-13,84014000
-346,62117081;0,64943390;-13,77911000
-346,29349082;0,64943390;-14,00799000
-345,96581082;0,64943390;-14,02325000
-345,63813082;0,67140720;-13,70281000
-345,31045082;0,67140720;-13,59600000
-344,98277082;0,67140720;-13,80962000
-344,65509083;0,67140720;-13,76385000
-344,32741083;0,67140720;-13,68755000
-343,99973083;0,67140720;-13,58074000
-343,67205083;0,64943390;-13,44340000
-343,34437083;0,64943390;-13,09244000
-343,01669084;0,64943390;-13,01614000
-342,68901084;0,64943390;-12,93985000
-342,36133084;0,64943390;-12,89407000
-342,03365084;0,64943390;-12,45155000
-341,70597084;0,64943390;-12,31422000
-341,37829085;0,64943390;-12,22266000
-341,05061085;0,67140720;-12,23792000
-340,72293085;0,67140720;-12,22266000
-340,39525085;0,67140720;-12,17688000
-340,06757085;0,67140720;-11,96325000
-339,73989086;0,67140720;-11,87170000
-339,41221086;0,67140720;-11,76488000
-339,08453086;0,67140720;-11,94800000
-338,75685086;0,67140720;-11,88696000
-338,42917086;0,67140720;-11,87170000
-338,10149087;0,67140720;-11,58177000
-337,77381087;0,67140720;-11,41392000
-337,44613087;0,67140720;-11,36814000
-337,11845087;0,67140720;-11,42918000
-336,79077087;0,67140720;-11,35289000
-336,46309088;0,64943390;-11,21555000
-336,13541088;0,64943390;-11,10874000
-335,80773088;0,64943390;-10,87985000
-335,48005088;0,64943390;-10,62044000
-335,15237088;0,64943390;-10,39155000
-334,82469089;0,64943390;-10,46785000
-334,49701089;0,64943390;-10,57466000
-334,16933089;0,64943390;-10,52888000
-333,84165089;0,67140720;-10,43733000
-333,51397089;0,67140720;-10,13214000
-333,18629090;0,67140720;-10,01007000
-332,85861090;0,67140720;-9,90325500
-332,53093090;0,67140720;-9,96429300
-332,20325090;0,67140720;-9,90325500
-331,87557090;0,67140720;-9,82696000
-331,54789091;0,67140720;-9,62859000
-331,22021091;0,67140720;-9,14029300
-330,89253091;0,67140720;-9,06399600
-330,56485091;0,67140720;-9,00296000
-330,23717091;0,67140720;-8,80458900
-329,90949092;0,67140720;-8,75881200
-329,58181092;0,67140720;-9,00296000
-329,25413092;0,67140720;-9,00296000
-328,92645092;0,67140720;-8,94192300
-328,59877092;0,67140720;-8,94192300
-328,27109093;0,67140720;-8,77407200
-327,94341093;0,67140720;-8,52992300
-327,61573093;0,67140720;-8,34681200
-327,28805093;0,67140720;-8,14844100
-326,96037093;0,67140720;-8,14844100
-326,63269094;0,67140720;-8,13318200
-326,30501094;0,67140720;-8,17896000
-325,97733094;0,67140720;-8,25525600
-325,64965094;0,67140720;-8,17896000
-325,32197094;0,67140720;-8,14844100
-324,99429095;0,67140720;-7,84325600
-324,66661095;0,67140720;-7,73644200
-324,33893095;0,64943390;-7,99584900
-324,01125095;0,64943390;-7,81273800
-323,68357095;0,64943390;-7,58384900
-323,35589096;0,64943390;-7,46177500
-323,02821096;0,64943390;-7,43125700
-322,70053096;0,64943390;-5,44755400
-322,37285096;0,64943390;-5,20340500
-322,04517096;0,64943390;-5,09659100
-321,71749097;0,67140720;-5,47807200
-321,38981097;0,67140720;-5,38651700
-321,06213097;0,67140720;-5,18814600
-320,73445097;0,67140720;-5,05081300
-320,40677097;0,67140720;-4,94399800
-320,07909098;0,64943390;-4,83718300
-319,75141098;0,64943390;-4,74562800
-319,42373098;0,64943390;-4,65407200
-319,09605098;0,64943390;-4,56251700
-318,76837098;0,64943390;-4,47096200
-318,44069099;0,64943390;-4,51673900
-318,11301099;0,64943390;-4,42518400
-317,78533099;0,64943390;-4,40992500
-317,45765099;0,67140720;-4,39466500
-317,12997099;0,67140720;-4,31836900
-316,80229100;0,67140720;-4,24207300
-316,47461100;0,67140720;-4,13525800
-316,14693100;0,67140720;-3,93688800
-315,81925100;0,67140720;-3,84533200
-315,49157100;0,67140720;-3,73851700
-315,16389101;0,67140720;-3,63170200
-314,83621101;0,67140720;-3,57066500
-314,50853101;0,67140720;-3,38755400
-314,18085101;0,67140720;-3,35703600
-313,85317101;0,67140720;-3,32651700
-313,52549102;0,67140720;-3,25022100
-313,19781102;0,67140720;-2,91451700
-312,87013102;0,67140720;-2,68562900
-312,54245102;0,67140720;-2,59407300
-312,21477102;0,67140720;-2,53303600
-311,88709103;0,67140720;-2,56355500
-311,55941103;0,67140720;-2,45674000
-311,23173103;0,67140720;-2,39570300
-310,90405103;0,67140720;-2,18207300
-310,57637103;0,67140720;-2,07525800
-310,24869104;0,67140720;-1,92266600
-309,92101104;0,67140720;-1,64799900
-309,59333104;0,67140720;-1,48014800
-309,26565104;0,67140720;-1,22074000
-308,93797104;0,67140720;-1,31229600
-308,61029105;0,67140720;-1,23600000
-308,28261105;0,67140720;-1,20548100
-307,95493105;0,67140720;-1,48014800
-307,62725105;0,67140720;-1,31229600
-307,29957105;0,67140720;-1,23600000
-306,97189106;0,67140720;-1,03762900
-306,64421106;0,67140720;-0,90029600
-306,31653106;0,67140720;-0,90029600
-305,98885106;0,67140720;-0,71718490
-305,66117106;0,67140720;-0,51881460
-305,33349107;0,69277020;-0,59511090
-305,00581107;0,69277020;-0,51881460
-304,67813107;0,69277020;-0,32044430
-304,35045107;0,69277020;-0,45777760
-304,02277107;0,69277020;-0,36622210
-303,69509108;0,69277020;-0,18311100
-303,36741108;0,69277020;-0,06103702
-303,03973108;0,69277020;-0,03051851
-302,71205108;0,67140720;-0,06103702
-302,38437108;0,67140720;-0,01525925
-302,05669109;0,67140720;0,04577776
-301,72901109;0,67140720;0,15259250
-301,40133109;0,67140720;0,01525925
-301,07365109;0,67140720;0,13733330
-300,74597109;0,67140720;0,18311100
-300,41829110;0,67140720;0,45777760
-300,09061110;0,67140720;0,61037020
-299,76293110;0,67140720;0,64088860
-299,43525110;0,67140720;0,47303690
-299,10757110;0,67140720;0,38148130
-298,77989111;0,67140720;0,41199990
-298,45221111;0,64943390;0,50355540
-298,12453111;0,64943390;0,76296270
-297,79685111;0,64943390;0,88503670
-297,46917111;0,64943390;0,94607370
-297,14149112;0,64943390;1,03762900
-296,81381112;0,64943390;2,45674000
-296,48613112;0,64943390;2,57881400
-296,15845112;0,64943390;2,62459200
-295,83077112;0,67140720;2,76192500
-295,50309113;0,67140720;2,80770300
-295,17541113;0,67140720;2,77718400
-294,84773113;0,67140720;2,94503600
-294,52005113;0,67140720;2,82296200
-294,19237113;0,64943390;2,85348100
-293,86469114;0,64943390;2,99081400
-293,53701114;0,64943390;3,28074000
-293,20933114;0,64943390;3,46385000
-292,88165114;0,64943390;3,52488800
-292,55397114;0,64943390;3,57066500
-292,22629115;0,64943390;3,75377700
-291,89861115;0,64943390;3,99792500
-291,57093115;0,67140720;4,07422100
-291,24325115;0,67140720;4,25733200
-290,91557115;0,67140720;4,40992500
-290,58789116;0,67140720;4,51673900
-290,26021116;0,67140720;4,65407200
-289,93253116;0,67140720;4,91348000
-289,60485116;0,67140720;4,98977600
-289,27717116;0,67140720;5,03555400
-288,94949117;0,67140720;5,17288700
-288,62181117;0,67140720;5,15762800
-288,29413117;0,67140720;5,21866500
-287,96645117;0,67140720;5,20340500
-287,63877117;0,67140720;5,27970200
-287,31109118;0,67140720;5,38651700
-286,98341118;0,67140720;5,46281300
-286,65573118;0,67140720;5,35599800
-286,32805118;0,67140720;5,43229400
-286,00037118;0,67140720;5,63066500
-285,67269119;0,67140720;5,78325700
-285,34501119;0,67140720;5,81377600
-285,01733119;0,67140720;6,02740500
-284,68965119;0,67140720;6,05792400
-284,36197119;0,67140720;6,08844200
-284,03429119;0,67140720;6,31733100
-283,70661120;0,67140720;6,46992300
-283,37893120;0,64943390;6,68355300
-283,05125120;0,64943390;6,72933100
-282,72357120;0,64943390;6,79036800
-282,39589120;0,64943390;7,01925700
-282,06821121;0,64943390;7,09555300
-281,74053121;0,64943390;7,27866400
-281,41285121;0,64943390;7,33970100
-281,08517121;0,64943390;7,43125700
-280,75749121;0,67140720;7,47703500
-280,42981122;0,67140720;7,52281200
-280,10213122;0,67140720;7,58384900
-279,77445122;0,67140720;7,69066400
-279,44677122;0,67140720;7,75170100
-279,11909122;0,67140720;7,79747900
-278,79141123;0,67140720;7,79747900
-278,46373123;0,67140720;7,85851600
-278,13605123;0,67140720;7,85851600
-277,80837123;0,67140720;7,96533100
-277,48069123;0,67140720;8,10266400
-277,15301124;0,67140720;8,10266400
-276,82533124;0,67140720;8,23999700
-276,49765124;0,67140720;8,19421900
-276,16997124;0,67140720;8,25525600
-275,84229124;0,67140720;8,46888600
-275,51461125;0,67140720;8,48414500
-275,18693125;0,67140720;8,51466400
-274,85925125;0,67140720;8,52992300
-274,53157125;0,67140720;8,68251500
-274,20389125;0,67140720;8,75881200
-273,87621126;0,67140720;8,86562600
-273,54853126;0,67140720;8,77407200
-273,22085126;0,67140720;8,68251500
-272,89317126;0,67140720;8,83510900
-272,56549126;0,67140720;8,95718300
-272,23781127;0,67140720;9,09451500
-271,91013127;0,67140720;9,12503300
-271,58245127;0,67140720;9,29288500
-271,25477127;0,67140720;9,27762600
