Tiempo;Canal A;Canal B
-435,41762230;0,62746050;-1,03762900
-435,08994230;0,62746050;-1,09866600
-434,76226230;0,64943390;-1,14444400
-434,43458230;0,67140720;-1,31229600
-434,10690231;0,67140720;-1,32755500
-433,77922231;0,64943390;-1,58696200
-433,45154231;0,64943390;-1,75481400
-433,12386231;0,64943390;-1,83111000
-432,79618231;0,64943390;-2,07525800
-432,46850232;0,64943390;-2,30414700
-432,14082232;0,64943390;-2,44148100
-431,81314232;0,64943390;-2,45674000
-431,48546232;0,64943390;-2,60933200
-431,15778232;0,67140720;-2,63985100
-430,83010233;0,67140720;-2,70088800
-430,50242233;0,67140720;-2,71614700
-430,17474233;0,67140720;-2,85348100
-429,84706233;0,67140720;-2,85348100
-429,51938233;0,67140720;-3,03659200
-429,19170234;0,67140720;-3,11288800
-428,86402234;0,67140720;-3,20444300
-428,53634234;0,67140720;-3,31125800
-428,20866234;0,67140720;-3,54014700
-427,88098234;0,67140720;-3,64696200
-427,55330235;0,67140720;-3,64696200
-427,22562235;0,67140720;-3,67748000
-426,89794235;0,67140720;-3,78429500
-426,57026235;0,67140720;-3,90636900
-426,24258235;0,67140720;-3,92162800
-425,91490236;0,67140720;-4,07422100
-425,58722236;0,67140720;-4,27259100
-425,25954236;0,67140720;-4,24207300
-424,93186236;0,67140720;-4,19629500
-424,60418236;0,67140720;-4,34888700
-424,27650237;0,67140720;-4,40992500
-423,94882237;0,67140720;-4,51673900
-423,62114237;0,67140720;-4,59303500
-423,29346237;0,67140720;-4,66933200
-422,96578237;0,67140720;-4,79140600
-422,63810238;0,67140720;-4,92873900
-422,31042238;0,67140720;-5,00503500
-421,98274238;0,67140720;-5,11185000
-421,65506238;0,67140720;-5,21866500
-421,32738238;0,67140720;-5,41703500
-420,99970239;0,67140720;-5,50859100
-420,67202239;0,67140720;-5,73747900
-420,34434239;0,67140720;-5,84429400
-420,01666239;0,67140720;-5,84429400
-419,68898239;0,67140720;-5,87481300
-419,36130240;0,67140720;-6,01214600
-419,03362240;0,67140720;-6,01214600
-418,70594240;0,67140720;-6,08844200
-418,37826240;0,67140720;-6,30207200
-418,05058240;0,67140720;-6,21051600
-417,72290241;0,67140720;-6,37836800
-417,39522241;0,67140720;-6,51570100
-417,06754241;0,67140720;-6,77510900
-416,73986241;0,67140720;-6,92770100
-416,41218241;0,67140720;-7,20236800
-416,08450242;0,67140720;-7,00399700
-415,75682242;0,67140720;-7,21762700
-415,42914242;0,67140720;-7,26340500
-415,10146242;0,67140720;-7,37022000
-414,77378242;0,67140720;-7,52281200
-414,44610243;0,67140720;-7,59910800
-414,11842243;0,67140720;-7,52281200
-413,79074243;0,67140720;-7,64488600
-413,46306243;0,67140720;-7,64488600
-413,13538243;0,67140720;-7,61436700
-412,80770244;0,67140720;-7,69066400
-412,48002244;0,67140720;-7,81273800
-412,15234244;0,67140720;-7,79747900
-411,82466244;0,67140720;-7,84325600
-411,49698244;0,67140720;-7,93481200
-411,16930245;0,67140720;-7,90429400
-410,84162245;0,67140720;-7,95007100
-410,51394245;0,67140720;-8,16370100
-410,18626245;0,67140720;-8,17896000
-409,85858245;0,67140720;-8,25525600
-409,53090246;0,67140720;-8,27051500
-409,20322246;0,67140720;-8,39259000
-408,87554246;0,67140720;-8,81984900
-408,54786246;0,67140720;-9,10977400
-408,22018246;0,67140720;-9,27762600
-407,89250247;0,67140720;-9,36918200
-407,56482247;0,67140720;-9,46073700
-407,23714247;0,67140720;-9,59807000
-406,90946247;0,67140720;-9,62859000
-406,58178247;0,67140720;-9,68962700
-406,25410248;0,67140720;-9,90325500
-405,92642248;0,67140720;-10,26948000
-405,59874248;0,67140720;-10,30000000
-405,27106248;0,67140720;-10,33051000
-404,94338248;0,67140720;-10,49837000
-404,61570249;0,67140720;-10,13214000
-404,28802249;0,67140720;-10,16266000
-403,96034249;0,67140720;-12,11585000
-403,63266249;0,67140720;-11,96325000
-403,30498249;0,67140720;-12,05481000
-402,97730250;0,67140720;-12,16162000
-402,64962250;0,67140720;-12,29896000
-402,32194250;0,64943390;-12,25318000
-401,99426250;0,64943390;-12,58888000
-401,66658250;0,64943390;-12,36000000
-401,33890251;0,64943390;-12,19214000
-401,01122251;0,64943390;-12,22266000
-400,68354251;0,64943390;-12,40577000
-400,35586251;0,64943390;-12,54311000
-400,02818251;0,64943390;-12,55837000
-399,70050252;0,67140720;-12,75674000
-399,37282252;0,67140720;-12,92459000
-399,04514252;0,67140720;-12,98563000
-398,71746252;0,67140720;-12,54311000
-398,38978252;0,67140720;-12,71096000
-398,06210253;0,67140720;-12,87881000
-397,73442253;0,67140720;-12,83303000
-397,40674253;0,67140720;-12,87881000
-397,07906253;0,67140720;-13,12296000
-396,75138253;0,67140720;-13,07718000
-396,42370254;0,67140720;-13,12296000
-396,09602254;0,67140720;-14,67940000
-395,76834254;0,67140720;-14,63363000
-395,44066254;0,67140720;-14,72518000
-395,11298254;0,67140720;-14,83200000
-394,78530255;0,67140720;-14,84725000
-394,45762255;0,67140720;-14,83200000
-394,12994255;0,64943390;-14,92355000
-393,80226255;0,64943390;-15,42711000
-393,47458255;0,64943390;-15,47288000
-393,14690256;0,64943390;-15,62548000
-392,81922256;0,64943390;-15,73229000
-392,49154256;0,64943390;-15,85437000
-392,16386256;0,64943390;-15,94592000
-391,83618256;0,64943390;-15,96118000
-391,50850257;0,67140720;-16,08325000
-391,18082257;0,67140720;-15,99170000
-390,85314257;0,67140720;-15,99170000
-390,52546257;0,67140720;-16,08325000
-390,19778257;0,67140720;-16,32740000
-389,87010258;0,67140720;-15,54918000
-389,54242258;0,67140720;-15,64073000
-389,21474258;0,67140720;-15,64073000
-388,88706258;0,67140720;-15,79333000
-388,55938258;0,67140720;-15,96118000
-388,23170259;0,67140720;-16,03748000
-387,90402259;0,67140720;-16,08325000
-387,57634259;0,67140720;-16,03748000
-387,24866259;0,67140720;-16,06799000
-386,92098259;0,67140720;-16,20533000
-386,59330260;0,67140720;-16,19007000
-386,26562260;0,67140720;-16,09851000
-385,93794260;0,67140720;-16,20533000
-385,61026260;0,67140720;-16,84622000
-385,28258260;0,67140720;-16,89199000
-384,95490261;0,67140720;-16,96829000
-384,62722261;0,67140720;-17,21244000
-384,29954261;0,67140720;-17,27348000
-383,97186261;0,67140720;-17,16666000
-383,64418261;0,67140720;-17,16666000
-383,31650262;0,67140720;-17,21244000
-382,98882262;0,67140720;-17,36503000
-382,66114262;0,67140720;-17,34977000
-382,33346262;0,67140720;-17,34977000
-382,00578262;0,67140720;-17,50237000
-381,67810263;0,67140720;-16,15955000
-381,35042263;0,67140720;-16,22059000
-381,02274263;0,67140720;-16,19007000
-380,69506263;0,67140720;-16,32740000
-380,36738263;0,67140720;-16,54103000
-380,03970264;0,67140720;-16,58681000
-379,71202264;0,67140720;-16,52577000
-379,38434264;0,67140720;-16,55629000
-379,05666264;0,67140720;-16,73940000
-378,72898264;0,67140720;-16,70888000
-378,40130265;0,67140720;-16,80044000
-378,07362265;0,67140720;-16,99881000
-377,74594265;0,67140720;-16,89199000
-377,41826265;0,67140720;-18,12799000
-377,09058265;0,67140720;-18,15851000
-376,76290266;0,67140720;-18,21955000
-376,43522266;0,67140720;-18,40266000
-376,10754266;0,67140720;-18,41792000
-375,77986266;0,67140720;-18,35688000
-375,45218266;0,67140720;-18,17377000
-375,12450267;0,67140720;-18,34162000
-374,79682267;0,67140720;-18,43318000
-374,46914267;0,67140720;-18,66207000
-374,14146267;0,67140720;-18,70784000
-373,81378267;0,67140720;-18,79940000
-373,48610268;0,67140720;-18,75362000
-373,15842268;0,67140720;-18,87570000
-372,83074268;0,67140720;-18,93673000
-372,50306268;0,67140720;-19,07407000
-372,17538268;0,67140720;-19,22666000
-371,84770269;0,67140720;-19,21140000
-371,52002269;0,67140720;-19,16562000
-371,19234269;0,67140720;-19,02829000
-370,86466269;0,67140720;-19,08933000
-370,53698269;0,67140720;-19,11984000
-370,20930270;0,67140720;-19,16562000
-369,88162270;0,67140720;-19,28770000
-369,55394270;0,67140720;-19,34873000
-369,22626270;0,67140720;-19,39451000
-368,89858270;0,64943390;-19,39451000
-368,57090270;0,64943390;-19,36399000
-368,24322271;0,64943390;-19,51659000
-367,91554271;0,64943390;-19,59288000
-367,58786271;0,64943390;-19,51659000
-367,26018271;0,64943390;-19,25718000
-366,93250271;0,64943390;-19,36399000
-366,60482272;0,64943390;-19,51659000
-366,27714272;0,67140720;-19,50133000
-365,94946272;0,67140720;-19,60814000
-365,62178272;0,67140720;-19,54710000
-365,29410272;0,67140720;-19,73022000
-364,96642273;0,67140720;-19,66918000
-364,63874273;0,67140720;-19,56236000
-364,31106273;0,67140720;-19,59288000
-363,98338273;0,67140720;-19,73022000
-363,65570273;0,69277020;-19,76073000
-363,32802274;0,69277020;-19,51659000
-363,00034274;0,71474350;-19,60814000
-362,67266274;0,71474350;-19,77599000
-362,34498274;0,71474350;-19,83703000
-362,01730274;0,71474350;-19,74548000
-361,68962275;0,71474350;-19,63866000
-361,36194275;0,71474350;-20,18799000
-361,03426275;0,69277020;-20,26429000
-360,70658275;0,71474350;-20,12696000
-360,37890275;0,69277020;-20,15747000
-360,05122276;0,69277020;-20,32533000
-359,72354276;0,69277020;-20,35585000
-359,39586276;0,67140720;-20,32533000
-359,06818276;0,67140720;-20,49318000
-358,74050276;0,67140720;-20,46266000
-358,41282277;0,67140720;-20,27955000
-358,08514277;0,64943390;-20,27955000
-357,75746277;0,64943390;-20,12696000
-357,42978277;0,64943390;-20,20325000
-357,10210277;0,64943390;-20,20325000
-356,77442278;0,67140720;-20,35585000
-356,44674278;0,67140720;-20,26429000
-356,11906278;0,67140720;-20,34059000
-355,79138278;0,67140720;-20,35585000
-355,46370278;0,67140720;-20,49318000
-355,13602279;0,69277020;-20,66103000
-354,80834279;0,69277020;-20,67629000
-354,48066279;0,69277020;-20,67629000
-354,15298279;0,69277020;-20,58473000
-353,82530279;0,69277020;-20,81362000
-353,49762280;0,69277020;-20,63051000
-353,16994280;0,69277020;-20,66103000
-352,84226280;0,69277020;-20,76784000
-352,51458280;0,67140720;-20,70681000
-352,18690280;0,67140720;-20,50844000
-351,85922281;0,67140720;-20,47792000
-351,53154281;0,67140720;-20,46266000
-351,20386281;0,67140720;-20,67629000
-350,87618281;0,67140720;-20,84414000
-350,54850281;0,67140720;-20,85940000
-350,22082282;0,67140720;-20,93570000
-349,89314282;0,67140720;-20,76784000
-349,56546282;0,67140720;-20,76784000
-349,23778282;0,67140720;-20,85940000
-348,91010282;0,64943390;-20,70681000
-348,58242283;0,64943390;-20,47792000
-348,25474283;0,64943390;-20,47792000
-347,92706283;0,64943390;-20,53895000
-347,59938283;0,64943390;-20,55421000
-347,27170283;0,64943390;-20,59999000
-346,94402284;0,64943390;-20,59999000
-346,61634284;0,64943390;-20,47792000
-346,28866284;0,67140720;-20,50844000
-345,96098284;0,67140720;-20,59999000
-345,63330284;0,67140720;-20,56947000
-345,30562285;0,67140720;-20,64577000
-344,97794285;0,67140720;-20,72207000
-344,65026285;0,67140720;-20,72207000
-344,32258285;0,67140720;-20,41688000
-343,99490285;0,67140720;-20,55421000
-343,66722286;0,67140720;-20,63051000
-343,33954286;0,67140720;-20,70681000
-343,01186286;0,67140720;-20,79836000
-342,68418286;0,67140720;-20,84414000
-342,35650286;0,67140720;-20,76784000
-342,02882287;0,67140720;-20,75258000
-341,70114287;0,67140720;-20,70681000
-341,37346287;0,67140720;-20,64577000
-341,04578287;0,67140720;-20,88992000
-340,71810287;0,67140720;-20,95095000
-340,39042288;0,67140720;-20,81362000
-340,06274288;0,67140720;-20,70681000
-339,73506288;0,67140720;-20,79836000
-339,40738288;0,67140720;-20,41688000
-339,07970288;0,67140720;-20,41688000
-338,75202289;0,67140720;-20,23377000
-338,42434289;0,67140720;-20,26429000
-338,09666289;0,67140720;-20,27955000
-337,76898289;0,67140720;-20,15747000
-337,44130289;0,67140720;-19,95910000
-337,11362290;0,67140720;-19,94385000
-336,78594290;0,67140720;-19,80651000
-336,45826290;0,67140720;-19,80651000
-336,13058290;0,67140720;-19,79125000
-335,80290290;0,67140720;-19,86755000
-335,47522291;0,67140720;-19,76073000
-335,14754291;0,67140720;-19,48607000
-334,81986291;0,67140720;-19,47081000
-334,49218291;0,67140720;-19,33348000
-334,16450291;0,67140720;-19,40977000
-333,83682292;0,67140720;-19,39451000
-333,50914292;0,67140720;-19,37925000
-333,18146292;0,67140720;-19,34873000
-332,85378292;0,67140720;-19,36399000
-332,52610292;0,67140720;-19,36399000
-332,19842293;0,67140720;-19,42503000
-331,87074293;0,67140720;-19,56236000
-331,54306293;0,67140720;-19,57762000
-331,21538293;0,67140720;-19,51659000
-330,88770293;0,67140720;-18,18903000
-330,56002294;0,67140720;-18,21955000
-330,23234294;0,67140720;-18,12799000
-329,90466294;0,67140720;-18,06696000
-329,57698294;0,67140720;-17,88385000
-329,24930294;0,67140720;-18,00592000
-328,92162295;0,67140720;-18,18903000
-328,59394295;0,67140720;-18,18903000
-328,26626295;0,67140720;-18,06696000
-327,93858295;0,67140720;-18,08221000
-327,61090295;0,67140720;-18,12799000
-327,28322296;0,67140720;-18,12799000
-326,95554296;0,67140720;-18,09747000
-326,62786296;0,67140720;-18,00592000
-326,30018296;0,67140720;-17,91437000
-325,97250296;0,67140720;-18,03644000
-325,64482297;0,67140720;-18,14325000
-325,31714297;0,67140720;-18,00592000
-324,98946297;0,67140720;-17,77703000
-324,66178297;0,67140720;-16,87673000
-324,33410297;0,67140720;-16,86147000
-324,00642298;0,67140720;-16,75466000
-323,67874298;0,67140720;-16,69362000
-323,35106298;0,67140720;-16,60207000
-323,02338298;0,67140720;-16,66311000
-322,69570298;0,67140720;-16,75466000
-322,36802299;0,67140720;-16,47999000
-322,04034299;0,67140720;-16,35792000
-321,71266299;0,67140720;-16,31214000
-321,38498299;0,67140720;-16,29688000
-321,05730299;0,64943390;-16,26636000
-320,72962300;0,64943390;-16,57155000
-320,40194300;0,62746050;-16,63259000
-320,07426300;0,62746050;-14,69466000
-319,74658300;0,62746050;-14,72518000
-319,41890300;0,62746050;-14,61837000
-319,09122301;0,62746050;-14,72518000
-318,76354301;0,62746050;-14,75570000
-318,43586301;0,64943390;-14,74044000
-318,10818301;0,64943390;-14,58785000
-317,78050301;0,67140720;-14,66414000
-317,45282302;0,67140720;-14,81674000
-317,12514302;0,67140720;-14,83200000
-316,79746302;0,64943390;-14,54207000
-316,46978302;0,64943390;-14,35896000
-316,14210302;0,64943390;-14,35896000
-315,81442303;0,64943390;-14,19111000
-315,48674303;0,64943390;-14,03851000
-315,15906303;0,64943390;-13,96222000
-314,83138303;0,64943390;-13,99273000
-314,50370303;0,64943390;-13,90118000
-314,17602304;0,67140720;-13,76385000
-313,84834304;0,67140720;-13,85540000
-313,52066304;0,67140720;-13,82488000
-313,19298304;0,67140720;-13,59600000
-312,86530304;0,67140720;-13,62651000
-312,53762305;0,67140720;-13,59600000
-312,20994305;0,67140720;-12,16162000
-311,88226305;0,67140720;-12,03955000
-311,55458305;0,67140720;-11,96325000
-311,22690305;0,67140720;-11,88696000
-310,89922306;0,67140720;-11,79540000
-310,57154306;0,67140720;-11,20029000
-310,24386306;0,67140720;-11,10874000
-309,91618306;0,67140720;-10,74251000
-309,58850306;0,67140720;-10,49837000
-309,26082307;0,67140720;-10,46785000
-308,93314307;0,67140720;-10,43733000
-308,60546307;0,67140720;-10,33051000
-308,27778307;0,67140720;-10,36103000
-307,95010307;0,67140720;-10,22370000
-307,62242308;0,67140720;-10,10163000
-307,29474308;0,67140720;-10,14740000
-306,96706308;0,67140720;-10,13214000
-306,63938308;0,67140720;-10,05585000
-306,31170308;0,67140720;-9,79644100
-305,98402309;0,67140720;-10,17792000
-305,65634309;0,67140720;-10,10163000
-305,32866309;0,67140720;-10,08637000
-305,00098309;0,67140720;-9,67436700
-304,67330309;0,67140720;-9,46073700
-304,34562310;0,67140720;-9,41495900
-304,01794310;0,67140720;-9,41495900
-303,69026310;0,67140720;-9,33866300
-303,36258310;0,67140720;-9,18607000
-303,03490310;0,67140720;-9,03347800
-302,70722311;0,67140720;-9,09451500
-302,37954311;0,67140720;-9,10977400
-302,05186311;0,67140720;-9,01821900
-301,72418311;0,67140720;-8,49940400
-301,39650311;0,67140720;-8,34681200
-301,06882312;0,67140720;-8,34681200
-300,74114312;0,67140720;-8,05688600
-300,41346312;0,67140720;-7,99584900
-300,08578312;0,67140720;-7,93481200
-299,75810312;0,67140720;-7,79747900
-299,43042313;0,67140720;-7,64488600
-299,10274313;0,67140720;-7,58384900
-298,77506313;0,67140720;-7,58384900
-298,44738313;0,67140720;-7,58384900
-298,11970313;0,67140720;-7,29392300
-297,79202314;0,67140720;-7,23288600
-297,46434314;0,67140720;-7,14133100
-297,13666314;0,67140720;-7,09555300
-296,80898314;0,67140720;-6,94296000
-296,48130314;0,67140720;-6,83614600
-296,15362315;0,64943390;-6,74459000
-295,82594315;0,64943390;-6,80562700
-295,49826315;0,64943390;-6,80562700
-295,17058315;0,64943390;-6,71407200
-294,84290315;0,64943390;-6,51570100
-294,51522316;0,64943390;-6,34784900
-294,18754316;0,64943390;-6,25629400
-293,85986316;0,64943390;-6,40888600
-293,53218316;0,67140720;-6,19525700
-293,20450316;0,67140720;-6,05792400
-292,87682316;0,67140720;-6,08844200
-292,54914317;0,67140720;-5,85955300
-292,22146317;0,67140720;-5,79851600
-291,89378317;0,67140720;-5,72222000
-291,56610317;0,64943390;-5,64592400
-291,23842317;0,64943390;-5,49333100
-290,91074318;0,64943390;-5,37125700
-290,58306318;0,64943390;-5,24918300
-290,25538318;0,64943390;-5,29496100
-289,92770318;0,64943390;-5,12710900
-289,60002318;0,64943390;-5,05081300
-289,27234319;0,64943390;-4,98977600
-288,94466319;0,67140720;-5,14236800
-288,61698319;0,67140720;-5,06607200
-288,28930319;0,67140720;-4,91348000
-287,96162319;0,67140720;-4,73036900
-287,63394320;0,67140720;-4,79140600
-287,30626320;0,67140720;-4,74562800
-286,97858320;0,67140720;-4,66933200
-286,65090320;0,67140720;-4,42518400
-286,32322320;0,67140720;-4,37940600
-285,99554321;0,67140720;-4,31836900
-285,66786321;0,67140720;-4,33362800
-285,34018321;0,67140720;-4,30311000
-285,01250321;0,67140720;-4,30311000
-284,68482321;0,67140720;-4,28785000
-284,35714322;0,67140720;-4,19629500
-284,02946322;0,67140720;-3,98266500
-283,70178322;0,64943390;-3,86059100
-283,37410322;0,64943390;-4,04370200
-283,04642322;0,64943390;-3,76903600
-282,71874323;0,64943390;-3,66222100
-282,39106323;0,64943390;-3,63170200
-282,06338323;0,64943390;-3,31125800
-281,73570323;0,64943390;-3,31125800
-281,40802323;0,64943390;-3,15866500
-281,08034324;0,67140720;-3,00607300
-280,75266324;0,67140720;-2,97555400
-280,42498324;0,67140720;-2,86874000
-280,09730324;0,67140720;-2,63985100
-279,76962324;0,67140720;-2,60933200
-279,44194325;0,67140720;-2,48725800
-279,11426325;0,67140720;-2,39570300
-278,78658325;0,67140720;-2,25836900
-278,45890325;0,67140720;-2,02948100
-278,13122325;0,67140720;-2,10577700
-277,80354326;0,67140720;-1,98370300
-277,47586326;0,67140720;-1,70903600
-277,14818326;0,67140720;-1,63274000
-276,82050326;0,67140720;-1,48014800
-276,49282326;0,67140720;-1,40385100
-276,16514327;0,67140720;-1,20548100
-275,83746327;0,67140720;-0,99185150
-275,50978327;0,67140720;-0,99185150
-275,18210327;0,67140720;-0,77822200
-274,85442327;0,67140720;-0,67140720
-274,52674328;0,67140720;-0,56459240
-274,19906328;0,67140720;-0,50355540
-273,87138328;0,67140720;-0,45777760
-273,54370328;0,67140720;-0,39674060
-273,21602328;0,67140720;-0,33570360
-272,88834329;0,67140720;-0,18311100
-272,56066329;0,67140720;-0,21362960
-272,23298329;0,67140720;-0,06103702
-271,90530329;0,67140720;0,00000000
-271,57762329;0,67140720;0,06103702
-271,24994330;0,67140720;0,25940730
-270,92226330;0,67140720;0,25940730
-270,59458330;0,67140720;0,25940730
-270,26690330;0,67140720;0,36622210
-269,93922330;0,67140720;1,63274000
-269,61154331;0,67140720;1,54118500
