Tiempo;Canal A;Canal B
-435,48670408;11,13987000;25,95599000
-435,15902408;11,11789000;25,49821000
-434,83134409;11,11789000;25,04044000
-434,50366409;11,11789000;24,44532000
-434,17598409;11,11789000;23,95703000
-433,84830409;11,11789000;23,37718000
-433,52062409;11,09592000;22,85836000
-433,19294410;11,07456000;22,46162000
-432,86526410;11,09592000;21,97333000
-432,53758410;11,09592000;21,39347000
-432,20990410;11,09592000;20,66103000
-431,88222410;11,07456000;20,03540000
-431,55454411;11,05258000;19,37925000
-431,22686411;11,05258000;18,75362000
-430,89918411;11,07456000;18,21955000
-430,57150411;11,09592000;17,63970000
-430,24382411;11,07456000;17,07511000
-429,91614412;11,09592000;16,44948000
-429,58846412;11,09592000;15,83911000
-429,26078412;11,11789000;15,36607000
-428,93310412;11,11789000;14,69466000
-428,60542412;11,11789000;14,16059000
-428,27774413;11,11789000;13,51970000
-427,95006413;11,09592000;12,93985000
-427,62238413;11,11789000;12,25318000
-427,29470413;11,11789000;11,70385000
-426,96702413;11,11789000;11,13926000
-426,63934414;11,11789000;10,68148000
-426,31166414;11,13987000;10,04059000
-425,98398414;11,13987000;8,74355200
-425,65630414;11,13987000;8,14844100
-425,32862414;11,13987000;7,37022000
-425,00094415;11,13987000;6,74459000
-424,67326415;11,13987000;6,01214600
-424,34558415;11,13987000;5,34073900
-424,01790415;11,13987000;4,79140600
-423,69022415;11,13987000;4,27259100
-423,36254416;11,11789000;3,72325800
-423,03486416;11,09592000;3,02133200
-422,70718416;11,11789000;2,48725800
-422,37950416;11,11789000;1,72429600
-422,05182416;11,09592000;1,09866600
-421,72414417;11,09592000;0,41199990
-421,39646417;11,09592000;-0,27466660
-421,06878417;11,07456000;-0,94607370
-420,74110417;11,07456000;-1,70903600
-420,41342417;11,07456000;-2,12103600
-420,08574418;11,05258000;-2,53303600
-419,75806418;11,05258000;-3,18918400
-419,43038418;11,07456000;-3,70799900
-419,10270418;11,05258000;-4,25733200
-418,77502418;11,05258000;-4,80666500
-418,44734419;11,05258000;-5,43229400
-418,11966419;11,05258000;-5,95110900
-417,79198419;11,07456000;-6,53096100
-417,46430419;11,09592000;-7,08029400
-417,13662419;11,09592000;-7,62962700
-416,80894420;11,09592000;-8,17896000
-416,48126420;11,11789000;-8,81984900
-416,15358420;11,11789000;-9,44547800
-415,82590420;11,11789000;-10,08637000
-415,49822420;11,13987000;-10,66622000
-415,17054421;11,13987000;-11,36814000
-414,84286421;11,13987000;-12,00903000
-414,51518421;11,13987000;-12,60414000
-414,18750421;11,13987000;-13,03140000
-413,85982421;11,13987000;-13,59600000
-413,53214422;11,11789000;-14,23688000
-413,20446422;11,11789000;-14,90829000
-412,87678422;11,09592000;-15,53392000
-412,54910422;11,07456000;-16,15955000
-412,22142422;11,05258000;-16,86147000
-411,89374423;11,05258000;-17,33451000
-411,56606423;11,05258000;-17,85333000
-411,23838423;11,05258000;-18,32636000
-410,91070423;11,07456000;-19,10459000
-410,58302423;11,07456000;-19,76073000
-410,25534424;11,09592000;-20,59999000
-409,92766424;11,11789000;-20,95095000
-409,59998424;11,13987000;-21,53081000
-409,27230424;11,13987000;-22,18696000
-408,94462424;11,11789000;-22,82784000
-408,61694425;11,11789000;-23,39244000
-408,28926425;11,11789000;-24,04858000
-407,96158425;11,11789000;-24,61318000
-407,63390425;11,11789000;-25,45243000
-407,30622425;11,11789000;-26,16962000
-406,97854426;11,11789000;-26,77999000
-406,65086426;11,11789000;-27,51244000
-406,32318426;11,11789000;-28,12280000
-405,99550426;11,11789000;-28,80947000
-405,66782426;11,09592000;-29,46562000
-405,34014427;11,11789000;-29,99969000
-405,01246427;11,11789000;-30,41169000
-404,68478427;11,09592000;-30,93051000
-404,35710427;11,07456000;-31,34251000
-404,02942427;11,05258000;-31,81555000
-403,70174428;11,07456000;-32,19703000
-403,37406428;11,05258000;-32,44117000
-403,04638428;11,05258000;-32,85317000
-402,71870428;11,05258000;-33,21939000
-402,39102428;11,05258000;-33,55510000
-402,06334429;11,07456000;-34,07391000
-401,73566429;11,09592000;-34,56221000
-401,40798429;11,11789000;-35,11155000
-401,08030429;11,11789000;-35,55406000
-400,75262429;11,13987000;-35,99658000
-400,42494430;11,16184000;-36,42384000
-400,09726430;11,13987000;-36,75954000
-399,76958430;11,13987000;-37,38517000
-399,44190430;11,13987000;-37,87347000
-399,11422430;11,11789000;-38,31599000
-398,78654431;11,11789000;-38,80428000
-398,45886431;11,11789000;-39,29258000
-398,13118431;11,09592000;-39,79613000
-397,80350431;11,09592000;-40,16236000
-397,47582431;11,11789000;-40,63540000
-397,14814431;11,11789000;-41,07791000
-396,82046432;11,11789000;-41,65776000
-396,49278432;11,13987000;-42,10028000
-396,16510432;11,13987000;-42,49702000
-395,83742432;11,13987000;-42,95480000
-395,50974432;11,16184000;-43,35154000
-395,18206433;11,16184000;-43,79406000
-394,85438433;11,16184000;-44,16028000
-394,52670433;11,16184000;-44,43495000
-394,19902433;11,16184000;-44,74013000
-393,87134433;11,16184000;-45,15213000
-393,54366434;11,13987000;-45,99139000
-393,21598434;11,13987000;-46,58650000
-392,88830434;11,11789000;-46,98324000
-392,56062434;11,11789000;-47,39524000
-392,23294434;11,11789000;-47,74620000
-391,90526435;11,11789000;-48,29554000
-391,57758435;11,11789000;-48,81435000
-391,24990435;11,11789000;-49,07376000
-390,92222435;11,11789000;-49,40947000
-390,59454435;11,11789000;-49,79095000
-390,26686436;11,13987000;-50,47761000
-389,93918436;11,13987000;-50,44709000
-389,61150436;11,13987000;-50,79805000
-389,28382436;11,13987000;-51,02694000
-388,95614436;11,11789000;-51,51524000
-388,62846437;11,11789000;-51,69835000
-388,30078437;11,13987000;-52,26294000
-387,97310437;11,11789000;-52,67495000
-387,64542437;11,11789000;-52,93435000
-387,31774437;11,11789000;-53,14798000
-386,99006438;11,11789000;-53,42265000
-386,66238438;11,11789000;-53,49894000
-386,33470438;11,13987000;-53,74309000
-386,00702438;11,13987000;-54,09406000
-385,67934438;11,11789000;-54,32294000
-385,35166439;11,13987000;-54,61287000
-385,02398439;11,13987000;-54,85702000
-384,69630439;11,13987000;-55,11643000
-384,36862439;11,11789000;-55,55894000
-384,04094439;11,11789000;-56,01672000
-383,71326440;11,09592000;-56,21509000
-383,38558440;11,07456000;-56,53553000
-383,05790440;11,07456000;-56,55079000
-382,73022440;11,07456000;-56,59657000
-382,40254440;11,05258000;-56,81020000
-382,07486441;11,05258000;-57,16116000
-381,74718441;11,07456000;-57,28324000
-381,41950441;11,07456000;-57,31376000
-381,09182441;11,07456000;-57,63420000
-380,76414441;11,09592000;-57,63420000
-380,43646442;11,11789000;-57,71050000
-380,10878442;11,09592000;-57,87835000
-379,78110442;11,11789000;-57,87835000
-379,45342442;11,11789000;-58,00042000
-379,12574442;11,11789000;-58,29035000
-378,79806443;11,11789000;-58,19880000
-378,47038443;11,13987000;-58,33613000
-378,14270443;11,13987000;-58,54976000
-377,81502443;11,13987000;-58,67183000
-377,48734443;11,16184000;-58,97702000
-377,15966444;11,16184000;-59,12961000
-376,83198444;11,16184000;-59,26694000
-376,50430444;11,16184000;-58,76339000
-376,17662444;11,13987000;-58,80917000
-375,84894444;11,13987000;-58,80917000
-375,52126445;11,13987000;-58,77865000
-375,19358445;11,13987000;-58,88546000
-374,86590445;11,13987000;-58,96176000
-374,53822445;11,11789000;-58,87020000
-374,21054445;11,11789000;-58,62605000
-373,88286446;11,11789000;-58,54976000
-373,55518446;11,11789000;-58,50398000
-373,22750446;11,11789000;-58,48872000
-372,89982446;11,11789000;-58,42768000
-372,57214446;11,11789000;-58,42768000
-372,24446447;11,11789000;-58,47346000
-371,91678447;11,13987000;-58,29035000
-371,58910447;11,13987000;-58,24457000
-371,26142447;11,13987000;-58,15302000
-370,93374447;11,16184000;-58,04620000
-370,60606448;11,13987000;-57,92413000
-370,27838448;11,13987000;-57,51213000
-369,95070448;11,13987000;-57,43583000
-369,62302448;11,13987000;-57,22220000
-369,29534448;11,13987000;-57,13065000
-368,96766449;11,13987000;-56,87124000
-368,63998449;11,13987000;-56,87124000
-368,31230449;11,13987000;-56,73391000
-367,98462449;11,16184000;-56,64235000
-367,65694449;11,16184000;-56,59657000
-367,32926450;11,13987000;-56,70338000
-367,00158450;11,13987000;-56,61183000
-366,67390450;11,13987000;-56,42872000
-366,34622450;11,11789000;-56,19983000
-366,01854450;11,11789000;-55,89465000
-365,69086451;11,11789000;-55,57420000
-365,36318451;11,11789000;-55,37583000
-365,03550451;11,09592000;-55,11643000
-364,70782451;11,09592000;-54,94857000
-364,38014451;11,09592000;-54,71968000
-364,05246452;11,09592000;-54,47554000
-363,72478452;11,11789000;-53,97198000
-363,39710452;11,09592000;-53,66680000
-363,06942452;11,07456000;-53,42265000
-362,74174452;11,07456000;-53,28531000
-362,41406453;11,09592000;-53,14798000
-362,08638453;11,09592000;-52,93435000
-361,75870453;11,09592000;-52,65968000
-361,43102453;11,09592000;-52,61391000
-361,10334453;11,09592000;-52,47657000
-360,77566454;11,11789000;-52,12561000
-360,44798454;11,13987000;-51,88146000
-360,12030454;11,11789000;-51,56102000
-359,79262454;11,09592000;-51,14902000
-359,46494454;11,11789000;-50,79805000
-359,13726455;11,11789000;-50,69124000
-358,80958455;11,11789000;-50,46235000
-358,48190455;11,11789000;-50,09613000
-358,15422455;11,11789000;-50,26398000
-357,82654455;11,11789000;-49,80621000
-357,49886456;11,11789000;-49,53154000
-357,17118456;11,13987000;-49,05850000
-356,84350456;11,13987000;-48,75331000
-356,51582456;11,13987000;-48,41761000
-356,18814456;11,13987000;-48,26502000
-355,86046457;11,13987000;-48,08191000
-355,53278457;11,11789000;-47,85302000
-355,20510457;11,11789000;-47,50206000
-354,87742457;11,11789000;-47,41050000
-354,54974457;11,09592000;-47,07480000
-354,22206458;11,07456000;-46,60176000
-353,89438458;11,07456000;-46,26606000
-353,56670458;11,07456000;-46,02191000
-353,23902458;11,07456000;-45,80828000
-352,91134458;11,07456000;-45,54887000
-352,58366459;11,05258000;-45,28947000
-352,25598459;11,07456000;-44,96902000
-351,92830459;11,07456000;-44,83169000
-351,60062459;11,09592000;-44,46547000
-351,27294459;11,07456000;-44,20606000
-350,94526460;11,07456000;-44,17554000
-350,61758460;11,07456000;-43,85509000
-350,28990460;11,09592000;-43,59569000
-349,96222460;11,09592000;-43,29050000
-349,63454460;11,07456000;-42,98532000
-349,30686461;11,09592000;-42,80221000
-348,97918461;11,09592000;-42,35969000
-348,65150461;11,11789000;-41,93243000
-348,32382461;11,11789000;-41,45939000
-347,99614461;11,11789000;-40,97110000
-347,66846462;11,11789000;-40,43702000
-347,34078462;11,13987000;-40,14710000
-347,01310462;11,16184000;-39,78088000
-346,68542462;11,16184000;-39,35361000
-346,35774462;11,16184000;-38,83480000
-346,03006463;11,13987000;-38,48384000
-345,70238463;11,13987000;-37,98028000
-345,37470463;11,13987000;-37,72087000
-345,04702463;11,13987000;-37,20206000
-344,71934463;11,13987000;-36,80532000
-344,39166464;11,13987000;-36,17969000
-344,06398464;11,13987000;-35,73717000
-343,73630464;11,13987000;-35,14206000
-343,40862464;11,16184000;-34,60799000
-343,08094464;11,16184000;-34,13495000
-342,75326465;11,16184000;-33,67717000
-342,42558465;11,16184000;-33,09732000
-342,09790465;11,13987000;-32,02917000
-341,77022465;11,13987000;-31,78502000
-341,44254465;11,11789000;-31,20517000
-341,11486466;11,11789000;-30,80843000
-340,78718466;11,11789000;-30,21332000
-340,45950466;11,11789000;-29,70977000
-340,13182466;11,09592000;-29,11466000
-339,80414466;11,09592000;-28,45851000
-339,47646467;11,11789000;-27,86340000
-339,14878467;11,11789000;-26,90207000
-338,82110467;11,11789000;-26,18488000
-338,49342467;11,09592000;-25,48295000
-338,16574467;11,09592000;-24,78103000
-337,83806468;11,09592000;-24,24695000
-337,51038468;11,11789000;-23,65184000
-337,18270468;11,11789000;-23,11777000
-336,85502468;11,11789000;-22,55318000
-336,52734468;11,11789000;-22,27851000
-336,19966469;11,11789000;-21,75970000
-335,87198469;11,11789000;-21,08829000
-335,54430469;11,09592000;-20,56947000
-335,21662469;11,07456000;-19,91333000
-334,88894469;11,05258000;-19,33348000
-334,56126470;11,03061000;-18,69258000
-334,23358470;11,03061000;-18,12799000
-333,90590470;11,00864000;-17,48710000
-333,57822470;11,03061000;-16,84622000
-333,25054470;11,05258000;-16,35792000
-332,92286471;11,05258000;-15,74755000
-332,59518471;11,05258000;-15,07614000
-332,26750471;11,05258000;-14,63363000
-331,93982471;11,05258000;-13,96222000
-331,61214471;11,05258000;-13,39762000
-331,28446472;11,07456000;-12,75674000
-330,95678472;11,07456000;-12,00903000
-330,62910472;11,05258000;-11,36814000
-330,30142472;11,07456000;-10,63570000
-329,97374472;11,09592000;-10,04059000
-329,64606473;11,11789000;-9,36918200
-329,31838473;11,11789000;-8,75881200
-328,99070473;11,11789000;-8,16370100
-328,66302473;11,11789000;-7,58384900
-328,33534473;11,11789000;-7,09555300
-328,00766474;11,13987000;-6,50044200
-327,67998474;11,11789000;-5,98162700
-327,35230474;11,11789000;-5,43229400
-327,02462474;11,11789000;-4,80666500
-326,69694474;11,13987000;-4,21155400
-326,36926475;11,13987000;-3,63170200
-326,04158475;11,13987000;-2,94503600
-325,71390475;11,11789000;-2,31940700
-325,38622475;11,09592000;-1,60222200
-325,05854475;11,09592000;-0,88503670
-324,73086476;11,09592000;-0,47303690
-324,40318476;11,09592000;0,24414810
-324,07550476;11,07456000;0,61037020
-323,74782476;11,05258000;1,23600000
-323,42014476;11,03061000;1,87688800
-323,09246477;11,03061000;2,47199900
-322,76478477;11,05258000;3,03659200
-322,43710477;11,05258000;3,63170200
-322,10942477;11,03061000;4,36414700
-321,78174477;11,00864000;5,02029500
-321,45406478;11,03061000;5,78325700
-321,12638478;11,03061000;6,50044200
-320,79870478;11,05258000;7,14133100
-320,47102478;11,07456000;7,50755300
-320,14334478;11,07456000;8,17896000
-319,81566478;11,09592000;8,65199800
-319,48798479;11,09592000;8,94192300
-319,16030479;11,11789000;9,56755300
-318,83262479;11,11789000;10,11689000
-318,50494479;11,13987000;10,66622000
-318,17726479;11,13987000;11,32237000
-317,84958480;11,13987000;11,73437000
-317,52190480;11,13987000;12,20740000
-317,19422480;11,11789000;12,58888000
-316,86654480;11,13987000;13,10770000
-316,53886480;11,13987000;13,58074000
-316,21118481;11,11789000;14,17585000
-315,88350481;11,11789000;14,81674000
-315,55582481;11,11789000;15,42711000
-315,22814481;11,09592000;15,94592000
-314,90046481;11,09592000;16,49525000
-314,57278482;11,11789000;17,02933000
-314,24510482;11,09592000;17,47185000
-313,91742482;11,09592000;17,86859000
-313,58974482;11,11789000;18,61629000
-313,26206482;11,11789000;19,25718000
-312,93438483;11,11789000;19,86755000
-312,60670483;11,13987000;20,43214000
-312,27902483;11,13987000;20,96622000
-311,95134483;11,13987000;21,98858000
-311,62366483;11,13987000;22,52266000
-311,29598484;11,13987000;23,11777000
-310,96830484;11,13987000;23,66710000
-310,64062484;11,13987000;24,24695000
-310,31294484;11,13987000;24,94888000
-309,98526484;11,13987000;25,46769000
-309,65758485;11,11789000;26,50532000
-309,32990485;11,11789000;26,99362000
-309,00222485;11,13987000;27,55821000
-308,67454485;11,13987000;28,24488000
-308,34686485;11,11789000;28,82473000
-308,01918486;11,11789000;29,55717000
-307,69150486;11,11789000;30,06073000
-307,36382486;11,11789000;30,47273000
-307,03614486;11,13987000;31,03732000
-306,70846486;11,13987000;31,61717000
-306,38078487;11,11789000;32,51747000
-306,05310487;11,11789000;33,00576000
-305,72542487;11,13987000;33,50932000
-305,39774487;11,11789000;33,84502000
-305,07006487;11,09592000;34,39436000
-304,74238488;11,07456000;34,98947000
-304,41470488;11,07456000;35,38621000
-304,08702488;11,07456000;35,90503000
-303,75934488;11,09592000;36,40858000
-303,43166488;11,09592000;36,92739000
-303,10398489;11,09592000;37,47673000
-302,77630489;11,09592000;37,78191000
-302,44862489;11,11789000;38,23969000
-302,12094489;11,13987000;38,69747000
-301,79326489;11,13987000;39,12473000
-301,46558490;11,13987000;39,59776000
-301,13790490;11,13987000;40,13184000
-300,81022490;11,13987000;40,45228000
-300,48254490;11,13987000;41,03213000
-300,15486490;11,16184000;41,59673000
-299,82718491;11,16184000;41,99347000
-299,49950491;11,16184000;42,52754000
-299,17182491;11,16184000;42,93954000
-298,84414491;11,16184000;43,39732000
-298,51646491;11,16184000;43,80932000
-298,18878492;11,16184000;43,73302000
-297,86110492;11,16184000;44,16028000
-297,53342492;11,16184000;44,28236000
-297,20574492;11,16184000;44,74013000
-296,87806492;11,16184000;45,01480000
-296,55038493;11,16184000;45,35051000
-296,22270493;11,13987000;45,60991000
-295,89502493;11,13987000;46,00665000
-295,56734493;11,11789000;46,38813000
-295,23966493;11,09592000;47,01376000
-294,91198494;11,07456000;47,41050000
-294,58430494;11,07456000;47,82250000
-294,25662494;11,07456000;48,31080000
-293,92894494;11,05258000;48,61598000
-293,60126494;11,05258000;49,04324000
-293,27358495;11,03061000;49,25687000
-292,94590495;11,05258000;49,54680000
-292,61822495;11,05258000;49,27213000
-292,29054495;11,05258000;49,77569000
-291,96286495;11,05258000;49,91302000
-291,63518496;11,03061000;50,30976000
-291,30750496;11,05258000;50,67598000
-290,97982496;11,07456000;50,95065000
-290,65214496;11,09592000;51,37791000
-290,32446496;11,09592000;51,45420000
-289,99678497;11,11789000;51,68309000
-289,66910497;11,13987000;51,92724000
-289,34142497;11,13987000;52,00354000
-289,01374497;11,16184000;52,20191000
-288,68606497;11,16184000;52,33924000
-288,35838498;11,16184000;52,76650000
-288,03070498;11,16184000;53,08694000
-287,70302498;11,16184000;53,25480000
-287,37534498;11,13987000;53,51420000
-287,04766498;11,11789000;53,62102000
-286,71998499;11,09592000;53,80413000
-286,39230499;11,09592000;53,77361000
-286,06462499;11,07456000;54,00250000
-285,73694499;11,05258000;54,03302000
-285,40926499;11,05258000;54,13984000
-285,08158500;11,03061000;54,01776000
-284,75390500;11,05258000;54,15509000
-284,42622500;11,07456000;54,26191000
-284,09854500;11,09592000;54,41450000
-283,77086500;11,09592000;54,52132000
-283,44318501;11,09592000;55,00961000
-283,11550501;11,11789000;55,25376000
-282,78782501;11,11789000;55,23850000
-282,46014501;11,13987000;55,25376000
-282,13246501;11,11789000;55,25376000
-281,80478502;11,09592000;55,63524000
-281,47710502;11,09592000;55,51316000
-281,14942502;11,09592000;55,63524000
-280,82174502;11,11789000;55,69627000
-280,49406502;11,11789000;55,78783000
-280,16638503;11,11789000;56,01672000
-279,83870503;11,09592000;56,00146000
-279,51102503;11,11789000;56,18457000
-279,18334503;11,13987000;56,23035000
-278,85566503;11,11789000;56,23035000
-278,52798504;11,11789000;56,23035000
-278,20030504;11,11789000;56,26087000
-277,87262504;11,11789000;56,15405000
-277,54494504;11,11789000;56,30664000
-277,21726504;11,13987000;56,23035000
-276,88958505;11,11789000;56,15405000
-276,56190505;11,09592000;56,12354000
-276,23422505;11,09592000;56,13879000
-275,90654505;11,07456000;56,15405000
-275,57886505;11,05258000;56,59657000
-275,25118506;11,03061000;56,85598000
-274,92350506;11,03061000;56,90176000
-274,59582506;11,00864000;56,87124000
-274,26814506;11,00864000;56,90176000
-273,94046506;11,00864000;56,87124000
-273,61278507;11,00864000;56,93227000
-273,28510507;11,00864000;56,79494000
-272,95742507;11,03061000;56,81020000
-272,62974507;11,05258000;56,85598000
-272,30206507;11,05258000;56,81020000
-271,97438508;11,07456000;57,11539000
-271,64670508;11,09592000;57,02383000
-271,31902508;11,11789000;56,90176000
-270,99134508;11,11789000;56,96280000
-270,66366508;11,13987000;56,96280000
-270,33598509;11,13987000;57,00857000
-270,00830509;11,13987000;56,97805000
-269,68062509;11,13987000;57,02383000
-269,35294509;11,13987000;57,13065000
-269,02526509;11,13987000;57,00857000
-268,69758510;11,13987000;56,94753000
-268,36990510;11,13987000;56,76442000
-268,04222510;11,13987000;56,76442000
-267,71454510;11,13987000;56,65761000
-267,38686510;11,13987000;56,39820000
-267,05918511;11,11789000;56,58131000
-266,73150511;11,11789000;56,36768000
-266,40382511;11,11789000;56,18457000
-266,07614511;11,11789000;56,00146000
