Tiempo;Canal A;Canal B
-436,07506846;0,64943390;-9,12503300
-435,74738846;0,64943390;-9,35392200
-435,41970846;0,67140720;-9,53703300
-435,09202846;0,67140720;-9,55229300
-434,76434847;0,67140720;-9,53703300
-434,43666847;0,67140720;-9,00296000
-434,10898847;0,67140720;-9,26236700
-433,78130847;0,67140720;-9,33866300
-433,45362847;0,67140720;-9,38444100
-433,12594848;0,67140720;-9,47599600
-432,79826848;0,67140720;-9,52177400
-432,47058848;0,67140720;-9,64384800
-432,14290848;0,67140720;-9,79644100
-431,81522848;0,67140720;-9,78118100
-431,48754849;0,67140720;-9,82696000
-431,15986849;0,67140720;-10,05585000
-430,83218849;0,67140720;-10,30000000
-430,50450849;0,67140720;-10,36103000
-430,17682849;0,67140720;-10,48311000
-429,84914850;0,67140720;-10,28474000
-429,52146850;0,67140720;-10,40681000
-429,19378850;0,67140720;-10,60518000
-428,86610850;0,67140720;-10,74251000
-428,53842850;0,67140720;-10,83407000
-428,21074851;0,67140720;-11,01718000
-427,88306851;0,67140720;-11,29185000
-427,55538851;0,67140720;-11,61229000
-427,22770851;0,67140720;-11,67333000
-426,90002851;0,67140720;-12,13111000
-426,57234852;0,67140720;-12,36000000
-426,24466852;0,64943390;-12,49733000
-425,91698852;0,64943390;-12,72622000
-425,58930852;0,64943390;-12,93985000
-425,26162852;0,64943390;-13,19925000
-424,93394852;0,64943390;-13,24503000
-424,60626853;0,64943390;-13,33659000
-424,27858853;0,64943390;-13,36711000
-423,95090853;0,64943390;-13,41288000
-423,62322853;0,67140720;-13,50444000
-423,29554853;0,67140720;-13,80962000
-422,96786854;0,67140720;-14,13007000
-422,64018854;0,67140720;-14,31318000
-422,31250854;0,67140720;-14,60311000
-421,98482854;0,67140720;-14,86251000
-421,65714854;0,67140720;-14,98459000
-421,32946855;0,67140720;-15,10666000
-421,00178855;0,67140720;-15,30503000
-420,67410855;0,67140720;-15,42711000
-420,34642855;0,67140720;-15,62548000
-420,01874855;0,67140720;-15,94592000
-419,69106856;0,67140720;-16,08325000
-419,36338856;0,67140720;-16,15955000
-419,03570856;0,67140720;-15,35081000
-418,70802856;0,67140720;-15,50340000
-418,38034856;0,67140720;-15,64073000
-418,05266857;0,67140720;-15,79333000
-417,72498857;0,67140720;-15,99170000
-417,39730857;0,67140720;-16,17481000
-417,06962857;0,67140720;-16,28162000
-416,74194857;0,67140720;-16,47999000
-416,41426858;0,67140720;-16,55629000
-416,08658858;0,67140720;-16,54103000
-415,75890858;0,67140720;-16,70888000
-415,43122858;0,67140720;-16,75466000
-415,10354858;0,67140720;-17,01407000
-414,77586859;0,67140720;-17,16666000
-414,44818859;0,67140720;-17,30400000
-414,12050859;0,67140720;-17,16666000
-413,79282859;0,67140720;-17,13614000
-413,46514859;0,67140720;-17,21244000
-413,13746860;0,67140720;-17,10562000
-412,80978860;0,67140720;-17,15140000
-412,48210860;0,67140720;-17,13614000
-412,15442860;0,67140720;-17,16666000
-411,82674860;0,67140720;-17,33451000
-411,49906861;0,67140720;-17,48710000
-411,17138861;0,67140720;-17,80755000
-410,84370861;0,67140720;-18,02118000
-410,51602861;0,67140720;-18,14325000
-410,18834861;0,67140720;-18,37214000
-409,86066862;0,67140720;-18,58577000
-409,53298862;0,67140720;-18,73836000
-409,20530862;0,67140720;-18,90622000
-408,87762862;0,67140720;-19,08933000
-408,54994862;0,67140720;-19,22666000
-408,22226863;0,64943390;-19,47081000
-407,89458863;0,64943390;-19,68444000
-407,56690863;0,64943390;-19,63866000
-407,23922863;0,64943390;-19,82177000
-406,91154863;0,64943390;-19,77599000
-406,58386864;0,64943390;-19,79125000
-406,25618864;0,64943390;-19,94385000
-405,92850864;0,64943390;-19,97436000
-405,60082864;0,67140720;-20,11170000
-405,27314864;0,67140720;-20,15747000
-404,94546865;0,67140720;-20,34059000
-404,61778865;0,67140720;-20,55421000
-404,29010865;0,67140720;-20,35585000
-403,96242865;0,67140720;-20,50844000
-403,63474865;0,67140720;-19,91333000
-403,30706866;0,67140720;-20,02014000
-402,97938866;0,67140720;-19,69970000
-402,65170866;0,67140720;-19,77599000
-402,32402866;0,67140720;-19,88281000
-401,99634866;0,67140720;-19,91333000
-401,66866867;0,67140720;-19,92859000
-401,34098867;0,67140720;-20,00488000
-401,01330867;0,67140720;-20,00488000
-400,68562867;0,67140720;-20,00488000
-400,35794867;0,67140720;-20,02014000
-400,03026868;0,67140720;-20,11170000
-399,70258868;0,67140720;-20,09644000
-399,37490868;0,67140720;-20,21851000
-399,04722868;0,67140720;-20,67629000
-398,71954868;0,67140720;-20,73733000
-398,39186869;0,67140720;-20,76784000
-398,06418869;0,67140720;-20,85940000
-397,73650869;0,67140720;-20,98147000
-397,40882869;0,67140720;-20,93570000
-397,08114869;0,67140720;-20,88992000
-396,75346870;0,67140720;-21,04251000
-396,42578870;0,67140720;-21,08829000
-396,09810870;0,67140720;-21,07303000
-395,77042870;0,67140720;-20,53895000
-395,44274870;0,67140720;-20,93570000
-395,11506871;0,67140720;-20,81362000
-394,78738871;0,67140720;-20,84414000
-394,45970871;0,67140720;-20,79836000
-394,13202871;0,67140720;-20,82888000
-393,80434871;0,67140720;-20,87466000
-393,47666872;0,67140720;-20,88992000
-393,14898872;0,67140720;-21,21036000
-392,82130872;0,67140720;-21,42399000
-392,49362872;0,67140720;-21,46977000
-392,16594872;0,67140720;-21,53081000
-391,83826873;0,67140720;-21,97333000
-391,51058873;0,67140720;-22,11066000
-391,18290873;0,67140720;-22,18696000
-390,85522873;0,67140720;-22,21747000
-390,52754873;0,67140720;-22,30903000
-390,19986874;0,67140720;-22,26325000
-389,87218874;0,67140720;-22,33955000
-389,54450874;0,67140720;-22,47688000
-389,21682874;0,67140720;-22,46162000
-388,88914874;0,67140720;-22,33955000
-388,56146875;0,67140720;-22,47688000
-388,23378875;0,67140720;-22,47688000
-387,90610875;0,67140720;-22,55318000
-387,57842875;0,67140720;-22,70577000
-387,25074875;0,67140720;-22,70577000
-386,92306876;0,67140720;-22,70577000
-386,59538876;0,67140720;-22,81259000
-386,26770876;0,67140720;-22,73629000
-385,94002876;0,67140720;-22,72103000
-385,61234876;0,67140720;-22,85836000
-385,28466877;0,67140720;-23,10251000
-384,95698877;0,67140720;-23,04147000
-384,62930877;0,67140720;-23,51451000
-384,30162877;0,67140720;-23,43821000
-383,97394877;0,67140720;-23,49925000
-383,64626878;0,67140720;-23,37718000
-383,31858878;0,67140720;-23,22458000
-382,99090878;0,67140720;-23,11777000
-382,66322878;0,67140720;-22,93466000
-382,33554878;0,67140720;-23,04147000
-382,00786879;0,67140720;-23,01095000
-381,68018879;0,67140720;-23,16355000
-381,35250879;0,67140720;-23,10251000
-381,02482879;0,67140720;-23,13303000
-380,69714879;0,67140720;-23,27036000
-380,36946880;0,67140720;-23,27036000
-380,04178880;0,67140720;-23,27036000
-379,71410880;0,67140720;-23,27036000
-379,38642880;0,67140720;-23,14829000
-379,05874880;0,67140720;-23,14829000
-378,73106881;0,67140720;-23,22458000
-378,40338881;0,67140720;-23,17881000
-378,07570881;0,67140720;-23,17881000
-377,74802881;0,67140720;-23,33140000
-377,42034881;0,67140720;-23,20932000
-377,09266882;0,67140720;-23,33140000
-376,76498882;0,67140720;-23,22458000
-376,43730882;0,67140720;-23,13303000
-376,10962882;0,67140720;-23,08725000
-375,78194882;0,67140720;-22,88888000
-375,45426883;0,67140720;-22,82784000
-375,12658883;0,67140720;-22,72103000
-374,79890883;0,67140720;-22,70577000
-374,47122883;0,67140720;-22,64473000
-374,14354883;0,67140720;-22,61421000
-373,81586884;0,67140720;-22,70577000
-373,48818884;0,67140720;-22,56844000
-373,16050884;0,67140720;-22,61421000
-372,83282884;0,67140720;-22,44636000
-372,50514884;0,67140720;-22,37007000
-372,17746885;0,67140720;-22,32429000
-371,84978885;0,67140720;-22,27851000
-371,52210885;0,67140720;-22,08014000
-371,19442885;0,67140720;-22,40059000
-370,86674885;0,67140720;-22,35481000
-370,53906886;0,67140720;-22,15644000
-370,21138886;0,67140720;-22,14118000
-369,88370886;0,67140720;-22,09540000
-369,55602886;0,67140720;-22,11066000
-369,22834886;0,67140720;-22,20222000
-368,90066887;0,67140720;-22,15644000
-368,57298887;0,64943390;-22,20222000
-368,24530887;0,64943390;-22,23273000
-367,91762887;0,64943390;-22,27851000
-367,58994887;0,64943390;-22,18696000
-367,26226888;0,64943390;-22,23273000
-366,93458888;0,64943390;-22,30903000
-366,60690888;0,64943390;-22,49214000
-366,27922888;0,64943390;-22,49214000
-365,95154888;0,67140720;-22,64473000
-365,62386889;0,67140720;-22,04962000
-365,29618889;0,67140720;-22,46162000
-364,96850889;0,67140720;-22,35481000
-364,64082889;0,67140720;-22,43110000
-364,31314889;0,67140720;-22,47688000
-363,98546890;0,67140720;-22,20222000
-363,65778890;0,67140720;-22,14118000
-363,33010890;0,67140720;-21,95807000
-363,00242890;0,67140720;-21,82073000
-362,67474890;0,67140720;-21,69866000
-362,34706891;0,67140720;-21,69866000
-362,01938891;0,67140720;-21,82073000
-361,69170891;0,67140720;-21,83599000
-361,36402891;0,67140720;-21,94281000
-361,03634891;0,67140720;-22,06488000
-360,70866892;0,67140720;-22,03436000
-360,38098892;0,67140720;-21,95807000
-360,05330892;0,67140720;-21,86651000
-359,72562892;0,67140720;-21,80547000
-359,39794892;0,67140720;-21,79021000
-359,07026893;0,67140720;-21,82073000
-358,74258893;0,67140720;-21,79021000
-358,41490893;0,67140720;-21,66814000
-358,08722893;0,67140720;-21,42399000
-357,75954893;0,67140720;-21,37821000
-357,43186894;0,67140720;-21,30192000
-357,10418894;0,67140720;-21,42399000
-356,77650894;0,67140720;-21,37821000
-356,44882894;0,67140720;-21,37821000
-356,12114894;0,67140720;-21,27140000
-355,79346895;0,64943390;-21,27140000
-355,46578895;0,64943390;-21,14932000
-355,13810895;0,64943390;-21,14932000
-354,81042895;0,64943390;-21,14932000
-354,48274895;0,64943390;-21,28666000
-354,15506896;0,64943390;-21,14932000
-353,82738896;0,64943390;-20,95095000
-353,49970896;0,64943390;-20,88992000
-353,17202896;0,67140720;-20,75258000
-352,84434896;0,67140720;-20,67629000
-352,51666897;0,67140720;-20,58473000
-352,18898897;0,67140720;-20,50844000
-351,86130897;0,67140720;-20,41688000
-351,53362897;0,67140720;-20,11170000
-351,20594897;0,67140720;-20,17273000
-350,87826898;0,67140720;-20,26429000
-350,55058898;0,64943390;-20,37111000
-350,22290898;0,64943390;-20,20325000
-349,89522898;0,64943390;-19,94385000
-349,56754898;0,64943390;-19,95910000
-349,23986899;0,64943390;-19,89807000
-348,91218899;0,64943390;-19,83703000
-348,58450899;0,64943390;-19,74548000
-348,25682899;0,64943390;-19,63866000
-347,92914899;0,67140720;-19,62340000
-347,60146899;0,67140720;-19,53185000
-347,27378900;0,67140720;-19,33348000
-346,94610900;0,67140720;-19,02829000
-346,61842900;0,67140720;-18,96725000
-346,29074900;0,67140720;-18,89096000
-345,96306900;0,67140720;-19,15036000
-345,63538901;0,67140720;-18,99777000
-345,30770901;0,67140720;-18,84518000
-344,98002901;0,67140720;-18,70784000
-344,65234901;0,67140720;-18,69258000
-344,32466901;0,67140720;-18,53999000
-343,99698902;0,67140720;-18,35688000
-343,66930902;0,67140720;-18,14325000
-343,34162902;0,67140720;-18,14325000
-343,01394902;0,67140720;-17,68548000
-342,68626902;0,67140720;-17,53288000
-342,35858903;0,67140720;-17,50237000
-342,03090903;0,67140720;-17,56340000
-341,70322903;0,67140720;-17,48710000
-341,37554903;0,67140720;-17,27348000
-341,04786903;0,67140720;-17,21244000
-340,72018904;0,67140720;-17,12088000
-340,39250904;0,67140720;-17,12088000
-340,06482904;0,67140720;-16,96829000
-339,73714904;0,67140720;-16,89199000
-339,40946904;0,67140720;-16,76992000
-339,08178905;0,67140720;-16,60207000
-338,75410905;0,67140720;-16,46474000
-338,42642905;0,67140720;-16,26636000
-338,09874905;0,67140720;-16,23585000
-337,77106905;0,67140720;-16,12903000
-337,44338906;0,67140720;-16,00696000
-337,11570906;0,67140720;-16,05273000
-336,78802906;0,67140720;-15,99170000
-336,46034906;0,67140720;-16,03748000
-336,13266906;0,67140720;-15,82385000
-335,80498907;0,67140720;-15,74755000
-335,47730907;0,67140720;-15,47288000
-335,14962907;0,67140720;-16,38844000
-334,82194907;0,67140720;-16,19007000
-334,49426907;0,67140720;-16,12903000
-334,16658908;0,67140720;-15,82385000
-333,83890908;0,67140720;-15,65599000
-333,51122908;0,67140720;-15,54918000
-333,18354908;0,67140720;-15,27451000
-332,85586908;0,67140720;-15,07614000
-332,52818909;0,67140720;-14,98459000
-332,20050909;0,67140720;-14,83200000
-331,87282909;0,67140720;-14,63363000
-331,54514909;0,67140720;-14,54207000
-331,21746909;0,67140720;-14,45051000
-330,88978910;0,67140720;-14,23688000
-330,56210910;0,67140720;-14,14533000
-330,23442910;0,67140720;-14,06903000
-329,90674910;0,67140720;-14,06903000
-329,57906910;0,67140720;-14,00799000
-329,25138911;0,67140720;-13,99273000
-328,92370911;0,67140720;-13,90118000
-328,59602911;0,67140720;-13,76385000
-328,26834911;0,67140720;-13,65703000
-327,94066911;0,67140720;-13,47392000
-327,61298912;0,67140720;-13,35185000
-327,28530912;0,67140720;-13,24503000
-326,95762912;0,67140720;-13,10770000
-326,62994912;0,67140720;-13,15348000
-326,30226912;0,67140720;-13,03140000
-325,97458913;0,67140720;-12,93985000
-325,64690913;0,67140720;-12,93985000
-325,31922913;0,67140720;-12,75674000
-324,99154913;0,67140720;-12,57363000
-324,66386913;0,67140720;-12,45155000
-324,33618914;0,67140720;-12,25318000
-324,00850914;0,67140720;-11,91748000
-323,68082914;0,67140720;-11,78014000
-323,35314914;0,67140720;-11,59703000
-323,02546914;0,67140720;-11,53600000
-322,69778915;0,67140720;-11,39866000
-322,37010915;0,67140720;-11,20029000
-322,04242915;0,67140720;-11,01718000
-321,71474915;0,67140720;-10,86459000
-321,38706915;0,64943390;-10,71200000
-321,05938916;0,64943390;-10,58992000
-320,73170916;0,64943390;-10,45259000
-320,40402916;0,64943390;-10,36103000
-320,07634916;0,64943390;-10,31526000
-319,74866916;0,64943390;-10,25422000
-319,42098917;0,64943390;-10,08637000
-319,09330917;0,64943390;-10,54414000
-318,76562917;0,67140720;-10,42207000
-318,43794917;0,67140720;-10,31526000
-318,11026917;0,67140720;-10,26948000
-317,78258918;0,67140720;-10,17792000
-317,45490918;0,67140720;-10,04059000
-317,12722918;0,67140720;-9,93377500
-316,79954918;0,67140720;-9,78118100
-316,47186918;0,67140720;-9,75066400
-316,14418919;0,67140720;-9,59807000
-315,81650919;0,67140720;-9,49125600
-315,48882919;0,67140720;-9,46073700
-315,16114919;0,67140720;-9,35392200
-314,83346919;0,67140720;-9,21658900
-314,50578920;0,67140720;-9,18607000
-314,17810920;0,67140720;-9,15555200
-313,85042920;0,67140720;-9,26236700
-313,52274920;0,67140720;-9,14029300
-313,19506920;0,67140720;-8,92666300
-312,86738921;0,67140720;-8,68251500
-312,53970921;0,67140720;-8,56044100
-312,21202921;0,67140720;-8,54518200
-311,88434921;0,67140720;-9,04873700
-311,55666921;0,67140720;-8,92666300
-311,22898922;0,67140720;-9,14029300
-310,90130922;0,67140720;-9,00296000
-310,57362922;0,67140720;-8,94192300
-310,24594922;0,67140720;-8,75881200
-309,91826922;0,67140720;-8,62147800
-309,59058923;0,67140720;-8,51466400
-309,26290923;0,67140720;-8,05688600
-308,93522923;0,67140720;-7,64488600
-308,60754923;0,67140720;-7,46177500
-308,27986923;0,67140720;-7,27866400
-307,95218924;0,67140720;-7,15659000
-307,62450924;0,67140720;-7,20236800
-307,29682924;0,67140720;-6,71407200
-306,96914924;0,67140720;-6,74459000
-306,64146924;0,67140720;-6,48518300
-306,31378925;0,67140720;-6,39362700
-305,98610925;0,67140720;-6,39362700
-305,65842925;0,67140720;-6,17999800
-305,33074925;0,67140720;-6,05792400
-305,00306925;0,67140720;-5,99688700
-304,67538926;0,67140720;-5,76799800
-304,34770926;0,67140720;-5,61540600
-304,02002926;0,67140720;-5,46281300
-303,69234926;0,67140720;-5,18814600
-303,36466926;0,67140720;-5,00503500
-303,03698927;0,67140720;-4,83718300
-302,70930927;0,67140720;-4,56251700
-302,38162927;0,67140720;-4,42518400
-302,05394927;0,67140720;-4,42518400
-301,72626927;0,67140720;-4,21155400
-301,39858928;0,67140720;-4,04370200
-301,07090928;0,67140720;-4,07422100
-300,74322928;0,67140720;-3,60118400
-300,41554928;0,67140720;-3,44859100
-300,08786928;0,67140720;-3,25022100
-299,76018929;0,67140720;-3,55540600
-299,43250929;0,67140720;-3,44859100
-299,10482929;0,67140720;-3,37229500
-298,77714929;0,67140720;-3,47911000
-298,44946929;0,67140720;-3,35703600
-298,12178930;0,67140720;-3,26548000
-297,79410930;0,67140720;-3,11288800
-297,46642930;0,67140720;-3,08236900
-297,13874930;0,67140720;-2,85348100
-296,81106930;0,67140720;-2,57881400
-296,48338931;0,67140720;-2,67036900
-296,15570931;0,67140720;-2,45674000
-295,82802931;0,67140720;-2,39570300
-295,50034931;0,67140720;-2,27362900
-295,17266931;0,67140720;-2,13629600
-294,84498932;0,67140720;-1,89214700
-294,51730932;0,67140720;-1,73955500
-294,18962932;0,67140720;-1,60222200
-293,86194932;0,67140720;-1,34281400
-293,53426932;0,67140720;-1,31229600
-293,20658933;0,64943390;-0,99185150
-292,87890933;0,64943390;-0,90029600
-292,55122933;0,64943390;-0,74770340
-292,22354933;0,64943390;-0,42725910
-291,89586933;0,64943390;-0,42725910
-291,56818934;0,64943390;-0,28992580
-291,24050934;0,64943390;-0,15259250
-290,91282934;0,64943390;0,00000000
-290,58514934;0,67140720;0,22888880
-290,25746934;0,67140720;0,38148130
-289,92978935;0,67140720;0,48829610
-289,60210935;0,67140720;0,67140720
-289,27442935;0,67140720;0,85451820
-288,94674935;0,67140720;1,02237000
-288,61906935;0,67140720;1,28177700
-288,29138936;0,67140720;0,18311100
-287,96370936;0,67140720;0,30518510
-287,63602936;0,67140720;0,44251840
-287,30834936;0,67140720;0,53407390
-286,98066936;0,67140720;0,79348120
-286,65298937;0,67140720;0,93081450
-286,32530937;0,67140720;1,06814800
-285,99762937;0,67140720;1,32755500
-285,66994937;0,67140720;1,46488800
-285,34226937;0,67140720;1,67851800
-285,01458938;0,67140720;1,86162900
-284,68690938;0,67140720;2,01422100
-284,35922938;0,67140720;2,60933200
-284,03154938;0,67140720;3,03659200
-283,70386938;0,67140720;3,25022100
-283,37618939;0,67140720;3,43333200
-283,04850939;0,67140720;3,66222100
-282,72082939;0,67140720;3,81481300
-282,39314939;0,64943390;3,96740600
-282,06546939;0,64943390;4,22681300
-281,73778940;0,64943390;3,83007300
-281,41010940;0,64943390;3,95214700
-281,08242940;0,64943390;4,11999800
-280,75474940;0,64943390;4,37940600
-280,42706940;0,64943390;4,54725700
-280,09938941;0,64943390;4,56251700
-279,77170941;0,67140720;4,59303500
-279,44402941;0,67140720;4,68459100
-279,11634941;0,67140720;4,74562800
-278,78866941;0,67140720;4,89822100
-278,46098942;0,67140720;5,02029500
-278,13330942;0,69277020;5,31022000
-277,80562942;0,69277020;5,53910900
-277,47794942;0,69277020;5,70696100
-277,15026942;0,69277020;6,02740500
-276,82258943;0,69277020;6,19525700
-276,49490943;0,69277020;6,14947900
-276,16722943;0,69277020;6,25629400
-275,83954943;0,69277020;6,36310900
-275,51186943;0,67140720;6,45466400
-275,18418944;0,67140720;6,65303500
-274,85650944;0,67140720;6,82088700
-274,52882944;0,67140720;6,89718300
-274,20114944;0,67140720;7,01925700
-273,87346944;0,67140720;7,21762700
-273,54578945;0,67140720;7,29392300
-273,21810945;0,67140720;7,40073800
-272,89042945;0,64943390;7,35496000
-272,56274945;0,64943390;7,49229400
-272,23506945;0,64943390;7,72118200
-271,90738946;0,64943390;7,79747900
-271,57970946;0,64943390;7,99584900
-271,25202946;0,64943390;8,14844100
-270,92434946;0,64943390;8,36207100
-270,59666946;0,64943390;8,77407200
-270,26898946;0,67140720;8,88088600
-269,94130947;0,67140720;9,06399600
-269,61362947;0,67140720;9,15555200
-269,28594947;0,67140720;9,18607000
